sec_lvl,test_id,cycles,time
1,28,2594,1
1,28,158099112,60947
1,28,4811870,1855
1,29,7782,1
1,29,2594,0
1,29,33722,14
1,29,7782,2
1,29,5188,3
1,29,0,1
1,29,2594,0
1,29,5188,1
1,29,158083548,60941
1,29,4837810,1865
1,30,2594,1
1,30,0,1
1,30,25940,10
1,30,7782,2
1,30,5188,2
1,30,0,1
1,30,2594,0
1,30,2594,1
1,30,158042044,60923
1,30,5203564,2005
1,31,7782,2
1,31,5188,1
1,31,38910,14
1,31,5188,1
1,31,7782,2
1,31,2594,1
1,31,2594,1
1,31,5188,1
1,31,156885120,60479
1,31,5660108,2182
1,32,5188,1
1,32,2594,1
1,32,31128,11
1,32,7782,2
1,32,5188,2
1,32,2594,0
1,32,2594,1
1,32,5188,1
1,32,156786548,60441
1,32,0,0
1,33,5188,1
1,33,2594,1
1,33,25940,10
1,33,5188,2
1,33,2594,2
1,33,2594,1
1,33,0,1
1,33,2594,1
1,33,156698352,60407
1,33,5151684,1985
1,34,5188,1
1,34,2594,0
1,34,28534,11
1,34,5188,2
1,34,5188,2
1,34,0,1
1,34,2594,1
1,34,5188,1
1,34,159079644,61326
1,34,5185406,1999
1,35,5188,1
1,35,2594,1
1,35,28534,10
1,35,7782,2
1,35,2594,2
1,35,2594,1
1,35,0,1
1,35,5188,1
1,35,157328694,60650
1,35,5112774,1970
1,36,7782,1
1,36,2594,1
1,36,36316,14
1,36,5188,1
1,36,7782,2
1,36,0,1
1,36,2594,1
1,36,5188,1
1,36,153632244,59226
1,36,5278790,2035
1,37,5188,2
1,37,2594,0
1,37,33722,13
1,37,7782,2
1,37,7782,2
1,37,2594,1
1,37,2594,0
1,37,5188,1
1,37,162573762,62672
1,37,5159466,1989
1,38,2594,0
1,38,0,1
1,38,25940,10
1,38,5188,1
1,38,5188,1
1,38,2594,1
1,38,0,1
1,38,2594,1
1,38,159276788,61402
1,38,5143902,1983
1,39,5188,1
1,39,0,1
1,39,33722,13
1,39,5188,1
1,39,5188,2
1,39,2594,1
1,39,0,1
1,39,5188,1
1,39,156000566,60138
1,39,3390358,1306
1,40,2594,1
1,40,0,1
1,40,25940,10
1,40,7782,2
1,40,5188,2
1,40,2594,0
1,40,2594,1
1,40,5188,1
1,40,158438926,61079
1,40,4842998,1866
1,41,7782,2
1,41,2594,1
1,41,36316,13
1,41,7782,2
1,41,5188,2
1,41,0,1
1,41,2594,0
1,41,5188,1
1,41,154259992,59467
1,41,0,0
1,42,5188,2
1,42,2594,1
1,42,33722,14
1,42,7782,2
1,42,7782,3
1,42,2594,1
1,42,0,1
1,42,5188,1
1,42,151749000,58499
1,42,0,0
1,43,7782,2
1,43,2594,0
1,43,33722,14
1,43,5188,1
1,43,7782,2
1,43,0,0
1,43,2594,1
1,43,5188,1
1,43,157466176,60703
1,43,5159466,1990
1,44,5188,1
1,44,2594,0
1,44,28534,12
1,44,5188,2
1,44,5188,2
1,44,2594,1
1,44,0,1
1,44,2594,1
1,44,157914938,60876
1,44,5156872,1987
1,45,5188,1
1,45,2594,0
1,45,25940,10
1,45,7782,2
1,45,2594,2
1,45,2594,1
1,45,0,0
1,45,5188,1
1,45,157266438,60626
1,45,4765178,1836
1,46,5188,1
1,46,2594,0
1,46,28534,11
1,46,5188,2
1,46,5188,2
1,46,2594,0
1,46,2594,1
1,46,2594,1
1,46,157372792,60667
1,46,4614726,1778
1,47,5188,2
1,47,0,1
1,47,36316,13
1,47,5188,2
1,47,5188,3
1,47,2594,1
1,47,2594,0
1,47,5188,1
1,47,156031694,60150
1,47,4845592,1869
1,48,5188,2
1,48,0,1
1,48,33722,13
1,48,5188,2
1,48,5188,2
1,48,0,1
1,48,2594,0
1,48,2594,0
1,48,159092614,61331
1,48,5164654,1991
1,49,5188,2
1,49,5188,1
1,49,33722,14
1,49,7782,2
1,49,5188,2
1,49,2594,1
1,49,2594,1
1,49,2594,1
1,49,155637406,59998
1,49,5198376,2004
2,0,5188,1
2,0,2594,1
2,0,28534,11
2,0,7782,2
2,0,5188,1
2,0,2594,1
2,0,2594,0
2,0,5188,1
2,0,543362586,209469
2,0,11208674,4321
2,1,2594,1
2,1,0,1
2,1,28534,12
2,1,7782,1
2,1,5188,2
2,1,0,1
2,1,2594,1
2,1,5188,1
2,1,477049570,183904
2,1,11356532,4377
2,2,2594,1
2,2,2594,1
2,2,28534,10
2,2,5188,2
2,2,5188,3
2,2,2594,1
2,2,0,1
2,2,2594,1
2,2,474969182,183103
2,2,11252772,4337
2,3,5188,1
2,3,2594,1
2,3,25940,11
2,3,5188,1
2,3,5188,2
2,3,0,0
2,3,2594,1
2,3,2594,1
2,3,467137896,180083
2,3,11260554,4341
2,4,5188,1
2,4,0,1
2,4,28534,11
2,4,7782,2
2,4,5188,2
2,4,2594,0
2,4,2594,1
2,4,2594,1
2,4,475358282,183252
2,4,11255366,4338
2,5,5188,1
2,5,0,1
2,5,25940,11
2,5,7782,2
2,5,7782,2
2,5,0,0
2,5,2594,1
2,5,2594,0
2,5,465827926,179578
2,5,11307246,4358
2,6,2594,2
2,6,2594,1
2,6,25940,11
2,6,7782,2
2,6,5188,2
2,6,2594,0
2,6,2594,1
2,6,2594,1
2,6,476427010,183665
2,6,11263148,4341
2,7,5188,1
2,7,2594,1
2,7,31128,11
2,7,5188,1
2,7,5188,2
2,7,2594,1
2,7,2594,1
2,7,5188,1
2,7,462865578,178436
2,7,11257960,4339
2,8,5188,1
2,8,2594,1
2,8,28534,11
2,8,5188,2
2,8,5188,2
2,8,2594,1
2,8,2594,0
2,8,2594,1
2,8,467550342,180242
2,8,11260554,4340
2,9,5188,1
2,9,2594,1
2,9,31128,12
2,9,5188,2
2,9,5188,2
2,9,0,1
2,9,2594,1
2,9,2594,1
2,9,475721442,183393
2,9,11294276,4354
2,10,2594,1
2,10,2594,0
2,10,28534,11
2,10,7782,1
2,10,5188,2
2,10,0,1
2,10,2594,0
2,10,2594,1
2,10,467638538,180276
2,10,10108818,3896
2,11,5188,1
2,11,0,1
2,11,25940,11
2,11,5188,2
2,11,5188,2
2,11,2594,0
2,11,2594,1
2,11,5188,1
2,11,474580082,182952
2,11,11234614,4330
2,12,2594,1
2,12,2594,0
2,12,25940,11
2,12,7782,2
2,12,28534,2
2,12,2594,1
2,12,2594,0
2,12,2594,1
2,12,467693012,180297
2,12,10108818,3897
2,13,5188,2
2,13,2594,1
2,13,33722,14
2,13,7782,2
2,13,5188,2
2,13,2594,0
2,13,0,1
2,13,5188,1
2,13,459052398,176966
2,13,11338374,4372
2,14,5188,1
2,14,0,1
2,14,25940,11
2,14,5188,2
2,14,5188,2
2,14,0,1
2,14,2594,1
2,14,5188,1
2,14,471874540,181909
2,14,10051750,3874
2,15,7782,2
2,15,2594,1
2,15,33722,14
2,15,5188,2
2,15,5188,3
2,15,2594,1
2,15,0,1
2,15,2594,1
2,15,455944786,175768
2,15,11296870,4355
2,16,5188,1
2,16,2594,1
2,16,28534,11
2,16,5188,2
2,16,5188,1
2,16,2594,1
2,16,2594,0
2,16,5188,1
2,16,461184666,177788
2,16,11071192,4268
2,17,5188,1
2,17,0,0
2,17,25940,10
2,17,5188,2
2,17,5188,3
2,17,2594,1
2,17,2594,0
2,17,2594,0
2,17,467340228,180161
2,17,11208674,4320
2,18,2594,1
2,18,0,1
2,18,28534,11
2,18,5188,1
2,18,5188,2
2,18,0,1
2,18,2594,1
2,18,2594,0
2,18,477516490,184084
2,18,10085472,3887
2,19,2594,2
2,19,2594,0
2,19,28534,11
2,19,5188,1
2,19,5188,2
2,19,0,1
2,19,2594,1
2,19,2594,1
2,19,475091100,183150
2,19,11120478,4286
2,20,5188,2
2,20,0,1
2,20,33722,14
2,20,7782,2
2,20,5188,3
2,20,0,1
2,20,2594,0
2,20,5188,1
2,20,467814930,180344
2,20,11232020,4330
2,21,2594,1
2,21,2594,1
2,21,28534,11
2,21,7782,2
2,21,5188,2
2,21,2594,0
2,21,2594,1
2,21,5188,1
2,21,473472444,182526
2,21,11247584,4335
2,22,5188,1
2,22,2594,1
2,22,28534,11
2,22,7782,2
2,22,5188,2
2,22,2594,1
2,22,0,1
2,22,5188,1
2,22,476867990,183835
2,22,11169764,4305
2,23,2594,1
2,23,2594,1
2,23,28534,10
2,23,7782,2
2,23,5188,2
2,23,0,1
2,23,2594,0
2,23,2594,0
2,23,476657876,183754
2,23,11545894,4451
2,24,5188,2
2,24,2594,1
2,24,33722,14
2,24,5188,2
2,24,7782,2
2,24,0,0
2,24,2594,1
2,24,5188,1
2,24,478229840,184359
2,24,11247584,4336
2,25,2594,1
2,25,2594,0
2,25,28534,11
2,25,5188,2
2,25,5188,2
2,25,2594,1
2,25,0,0
2,25,5188,1
2,25,479781052,184958
2,25,11226832,4329
2,26,2594,2
2,26,2594,0
2,26,25940,11
2,26,5188,1
2,26,5188,2
2,26,0,1
2,26,2594,0
2,26,5188,1
2,26,478989882,184652
2,26,11260554,4341
2,27,5188,1
2,27,2594,1
2,27,28534,10
2,27,7782,2
2,27,2594,2
2,27,2594,0
2,27,0,1
2,27,2594,1
2,27,479210372,184737
2,27,11369502,4382
2,28,7782,1
2,28,0,0
2,28,36316,14
2,28,7782,2
2,28,5188,2
2,28,2594,1
2,28,2594,0
2,28,5188,1
2,28,479241500,184750
2,28,11704128,4511
2,29,5188,1
2,29,0,1
2,29,28534,11
2,29,7782,1
2,29,5188,2
2,29,2594,0
2,29,2594,1
2,29,2594,1
2,29,482359488,185951
2,29,11302058,4357
2,30,5188,1
2,30,2594,1
2,30,28534,11
2,30,7782,2
2,30,5188,2
2,30,2594,0
2,30,2594,1
2,30,2594,1
2,30,479848496,184984
2,30,11187922,4313
2,31,5188,1
2,31,0,1
2,31,31128,12
2,31,5188,2
2,31,5188,2
2,31,2594,0
2,31,2594,1
2,31,2594,1
2,31,479443832,184827
2,31,11296870,4354
2,32,5188,1
2,32,0,1
2,32,28534,11
2,32,7782,2
2,32,5188,2
2,32,2594,1
2,32,2594,0
2,32,2594,1
2,32,480675982,185303
2,32,11232020,4329
2,33,2594,2
2,33,2594,0
2,33,28534,11
2,33,5188,1
2,33,5188,2
2,33,0,1
2,33,2594,0
2,33,2594,1
2,33,482403586,185968
2,33,11291682,4352
2,34,2594,1
2,34,0,0
2,34,31128,12
2,34,5188,2
2,34,7782,2
2,34,0,1
2,34,2594,1
2,34,5188,1
2,34,477939312,184247
2,34,11164576,4303
2,35,2594,2
2,35,2594,1
2,35,28534,12
2,35,5188,2
2,35,5188,3
2,35,0,1
2,35,2594,0
2,35,5188,1
2,35,479620224,184895
2,35,11346156,4373
2,36,2594,1
2,36,2594,1
2,36,25940,10
2,36,7782,2
2,36,2594,2
2,36,2594,1
2,36,0,1
2,36,2594,1
2,36,490507242,189092
2,36,11138636,4293
2,37,5188,1
2,37,2594,1
2,37,28534,10
2,37,5188,1
2,37,5188,2
2,37,2594,0
2,37,0,1
2,37,5188,1
2,37,481962606,185798
2,37,11203486,4319
2,38,5188,1
2,38,2594,0
2,38,31128,13
2,38,7782,2
2,38,5188,2
2,38,0,1
2,38,2594,1
2,38,5188,1
2,38,483871790,186534
2,38,11333186,4368
2,39,5188,2
2,39,5188,1
2,39,33722,13
2,39,7782,2
2,39,5188,3
2,39,2594,1
2,39,0,1
2,39,2594,1
2,39,486538422,187562
2,39,11193110,4314
2,40,5188,2
2,40,0,1
2,40,31128,12
2,40,7782,2
2,40,5188,3
2,40,2594,1
2,40,2594,10
2,40,5188,1
2,40,481970388,185802
2,40,11213862,4322
2,41,5188,1
2,41,2594,0
2,41,31128,12
2,41,5188,2
2,41,7782,2
2,41,2594,1
2,41,2594,0
2,41,2594,1
2,41,483272576,186303
2,41,11247584,4335
2,42,5188,1
2,42,0,1
2,42,36316,13
2,42,5188,2
2,42,5188,2
2,42,2594,1
2,42,2594,0
2,42,5188,1
2,42,482577384,186036
2,42,11208674,4321
2,43,2594,1
2,43,2594,0
2,43,25940,11
2,43,59662,22
2,43,5188,2
2,43,0,1
2,43,2594,1
2,43,2594,1
2,43,482834190,186134
2,43,11161982,4302
2,44,2594,1
2,44,2594,0
2,44,25940,11
2,44,7782,1
2,44,5188,2
2,44,0,1
2,44,2594,1
2,44,2594,0
2,44,480318010,185165
2,44,11211268,4321
2,45,2594,1
2,45,0,1
2,45,25940,10
2,45,7782,2
2,45,5188,2
2,45,0,1
2,45,2594,1
2,45,2594,1
2,45,482854942,186143
2,45,11239802,4332
2,46,5188,1
2,46,2594,1
2,46,28534,10
2,46,5188,2
2,46,5188,2
2,46,2594,1
2,46,2594,0
2,46,2594,1
2,46,479736954,184941
2,46,11161982,4302
2,47,5188,1
2,47,2594,0
2,47,28534,11
2,47,7782,2
2,47,5188,2
2,47,2594,1
2,47,0,1
2,47,2594,1
2,47,481526814,185630
2,47,11229426,4328
2,48,5188,1
2,48,2594,1
2,48,28534,11
2,48,7782,2
2,48,5188,2
2,48,2594,0
2,48,2594,1
2,48,5188,1
2,48,482138998,185866
2,48,11265742,4342
2,49,5188,1
2,49,2594,1
2,49,28534,11
2,49,7782,2
2,49,5188,2
2,49,2594,0
2,49,0,1
2,49,5188,1
2,49,480175340,185110
2,49,11164576,4303
3,0,2594,1
3,0,2594,0
3,0,25940,10
3,0,7782,2
3,0,5188,2
3,0,2594,1
3,0,0,1
3,0,5188,1
3,0,7117614344,2743875
3,0,66821440,25760
3,1,7782,2
3,1,2594,0
3,1,36316,14
3,1,7782,2
3,1,7782,2
3,1,2594,1
3,1,0,1
3,1,2594,0
3,1,6723959280,2592120
3,1,66831816,25764
3,2,5188,2
3,2,2594,1
3,2,36316,14
3,2,7782,2
3,2,7782,2
3,2,2594,0
3,2,2594,1
3,2,5188,1
3,2,6814225292,2626917
3,2,67202758,25906
3,3,7782,2
3,3,0,1
3,3,36316,14
3,3,7782,2
3,3,7782,3
3,3,2594,0
3,3,0,1
3,3,5188,1
3,3,6786570658,2616256
3,3,66803282,25753
3,4,5188,1
3,4,0,0
3,4,28534,11
3,4,7782,2
3,4,5188,2
3,4,0,1
3,4,2594,0
3,4,2594,1
3,4,6784466924,2615445
3,4,68211824,26295
3,5,5188,1
3,5,2594,0
3,5,25940,10
3,5,5188,2
3,5,5188,2
3,5,2594,0
3,5,2594,1
3,5,5188,1
3,5,6770952184,2610236
3,5,68170320,26280
3,6,7782,2
3,6,2594,0
3,6,36316,14
3,6,7782,2
3,6,5188,2
3,6,2594,1
3,6,2594,0
3,6,5188,1
3,6,6792248924,2618446
3,6,66512754,25640
3,7,5188,1
3,7,2594,1
3,7,33722,12
3,7,5188,2
3,7,7782,3
3,7,2594,0
3,7,2594,1
3,7,5188,1
3,7,6782762666,2614788
3,7,67041930,25845
3,8,2594,1
3,8,0,1
3,8,28534,11
3,8,5188,2
3,8,5188,3
3,8,2594,1
3,8,2594,1
3,8,2594,1
3,8,6779390466,2613488
3,8,24780482,9552
3,9,2594,1
3,9,0,1
3,9,28534,11
3,9,5188,2
3,9,5188,2
3,9,2594,0
3,9,2594,1
3,9,2594,1
3,9,6776293230,2612294
3,9,68969272,26588
3,10,7782,2
3,10,2594,1
3,10,38910,15
3,10,5188,2
3,10,5188,2
3,10,2594,0
3,10,2594,1
3,10,5188,1
3,10,6784754858,2615556
3,10,67503662,26022
3,11,5188,1
3,11,2594,1
3,11,31128,12
3,11,7782,2
3,11,5188,2
3,11,0,1
3,11,2594,0
3,11,5188,1
3,11,6782536988,2614702
3,11,68421938,26376
3,12,5188,1
3,12,0,1
3,12,36316,14
3,12,5188,2
3,12,5188,2
3,12,2594,1
3,12,2594,0
3,12,5188,1
3,12,6744646430,2600094
3,12,60069258,23156
3,13,5188,1
3,13,0,0
3,13,31128,12
3,13,7782,2
3,13,7782,3
3,13,2594,0
3,13,2594,1
3,13,2594,1
3,13,6797164554,2620340
3,13,67869416,26163
3,14,7782,1
3,14,0,1
3,14,36316,13
3,14,7782,2
3,14,5188,3
3,14,2594,0
3,14,2594,1
3,14,2594,1
3,14,6775494278,2611986
3,14,67485504,26016
3,15,5188,1
3,15,0,1
3,15,28534,12
3,15,7782,2
3,15,5188,2
3,15,2594,0
3,15,2594,1
3,15,2594,1
3,15,6740358548,2598441
3,15,66917418,25797
3,16,5188,1
3,16,2594,1
3,16,31128,13
3,16,7782,2
3,16,5188,2
3,16,2594,1
3,16,2594,1
3,16,5188,1
3,16,4499049164,1734405
3,16,61646410,23764
3,17,5188,1
3,17,2594,0
3,17,36316,14
3,17,7782,2
3,17,5188,2
3,17,2594,1
3,17,2594,1
3,17,2594,1
3,17,83596838,32226
3,17,67275390,25933
3,18,7782,1
3,18,2594,1
3,18,36316,15
3,18,7782,3
3,18,33722,13
3,18,0,1
3,18,2594,0
3,18,5188,1
3,18,6466611134,2492910
3,18,68061372,26237
3,19,7782,2
3,19,5188,1
3,19,46692,18
3,19,2594,2
3,19,7782,2
3,19,2594,1
3,19,2594,1
3,19,5188,2
3,19,137152562,52871
3,19,70966652,27356
3,20,7782,2
3,20,2594,1
3,20,41504,17
3,20,5188,1
3,20,5188,2
3,20,2594,1
3,20,0,1
3,20,7782,1
3,20,1931108488,744451
3,20,65171656,25124
3,21,7782,3
3,21,2594,1
3,21,51880,20
3,21,7782,3
3,21,10376,4
3,21,2594,1
3,21,5188,1
3,21,5188,2
3,21,7665270,2954
3,21,69013370,26604
3,22,7782,2
3,22,0,1
3,22,36316,13
3,22,7782,2
3,22,5188,2
3,22,0,1
3,22,0,1
3,22,5188,1
3,22,3521684438,1357626
3,22,50458488,19450
3,23,7782,1
3,23,2594,1
3,23,36316,14
3,23,5188,2
3,23,5188,3
3,23,2594,1
3,23,0,1
3,23,5188,1
3,23,2161974488,833451
3,23,36858146,14207
3,24,7782,2
3,24,2594,1
3,24,38910,16
3,24,2594,2
3,24,7782,3
3,24,0,1
3,24,2594,0
3,24,7782,2
3,24,1122182558,432606
3,24,77189658,29757
3,25,5188,2
3,25,2594,1
3,25,38910,15
3,25,5188,2
3,25,10376,3
3,25,2594,1
3,25,7782,2
3,25,2594,1
3,25,146319758,56405
3,25,70338904,27114
3,26,5188,2
3,26,2594,0
3,26,38910,15
3,26,10376,3
3,26,7782,2
3,26,2594,1
3,26,2594,1
3,26,5188,1
3,26,1481690206,571198
3,26,52230190,20133
3,27,0,0
3,27,0,0
3,27,0,0
3,27,7782,2
3,27,10376,3
3,27,2594,1
3,27,0,1
3,27,2594,1
3,27,6495936304,2504214
3,27,66473844,25626
3,28,7782,2
3,28,2594,1
3,28,33722,13
3,28,7782,2
3,28,7782,2
3,28,2594,1
3,28,2594,0
3,28,2594,1
3,28,6479205004,2497765
3,28,52134212,20098
3,29,7782,2
3,29,0,1
3,29,36316,13
3,29,7782,3
3,29,5188,2
3,29,2594,0
3,29,0,1
3,29,2594,1
3,29,1074543748,414241
3,29,69757848,26891
3,30,0,0
3,30,0,0
3,30,0,0
3,30,7782,2
3,30,0,0
3,30,0,0
3,30,0,0
3,30,2594,1
3,30,6461454262,2490921
3,30,61910998,23867
3,31,5188,2
3,31,2594,0
3,31,36316,15
3,31,5188,2
3,31,5188,2
3,31,2594,1
3,31,2594,0
3,31,5188,1
3,31,6770695378,2610137
3,31,66696928,25712
3,32,5188,1
3,32,2594,1
3,32,28534,11
3,32,5188,1
3,32,5188,2
3,32,2594,1
3,32,0,1
3,32,5188,1
3,32,6755909578,2604437
3,32,67148284,25887
3,33,5188,2
3,33,2594,0
3,33,31128,12
3,33,5188,2
3,33,7782,2
3,33,2594,0
3,33,2594,0
3,33,5188,1
3,33,6765154594,2608000
3,33,67412872,25987
3,34,2594,1
3,34,2594,1
3,34,33722,12
3,34,5188,1
3,34,7782,2
3,34,0,1
3,34,2594,0
3,34,2594,1
3,34,6743406498,2599616
3,34,67578888,26052
3,35,5188,1
3,35,2594,1
3,35,31128,12
3,35,7782,2
3,35,5188,2
3,35,2594,1
3,35,0,1
3,35,2594,1
3,35,6771227148,2610342
3,35,67124938,25876
3,36,5188,1
3,36,2594,1
3,36,31128,11
3,36,5188,1
3,36,5188,2
3,36,2594,0
3,36,2594,1
3,36,2594,1
3,36,6755032806,2604099
3,36,67041930,25844
3,37,2594,1
3,37,0,1
3,37,28534,11
3,37,5188,2
3,37,7782,2
3,37,2594,0
3,37,2594,1
3,37,5188,1
3,37,6730101872,2594488
3,37,66990050,25825
3,38,5188,1
3,38,2594,0
3,38,25940,11
3,38,7782,2
3,38,7782,3
3,38,2594,0
3,38,2594,1
3,38,5188,1
3,38,6733891706,2595948
3,38,66756590,25735
3,39,0,0
3,39,0,0
3,39,0,0
3,39,7782,2
3,39,7782,2
3,39,2594,1
3,39,0,1
3,39,2594,1
3,39,6806526300,2623949
3,39,66748808,25731
3,40,5188,1
3,40,2594,1
3,40,31128,11
3,40,5188,2
3,40,5188,2
3,40,0,1
3,40,2594,1
3,40,2594,1
3,40,6764049550,2607574
3,40,66593168,25671
3,41,5188,1
3,41,0,1
3,41,31128,12
3,41,5188,2
3,41,5188,2
3,41,2594,1
3,41,0,1
3,41,2594,1
3,41,6766122156,2608374
3,41,66956328,25812
3,42,5188,1
3,42,0,1
3,42,28534,11
3,42,7782,1
3,42,5188,2
3,42,25940,0
3,42,2594,1
3,42,2594,1
3,42,6750194996,2602233
3,42,66785124,25745
3,43,0,0
3,43,0,0
3,43,25940,11
3,43,7782,2
3,43,5188,2
3,43,0,1
3,43,2594,1
3,43,2594,1
3,43,6771730384,2610535
3,43,67265014,25930
3,44,2594,1
3,44,2594,1
3,44,28534,10
3,44,0,0
3,44,5188,2
3,44,2594,1
3,44,2594,1
3,44,5188,1
3,44,6717098150,2589474
3,44,67132720,25880
3,45,5188,1
3,45,2594,0
3,45,28534,11
3,45,5188,2
3,45,5188,2
3,45,2594,0
3,45,2594,1
3,45,2594,1
3,45,6740306668,2598421
3,45,66945952,25808
3,46,5188,1
3,46,2594,1
3,46,28534,11
3,46,5188,2
3,46,5188,3
3,46,2594,1
3,46,0,1
3,46,5188,1
3,46,6750677480,2602420
3,46,67111968,25871
3,47,5188,1
3,47,0,1
3,47,31128,13
3,47,5188,2
3,47,7782,2
3,47,2594,0
3,47,2594,1
3,47,5188,1
3,47,6775175216,2611863
3,47,59034252,22757
3,48,2594,1
3,48,2594,0
3,48,28534,12
3,48,5188,2
3,48,5188,2
3,48,2594,1
3,48,0,1
3,48,2594,1
3,48,6764669516,2607813
3,48,67524414,26030
3,49,2594,1
3,49,2594,0
3,49,31128,12
