endpoint,data_size,time
client,1048576,221431
server,1048576,220288
client,1048576,221078
server,1048576,202520
client,1048576,203290
server,1048576,208005
client,1048576,208774
server,1048576,215713
client,1048576,216532
server,1048576,209953
client,1048576,210865
server,1048576,203754
client,1048576,204792
server,1048576,204261
client,1048576,205035
server,1048576,203894
client,1048576,204672
server,1048576,202209
client,1048576,203188
server,1048576,210493
client,1048576,211318
server,1048576,205133
client,1048576,205945
server,1048576,206216
client,1048576,207031
server,1048576,205431
client,1048576,206241
server,1048576,203667
client,1048576,204464
server,1048576,205763
client,1048576,206555
server,1048576,207711
client,1048576,208508
server,1048576,203441
client,1048576,204257
server,1048576,203046
client,1048576,203882
server,1048576,205790
client,1048576,206628
server,1048576,204881
client,1048576,205810
server,1048576,203452
client,1048576,204202
server,1048576,201869
client,1048576,202698
server,1048576,203895
client,1048576,204731
server,1048576,202342
client,1048576,203156
server,1048576,205054
client,1048576,205852
server,1048576,202807
client,1048576,203622
server,1048576,204494
client,1048576,205540
server,1048576,203510
client,1048576,204471
server,1048576,204750
client,1048576,205573
server,1048576,203435
client,1048576,204209
server,1048576,203410
client,1048576,204299
server,1048576,204534
client,1048576,205323
server,1048576,205570
client,1048576,206360
server,1048576,203920
client,1048576,204725
server,1048576,201864
client,1048576,202628
server,1048576,205953
client,1048576,206778
server,1048576,203562
client,1048576,204352
server,1048576,203821
client,1048576,204563
server,1048576,203555
client,1048576,204411
server,1048576,201952
client,1048576,202718
server,1048576,204659
client,1048576,205446
server,1048576,203742
client,1048576,204544
server,1048576,204649
client,1048576,205474
server,1048576,204173
client,1048576,205022
server,1048576,203599
client,1048576,204595
server,1048576,204011
client,1048576,204824
server,1048576,204458
client,1048576,205331
server,1048576,204184
client,1048576,204942
server,1048576,204555
client,1048576,205285
server,1048576,202965
client,1048576,203736
server,1048576,203349
client,1048576,204137
server,1048576,205527
client,1048576,206266
server,1048576,204822
client,1048576,205589
server,1048576,206099
client,1048576,207007
server,1048576,203042
client,1048576,203821
server,1048576,206511
client,1048576,207335
server,1048576,204925
client,1048576,205705
server,1048576,202660
client,1048576,203459
server,1048576,202534
client,1048576,203316
server,1048576,206148
client,1048576,206953
server,1048576,208907
client,1048576,209856
server,1048576,205172
client,1048576,206147
server,1048576,202019
client,1048576,202799
server,1048576,203065
client,1048576,203847
server,1048576,203658
client,1048576,204477
server,1048576,203300
client,1048576,204366
server,1048576,201817
client,1048576,202718
server,1048576,204796
client,1048576,205640
server,1048576,203277
client,1048576,204079
server,1048576,205513
client,1048576,206494
server,1048576,203841
client,1048576,204687
server,1048576,207620
client,1048576,208423
server,1048576,202003
client,1048576,202869
server,1048576,204194
client,1048576,204980
server,1048576,202518
client,1048576,203327
server,1048576,210146
client,1048576,210927
server,1048576,202162
client,1048576,202990
server,1048576,205752
client,1048576,206537
server,1048576,201353
client,1048576,202165
server,1048576,205483
client,1048576,206290
server,1048576,202237
client,1048576,203044
server,1048576,202564
client,1048576,203360
server,1048576,202571
client,1048576,203371
server,1048576,204702
client,1048576,205529
server,1048576,204201
client,1048576,205012
server,1048576,202862
client,1048576,203653
server,1048576,201370
client,1048576,202219
server,1048576,205054
client,1048576,205847
server,1048576,203351
client,1048576,204110
server,1048576,206772
client,1048576,207691
server,1048576,204843
client,1048576,205760
server,1048576,201965
client,1048576,202770
server,1048576,204993
client,1048576,205906
server,1048576,205888
client,1048576,206673
server,1048576,203248
client,1048576,204074
server,1048576,203243
client,1048576,204021
server,1048576,203576
client,1048576,204408
server,1048576,202885
client,1048576,203682
server,1048576,202703
client,1048576,203480
server,1048576,205981
client,1048576,206801
server,1048576,202045
client,1048576,202804
server,1048576,202518
client,1048576,203509
server,1048576,204096
client,1048576,204931
server,1048576,207557
client,1048576,208310
server,1048576,206404
client,1048576,207202
server,1048576,204702
client,1048576,205475
server,1048576,202614
client,1048576,203398
server,1048576,204271
client,1048576,205039
server,1048576,203239
client,1048576,204023
server,1048576,204382
client,1048576,205175
server,1048576,202027
client,1048576,202832
server,1048576,208060
client,1048576,208875
server,1048576,202668
client,1048576,203599
server,1048576,206113
client,1048576,206875
server,1048576,203474
client,1048576,204278
server,1048576,204522
client,1048576,205298
server,1048576,204377
client,1048576,205167
server,1048576,202687
client,1048576,203465
server,1048576,202260
client,1048576,203044
server,1048576,202851
client,1048576,203616
server,1048576,206307
client,1048576,207076
server,1048576,205284
client,1048576,206085
server,1048576,206739
client,1048576,207518
server,1048576,206925
client,1048576,207795
server,1048576,204676
client,1048576,205503
server,1048576,203174
client,1048576,204035
server,1048576,202728
client,1048576,203633
server,1048576,204090
client,1048576,204865
server,1048576,204296
client,1048576,205099
server,1048576,203600
client,1048576,204387
server,1048576,202777
client,1048576,203571
server,1048576,201941
client,1048576,202725
server,1048576,206260
client,1048576,207077
server,1048576,205266
client,1048576,206066
server,1048576,202213
client,1048576,203019
server,1048576,202154
client,1048576,202976
server,1048576,203725
client,1048576,204553
server,1048576,199867
client,1048576,200700
server,1048576,201451
client,1048576,202251
server,1048576,204275
client,1048576,205083
server,1048576,202861
client,1048576,203759
server,1048576,203630
client,1048576,204444
server,1048576,202966
client,1048576,203795
server,1048576,201618
client,1048576,202412
server,1048576,202369
client,1048576,203206
server,1048576,202909
client,1048576,203746
server,1048576,204422
client,1048576,205319
server,1048576,203474
client,1048576,204295
server,1048576,202363
client,1048576,203175
server,1048576,204486
client,1048576,205302
server,1048576,203488
client,1048576,204505
server,1048576,202778
client,1048576,203661
server,1048576,202741
client,1048576,203700
server,1048576,206032
client,1048576,206865
server,1048576,201398
client,1048576,202224
server,1048576,205333
client,1048576,206157
server,1048576,204437
client,1048576,205235
server,1048576,202833
client,1048576,203585
server,1048576,203467
client,1048576,204217
server,1048576,202909
client,1048576,203680
server,1048576,203983
client,1048576,204755
server,1048576,204717
client,1048576,205472
server,1048576,204863
client,1048576,205651
server,1048576,203176
client,1048576,203994
server,1048576,204503
client,1048576,205271
server,1048576,203266
client,1048576,204038
server,1048576,202906
client,1048576,203721
server,1048576,202576
client,1048576,203377
server,1048576,203238
client,1048576,204028
server,1048576,204347
client,1048576,205136
server,1048576,205561
client,1048576,206478
server,1048576,205544
client,1048576,206294
server,1048576,201134
client,1048576,201945
server,1048576,202181
client,1048576,203173
server,1048576,205470
client,1048576,206259
server,1048576,203343
client,1048576,204143
server,1048576,203691
client,1048576,204474
server,1048576,202481
client,1048576,203265
server,1048576,202695
client,1048576,203493
server,1048576,202398
client,1048576,203164
server,1048576,202897
client,1048576,203661
server,1048576,204416
client,1048576,205277
server,1048576,202769
client,1048576,203519
server,1048576,202795
client,1048576,203533
server,1048576,202798
client,1048576,203649
server,1048576,202238
client,1048576,203025
server,1048576,201311
client,1048576,202403
server,1048576,203447
client,1048576,204261
server,1048576,205646
client,1048576,206460
server,1048576,203409
client,1048576,204215
server,1048576,204126
client,1048576,204936
server,1048576,204644
client,1048576,205463
server,1048576,204166
client,1048576,205159
server,1048576,202846
client,1048576,203746
server,1048576,202625
client,1048576,203411
server,1048576,202799
client,1048576,203620
server,1048576,202658
client,1048576,203503
server,1048576,205159
client,1048576,205960
server,1048576,201989
client,1048576,202773
server,1048576,203699
client,1048576,204531
server,1048576,203045
client,1048576,203839
server,1048576,201581
client,1048576,202672
server,1048576,203392
client,1048576,204329
server,1048576,206275
client,1048576,207078
server,1048576,201532
client,1048576,202333
server,1048576,203952
client,1048576,204788
server,1048576,205738
client,1048576,206730
server,1048576,202436
client,1048576,203202
server,1048576,206153
client,1048576,206993
server,1048576,201176
client,1048576,201964
server,1048576,203827
client,1048576,204661
server,1048576,203937
client,1048576,204752
server,1048576,202739
client,1048576,203733
server,1048576,203172
client,1048576,204214
server,1048576,203944
client,1048576,204923
server,1048576,201722
client,1048576,202551
server,1048576,205041
client,1048576,205859
server,1048576,206087
client,1048576,206990
server,1048576,203177
client,1048576,203980
server,1048576,203942
client,1048576,204707
server,1048576,204894
client,1048576,205812
server,1048576,206301
client,1048576,207090
server,1048576,204977
client,1048576,205737
