endpoint,data_size,time
client,1048576,156219
server,1048576,156465
client,1048576,157253
server,1048576,157032
client,1048576,157806
server,1048576,154426
client,1048576,155199
server,1048576,156547
client,1048576,157324
server,1048576,156008
client,1048576,156809
server,1048576,156143
client,1048576,156974
server,1048576,156348
client,1048576,157140
server,1048576,156713
client,1048576,157529
server,1048576,155407
client,1048576,156228
server,1048576,157687
client,1048576,158467
server,1048576,156085
client,1048576,156851
server,1048576,155621
client,1048576,156412
server,1048576,155307
client,1048576,156129
server,1048576,154888
client,1048576,155709
server,1048576,156204
client,1048576,157013
server,1048576,155130
client,1048576,155902
server,1048576,155292
client,1048576,156099
server,1048576,156226
client,1048576,157029
server,1048576,155537
client,1048576,156348
server,1048576,156419
client,1048576,157244
server,1048576,155016
client,1048576,155802
server,1048576,155804
client,1048576,156638
server,1048576,156304
client,1048576,157129
server,1048576,156118
client,1048576,156919
server,1048576,156406
client,1048576,157183
server,1048576,154535
client,1048576,155376
server,1048576,170816
client,1048576,171628
server,1048576,155774
client,1048576,156546
server,1048576,156047
client,1048576,156854
server,1048576,155769
client,1048576,156583
server,1048576,155217
client,1048576,156031
server,1048576,156681
client,1048576,157478
server,1048576,157069
client,1048576,157864
server,1048576,156348
client,1048576,157164
server,1048576,156179
client,1048576,156968
server,1048576,156324
client,1048576,157075
server,1048576,156684
client,1048576,157485
server,1048576,156594
client,1048576,157407
server,1048576,157166
client,1048576,157946
server,1048576,156295
client,1048576,157095
server,1048576,154361
client,1048576,155130
server,1048576,156487
client,1048576,157251
server,1048576,156212
client,1048576,156966
server,1048576,156349
client,1048576,157110
server,1048576,156552
client,1048576,157363
server,1048576,156037
client,1048576,156832
server,1048576,154188
client,1048576,154983
server,1048576,156524
client,1048576,157341
server,1048576,155341
client,1048576,156079
server,1048576,154731
client,1048576,155507
server,1048576,156121
client,1048576,156914
server,1048576,156362
client,1048576,157144
server,1048576,156260
client,1048576,157020
server,1048576,154812
client,1048576,155593
server,1048576,155884
client,1048576,156693
server,1048576,154838
client,1048576,155618
server,1048576,154757
client,1048576,155564
server,1048576,153902
client,1048576,154711
server,1048576,155304
client,1048576,156095
server,1048576,156369
client,1048576,157110
server,1048576,154456
client,1048576,155233
server,1048576,155191
client,1048576,155974
server,1048576,156605
client,1048576,157368
server,1048576,156275
client,1048576,157029
server,1048576,154998
client,1048576,155762
server,1048576,156316
client,1048576,157092
server,1048576,156971
client,1048576,157775
server,1048576,156512
client,1048576,157333
server,1048576,156759
client,1048576,157577
server,1048576,156241
client,1048576,157072
server,1048576,156160
client,1048576,156945
server,1048576,156214
client,1048576,157046
server,1048576,156257
client,1048576,157084
server,1048576,156239
client,1048576,157049
server,1048576,156299
client,1048576,157090
server,1048576,155905
client,1048576,156737
server,1048576,156457
client,1048576,157277
server,1048576,155551
client,1048576,156355
server,1048576,156100
client,1048576,156891
server,1048576,155612
client,1048576,156469
server,1048576,157562
client,1048576,158418
server,1048576,158457
client,1048576,159222
server,1048576,156209
client,1048576,157056
server,1048576,156461
client,1048576,157281
server,1048576,156858
client,1048576,157623
server,1048576,166746
client,1048576,167574
server,1048576,166082
client,1048576,166857
server,1048576,175175
client,1048576,175960
server,1048576,157516
client,1048576,158289
server,1048576,159555
client,1048576,160349
server,1048576,159090
client,1048576,159921
server,1048576,155982
client,1048576,156793
server,1048576,155977
client,1048576,156784
server,1048576,155788
client,1048576,156596
server,1048576,156082
client,1048576,156913
server,1048576,155961
client,1048576,156779
server,1048576,155225
client,1048576,156048
server,1048576,407225
client,1048576,407992
server,1048576,154970
client,1048576,155748
server,1048576,156583
client,1048576,157383
server,1048576,155904
client,1048576,156682
server,1048576,156627
client,1048576,157421
server,1048576,156018
client,1048576,156803
server,1048576,155971
client,1048576,156776
server,1048576,155839
client,1048576,156634
server,1048576,156267
client,1048576,157057
server,1048576,158109
client,1048576,158868
server,1048576,157944
client,1048576,158809
server,1048576,156057
client,1048576,156883
server,1048576,155807
client,1048576,156625
server,1048576,155849
client,1048576,156616
server,1048576,156466
client,1048576,157216
server,1048576,154535
client,1048576,155297
server,1048576,157234
client,1048576,157995
server,1048576,156672
client,1048576,157468
server,1048576,154854
client,1048576,155655
server,1048576,153638
client,1048576,154410
server,1048576,154423
client,1048576,155204
server,1048576,155913
client,1048576,156708
server,1048576,154487
client,1048576,155247
server,1048576,156332
client,1048576,157151
server,1048576,156186
client,1048576,156980
server,1048576,156353
client,1048576,157194
server,1048576,156363
client,1048576,157181
server,1048576,156333
client,1048576,157097
server,1048576,156682
client,1048576,157500
server,1048576,156153
client,1048576,156959
server,1048576,155713
client,1048576,156543
server,1048576,156033
client,1048576,156863
server,1048576,156375
client,1048576,157216
server,1048576,155560
client,1048576,156416
server,1048576,156935
client,1048576,163636
server,1048576,415442
client,1048576,416245
server,1048576,155977
client,1048576,156806
server,1048576,154697
client,1048576,155521
server,1048576,155923
client,1048576,156714
server,1048576,156214
client,1048576,157095
server,1048576,157109
client,1048576,157964
server,1048576,155892
client,1048576,156726
server,1048576,156024
client,1048576,156840
server,1048576,154101
client,1048576,154912
server,1048576,156102
client,1048576,156895
server,1048576,156022
client,1048576,156806
server,1048576,155991
client,1048576,156826
server,1048576,153499
client,1048576,154318
server,1048576,156296
client,1048576,157081
server,1048576,156314
client,1048576,157098
server,1048576,156293
client,1048576,157147
server,1048576,154291
client,1048576,155108
server,1048576,153395
client,1048576,154248
server,1048576,156011
client,1048576,156828
server,1048576,154273
client,1048576,155090
server,1048576,154522
client,1048576,155317
server,1048576,157547
client,1048576,158361
server,1048576,156039
client,1048576,156832
server,1048576,156374
client,1048576,157203
server,1048576,154047
client,1048576,154876
server,1048576,155298
client,1048576,156108
server,1048576,155060
client,1048576,155884
server,1048576,155951
client,1048576,156754
server,1048576,156832
client,1048576,157614
server,1048576,154477
client,1048576,155268
server,1048576,157349
client,1048576,158146
server,1048576,155747
client,1048576,156532
server,1048576,155150
client,1048576,155913
server,1048576,157555
client,1048576,158315
server,1048576,157102
client,1048576,157892
server,1048576,156398
client,1048576,157195
server,1048576,156394
client,1048576,157209
server,1048576,154297
client,1048576,155100
server,1048576,154882
client,1048576,155684
server,1048576,156245
client,1048576,157024
server,1048576,156637
client,1048576,157411
server,1048576,154275
client,1048576,155078
server,1048576,156361
client,1048576,157154
server,1048576,154817
client,1048576,155622
server,1048576,156460
client,1048576,157259
server,1048576,168367
client,1048576,169134
server,1048576,156655
client,1048576,157464
server,1048576,155383
client,1048576,156179
server,1048576,155200
client,1048576,155988
server,1048576,156379
client,1048576,157179
server,1048576,157435
client,1048576,158217
server,1048576,154306
client,1048576,155129
server,1048576,156552
client,1048576,157314
server,1048576,416717
client,1048576,417517
server,1048576,154943
client,1048576,155735
server,1048576,156139
client,1048576,156912
server,1048576,158070
client,1048576,158881
server,1048576,155482
client,1048576,156247
server,1048576,156638
client,1048576,157423
server,1048576,169701
client,1048576,170504
server,1048576,154828
client,1048576,155734
server,1048576,154917
client,1048576,155756
server,1048576,156580
client,1048576,157385
server,1048576,155490
client,1048576,156281
server,1048576,154817
client,1048576,155640
server,1048576,156355
client,1048576,157191
server,1048576,156390
client,1048576,157234
server,1048576,156363
client,1048576,157179
server,1048576,154616
client,1048576,155440
server,1048576,156462
client,1048576,157346
server,1048576,155665
client,1048576,156469
server,1048576,156876
client,1048576,157713
server,1048576,158486
client,1048576,159300
server,1048576,156515
client,1048576,157300
server,1048576,155685
client,1048576,156532
server,1048576,157190
client,1048576,157992
server,1048576,157385
client,1048576,158237
server,1048576,156518
client,1048576,157420
server,1048576,156153
client,1048576,156966
server,1048576,157197
client,1048576,158080
server,1048576,156044
client,1048576,156876
server,1048576,155951
client,1048576,156745
server,1048576,155547
client,1048576,156410
server,1048576,155800
client,1048576,156628
server,1048576,161731
client,1048576,162588
server,1048576,159092
client,1048576,160167
server,1048576,158119
client,1048576,158912
server,1048576,156732
client,1048576,157547
server,1048576,156910
client,1048576,157734
server,1048576,155346
client,1048576,156127
server,1048576,156891
client,1048576,157686
