sec_lvl,test_id,cycles,time
1,13,10376,3
1,13,10376,4
1,13,0,1
1,13,5188,1
1,13,91770532,35377
1,13,55695774,21471
1,13,0,0
1,14,20752,7
1,14,2594,0
1,14,10376,3
1,14,10376,3
1,14,2594,1
1,14,2594,1
1,14,101251602,39032
1,14,55695774,21471
1,14,0,0
1,15,23346,8
1,15,2594,0
1,15,7782,4
1,15,38910,14
1,15,0,1
1,15,28534,11
1,15,108545930,41844
1,15,55540134,21410
1,15,0,1
1,16,20752,7
1,16,2594,0
1,16,10376,3
1,16,10376,4
1,16,2594,0
1,16,25940,1
1,16,9924644,3825
1,16,0,0
1,16,0,0
1,17,20752,7
1,17,0,1
1,17,10376,3
1,17,10376,4
1,17,0,1
1,17,2594,1
1,17,94110320,36279
1,17,55846226,21529
1,17,0,0
1,18,20752,8
1,18,2594,1
1,18,10376,3
1,18,10376,4
1,18,2594,1
1,18,5188,1
1,18,47483170,18304
1,18,0,0
1,18,0,0
1,19,20752,8
1,19,2594,0
1,19,10376,3
1,19,10376,4
1,19,2594,0
1,19,2594,10
1,19,104486320,40279
1,19,55130282,21253
1,19,0,1
1,20,20752,8
1,20,2594,1
1,20,10376,3
1,20,12970,4
1,20,2594,1
1,20,2594,1
1,20,88675890,34184
1,20,55752842,21493
1,20,0,0
1,21,23346,8
1,21,2594,1
1,21,10376,3
1,21,10376,4
1,21,2594,0
1,21,2594,1
1,21,104579704,40315
1,21,0,0
1,21,0,0
1,22,23346,8
1,22,2594,1
1,22,36316,13
1,22,10376,4
1,22,0,1
1,22,2594,1
1,22,108615968,41871
1,22,30819314,11880
1,22,0,0
1,23,20752,8
1,23,0,1
1,23,10376,4
1,23,33722,13
1,23,2594,1
1,23,2594,2
1,23,96483830,37194
1,23,55638706,21449
1,23,0,0
1,24,20752,7
1,24,0,0
1,24,10376,3
1,24,10376,4
1,24,2594,0
1,24,25940,10
1,24,108870180,41970
1,24,55228854,21291
1,24,0,0
1,25,23346,8
1,25,2594,1
1,25,10376,3
1,25,10376,4
1,25,0,1
1,25,2594,2
1,25,98896250,38124
1,25,55581638,21427
1,25,0,0
1,26,20752,8
1,26,0,1
1,26,10376,3
1,26,10376,4
1,26,0,1
1,26,2594,1
1,26,98424142,37942
1,26,55700962,21473
1,26,0,0
1,27,20752,8
1,27,2594,1
1,27,7782,4
1,27,36316,14
1,27,2594,0
1,27,2594,1
1,27,107918182,41602
1,27,55140658,21258
1,27,2594,1
1,28,20752,8
1,28,0,1
1,28,10376,4
1,28,10376,4
1,28,0,1
1,28,25940,2
1,28,108460328,41811
1,28,37978754,14640
1,28,0,0
1,29,44098,16
1,29,2594,0
1,29,10376,4
1,29,10376,3
1,29,0,1
1,29,2594,2
1,29,109586124,42245
1,29,32326428,12462
1,29,0,0
1,30,23346,8
1,30,0,1
1,30,10376,3
1,30,10376,4
1,30,2594,1
1,30,5188,1
1,30,89067584,34336
1,30,73524336,28344
1,30,2594,0
1,31,23346,8
1,31,2594,0
1,31,10376,3
1,31,10376,5
1,31,5188,1
1,31,2594,1
1,31,76411458,29456
1,31,55703556,21474
1,31,0,0
1,32,20752,7
1,32,2594,1
1,32,10376,4
1,32,10376,4
1,32,0,1
1,32,2594,2
1,32,108968752,42008
1,32,54582948,21042
1,32,2594,0
1,33,20752,7
1,33,0,1
1,33,10376,3
1,33,10376,4
1,33,2594,1
1,33,2594,1
1,33,107435698,41416
1,33,54977236,21193
1,33,2594,0
1,34,33722,12
1,34,2594,2
1,34,10376,4
1,34,12970,4
1,34,2594,0
1,34,2594,1
1,34,9945396,3832
1,34,0,0
1,34,0,0
1,35,20752,7
1,35,0,1
1,35,7782,4
1,35,10376,4
1,35,2594,1
1,35,5188,1
1,35,106626370,41104
1,35,55791752,21508
1,35,0,0
1,36,23346,8
1,36,0,1
1,36,10376,4
1,36,10376,4
1,36,2594,1
1,36,5188,1
1,36,108551118,41846
1,36,56017430,21595
1,36,2594,1
1,37,20752,7
1,37,2594,0
1,37,7782,3
1,37,36316,14
1,37,2594,0
1,37,2594,1
1,37,107575774,41470
1,37,55413028,21361
1,37,2594,1
1,38,49286,7
1,38,5188,1
1,38,7782,4
1,38,10376,4
1,38,2594,0
1,38,2594,1
1,38,107165922,41313
1,38,8604298,3317
1,38,0,0
1,39,20752,8
1,39,2594,1
1,39,10376,4
1,39,10376,4
1,39,2594,0
1,39,2594,1
1,39,96304844,37125
1,39,55700962,21473
1,39,0,0
1,40,23346,8
1,40,2594,1
1,40,7782,4
1,40,12970,4
1,40,2594,1
1,40,2594,1
1,40,94294494,36350
1,40,55252200,21300
1,40,0,0
1,41,23346,8
1,41,0,1
1,41,10376,3
1,41,10376,4
1,41,2594,0
1,41,2594,1
1,41,35242084,13585
1,41,0,0
1,41,0,0
1,42,18158,7
1,42,2594,1
1,42,10376,3
1,42,36316,14
1,42,2594,0
1,42,2594,1
1,42,108532960,41840
1,42,33613052,12958
1,42,0,0
1,43,18158,7
1,43,2594,0
1,43,10376,3
1,43,10376,4
1,43,2594,1
1,43,2594,1
1,43,76216908,29381
1,43,83529394,32201
1,43,0,0
1,44,25940,8
1,44,2594,1
1,44,10376,3
1,44,10376,4
1,44,2594,0
1,44,2594,1
1,44,55745060,21489
1,44,107497954,41442
1,44,2594,1
1,45,20752,17
1,45,0,1
1,45,7782,3
1,45,10376,4
1,45,2594,0
1,45,2594,1
1,45,50717888,19551
1,45,111388954,42941
1,45,0,0
1,46,23346,8
1,46,2594,1
1,46,12970,3
1,46,10376,4
1,46,2594,0
1,46,2594,1
1,46,99088206,38198
1,46,27846590,10735
1,46,0,0
1,47,49286,20
1,47,0,1
1,47,10376,3
1,47,7782,4
1,47,2594,1
1,47,2594,1
1,47,108346192,41767
1,47,55184756,21274
1,47,2594,0
1,48,20752,8
1,48,2594,0
1,48,10376,4
1,48,10376,4
1,48,2594,0
1,48,2594,1
1,48,110883124,42745
1,48,56637396,21833
1,48,0,1
1,49,23346,7
1,49,0,1
1,49,10376,3
1,49,10376,4
1,49,2594,1
1,49,2594,1
1,49,109414920,42179
1,49,56414312,21747
1,49,2594,1
2,0,18158,6
2,0,2594,0
2,0,10376,3
2,0,7782,4
2,0,2594,1
2,0,2594,1
2,0,136908726,52779
2,0,69524388,26801
2,0,5188,1
2,1,20752,8
2,1,0,1
2,1,10376,3
2,1,10376,4
2,1,0,1
2,1,2594,1
2,1,136013796,52433
2,1,66471250,25625
2,1,0,0
2,2,20752,7
2,2,2594,1
2,2,10376,4
2,2,10376,4
2,2,0,1
2,2,2594,1
2,2,135199280,52119
2,2,69708562,26874
2,2,5188,1
2,3,20752,7
2,3,0,1
2,3,10376,3
2,3,10376,3
2,3,0,1
2,3,2594,1
2,3,129954212,50097
2,3,77384208,29832
2,3,2594,1
2,4,23346,8
2,4,2594,1
2,4,10376,4
2,4,10376,13
2,4,2594,1
2,4,2594,1
2,4,134122770,51704
2,4,69812322,26912
2,4,2594,0
2,5,20752,8
2,5,2594,1
2,5,10376,3
2,5,7782,4
2,5,2594,1
2,5,2594,1
2,5,130568990,50334
2,5,75596942,29143
2,5,5188,1
2,6,18158,7
2,6,0,1
2,6,10376,3
2,6,10376,3
2,6,2594,1
2,6,2594,11
2,6,132454828,51061
2,6,71731882,27653
2,6,2594,1
2,7,18158,7
2,7,2594,1
2,7,7782,3
2,7,10376,3
2,7,0,1
2,7,2594,1
2,7,136439212,52597
2,7,71290902,27482
2,7,5188,1
2,8,18158,7
2,8,0,1
2,8,10376,3
2,8,7782,4
2,8,2594,1
2,8,2594,1
2,8,134703826,51928
2,8,55239230,21294
2,8,0,0
2,9,18158,7
2,9,2594,0
2,9,10376,3
2,9,10376,3
2,9,0,1
2,9,2594,1
2,9,119767574,46170
2,9,85412638,32927
2,9,5188,1
2,10,46692,18
2,10,2594,0
2,10,10376,3
2,10,10376,4
2,10,2594,1
2,10,2594,2
2,10,135642854,52290
2,10,64510186,24868
2,10,0,0
2,11,18158,6
2,11,0,1
2,11,10376,3
2,11,10376,3
2,11,2594,1
2,11,2594,1
2,11,135207062,52122
2,11,73174146,28209
2,11,5188,1
2,12,23346,8
2,12,2594,1
2,12,10376,4
2,12,10376,4
2,12,2594,0
2,12,2594,1
2,12,135533906,52248
2,12,70367438,27128
2,12,2594,1
2,13,18158,7
2,13,2594,1
2,13,7782,4
2,13,10376,4
2,13,2594,0
2,13,2594,1
2,13,135168152,52107
2,13,69376530,26745
2,13,2594,0
2,14,18158,7
2,14,2594,0
2,14,7782,3
2,14,10376,4
2,14,0,1
2,14,2594,1
2,14,135673982,52302
2,14,69329838,26727
2,14,0,0
2,15,20752,7
2,15,2594,1
2,15,10376,3
2,15,10376,3
2,15,0,1
2,15,2594,1
2,15,130052784,50135
2,15,76201344,29376
2,15,2594,0
2,16,23346,8
2,16,2594,0
2,16,10376,4
2,16,10376,4
2,16,2594,1
2,16,2594,1
2,16,133712918,51546
2,16,68769534,26510
2,16,5188,1
2,17,18158,7
2,17,0,1
2,17,7782,3
2,17,7782,3
2,17,2594,1
2,17,2594,0
2,17,134021604,51666
2,17,66154782,25503
2,17,0,0
2,18,23346,8
2,18,2594,1
2,18,7782,4
2,18,10376,4
2,18,2594,0
2,18,2594,1
2,18,136548160,52639
2,18,71104134,27410
2,18,2594,0
2,19,18158,6
2,19,2594,0
2,19,10376,3
2,19,7782,4
2,19,2594,1
2,19,2594,1
2,19,134906158,52006
2,19,70567176,27204
2,19,2594,1
2,20,20752,7
2,20,2594,1
2,20,10376,3
2,20,10376,4
2,20,2594,0
2,20,2594,1
2,20,129917896,50083
2,20,77581352,29908
2,20,5188,1
2,21,20752,7
2,21,2594,1
2,21,10376,4
2,21,10376,3
2,21,0,1
2,21,2594,2
2,21,136895756,52774
2,21,55376712,21348
2,21,0,0
2,22,20752,7
2,22,0,1
2,22,7782,3
2,22,10376,4
2,22,0,1
2,22,2594,1
2,22,119860958,46206
2,22,87614944,33776
2,22,5188,1
2,23,20752,7
2,23,2594,1
2,23,10376,4
2,23,10376,4
2,23,0,1
2,23,2594,1
2,23,135738832,52327
2,23,70977028,27363
2,23,2594,0
2,24,18158,7
2,24,0,1
2,24,7782,3
2,24,10376,4
2,24,2594,1
2,24,0,1
2,24,140218670,54054
2,24,69643712,26849
2,24,2594,0
2,25,44098,16
2,25,2594,1
2,25,10376,4
2,25,10376,4
2,25,2594,0
2,25,2594,1
2,25,135090332,52077
2,25,70512702,27184
2,25,0,1
2,26,20752,7
2,26,2594,1
2,26,10376,3
2,26,10376,4
2,26,0,1
2,26,2594,1
2,26,129860828,50061
2,26,76912100,29650
2,26,5188,1
2,27,20752,7
2,27,0,1
2,27,10376,3
2,27,10376,3
2,27,2594,0
2,27,2594,1
2,27,136210940,52509
2,27,68328554,26340
2,27,5188,1
2,28,20752,7
2,28,0,1
2,28,10376,3
2,28,7782,4
2,28,2594,1
2,28,2594,1
2,28,138439186,53368
2,28,69098972,26637
2,28,2594,1
2,29,20752,7
2,29,0,1
2,29,10376,3
2,29,10376,3
2,29,0,1
2,29,2594,1
2,29,137033238,52826
2,29,68237764,26305
2,29,2594,0
2,30,18158,6
2,30,0,1
2,30,7782,3
2,30,10376,4
2,30,2594,10
2,30,2594,1
2,30,129967182,50102
2,30,76318074,26316
2,30,5188,0
2,31,23346,9
2,31,2594,1
2,31,10376,3
2,31,10376,4
2,31,2594,1
2,31,2594,1
2,31,137964484,53186
2,31,69324650,26725
2,31,5188,1
2,32,18158,7
2,32,0,1
2,32,10376,4
2,32,10376,3
2,32,2594,1
2,32,5188,1
2,32,137941138,53176
2,32,68977054,26590
2,32,0,0
2,33,18158,6
2,33,2594,1
2,33,7782,3
2,33,7782,3
2,33,2594,1
2,33,0,1
2,33,137871100,53150
2,33,69643712,26847
2,33,2594,1
2,34,20752,7
2,34,2594,0
2,34,10376,3
2,34,7782,4
2,34,2594,1
2,34,2594,1
2,34,137274480,52919
2,34,69407658,26755
2,34,5188,1
2,35,18158,6
2,35,0,1
2,35,10376,3
2,35,7782,4
2,35,2594,1
2,35,2594,1
2,35,129964588,50101
2,35,44681650,17224
2,35,0,0
2,36,18158,7
2,36,2594,1
2,36,10376,3
2,36,10376,3
2,36,2594,1
2,36,2594,1
2,36,137220006,52898
2,36,68746188,26501
2,36,5188,1
2,37,23346,7
2,37,2594,0
2,37,10376,4
2,37,10376,4
2,37,0,1
2,37,25940,11
2,37,129728534,50010
2,37,75965290,29286
2,37,2594,1
2,38,20752,8
2,38,2594,1
2,38,10376,3
2,38,10376,3
2,38,2594,1
2,38,2594,1
2,38,135352326,52178
2,38,63342886,24417
2,38,0,0
2,39,18158,6
2,39,0,1
2,39,10376,3
2,39,10376,4
2,39,2594,1
2,39,2594,1
2,39,137303014,52930
2,39,68961490,26585
2,39,2594,0
2,40,18158,7
2,40,2594,0
2,40,10376,3
2,40,10376,4
2,40,0,1
2,40,2594,1
2,40,136527408,52631
2,40,69731908,26881
2,40,2594,1
2,41,18158,7
2,41,2594,0
2,41,10376,4
2,41,10376,3
2,41,0,1
2,41,2594,1
2,41,137191472,52887
2,41,68123628,26261
2,41,2594,0
2,42,18158,7
2,42,0,1
2,42,10376,4
2,42,10376,4
2,42,2594,1
2,42,2594,1
2,42,137993018,53196
2,42,68385622,26362
2,42,2594,1
2,43,20752,8
2,43,2594,1
2,43,10376,3
2,43,10376,4
2,43,2594,0
2,43,2594,1
2,43,136597446,52658
2,43,68593142,26443
2,43,2594,0
2,44,18158,6
2,44,2594,1
2,44,10376,3
2,44,10376,4
2,44,2594,0
2,44,2594,1
2,44,129928272,50087
2,44,68904422,26562
2,44,5188,1
2,45,23346,8
2,45,2594,1
2,45,10376,3
2,45,7782,4
2,45,2594,1
2,45,2594,1
2,45,136459964,52605
2,45,68777316,26513
2,45,2594,0
2,46,18158,6
2,46,2594,0
2,46,10376,4
2,46,10376,4
2,46,0,1
2,46,2594,1
2,46,129881580,50069
2,46,77949700,30050
2,46,0,0
2,47,20752,7
2,47,2594,1
2,47,10376,3
2,47,10376,4
2,47,2594,1
2,47,2594,1
2,47,139310770,53704
2,47,69410252,26756
2,47,2594,1
2,48,20752,7
2,48,0,1
2,48,7782,4
2,48,7782,4
2,48,2594,1
2,48,2594,1
2,48,139360056,53723
2,48,68709872,26487
2,48,2594,0
2,49,18158,7
2,49,0,1
2,49,10376,4
2,49,7782,4
2,49,2594,1
2,49,2594,1
2,49,137310796,52933
2,49,69469914,26780
2,49,2594,1
3,0,18158,7
3,0,2594,0
3,0,10376,3
3,0,10376,5
3,0,2594,0
3,0,2594,1
3,0,363577634,140160
3,0,192391792,74158
3,0,5188,1
3,1,20752,7
3,1,2594,0
3,1,10376,3
3,1,10376,3
3,1,2594,1
3,1,2594,1
3,1,366143100,141149
3,1,180690258,69655
3,1,0,0
3,2,23346,8
3,2,2594,0
3,2,10376,4
3,2,10376,4
3,2,2594,1
3,2,2594,1
3,2,383227184,147735
3,2,191701788,73901
3,2,2594,1
3,3,18158,8
3,3,2594,1
3,3,10376,3
3,3,41504,17
3,3,2594,1
3,3,5188,1
3,3,381141608,146931
3,3,190690128,73511
3,3,2594,0
3,4,18158,7
3,4,2594,1
3,4,10376,3
3,4,10376,4
3,4,0,1
3,4,2594,1
3,4,376788876,145253
3,4,192822396,74334
3,4,2594,0
3,5,18158,7
3,5,2594,1
3,5,10376,3
3,5,10376,4
3,5,2594,0
3,5,2594,1
3,5,381670784,147135
3,5,190062380,73269
3,5,0,0
3,6,20752,7
3,6,2594,0
3,6,10376,3
3,6,7782,4
3,6,2594,1
3,6,5188,1
3,6,378853700,146049
3,6,200588832,77328
3,6,2594,0
3,7,44098,17
3,7,0,1
3,7,10376,4
3,7,10376,4
3,7,2594,0
3,7,2594,1
3,7,387442434,149361
3,7,198809348,76641
3,7,2594,1
3,8,46692,17
3,8,2594,0
3,8,10376,3
3,8,7782,4
3,8,2594,1
3,8,2594,1
3,8,384472304,148215
3,8,197496784,76135
3,8,5188,1
3,9,20752,7
3,9,2594,1
3,9,10376,3
3,9,33722,13
3,9,2594,1
3,9,2594,1
3,9,385390580,148569
3,9,197621296,76183
3,9,2594,0
3,10,20752,7
3,10,2594,1
3,10,7782,3
3,10,12970,4
3,10,2594,1
3,10,2594,1
3,10,386856190,149134
3,10,197639454,76191
3,10,2594,0
3,11,18158,8
3,11,2594,1
3,11,7782,4
3,11,10376,3
3,11,2594,1
3,11,2594,1
3,11,386889912,149148
3,11,197390430,76095
3,11,2594,1
3,12,20752,7
3,12,2594,0
3,12,7782,4
3,12,10376,4
3,12,2594,1
3,12,2594,1
3,12,387494314,149380
3,12,197826222,76262
3,12,5188,1
3,13,18158,7
3,13,2594,1
3,13,10376,3
3,13,10376,4
3,13,0,1
3,13,2594,1
3,13,386474872,148987
3,13,197680958,76206
3,13,2594,0
3,14,20752,7
3,14,2594,1
3,14,10376,3
3,14,10376,4
3,14,5188,1
3,14,2594,1
3,14,385115616,148463
3,14,197800282,76253
3,14,2594,0
3,15,18158,7
3,15,0,1
3,15,10376,3
3,15,10376,5
3,15,0,1
3,15,2594,1
3,15,386205096,148883
3,15,197761372,76237
3,15,5188,1
3,16,20752,7
3,16,0,1
3,16,7782,4
3,16,10376,4
3,16,0,1
3,16,2594,1
3,16,384503432,148227
3,16,196861254,75890
3,16,2594,1
3,17,46692,18
3,17,0,1
3,17,7782,4
3,17,12970,4
3,17,2594,0
3,17,2594,1
3,17,386814686,149118
3,17,197546070,76154
3,17,2594,1
3,18,20752,16
3,18,2594,0
3,18,10376,3
3,18,7782,4
3,18,2594,1
3,18,2594,1
3,18,388866540,149909
3,18,196754900,75848
3,18,2594,1
3,19,20752,7
3,19,2594,1
3,19,10376,4
3,19,10376,4
3,19,0,1
3,19,2594,1
3,19,387460592,149368
3,19,197138812,75997
3,19,2594,0
3,20,20752,7
3,20,2594,1
3,20,7782,4
3,20,7782,4
3,20,2594,1
3,20,2594,1
3,20,387997550,149574
3,20,196308732,75677
3,20,0,0
3,21,20752,7
3,21,2594,0
3,21,10376,3
3,21,10376,3
3,21,2594,1
3,21,2594,1
3,21,386386676,148953
3,21,198518820,76529
3,21,5188,1
3,22,18158,8
3,22,2594,1
3,22,10376,3
3,22,10376,3
3,22,2594,1
3,22,2594,1
3,22,387068898,149217
3,22,199421532,76877
3,22,5188,1
3,23,20752,7
3,23,2594,1
3,23,7782,3
3,23,10376,3
3,23,2594,1
3,23,2594,1
3,23,389180414,150030
3,23,198570700,76549
3,23,2594,0
3,24,20752,7
3,24,2594,1
3,24,10376,3
3,24,10376,4
3,24,0,1
3,24,2594,1
3,24,385808214,148730
3,24,198256826,76428
3,24,2594,1
3,25,18158,7
3,25,0,1
3,25,10376,3
3,25,10376,4
3,25,2594,0
3,25,2594,1
3,25,388454094,149750
3,25,197421558,76106
3,25,2594,1
3,26,44098,17
3,26,2594,1
3,26,10376,4
3,26,10376,4
3,26,0,1
3,26,2594,1
3,26,388547478,149786
3,26,200038904,77115
3,26,5188,1
3,27,46692,17
3,27,2594,1
3,27,10376,4
3,27,10376,4
3,27,2594,1
3,27,2594,1
3,27,386697956,149073
3,27,197771748,76241
3,27,5188,1
3,28,46692,17
3,28,2594,1
3,28,10376,3
3,28,10376,4
3,28,2594,0
3,28,2594,1
3,28,387325704,149315
3,28,198793784,76635
3,28,7782,1
3,29,18158,7
3,29,0,1
3,29,10376,3
3,29,10376,4
3,29,2594,0
3,29,2594,1
3,29,385364640,148560
3,29,198827506,76648
3,29,0,0
3,30,20752,7
3,30,2594,0
3,30,10376,3
3,30,10376,4
3,30,2594,0
3,30,2594,1
3,30,387341268,149321
3,30,198936454,76690
3,30,2594,0
3,31,25940,9
3,31,2594,1
3,31,10376,3
3,31,10376,4
3,31,0,1
3,31,2594,1
3,31,386090960,148839
3,31,199252922,76813
3,31,2594,0
3,32,20752,7
3,32,2594,1
3,32,10376,3
3,32,10376,3
3,32,2594,1
3,32,2594,1
3,32,385634416,148663
3,32,199805444,77026
3,32,2594,0
3,33,18158,8
3,33,2594,1
3,33,10376,4
3,33,10376,4
3,33,2594,0
3,33,2594,1
3,33,384897720,148379
3,33,198153066,76388
3,33,2594,1
3,34,41504,16
3,34,0,1
3,34,7782,4
3,34,10376,3
3,34,2594,1
3,34,2594,1
3,34,386946980,149169
3,34,198500662,76522
3,34,5188,1
3,35,44098,17
3,35,0,1
3,35,10376,4
3,35,10376,4
3,35,0,1
3,35,2594,1
3,35,386804310,149114
3,35,197784718,76247
3,35,2594,1
3,36,46692,17
3,36,2594,1
3,36,7782,3
3,36,7782,4
3,36,2594,1
3,36,2594,1
3,36,385507310,148614
3,36,196596666,75788
3,36,5188,1
3,37,18158,7
3,37,2594,0
3,37,10376,3
3,37,7782,4
3,37,2594,1
3,37,2594,1
3,37,385808214,148730
3,37,198814536,76643
3,37,5188,1
3,38,20752,8
3,38,0,1
3,38,10376,3
3,38,10376,4
3,38,2594,1
3,38,2594,1
3,38,385131180,148470
3,38,197629078,76187
3,38,2594,0
3,39,20752,7
3,39,2594,0
3,39,10376,3
3,39,7782,4
3,39,2594,1
3,39,2594,1
3,39,388430748,149741
3,39,197346332,76077
3,39,2594,0
3,40,20752,8
3,40,0,1
3,40,10376,3
3,40,10376,4
3,40,2594,0
3,40,2594,1
3,40,389826320,150279
3,40,201102444,77525
3,40,2594,0
3,41,20752,7
3,41,2594,1
3,41,10376,3
3,41,10376,4
3,41,0,1
3,41,2594,1
3,41,389564326,150178
3,41,199372246,76859
3,41,2594,1
3,42,44098,17
3,42,2594,1
3,42,10376,3
3,42,10376,4
3,42,2594,1
3,42,2594,1
3,42,386612354,149041
3,42,199180290,76784
3,42,2594,1
3,43,44098,17
3,43,0,1
3,43,10376,3
3,43,7782,4
3,43,2594,1
3,43,2594,1
3,43,389465754,150141
3,43,197214038,76026
3,43,5188,1
3,44,20752,7
3,44,2594,0
3,44,10376,4
3,44,10376,4
3,44,2594,1
3,44,2594,1
3,44,389398310,150114
3,44,201535642,77693
3,44,5188,1
3,45,44098,7
3,45,2594,1
3,45,10376,3
3,45,10376,4
3,45,0,1
3,45,2594,1
3,45,387507284,149385
3,45,197961110,76314
3,45,5188,1
3,46,20752,7
3,46,0,1
3,46,7782,4
3,46,10376,4
3,46,2594,0
3,46,2594,1
3,46,389751094,150251
3,46,199745782,77002
3,46,2594,0
3,47,20752,8
3,47,2594,0
3,47,10376,3
3,47,10376,4
3,47,2594,0
3,47,2594,1
3,47,387063710,149214
3,47,200064844,77125
3,47,2594,1
3,48,20752,8
3,48,2594,1
3,48,10376,3
3,48,10376,4
3,48,0,1
3,48,2594,1
3,48,390295834,150460
3,48,197826222,76263
3,48,5188,1
3,49,20752,8
3,49,0,0
3,49,10376,3
3,49,10376,4
3,49,2594,1
3,49,2594,1
3,49,393146640,151560
3,49,197867726,76278
3,49,2594,0
