sec_lvl,test_id,cycles,time
1,12,2594,1
1,12,31128,12
1,12,5188,2
1,12,44098,16
1,12,2594,1
1,12,2594,1
1,12,2594,1
1,12,51034356,19674
1,12,115562700,44550
1,13,5188,1
1,13,2594,0
1,13,38910,15
1,13,5188,1
1,13,20752,8
1,13,0,1
1,13,2594,0
1,13,2594,1
1,13,55387088,21351
1,13,109868870,42354
1,14,5188,1
1,14,0,1
1,14,28534,11
1,14,5188,11
1,14,15564,7
1,14,2594,1
1,14,0,1
1,14,2594,1
1,14,57080970,22004
1,14,112255350,43275
1,15,5188,1
1,15,2594,0
1,15,38910,15
1,15,5188,2
1,15,18158,7
1,15,0,1
1,15,0,1
1,15,2594,1
1,15,55145846,21258
1,15,112182718,43247
1,16,2594,1
1,16,2594,0
1,16,33722,12
1,16,5188,1
1,16,15564,7
1,16,2594,1
1,16,2594,1
1,16,2594,1
1,16,55324832,21327
1,16,113085430,43595
1,17,2594,1
1,17,0,1
1,17,31128,12
1,17,5188,2
1,17,18158,6
1,17,2594,0
1,17,2594,1
1,17,2594,1
1,17,55140658,21256
1,17,112880504,43516
1,18,5188,2
1,18,2594,1
1,18,38910,14
1,18,5188,1
1,18,18158,8
1,18,2594,1
1,18,0,1
1,18,5188,1
1,18,55480472,21387
1,18,109985600,42400
1,19,5188,1
1,19,2594,0
1,19,38910,15
1,19,5188,1
1,19,20752,7
1,19,0,1
1,19,0,1
1,19,5188,1
1,19,55413028,21361
1,19,111238502,42884
1,20,5188,1
1,20,0,1
1,20,31128,12
1,20,5188,1
1,20,15564,7
1,20,2594,1
1,20,2594,1
1,20,5188,1
1,20,55682804,21465
1,20,110634100,42650
1,21,7782,2
1,21,2594,1
1,21,38910,16
1,21,5188,2
1,21,20752,8
1,21,2594,0
1,21,2594,0
1,21,2594,1
1,21,55516788,21401
1,21,111267036,42895
1,22,5188,1
1,22,2594,1
1,22,38910,15
1,22,7782,2
1,22,18158,7
1,22,2594,1
1,22,2594,1
1,22,5188,1
1,22,55342990,21334
1,22,110608160,42640
1,23,7782,1
1,23,2594,1
1,23,38910,14
1,23,5188,1
1,23,20752,8
1,23,0,0
1,23,2594,0
1,23,5188,1
1,23,55493442,21393
1,23,111793618,43097
1,24,28534,11
1,24,0,1
1,24,38910,16
1,24,5188,1
1,24,18158,7
1,24,0,1
1,24,0,1
1,24,5188,1
1,24,49760702,19182
1,24,117386282,45253
1,25,7782,2
1,25,2594,1
1,25,38910,15
1,25,10376,2
1,25,18158,8
1,25,2594,1
1,25,2594,1
1,25,5188,1
1,25,53075834,20460
1,25,112416178,43337
1,26,5188,1
1,26,2594,1
1,26,57068,21
1,26,7782,2
1,26,18158,7
1,26,2594,0
1,26,2594,0
1,26,5188,1
1,26,52720456,20324
1,26,114353896,44084
1,27,5188,2
1,27,0,0
1,27,0,0
1,27,5188,2
1,27,20752,8
1,27,0,1
1,27,2594,1
1,27,2594,1
1,27,55322238,21328
1,27,111951852,43159
1,28,5188,1
1,28,2594,1
1,28,38910,15
1,28,7782,2
1,28,20752,8
1,28,2594,0
1,28,2594,1
1,28,2594,1
1,28,56105626,21628
1,28,111407112,42948
1,29,2594,1
1,29,0,0
1,29,25940,10
1,29,5188,1
1,29,15564,6
1,29,0,1
1,29,0,1
1,29,5188,1
1,29,55610172,21438
1,29,111254066,42888
1,30,5188,2
1,30,0,1
1,30,38910,15
1,30,5188,2
1,30,20752,7
1,30,0,1
1,30,2594,0
1,30,5188,1
1,30,55350772,21337
1,30,111272224,42897
1,31,5188,2
1,31,2594,1
1,31,41504,15
1,31,5188,2
1,31,20752,8
1,31,0,1
1,31,2594,0
1,31,2594,1
1,31,55221072,21288
1,31,109484958,42206
1,32,5188,1
1,32,2594,0
1,32,31128,13
1,32,5188,1
1,32,15564,7
1,32,2594,1
1,32,2594,1
1,32,5188,1
1,32,55418216,21363
1,32,110916846,42760
1,33,2594,1
1,33,2594,1
1,33,28534,11
1,33,5188,2
1,33,15564,7
1,33,2594,1
1,33,2594,1
1,33,5188,1
1,33,55496036,21394
1,33,114120436,43993
1,34,5188,2
1,34,0,1
1,34,41504,16
1,34,5188,2
1,34,20752,8
1,34,2594,1
1,34,2594,1
1,34,2594,1
1,34,54972048,21191
1,34,119560054,46092
1,35,5188,1
1,35,2594,0
1,35,38910,15
1,35,5188,1
1,35,20752,7
1,35,0,1
1,35,0,1
1,35,2594,1
1,35,60320876,23253
1,35,111464180,42971
1,36,5188,1
1,36,2594,0
1,36,31128,12
1,36,5188,1
1,36,15564,6
1,36,0,1
1,36,0,1
1,36,2594,1
1,36,55768406,21498
1,36,110091954,42441
1,37,2594,1
1,37,2594,1
1,37,31128,11
1,37,7782,2
1,37,18158,7
1,37,0,1
1,37,0,1
1,37,2594,1
1,37,55576450,21424
1,37,111609444,43026
1,38,2594,1
1,38,2594,1
1,38,31128,12
1,38,5188,1
1,38,15564,6
1,38,0,1
1,38,0,1
1,38,2594,1
1,38,54494752,21008
1,38,110613348,42642
1,39,5188,1
1,39,2594,1
1,39,36316,13
1,39,5188,1
1,39,20752,7
1,39,0,0
1,39,2594,0
1,39,5188,1
1,39,55132876,21252
1,39,112535502,43383
1,40,2594,0
1,40,0,1
1,40,28534,11
1,40,5188,2
1,40,15564,6
1,40,0,1
1,40,0,1
1,40,5188,1
1,40,55700962,21472
1,40,111497902,42982
1,41,5188,1
1,41,0,1
1,41,38910,14
1,41,5188,1
1,41,20752,8
1,41,0,1
1,41,0,1
1,41,2594,1
1,41,54746370,21104
1,41,111736550,43076
1,42,2594,1
1,42,2594,0
1,42,25940,10
1,42,7782,2
1,42,15564,6
1,42,0,1
1,42,0,1
1,42,2594,1
1,42,55659458,21456
1,42,111614632,43028
1,43,2594,1
1,43,2594,1
1,43,28534,11
1,43,5188,2
1,43,12970,6
1,43,2594,1
1,43,2594,1
1,43,2594,1
1,43,56525854,21790
1,43,112519938,43376
1,44,5188,1
1,44,2594,0
1,44,33722,14
1,44,5188,1
1,44,20752,8
1,44,0,1
1,44,0,1
1,44,2594,1
1,44,55540134,21410
1,44,111342262,42923
1,45,2594,1
1,45,0,1
1,45,31128,12
1,45,5188,2
1,45,20752,7
1,45,0,1
1,45,0,1
1,45,2594,1
1,45,55490848,21391
1,45,111469368,42972
1,46,2594,1
1,46,2594,1
1,46,31128,12
1,46,5188,2
1,46,15564,6
1,46,0,1
1,46,0,1
1,46,5188,1
1,46,55579044,21425
1,46,114008894,43951
1,47,2594,0
1,47,2594,1
1,47,31128,12
1,47,5188,1
1,47,15564,7
1,47,2594,1
1,47,0,1
1,47,2594,1
1,47,55029116,21213
1,47,113082836,43593
1,48,2594,1
1,48,2594,1
1,48,33722,12
1,48,5188,2
1,48,18158,7
1,48,2594,1
1,48,2594,1
1,48,5188,1
1,48,56686682,21852
1,48,111318916,42914
1,49,5188,1
1,49,2594,1
1,49,36316,15
1,49,5188,1
1,49,95978,37
1,49,2594,1
1,49,2594,1
1,49,2594,1
1,49,47885240,18459
1,49,116374622,44863
2,0,2594,1
2,0,0,1
2,0,25940,11
2,0,7782,2
2,0,15564,6
2,0,2594,0
2,0,2594,0
2,0,2594,1
2,0,61895434,23860
2,0,140916456,54325
2,1,2594,0
2,1,2594,1
2,1,31128,12
2,1,5188,2
2,1,15564,6
2,1,2594,1
2,1,0,1
2,1,5188,1
2,1,68559420,26430
2,1,138293922,53313
2,2,2594,0
2,2,0,1
2,2,28534,11
2,2,5188,1
2,2,18158,6
2,2,2594,1
2,2,0,1
2,2,2594,1
2,2,53921478,20786
2,2,137842566,53139
2,3,2594,2
2,3,2594,0
2,3,28534,12
2,3,5188,1
2,3,18158,6
2,3,0,1
2,3,0,1
2,3,2594,1
2,3,69306492,26717
2,3,137572790,53034
2,4,5188,1
2,4,0,1
2,4,31128,12
2,4,5188,2
2,4,15564,7
2,4,2594,1
2,4,2594,1
2,4,5188,1
2,4,68603518,26447
2,4,137832190,53135
2,5,5188,1
2,5,2594,1
2,5,31128,11
2,5,5188,2
2,5,18158,7
2,5,0,0
2,5,2594,0
2,5,5188,1
2,5,67514038,26026
2,5,135897066,52388
2,6,2594,1
2,6,2594,1
2,6,28534,11
2,6,5188,1
2,6,15564,6
2,6,2594,1
2,6,2594,1
2,6,5188,1
2,6,68743594,26501
2,6,137427526,52979
2,7,5188,1
2,7,2594,1
2,7,28534,12
2,7,5188,1
2,7,15564,6
2,7,2594,1
2,7,2594,1
2,7,5188,1
2,7,69096378,26637
2,7,137398992,52967
2,8,2594,1
2,8,2594,1
2,8,31128,12
2,8,5188,1
2,8,18158,6
2,8,0,1
2,8,2594,0
2,8,5188,1
2,8,17639200,6800
2,8,185045584,71336
2,9,2594,1
2,9,0,1
2,9,25940,11
2,9,5188,1
2,9,18158,6
2,9,2594,0
2,9,2594,1
2,9,2594,1
2,9,66694334,25711
2,9,136802372,52737
2,10,5188,1
2,10,0,1
2,10,36316,14
2,10,5188,2
2,10,18158,7
2,10,0,1
2,10,0,1
2,10,2594,0
2,10,50020102,19282
2,10,155901994,60101
2,11,5188,1
2,11,2594,0
2,11,28534,11
2,11,7782,2
2,11,15564,6
2,11,2594,1
2,11,0,1
2,11,5188,1
2,11,64613946,24908
2,11,137910010,53164
2,12,5188,1
2,12,2594,1
2,12,36316,14
2,12,7782,2
2,12,20752,8
2,12,0,0
2,12,2594,0
2,12,2594,1
2,12,68297426,26328
2,12,138737496,53483
2,13,2594,0
2,13,0,1
2,13,28534,11
2,13,7782,2
2,13,15564,7
2,13,2594,0
2,13,2594,1
2,13,2594,1
2,13,54219788,20902
2,13,121614502,46882
2,14,2594,1
2,14,2594,1
2,14,31128,12
2,14,7782,2
2,14,15564,7
2,14,2594,1
2,14,2594,1
2,14,5188,1
2,14,68670962,26472
2,14,139424906,53750
2,15,2594,1
2,15,2594,1
2,15,28534,12
2,15,5188,2
2,15,12970,6
2,15,2594,0
2,15,2594,1
2,15,5188,1
2,15,65949856,25423
2,15,136166842,52492
2,16,5188,1
2,16,2594,0
2,16,38910,15
2,16,7782,2
2,16,20752,7
2,16,2594,1
2,16,2594,0
2,16,5188,1
2,16,64590600,24899
2,16,136517032,52627
2,17,2594,1
2,17,2594,0
2,17,31128,12
2,17,5188,1
2,17,15564,7
2,17,0,1
2,17,0,1
2,17,2594,1
2,17,68795474,26520
2,17,135785524,52347
2,18,5188,1
2,18,2594,1
2,18,38910,14
2,18,7782,2
2,18,51880,20
2,18,2594,0
2,18,2594,1
2,18,2594,1
2,18,69163822,26662
2,18,137697302,53083
2,19,5188,1
2,19,2594,0
2,19,28534,11
2,19,5188,1
2,19,15564,7
2,19,2594,1
2,19,2594,1
2,19,5188,1
2,19,69558110,26815
2,19,138257606,53298
2,20,5188,1
2,20,0,1
2,20,31128,12
2,20,5188,2
2,20,18158,7
2,20,2594,0
2,20,2594,0
2,20,5188,1
2,20,68510134,26409
2,20,145915094,56252
2,21,2594,1
2,21,2594,1
2,21,31128,12
2,21,5188,1
2,21,15564,7
2,21,2594,1
2,21,2594,1
2,21,5188,1
2,21,50616722,19512
2,21,152275582,58703
2,22,5188,1
2,22,2594,1
2,22,31128,12
2,22,7782,2
2,22,18158,6
2,22,0,1
2,22,0,1
2,22,5188,1
2,22,68466036,26393
2,22,137871100,53149
2,23,5188,1
2,23,2594,0
2,23,31128,12
2,23,5188,2
2,23,15564,7
2,23,2594,1
2,23,2594,1
2,23,5188,2
2,23,68932956,26573
2,23,140088970,54006
2,24,5188,1
2,24,2594,1
2,24,28534,12
2,24,7782,2
2,24,15564,6
2,24,2594,1
2,24,2594,1
2,24,5188,1
2,24,67122344,25875
2,24,137720648,53092
2,25,2594,1
2,25,0,1
2,25,28534,12
2,25,5188,1
2,25,18158,6
2,25,0,0
2,25,2594,1
2,25,5188,1
2,25,69568486,26818
2,25,137157750,52875
2,26,5188,1
2,26,0,0
2,26,33722,13
2,26,5188,2
2,26,18158,7
2,26,2594,1
2,26,0,1
2,26,5188,1
2,26,67597046,26058
2,26,136018984,52435
2,27,2594,1
2,27,2594,0
2,27,28534,11
2,27,5188,1
2,27,18158,6
2,27,2594,0
2,27,2594,0
2,27,2594,1
2,27,63257284,24385
2,27,133440548,51441
2,28,5188,1
2,28,2594,1
2,28,33722,12
2,28,5188,2
2,28,18158,7
2,28,2594,0
2,28,2594,1
2,28,5188,1
2,28,33322524,12845
2,28,130659780,50369
2,29,2594,1
2,29,2594,1
2,29,28534,12
2,29,7782,2
2,29,15564,7
2,29,2594,1
2,29,2594,1
2,29,2594,1
2,29,62157428,23961
2,29,132877650,51224
2,30,2594,1
2,30,2594,0
2,30,25940,11
2,30,5188,1
2,30,15564,5
2,30,2594,1
2,30,2594,1
2,30,5188,1
2,30,67711182,26102
2,30,135090332,52055
2,31,5188,1
2,31,0,1
2,31,38910,16
2,31,7782,2
2,31,51880,20
2,31,2594,1
2,31,2594,1
2,31,5188,1
2,31,63542624,24495
2,31,132535242,51092
2,32,5188,1
2,32,2594,0
2,32,31128,11
2,32,5188,2
2,32,15564,7
2,32,2594,0
2,32,2594,1
2,32,5188,1
2,32,60787796,23433
2,32,131168204,50565
2,33,5188,1
2,33,0,1
2,33,31128,12
2,33,7782,2
2,33,18158,7
2,33,2594,0
2,33,2594,0
2,33,2594,0
2,33,49677694,19150
2,33,136970982,52802
2,34,5188,1
2,34,2594,0
2,34,28534,11
2,34,5188,1
2,34,18158,7
2,34,0,0
2,34,2594,0
2,34,5188,1
2,34,63218374,24370
2,34,131487266,50688
2,35,2594,0
2,35,2594,0
2,35,25940,11
2,35,5188,2
2,35,15564,6
2,35,0,1
2,35,2594,0
2,35,5188,1
2,35,67226104,25915
2,35,135074768,52072
2,36,2594,1
2,36,0,1
2,36,31128,12
2,36,7782,2
2,36,18158,7
2,36,0,1
2,36,2594,0
2,36,5188,1
2,36,63122396,24333
2,36,132737574,51171
2,37,5188,2
2,37,2594,1
2,37,38910,15
2,37,5188,2
2,37,20752,7
2,37,0,1
2,37,0,1
2,37,2594,1
2,37,48450732,18677
2,37,134875030,51994
2,38,7782,1
2,38,2594,1
2,38,36316,14
2,38,5188,1
2,38,20752,7
2,38,2594,0
2,38,2594,1
2,38,5188,1
2,38,63135366,24338
2,38,0,0
2,39,2594,1
2,39,0,0
2,39,28534,11
2,39,7782,2
2,39,15564,6
2,39,2594,1
2,39,2594,1
2,39,5188,1
2,39,61802050,23824
2,39,103957144,40075
2,40,2594,1
2,40,0,0
2,40,28534,12
2,40,5188,1
2,40,15564,6
2,40,2594,1
2,40,2594,1
2,40,2594,1
2,40,62842244,24225
2,40,103575826,39928
2,41,2594,0
2,41,0,1
2,41,31128,12
2,41,5188,1
2,41,18158,6
2,41,0,0
2,41,2594,0
2,41,5188,1
2,41,62642506,24148
2,41,133904874,51621
2,42,2594,1
2,42,2594,1
2,42,31128,11
2,42,5188,2
2,42,18158,7
2,42,2594,0
2,42,2594,0
2,42,2594,1
2,42,51529810,19864
2,42,131380912,50647
2,43,2594,1
2,43,0,1
2,43,31128,12
2,43,7782,2
2,43,18158,7
2,43,2594,0
2,43,2594,1
2,43,5188,1
2,43,62645100,24149
2,43,77111838,29726
2,44,2594,1
2,44,2594,0
2,44,25940,11
2,44,5188,2
2,44,15564,6
2,44,2594,1
2,44,2594,1
2,44,5188,1
2,44,67293548,25941
2,44,135253754,52140
2,45,5188,1
2,45,2594,0
2,45,38910,15
2,45,5188,2
2,45,18158,8
2,45,2594,1
2,45,2594,1
2,45,5188,1
2,45,62100360,23939
2,45,132174676,50953
2,46,2594,2
2,46,2594,0
2,46,28534,12
2,46,5188,2
2,46,15564,7
2,46,2594,0
2,46,2594,0
2,46,5188,1
2,46,67192382,25903
2,46,136859440,52759
2,47,2594,0
2,47,0,1
2,47,31128,12
2,47,5188,1
2,47,18158,6
2,47,0,1
2,47,0,1
2,47,5188,1
2,47,50948754,19640
2,47,119645656,46123
2,48,5188,1
2,48,2594,0
2,48,31128,13
2,48,7782,2
2,48,18158,7
2,48,2594,1
2,48,2594,1
2,48,2594,1
2,48,61140580,23568
2,48,129917896,50083
2,49,5188,1
2,49,2594,0
2,49,31128,11
2,49,5188,2
2,49,18158,7
2,49,2594,0
2,49,2594,1
2,49,2594,1
2,49,67578888,26052
2,49,55846226,21528
3,0,2594,1
3,0,0,0
3,0,28534,11
3,0,5188,1
3,0,15564,7
3,0,2594,1
3,0,2594,1
3,0,5188,1
3,0,177844640,68559
3,0,262481672,101187
3,1,2594,1
3,1,2594,1
3,1,28534,10
3,1,7782,2
3,1,15564,7
3,1,2594,1
3,1,2594,1
3,1,2594,1
3,1,153847546,59308
3,1,377019742,145343
3,2,2594,1
3,2,2594,1
3,2,33722,13
3,2,5188,2
3,2,18158,8
3,2,2594,1
3,2,2594,1
3,2,2594,1
3,2,169964068,65520
3,2,61171708,23581
3,3,5188,1
3,3,0,1
3,3,33722,13
3,3,5188,2
3,3,18158,7
3,3,0,0
3,3,2594,0
3,3,5188,1
3,3,174215634,67160
3,3,372316820,143529
3,4,2594,1
3,4,2594,0
3,4,31128,12
3,4,5188,1
3,4,18158,7
3,4,2594,1
3,4,2594,1
3,4,2594,1
3,4,185694084,71585
3,4,378075500,145750
3,5,2594,0
3,5,0,1
3,5,28534,12
3,5,5188,2
3,5,20752,7
3,5,2594,1
3,5,2594,1
3,5,5188,1
3,5,203483736,78444
3,5,395413796,152433
3,6,5188,2
3,6,0,1
3,6,41504,16
3,6,7782,2
3,6,20752,8
3,6,2594,1
3,6,2594,1
3,6,5188,1
3,6,192264686,74118
3,6,384869186,148368
3,7,2594,1
3,7,2594,0
3,7,28534,12
3,7,5188,1
3,7,18158,7
3,7,2594,1
3,7,2594,1
3,7,5188,1
3,7,191678442,73892
3,7,384303694,148150
3,8,5188,1
3,8,2594,1
3,8,31128,12
3,8,7782,2
3,8,18158,6
3,8,2594,0
3,8,2594,0
3,8,5188,1
3,8,189520234,73060
3,8,388505974,149770
3,9,5188,1
3,9,2594,1
3,9,31128,12
3,9,5188,1
3,9,18158,7
3,9,2594,1
3,9,2594,1
3,9,5188,1
3,9,189535798,73068
3,9,386093554,148841
3,10,2594,1
3,10,2594,1
3,10,31128,13
3,10,7782,2
3,10,18158,7
3,10,2594,0
3,10,2594,0
3,10,5188,1
3,10,189709596,73133
3,10,385603288,148652
3,11,5188,1
3,11,2594,1
3,11,28534,11
3,11,5188,1
3,11,18158,6
3,11,2594,0
3,11,2594,0
3,11,5188,1
3,11,190412570,73403
3,11,385818590,148734
3,12,2594,0
3,12,0,1
3,12,28534,11
3,12,5188,1
3,12,18158,7
3,12,2594,0
3,12,2594,1
3,12,2594,1
3,12,189976778,73235
3,12,387483938,149378
3,13,5188,1
3,13,2594,0
3,13,31128,12
3,13,7782,2
3,13,20752,7
3,13,2594,1
3,13,2594,1
3,13,5188,1
3,13,190837986,73568
3,13,384052076,148053
3,14,2594,1
3,14,2594,0
3,14,33722,13
3,14,5188,1
3,14,18158,7
3,14,2594,1
3,14,0,1
3,14,5188,1
3,14,189385346,73008
3,14,386077990,148834
3,15,2594,0
3,15,0,0
3,15,28534,11
3,15,7782,2
3,15,15564,7
3,15,2594,1
3,15,0,1
3,15,2594,1
3,15,190119448,73291
3,15,387237508,149282
3,16,2594,1
3,16,0,1
3,16,33722,13
3,16,5188,2
3,16,18158,8
3,16,2594,1
3,16,0,1
3,16,5188,1
3,16,190194674,73320
3,16,386122088,148851
3,17,2594,1
3,17,2594,1
3,17,28534,12
3,17,7782,2
3,17,18158,6
3,17,2594,0
3,17,2594,0
3,17,5188,1
3,17,190241366,73339
3,17,387224538,149277
3,18,5188,1
3,18,2594,1
3,18,31128,11
3,18,5188,1
3,18,15564,6
3,18,0,1
3,18,2594,1
3,18,5188,1
3,18,190775730,73544
3,18,383177898,147717
3,19,2594,0
3,19,0,1
3,19,28534,11
3,19,5188,2
3,19,18158,6
3,19,0,1
3,19,2594,0
3,19,2594,1
3,19,189307526,72978
3,19,387403524,149346
3,20,2594,1
3,20,2594,0
3,20,28534,11
3,20,7782,2
3,20,18158,7
3,20,2594,1
3,20,2594,1
3,20,2594,1
3,20,189738130,73144
3,20,384373732,148179
3,21,2594,1
3,21,2594,0
3,21,28534,12
3,21,5188,1
3,21,18158,7
3,21,0,0
3,21,2594,0
3,21,2594,1
3,21,191035130,73645
3,21,385395768,148571
3,22,2594,1
3,22,0,1
3,22,31128,12
3,22,5188,2
3,22,18158,6
3,22,0,1
3,22,0,1
3,22,2594,1
3,22,189802980,73170
3,22,386093554,148840
3,23,2594,1
3,23,2594,1
3,23,31128,12
3,23,5188,2
3,23,18158,7
3,23,2594,1
3,23,2594,1
3,23,2594,1
3,23,190708286,73519
3,23,385722612,148697
3,24,2594,1
3,24,0,1
3,24,31128,12
3,24,5188,1
3,24,18158,7
3,24,0,1
3,24,2594,0
3,24,2594,1
3,24,190944340,73609
3,24,387286794,149300
3,25,2594,1
3,25,2594,1
3,25,28534,12
3,25,5188,1
3,25,18158,7
3,25,2594,1
3,25,2594,1
3,25,2594,0
3,25,190550052,73457
3,25,387198598,149266
3,26,2594,2
3,26,2594,1
3,26,33722,13
3,26,7782,2
3,26,18158,7
3,26,0,1
3,26,2594,1
3,26,2594,1
3,26,190386630,73394
3,26,386067614,148830
3,27,2594,1
3,27,0,1
3,27,28534,12
3,27,7782,2
3,27,15564,7
3,27,2594,1
3,27,2594,1
3,27,2594,0
3,27,190329562,73372
3,27,386308856,148923
3,28,2594,0
3,28,0,1
3,28,31128,12
3,28,5188,2
3,28,18158,6
3,28,0,1
3,28,2594,0
3,28,5188,1
3,28,192194648,74091
3,28,385110428,148461
3,29,5188,1
3,29,0,1
3,29,31128,13
3,29,7782,2
3,29,18158,7
3,29,0,1
3,29,0,1
3,29,5188,1
3,29,190809452,73557
3,29,389154474,150021
3,30,5188,1
3,30,2594,0
3,30,28534,11
3,30,7782,2
3,30,15564,7
3,30,2594,1
3,30,0,1
3,30,2594,1
3,30,190793888,73552
3,30,386350360,148940
3,31,7782,2
3,31,0,1
3,31,38910,15
3,31,7782,2
3,31,20752,9
3,31,2594,1
3,31,2594,1
3,31,5188,1
3,31,191395696,73783
3,31,385400956,148573
3,32,5188,1
3,32,2594,0
3,32,28534,11
3,32,5188,1
3,32,18158,7
3,32,0,0
3,32,2594,0
3,32,5188,1
3,32,190666782,73502
3,32,385097458,148455
3,33,5188,1
3,33,2594,0
3,33,31128,12
3,33,7782,2
3,33,18158,6
3,33,0,1
3,33,0,1
3,33,5188,1
3,33,190015688,73251
3,33,385919756,148773
3,34,2594,1
3,34,0,1
3,34,28534,12
3,34,7782,2
3,34,18158,6
3,34,0,0
3,34,2594,0
3,34,2594,1
3,34,190646030,73494
3,34,388150596,149633
3,35,5188,1
3,35,2594,0
3,35,33722,13
3,35,5188,1
3,35,23346,8
3,35,2594,0
3,35,2594,1
3,35,5188,1
3,35,190218020,73329
3,35,387608450,149425
3,36,5188,1
3,36,2594,0
3,36,31128,12
3,36,5188,1
3,36,18158,8
3,36,2594,1
3,36,0,1
3,36,5188,1
3,36,190049410,73264
3,36,386384082,148952
3,37,2594,1
3,37,2594,1
3,37,28534,12
3,37,7782,2
3,37,15564,6
3,37,0,1
3,37,0,1
3,37,5188,1
3,37,190285464,73355
3,37,388365898,149716
3,38,5188,1
3,38,0,1
3,38,57068,22
3,38,5188,1
3,38,18158,8
3,38,2594,1
3,38,0,1
3,38,5188,1
3,38,186013146,71708
3,38,384604598,148266
3,39,2594,1
3,39,2594,1
3,39,28534,11
3,39,5188,2
3,39,15564,7
3,39,2594,1
3,39,2594,1
3,39,2594,1
3,39,187976804,72465
3,39,386474872,148978
3,40,5188,2
3,40,0,1
3,40,41504,15
3,40,7782,1
3,40,20752,8
3,40,2594,1
3,40,2594,1
3,40,5188,1
3,40,190801670,73554
3,40,385800432,148727
3,41,5188,1
3,41,2594,0
3,41,31128,12
3,41,7782,2
3,41,18158,7
3,41,2594,0
3,41,2594,0
3,41,2594,1
3,41,190454074,73420
3,41,384791366,148339
3,42,2594,1
3,42,2594,1
3,42,31128,11
3,42,5188,2
3,42,20752,7
3,42,2594,0
3,42,2594,0
3,42,2594,0
3,42,190254336,73343
3,42,386770588,149101
3,43,2594,0
3,43,2594,1
3,43,31128,11
3,43,5188,1
3,43,20752,8
3,43,2594,0
3,43,2594,1
3,43,5188,1
3,43,190090914,73280
3,43,387787436,149494
3,44,5188,1
3,44,2594,0
3,44,31128,11
3,44,5188,2
3,44,18158,7
3,44,0,1
3,44,2594,0
3,44,5188,1
3,44,189333466,72987
3,44,384918472,148388
3,45,2594,1
3,45,0,1
3,45,28534,11
3,45,5188,1
3,45,18158,7
3,45,0,1
3,45,0,1
3,45,2594,1
3,45,191006596,73634
3,45,385629228,148661
3,46,2594,1
3,46,2594,1
3,46,31128,12
3,46,5188,1
3,46,20752,7
3,46,0,0
3,46,2594,0
3,46,2594,1
3,46,190397006,73398
3,46,390944334,150711
3,47,5188,2
3,47,0,1
3,47,31128,12
3,47,5188,2
3,47,18158,7
3,47,2594,1
3,47,2594,1
3,47,2594,1
3,47,190106478,73287
3,47,386259570,148905
3,48,5188,1
3,48,0,0
3,48,54474,22
3,48,7782,2
3,48,15564,7
3,48,2594,1
3,48,2594,1
3,48,2594,1
3,48,189271210,72964
3,48,386173968,148871
3,49,2594,1
3,49,2594,1
3,49,31128,11
3,49,5188,1
3,49,18158,7
3,49,2594,0
3,49,2594,1
3,49,5188,1
3,49,191338628,73761
3,49,385351670,148556
