sec_lvl,test_id,cycles,time
1,31,5188,1
1,31,2594,1
1,31,223084,85
1,32,184174,2
1,32,2594,1
1,32,106354,41
1,32,5188,2
1,32,5188,1
1,32,233460,89
1,33,7782,1
1,33,2594,1
1,33,33722,13
1,33,5188,1
1,33,0,1
1,33,220490,85
1,34,7782,2
1,34,2594,0
1,34,33722,14
1,34,5188,2
1,34,2594,0
1,34,223084,85
1,35,7782,1
1,35,0,1
1,35,36316,15
1,35,5188,2
1,35,2594,1
1,35,261994,100
1,36,7782,1
1,36,2594,1
1,36,36316,14
1,36,7782,2
1,36,2594,1
1,36,217896,85
1,37,5188,1
1,37,0,1
1,37,33722,14
1,37,5188,2
1,37,5188,1
1,37,223084,86
1,38,5188,1
1,38,0,1
1,38,36316,14
1,38,5188,2
1,38,2594,1
1,38,223084,85
1,39,7782,1
1,39,2594,0
1,39,33722,13
1,39,5188,2
1,39,2594,0
1,39,223084,85
1,40,5188,1
1,40,0,1
1,40,36316,14
1,40,7782,1
1,40,2594,1
1,40,220490,85
1,41,5188,1
1,41,2594,1
1,41,33722,13
1,41,5188,1
1,41,2594,1
1,41,223084,85
1,42,7782,2
1,42,2594,0
1,42,44098,18
1,42,7782,2
1,42,2594,2
1,42,243836,93
1,43,5188,1
1,43,2594,1
1,43,33722,14
1,43,7782,1
1,43,0,1
1,43,223084,85
1,44,5188,2
1,44,2594,1
1,44,36316,14
1,44,5188,1
1,44,2594,1
1,44,313874,120
1,45,5188,1
1,45,0,1
1,45,36316,14
1,45,5188,1
1,45,2594,1
1,45,220490,85
1,46,5188,1
1,46,0,1
1,46,36316,14
1,46,5188,1
1,46,2594,1
1,46,360566,139
1,47,5188,1
1,47,0,1
1,47,33722,14
1,47,5188,1
1,47,2594,1
1,47,249024,95
1,48,5188,1
1,48,0,1
1,48,36316,14
1,48,5188,2
1,48,5188,1
1,48,251618,97
1,49,5188,2
1,49,2594,0
1,49,36316,14
1,49,5188,1
1,49,2594,1
1,49,332032,127
2,0,5188,1
2,0,2594,0
2,0,33722,13
2,0,5188,1
2,0,2594,1
2,0,261994,100
2,1,5188,1
2,1,2594,1
2,1,36316,13
2,1,5188,2
2,1,2594,1
2,1,223084,85
2,2,7782,2
2,2,0,1
2,2,33722,13
2,2,5188,2
2,2,2594,0
2,2,220490,85
2,3,5188,2
2,3,2594,1
2,3,31128,13
2,3,5188,1
2,3,0,1
2,3,246430,95
2,4,7782,2
2,4,0,1
2,4,36316,14
2,4,5188,1
2,4,2594,1
2,4,223084,85
2,5,5188,1
2,5,0,1
2,5,33722,14
2,5,5188,2
2,5,2594,1
2,5,223084,85
2,6,7782,2
2,6,0,1
2,6,36316,14
2,6,5188,2
2,6,2594,1
2,6,220490,85
2,7,5188,2
2,7,0,0
2,7,33722,13
2,7,5188,2
2,7,2594,1
2,7,220490,85
2,8,5188,2
2,8,0,1
2,8,33722,13
2,8,5188,1
2,8,2594,1
2,8,223084,85
2,9,7782,1
2,9,2594,1
2,9,36316,13
2,9,7782,2
2,9,2594,1
2,9,220490,85
2,10,5188,2
2,10,2594,1
2,10,36316,13
2,10,7782,2
2,10,2594,1
2,10,220490,85
2,11,7782,2
2,11,2594,0
2,11,33722,14
2,11,5188,1
2,11,2594,1
2,11,223084,85
2,12,0,0
2,12,0,0
2,12,0,0
2,12,5188,2
2,12,5188,1
2,12,254212,97
2,13,5188,1
2,13,2594,0
2,13,36316,14
2,13,5188,1
2,13,2594,1
2,13,220490,86
2,14,5188,2
2,14,2594,1
2,14,33722,13
2,14,5188,1
2,14,2594,1
2,14,319062,123
2,15,5188,1
2,15,2594,1
2,15,36316,14
2,15,5188,2
2,15,2594,1
2,15,316468,121
2,16,7782,1
2,16,2594,1
2,16,36316,14
2,16,7782,2
2,16,2594,1
2,16,228272,88
2,17,5188,1
2,17,0,1
2,17,36316,14
2,17,5188,1
2,17,2594,1
2,17,254212,97
2,18,5188,2
2,18,2594,1
2,18,36316,13
2,18,7782,2
2,18,2594,0
2,18,223084,85
2,19,5188,1
2,19,0,1
2,19,33722,14
2,19,5188,1
2,19,2594,1
2,19,287934,110
2,20,5188,2
2,20,2594,0
2,20,33722,14
2,20,5188,2
2,20,2594,1
2,20,225678,87
2,21,5188,2
2,21,2594,1
2,21,33722,14
2,21,5188,1
2,21,2594,1
2,21,225678,88
2,22,5188,1
2,22,0,1
2,22,36316,14
2,22,7782,2
2,22,2594,0
2,22,223084,86
2,23,7782,2
2,23,2594,0
2,23,36316,14
2,23,5188,2
2,23,2594,1
2,23,223084,85
2,24,7782,2
2,24,2594,0
2,24,33722,14
2,24,7782,2
2,24,0,1
2,24,251618,96
2,25,5188,1
2,25,2594,1
2,25,33722,13
2,25,5188,1
2,25,2594,1
2,25,246430,95
2,26,5188,2
2,26,2594,1
2,26,36316,13
2,26,7782,2
2,26,2594,1
2,26,345002,132
2,27,5188,1
2,27,2594,1
2,27,36316,14
2,27,5188,2
2,27,2594,1
2,27,223084,86
2,28,7782,2
2,28,2594,1
2,28,33722,13
2,28,5188,1
2,28,2594,1
2,28,243836,94
2,29,5188,2
2,29,0,1
2,29,36316,13
2,29,7782,2
2,29,2594,1
2,29,228272,87
2,30,7782,2
2,30,2594,1
2,30,93384,36
2,30,5188,1
2,30,2594,1
2,30,246430,94
2,31,5188,2
2,31,2594,0
2,31,57068,22
2,31,7782,2
2,31,2594,1
2,31,249024,95
2,32,5188,2
2,32,2594,1
2,32,36316,14
2,32,5188,1
2,32,2594,1
2,32,241242,92
2,33,7782,2
2,33,2594,1
2,33,33722,13
2,33,5188,1
2,33,2594,1
2,33,269776,93
2,34,5188,1
2,34,2594,1
2,34,33722,14
2,34,7782,2
2,34,2594,1
2,34,241242,92
2,35,7782,2
2,35,2594,0
2,35,31128,13
2,35,5188,1
2,35,0,1
2,35,243836,93
2,36,5188,2
2,36,2594,1
2,36,36316,14
2,36,7782,2
2,36,2594,1
2,36,243836,93
2,37,7782,2
2,37,2594,0
2,37,36316,14
2,37,5188,2
2,37,2594,1
2,37,228272,87
2,38,7782,2
2,38,0,1
2,38,36316,13
2,38,5188,1
2,38,2594,1
2,38,246430,96
2,39,7782,2
2,39,2594,0
2,39,31128,13
2,39,7782,2
2,39,2594,0
2,39,272370,104
2,40,5188,1
2,40,0,1
2,40,36316,13
2,40,5188,1
2,40,2594,1
2,40,274964,105
2,41,5188,2
2,41,2594,1
2,41,36316,13
2,41,5188,2
2,41,2594,1
2,41,243836,93
2,42,5188,1
2,42,2594,1
2,42,33722,13
2,42,5188,1
2,42,2594,1
2,42,243836,94
2,43,5188,2
2,43,2594,0
2,43,33722,13
2,43,5188,1
2,43,2594,1
2,43,223084,85
2,44,5188,1
2,44,0,1
2,44,36316,14
2,44,5188,1
2,44,2594,1
2,44,223084,86
2,45,5188,2
2,45,2594,1
2,45,33722,14
2,45,7782,2
2,45,2594,1
2,45,243836,93
2,46,7782,2
2,46,2594,0
2,46,33722,13
2,46,7782,2
2,46,2594,1
2,46,241242,92
2,47,7782,2
2,47,2594,0
2,47,33722,14
2,47,5188,1
2,47,2594,1
2,47,342408,132
2,48,5188,1
2,48,2594,0
2,48,36316,14
2,48,5188,1
2,48,2594,1
2,48,243836,94
2,49,5188,1
2,49,2594,0
2,49,33722,13
2,49,5188,2
2,49,2594,1
2,49,215302,83
3,0,5188,2
3,0,0,1
3,0,36316,14
3,0,5188,1
3,0,2594,1
3,0,241242,83
3,1,7782,2
3,1,2594,0
3,1,33722,13
3,1,5188,1
3,1,2594,1
3,1,243836,94
3,2,5188,1
3,2,2594,1
3,2,59662,23
3,2,5188,2
3,2,2594,1
3,2,246430,95
3,3,7782,2
3,3,2594,1
3,3,31128,13
3,3,5188,1
3,3,2594,1
3,3,243836,93
3,4,5188,2
3,4,2594,0
3,4,33722,14
3,4,5188,2
3,4,2594,1
3,4,241242,93
3,5,5188,2
3,5,2594,1
3,5,33722,13
3,5,7782,2
3,5,2594,1
3,5,243836,93
3,6,7782,2
3,6,2594,0
3,6,33722,14
3,6,5188,2
3,6,2594,1
3,6,225678,86
3,7,7782,2
3,7,2594,0
3,7,33722,13
3,7,5188,1
3,7,2594,1
3,7,241242,92
3,8,5188,2
3,8,2594,1
3,8,36316,14
3,8,5188,1
3,8,2594,1
3,8,228272,87
3,9,5188,2
3,9,2594,1
3,9,33722,14
3,9,7782,2
3,9,0,1
3,9,228272,87
3,10,7782,2
3,10,2594,0
3,10,33722,13
3,10,5188,2
3,10,2594,1
3,10,269776,103
3,11,5188,1
3,11,2594,0
3,11,36316,14
3,11,5188,1
3,11,2594,1
3,11,243836,93
3,12,5188,2
3,12,2594,1
3,12,36316,13
3,12,5188,1
3,12,2594,1
3,12,215302,83
3,13,7782,2
3,13,2594,0
3,13,59662,24
3,13,5188,1
3,13,0,1
3,13,241242,93
3,14,7782,2
3,14,2594,0
3,14,62256,24
3,14,5188,1
3,14,2594,1
3,14,241242,93
3,15,7782,2
3,15,2594,1
3,15,36316,13
3,15,5188,2
3,15,2594,0
3,15,243836,94
3,16,5188,1
3,16,0,1
3,16,59662,23
3,16,7782,2
3,16,2594,1
3,16,246430,94
3,17,5188,1
3,17,0,1
3,17,33722,13
3,17,7782,2
3,17,2594,1
3,17,241242,92
3,18,7782,2
3,18,0,1
3,18,36316,14
3,18,5188,1
3,18,2594,1
3,18,228272,87
3,19,7782,2
3,19,2594,1
3,19,33722,13
3,19,5188,1
3,19,2594,1
3,19,339814,131
3,20,5188,1
3,20,2594,1
3,20,33722,14
3,20,5188,2
3,20,2594,1
3,20,223084,85
3,21,7782,2
3,21,2594,1
3,21,33722,13
3,21,7782,2
3,21,2594,1
3,21,241242,92
3,22,5188,1
3,22,0,1
3,22,36316,14
3,22,5188,1
3,22,2594,1
3,22,220490,85
3,23,5188,2
3,23,0,1
3,23,36316,14
3,23,5188,1
3,23,2594,1
3,23,243836,93
3,24,7782,2
3,24,2594,0
3,24,33722,14
3,24,5188,2
3,24,2594,1
3,24,243836,93
3,25,5188,2
3,25,0,1
3,25,33722,13
3,25,5188,2
3,25,2594,1
3,25,241242,93
3,26,0,0
3,26,0,0
3,26,0,0
3,26,0,0
3,26,0,0
3,26,228272,87
3,27,5188,1
3,27,2594,0
3,27,33722,13
3,27,5188,1
3,27,2594,1
3,27,246430,94
3,28,5188,1
3,28,0,1
3,28,103760,41
3,28,5188,1
3,28,2594,1
3,28,246430,94
3,29,5188,1
3,29,2594,0
3,29,36316,14
3,29,5188,1
3,29,2594,1
3,29,243836,94
3,30,5188,2
3,30,2594,1
3,30,36316,13
3,30,5188,1
3,30,2594,1
3,30,243836,93
3,31,7782,2
3,31,2594,1
3,31,31128,13
3,31,5188,2
3,31,2594,1
3,31,339814,130
3,32,5188,2
3,32,0,1
3,32,33722,13
3,32,5188,1
3,32,2594,1
3,32,241242,92
3,33,5188,2
3,33,0,1
3,33,62256,24
3,33,5188,2
3,33,2594,1
3,33,238648,92
3,34,5188,1
3,34,0,1
3,34,36316,14
3,34,7782,2
3,34,2594,1
3,34,228272,88
3,35,5188,2
3,35,0,1
3,35,36316,14
3,35,7782,2
3,35,2594,1
3,35,223084,86
3,36,7782,2
3,36,2594,1
3,36,36316,13
3,36,5188,1
3,36,2594,1
3,36,243836,93
3,37,5188,1
3,37,0,1
3,37,36316,14
3,37,5188,2
3,37,2594,1
3,37,228272,88
3,38,7782,1
3,38,2594,0
3,38,33722,14
3,38,5188,2
3,38,2594,1
3,38,243836,94
3,39,7782,2
3,39,2594,0
3,39,36316,14
3,39,5188,1
3,39,2594,1
3,39,223084,85
3,40,5188,1
3,40,0,1
3,40,33722,13
3,40,5188,1
3,40,2594,1
3,40,282746,108
3,41,7782,1
3,41,0,1
3,41,36316,14
3,41,5188,2
3,41,2594,1
3,41,241242,93
3,42,5188,2
3,42,2594,1
3,42,33722,13
3,42,5188,1
3,42,2594,1
3,42,241242,92
3,43,7782,1
3,43,2594,0
3,43,33722,13
3,43,7782,2
3,43,2594,1
3,43,215302,82
3,44,7782,1
3,44,0,1
3,44,38910,14
3,44,5188,2
3,44,2594,1
3,44,230866,88
3,45,5188,1
3,45,2594,0
3,45,33722,13
3,45,7782,2
3,45,2594,1
3,45,241242,93
3,46,5188,2
3,46,2594,1
3,46,36316,14
3,46,5188,1
3,46,2594,1
3,46,228272,88
3,47,5188,1
3,47,2594,1
3,47,36316,13
3,47,5188,1
3,47,2594,1
3,47,241242,93
3,48,7782,2
3,48,0,1
3,48,36316,14
3,48,7782,2
3,48,2594,1
3,48,228272,87
3,49,5188,2
3,49,2594,1
3,49,36316,13
3,49,7782,2
3,49,2594,1
3,49,241242,92
