sec_lvl,test_id,cycles,time
1,19,2594,1
1,19,0,1
1,19,28534,11
1,19,5188,1
1,19,2594,1
1,19,2594,1
1,19,157764486,60819
1,20,5188,1
1,20,0,1
1,20,33722,14
1,20,5188,2
1,20,2594,1
1,20,2594,1
1,20,155811204,60065
1,21,2594,1
1,21,2594,0
1,21,51880,20
1,21,5188,1
1,21,2594,1
1,21,2594,1
1,21,157811178,60836
1,22,5188,1
1,22,0,1
1,22,28534,11
1,22,7782,2
1,22,2594,1
1,22,2594,1
1,22,156529742,60342
1,23,2594,1
1,23,0,1
1,23,25940,10
1,23,5188,2
1,23,2594,1
1,23,0,1
1,23,155974626,60129
1,24,2594,1
1,24,0,1
1,24,59662,24
1,24,7782,2
1,24,2594,1
1,24,2594,1
1,24,156254778,60236
1,25,2594,1
1,25,2594,1
1,25,25940,10
1,25,5188,1
1,25,2594,1
1,25,2594,0
1,25,154822890,59686
1,26,5188,1
1,26,2594,0
1,26,28534,12
1,26,5188,2
1,26,2594,1
1,26,2594,1
1,26,157473958,60706
1,27,5188,1
1,27,2594,1
1,27,28534,11
1,27,5188,1
1,27,2594,1
1,27,2594,1
1,27,157043354,60541
1,28,5188,1
1,28,2594,0
1,28,28534,11
1,28,7782,2
1,28,5188,1
1,28,2594,1
1,28,157250874,60620
1,29,2594,1
1,29,0,1
1,29,28534,12
1,29,33722,13
1,29,2594,1
1,29,2594,1
1,29,156176958,60206
1,30,5188,1
1,30,2594,0
1,30,25940,11
1,30,7782,2
1,30,2594,1
1,30,2594,1
1,30,156444140,60309
1,31,2594,1
1,31,2594,1
1,31,28534,11
1,31,7782,2
1,31,2594,1
1,31,2594,1
1,31,159108178,61336
1,32,5188,1
1,32,2594,0
1,32,28534,11
1,32,7782,2
1,32,2594,1
1,32,2594,1
1,32,156018724,60146
1,33,2594,1
1,33,0,1
1,33,25940,10
1,33,5188,1
1,33,2594,1
1,33,2594,1
1,33,156267748,60241
1,34,5188,1
1,34,0,1
1,34,28534,11
1,34,5188,2
1,34,2594,1
1,34,2594,1
1,34,159082238,61326
2,0,5188,1
2,0,2594,1
2,0,28534,10
2,0,7782,2
2,0,2594,1
2,0,2594,1
2,0,552330044,212925
2,1,2594,1
2,1,0,1
2,1,28534,12
2,1,5188,1
2,1,2594,1
2,1,2594,1
2,1,483646112,186448
2,2,2594,1
2,2,0,1
2,2,28534,11
2,2,7782,2
2,2,2594,1
2,2,0,1
2,2,481879598,185768
2,3,5188,1
2,3,2594,0
2,3,28534,11
2,3,5188,1
2,3,2594,2
2,3,2594,1
2,3,481786214,185730
2,4,5188,1
2,4,2594,0
2,4,25940,10
2,4,5188,1
2,4,2594,1
2,4,2594,1
2,4,483000206,186199
2,5,5188,2
2,5,2594,1
2,5,31128,13
2,5,7782,2
2,5,2594,1
2,5,2594,1
2,5,481264820,185531
2,6,5188,1
2,6,2594,1
2,6,28534,11
2,6,5188,2
2,6,2594,1
2,6,2594,1
2,6,478167584,184335
2,7,2594,1
2,7,2594,1
2,7,49286,19
2,7,5188,1
2,7,0,1
2,7,2594,1
2,7,474380344,182876
2,8,5188,1
2,8,2594,1
2,8,25940,10
2,8,5188,2
2,8,5188,1
2,8,2594,1
2,8,482123434,185861
2,9,5188,1
2,9,2594,1
2,9,28534,11
2,9,5188,1
2,9,5188,1
2,9,2594,0
2,9,481692830,185695
2,10,5188,2
2,10,2594,0
2,10,31128,13
2,10,5188,2
2,10,2594,1
2,10,2594,1
2,10,482862724,186146
2,11,5188,1
2,11,2594,0
2,11,46692,19
2,11,5188,2
2,11,2594,1
2,11,2594,1
2,11,480686358,185307
2,12,5188,2
2,12,2594,1
2,12,31128,12
2,12,7782,2
2,12,5188,1
2,12,2594,1
2,12,480286882,185154
2,13,5188,1
2,13,2594,0
2,13,23346,10
2,13,7782,2
2,13,2594,1
2,13,2594,0
2,13,483057274,186222
2,14,5188,1
2,14,2594,1
2,14,28534,10
2,14,5188,2
2,14,2594,1
2,14,2594,1
2,14,482240164,185906
2,15,5188,2
2,15,0,1
2,15,31128,12
2,15,5188,1
2,15,2594,2
2,15,2594,1
2,15,484958676,186953
2,16,2594,1
2,16,2594,0
2,16,25940,11
2,16,7782,2
2,16,2594,1
2,16,0,1
2,16,491682324,189545
2,17,7782,2
2,17,0,1
2,17,36316,14
2,17,5188,2
2,17,2594,1
2,17,2594,1
2,17,491210216,189363
2,18,5188,1
2,18,0,1
2,18,28534,11
2,18,5188,2
2,18,2594,1
2,18,2594,1
2,18,487399630,187894
2,19,5188,1
2,19,0,1
2,19,28534,11
2,19,5188,1
2,19,2594,2
2,19,0,1
2,19,483065056,186224
2,20,5188,1
2,20,2594,1
2,20,28534,11
2,20,5188,2
2,20,2594,1
2,20,2594,1
2,20,479075484,184686
2,21,5188,1
2,21,2594,1
2,21,28534,10
2,21,7782,2
2,21,2594,1
2,21,2594,1
2,21,479513870,184855
2,22,5188,1
2,22,2594,1
2,22,28534,10
2,22,5188,2
2,22,2594,0
2,22,2594,1
2,22,481993734,185811
2,23,5188,1
2,23,2594,1
2,23,28534,10
2,23,7782,2
2,23,2594,1
2,23,0,1
2,23,483705774,186471
2,24,5188,1
2,24,0,1
2,24,28534,11
2,24,7782,2
2,24,2594,1
2,24,2594,1
2,24,480053422,185063
2,25,2594,1
2,25,2594,1
2,25,25940,10
2,25,5188,2
2,25,2594,0
2,25,2594,1
2,25,478530744,184476
2,26,5188,1
2,26,2594,1
2,26,75226,30
2,26,7782,2
2,26,2594,2
2,26,2594,1
2,26,483166222,186264
2,27,5188,1
2,27,2594,1
2,27,28534,11
2,27,5188,1
2,27,2594,1
2,27,2594,1
2,27,484880856,186925
2,28,5188,1
2,28,2594,1
2,28,28534,11
2,28,5188,1
2,28,2594,1
2,28,2594,1
2,28,481197376,185504
2,29,2594,1
2,29,2594,1
2,29,25940,11
2,29,5188,2
2,29,5188,1
2,29,2594,1
2,29,479690262,184923
2,30,5188,1
2,30,2594,1
2,30,28534,10
2,30,5188,1
2,30,5188,1
2,30,2594,1
2,30,475174108,183182
2,31,2594,2
2,31,2594,1
2,31,33722,13
2,31,7782,2
2,31,2594,1
2,31,83008,32
2,31,484273860,186689
2,32,5188,1
2,32,0,1
2,32,31128,12
2,32,2594,1
2,32,5188,1
2,32,2594,1
2,32,483892542,186543
2,33,2594,2
2,33,2594,1
2,33,25940,11
2,33,5188,1
2,33,5188,1
2,33,2594,1
2,33,479578720,184881
2,34,5188,2
2,34,0,1
2,34,33722,14
2,34,5188,1
2,34,2594,1
2,34,2594,1
2,34,480126054,185090
3,0,2594,2
3,0,2594,0
3,0,31128,11
3,0,5188,1
3,0,2594,1
3,0,2594,1
3,0,7131588222,2749263
3,1,2594,2
3,1,2594,1
3,1,31128,12
3,1,2594,2
3,1,2594,1
3,1,5188,1
3,1,6702976414,2584030
3,2,2594,1
3,2,0,1
3,2,28534,11
3,2,7782,2
3,2,2594,1
3,2,2594,1
3,2,6723619466,2591988
3,3,5188,1
3,3,2594,0
3,3,28534,11
3,3,5188,2
3,3,2594,1
3,3,2594,1
3,3,6711142326,2587178
3,4,5188,1
3,4,2594,0
3,4,31128,12
3,4,7782,2
3,4,5188,1
3,4,2594,1
3,4,6681293168,2575671
3,5,5188,2
3,5,2594,0
3,5,33722,14
3,5,7782,2
3,5,5188,1
3,5,0,1
3,5,6714792084,2588585
3,6,5188,2
3,6,2594,1
3,6,36316,13
3,6,5188,2
3,6,2594,1
3,6,332032,127
3,6,6683773032,2576627
3,7,5188,1
3,7,2594,1
3,7,28534,12
3,7,2594,2
3,7,2594,1
3,7,5188,1
3,7,271765598,104766
3,8,7782,2
3,8,2594,1
3,8,49286,20
3,8,12970,3
3,8,2594,1
3,8,2594,1
3,8,790837968,304871
3,9,5188,2
3,9,0,1
3,9,38910,14
3,9,7782,2
3,9,2594,2
3,9,2594,1
3,9,290566910,112013
3,10,2594,1
3,10,0,1
3,10,33722,13
3,10,5188,2
3,10,2594,1
3,10,2594,1
3,10,66603544,25674
3,11,5188,2
3,11,2594,0
3,11,38910,15
3,11,5188,2
3,11,2594,1
3,11,2594,1
3,11,1203169832,463826
3,12,2594,1
3,12,2594,1
3,12,31128,12
3,12,5188,2
3,12,2594,1
3,12,0,1
3,12,0,0
3,13,5188,2
3,13,2594,1
3,13,38910,15
3,13,2594,1
3,13,5188,1
3,13,2594,1
3,13,0,0
3,14,7782,2
3,14,2594,1
3,14,41504,15
3,14,2594,2
3,14,5188,1
3,14,2594,1
3,14,6823345796,2630434
3,15,2594,2
3,15,2594,1
3,15,31128,12
3,15,5188,2
3,15,2594,1
3,15,5188,1
3,15,6710753226,2587030
3,16,5188,1
3,16,0,1
3,16,28534,12
3,16,5188,1
3,16,2594,1
3,16,2594,2
3,16,6727645354,2593540
3,17,2594,1
3,17,0,1
3,17,28534,10
3,17,5188,2
3,17,2594,1
3,17,2594,0
3,17,6738081016,2597563
3,18,5188,1
3,18,0,1
3,18,28534,11
3,18,5188,2
3,18,2594,1
3,18,2594,1
3,18,6768319274,2609220
3,19,5188,1
3,19,0,1
3,19,31128,12
3,19,7782,2
3,19,2594,1
3,19,2594,1
3,19,6741061522,2598712
3,20,5188,1
3,20,2594,0
3,20,28534,11
3,20,7782,2
3,20,2594,1
3,20,2594,0
3,20,6743232700,2599550
3,21,2594,1
3,21,2594,1
3,21,28534,11
3,21,5188,2
3,21,2594,1
3,21,0,1
3,21,6757473760,2605039
3,22,2594,1
3,22,2594,1
3,22,28534,11
3,22,5188,1
3,22,2594,1
3,22,0,1
3,22,6744016088,2599851
3,23,5188,1
3,23,2594,0
3,23,25940,10
3,23,5188,2
3,23,2594,1
3,23,2594,1
3,23,6756581424,2604695
3,24,5188,1
3,24,2594,1
3,24,31128,13
3,24,7782,2
3,24,5188,1
3,24,2594,1
3,24,6698130822,2582162
3,25,2594,1
3,25,0,1
3,25,28534,11
3,25,7782,2
3,25,2594,1
3,25,2594,1
3,25,6660315490,2567584
3,26,7782,2
3,26,2594,0
3,26,36316,14
3,26,7782,2
3,26,2594,1
3,26,0,1
3,26,6692605602,2580033
3,27,7782,2
3,27,0,1
3,27,36316,14
3,27,7782,2
3,27,2594,1
3,27,2594,1
3,27,6696159382,2581402
3,28,5188,1
3,28,0,1
3,28,28534,11
3,28,7782,2
3,28,2594,1
3,28,2594,1
3,28,6700813018,2583198
3,29,5188,1
3,29,2594,0
3,29,25940,11
3,29,5188,2
3,29,2594,2
3,29,2594,1
3,29,6694180160,2580639
3,30,2594,1
3,30,2594,0
3,30,28534,12
3,30,7782,2
3,30,5188,1
3,30,2594,1
3,30,6734060316,2596014
3,31,5188,1
3,31,0,1
3,31,25940,11
3,31,5188,2
3,31,2594,1
3,31,2594,1
3,31,6772586404,2610865
3,32,2594,1
3,32,2594,1
3,32,31128,12
3,32,7782,2
3,32,2594,1
3,32,2594,1
3,32,378410126,145878
3,33,5188,1
3,33,5188,1
3,33,38910,16
3,33,5188,1
3,33,2594,2
3,33,2594,1
3,33,6794754728,2619412
3,34,7782,2
3,34,2594,1
3,34,36316,15
3,34,7782,2
3,34,2594,1
3,34,2594,1
3,34,6754552916,2603914
