endpoint,data_size,time
client,1048576,198425
server,1048576,197940
client,1048576,198946
server,1048576,196439
client,1048576,197451
server,1048576,198660
client,1048576,199640
server,1048576,197681
client,1048576,198661
server,1048576,195950
client,1048576,196945
server,1048576,198011
client,1048576,198997
server,1048576,198067
client,1048576,199095
server,1048576,195829
client,1048576,196823
server,1048576,196875
client,1048576,197885
server,1048576,197973
client,1048576,198995
server,1048576,196976
client,1048576,198002
server,1048576,197568
client,1048576,198574
server,1048576,197654
client,1048576,198679
server,1048576,198659
client,1048576,199706
server,1048576,197069
client,1048576,198191
server,1048576,196789
client,1048576,197821
server,1048576,196828
client,1048576,197857
server,1048576,197114
client,1048576,198203
server,1048576,197690
client,1048576,198689
server,1048576,197594
client,1048576,198633
server,1048576,197511
client,1048576,198571
server,1048576,197456
client,1048576,198504
server,1048576,197107
client,1048576,198123
server,1048576,198873
client,1048576,199869
server,1048576,195720
client,1048576,196747
server,1048576,199450
client,1048576,200502
server,1048576,195057
client,1048576,196126
server,1048576,197516
client,1048576,198559
server,1048576,195900
client,1048576,196958
server,1048576,197390
client,1048576,198407
server,1048576,197029
client,1048576,198072
server,1048576,195403
client,1048576,196449
server,1048576,195684
client,1048576,196756
server,1048576,197228
client,1048576,198233
server,1048576,197967
client,1048576,199067
server,1048576,196199
client,1048576,197288
server,1048576,196959
client,1048576,197955
server,1048576,197529
client,1048576,198551
server,1048576,211248
client,1048576,212241
server,1048576,197871
client,1048576,198911
server,1048576,196554
client,1048576,197588
server,1048576,196606
client,1048576,197619
server,1048576,197301
client,1048576,198298
server,1048576,198679
client,1048576,199646
server,1048576,199968
client,1048576,201111
server,1048576,198893
client,1048576,199956
server,1048576,196696
client,1048576,197729
server,1048576,198403
client,1048576,199408
server,1048576,198255
client,1048576,199227
server,1048576,196248
client,1048576,197255
server,1048576,198675
client,1048576,199697
server,1048576,195936
client,1048576,196955
server,1048576,197015
client,1048576,198054
server,1048576,197187
client,1048576,198187
server,1048576,197047
client,1048576,198065
server,1048576,196589
client,1048576,197609
server,1048576,198519
client,1048576,199489
server,1048576,198265
client,1048576,199255
server,1048576,196825
client,1048576,197782
server,1048576,197782
client,1048576,198818
server,1048576,194303
client,1048576,195279
server,1048576,195529
client,1048576,196537
server,1048576,197455
client,1048576,198454
server,1048576,198699
client,1048576,199745
server,1048576,198520
client,1048576,199503
server,1048576,197339
client,1048576,198360
server,1048576,197677
client,1048576,198672
server,1048576,196136
client,1048576,197128
server,1048576,197235
client,1048576,198216
server,1048576,198130
client,1048576,199117
server,1048576,196453
client,1048576,197473
server,1048576,198145
client,1048576,199153
server,1048576,196167
client,1048576,197179
server,1048576,196928
client,1048576,197957
server,1048576,197964
client,1048576,199008
server,1048576,196213
client,1048576,197224
server,1048576,196799
client,1048576,197845
server,1048576,199252
client,1048576,200229
server,1048576,198113
client,1048576,199107
server,1048576,195158
client,1048576,196200
server,1048576,196520
client,1048576,197558
server,1048576,195661
client,1048576,196742
server,1048576,196259
client,1048576,197295
server,1048576,199507
client,1048576,200542
server,1048576,198468
client,1048576,199467
server,1048576,197466
client,1048576,198510
server,1048576,197657
client,1048576,198736
server,1048576,196017
client,1048576,197041
server,1048576,198363
client,1048576,199398
server,1048576,197152
client,1048576,198209
server,1048576,198563
client,1048576,199552
server,1048576,196021
client,1048576,197070
server,1048576,197587
client,1048576,198633
server,1048576,196371
client,1048576,197415
server,1048576,195744
client,1048576,196839
server,1048576,196360
client,1048576,197426
server,1048576,196569
client,1048576,197588
server,1048576,197714
client,1048576,198756
server,1048576,196065
client,1048576,197089
server,1048576,197247
client,1048576,198284
server,1048576,196697
client,1048576,197738
server,1048576,197763
client,1048576,198792
server,1048576,197087
client,1048576,198172
server,1048576,195753
client,1048576,196830
server,1048576,197722
client,1048576,198742
server,1048576,195674
client,1048576,196724
server,1048576,196864
client,1048576,197905
server,1048576,196568
client,1048576,197632
server,1048576,195989
client,1048576,197041
server,1048576,197096
client,1048576,198136
server,1048576,196962
client,1048576,198014
server,1048576,196559
client,1048576,197660
server,1048576,198035
client,1048576,199113
server,1048576,196827
client,1048576,197858
server,1048576,196395
client,1048576,197417
server,1048576,197470
client,1048576,198481
server,1048576,196839
client,1048576,197874
server,1048576,196893
client,1048576,197914
server,1048576,196596
client,1048576,197626
server,1048576,197060
client,1048576,198070
server,1048576,198675
client,1048576,199724
server,1048576,198342
client,1048576,199378
server,1048576,197001
client,1048576,198016
server,1048576,197697
client,1048576,198798
server,1048576,196619
client,1048576,197668
server,1048576,198138
client,1048576,199726
server,1048576,197346
client,1048576,198422
server,1048576,197285
client,1048576,198327
server,1048576,198011
client,1048576,199035
server,1048576,196569
client,1048576,197595
server,1048576,198835
client,1048576,199877
server,1048576,196607
client,1048576,197675
server,1048576,197455
client,1048576,198488
server,1048576,198238
client,1048576,199304
server,1048576,196914
client,1048576,197993
server,1048576,196037
client,1048576,197074
server,1048576,196566
client,1048576,197584
server,1048576,195119
client,1048576,196179
server,1048576,197494
client,1048576,198513
server,1048576,198161
client,1048576,199224
server,1048576,197984
client,1048576,199033
server,1048576,197640
client,1048576,198688
server,1048576,195749
client,1048576,196828
server,1048576,196535
client,1048576,197546
server,1048576,196480
client,1048576,197505
server,1048576,197495
client,1048576,198498
server,1048576,201025
client,1048576,202018
server,1048576,200297
client,1048576,201303
server,1048576,197535
client,1048576,198543
server,1048576,195792
client,1048576,196817
server,1048576,196321
client,1048576,197319
server,1048576,195838
client,1048576,196850
server,1048576,197236
client,1048576,198216
server,1048576,197960
client,1048576,198959
server,1048576,198208
client,1048576,199224
server,1048576,200555
client,1048576,201535
server,1048576,197958
client,1048576,198927
server,1048576,197081
client,1048576,198099
server,1048576,195692
client,1048576,196709
server,1048576,197139
client,1048576,198139
server,1048576,196520
client,1048576,197525
server,1048576,197950
client,1048576,198966
server,1048576,197170
client,1048576,198136
server,1048576,196956
client,1048576,197989
server,1048576,197055
client,1048576,198046
server,1048576,197951
client,1048576,198941
server,1048576,197597
client,1048576,198570
server,1048576,194375
client,1048576,195398
server,1048576,197928
client,1048576,198929
server,1048576,196782
client,1048576,197736
server,1048576,198917
client,1048576,199925
server,1048576,195867
client,1048576,196875
server,1048576,195804
client,1048576,196814
server,1048576,196219
client,1048576,197232
server,1048576,197285
client,1048576,198321
server,1048576,198048
client,1048576,199077
server,1048576,196107
client,1048576,197184
server,1048576,197056
client,1048576,198142
server,1048576,196643
client,1048576,197672
server,1048576,197616
client,1048576,199235
server,1048576,197194
client,1048576,198228
server,1048576,197474
client,1048576,198490
server,1048576,197357
client,1048576,198380
server,1048576,197416
client,1048576,198461
server,1048576,198144
client,1048576,199177
server,1048576,198103
client,1048576,199101
server,1048576,197146
client,1048576,198191
server,1048576,198257
client,1048576,199348
server,1048576,197825
client,1048576,198830
server,1048576,197905
client,1048576,198967
server,1048576,197790
client,1048576,198841
server,1048576,197827
client,1048576,198829
server,1048576,196204
client,1048576,197280
server,1048576,199124
client,1048576,200149
server,1048576,196945
client,1048576,197997
server,1048576,196410
client,1048576,197437
server,1048576,195487
client,1048576,196506
server,1048576,197406
client,1048576,198469
server,1048576,197625
client,1048576,198666
server,1048576,198155
client,1048576,199197
server,1048576,197219
client,1048576,198249
server,1048576,197418
client,1048576,198494
server,1048576,197753
client,1048576,198780
server,1048576,197950
client,1048576,198984
server,1048576,197963
client,1048576,199041
server,1048576,197594
client,1048576,198606
server,1048576,197218
client,1048576,198179
server,1048576,196777
client,1048576,197763
server,1048576,197456
client,1048576,198465
server,1048576,194774
client,1048576,195807
server,1048576,195722
client,1048576,196751
server,1048576,197928
client,1048576,198963
server,1048576,194942
client,1048576,195971
server,1048576,197722
client,1048576,198763
server,1048576,197083
client,1048576,198102
server,1048576,198158
client,1048576,199142
server,1048576,197376
client,1048576,198350
server,1048576,197507
client,1048576,198537
server,1048576,197498
client,1048576,198488
server,1048576,197181
client,1048576,198218
server,1048576,198442
client,1048576,199448
server,1048576,196587
client,1048576,197620
server,1048576,198720
client,1048576,199731
