endpoint,data_size,time
client,1048576,130339
server,1048576,128260
client,1048576,128776
server,1048576,129362
client,1048576,129850
server,1048576,129493
client,1048576,129973
server,1048576,129976
client,1048576,130556
server,1048576,130224
client,1048576,130718
server,1048576,129954
client,1048576,130458
server,1048576,127467
client,1048576,128002
server,1048576,129374
client,1048576,129950
server,1048576,131465
client,1048576,131984
server,1048576,128324
client,1048576,128819
server,1048576,129693
client,1048576,130220
server,1048576,129340
client,1048576,129855
server,1048576,128196
client,1048576,128735
server,1048576,129023
client,1048576,129503
server,1048576,130222
client,1048576,130737
server,1048576,130494
client,1048576,131049
server,1048576,126993
client,1048576,127506
server,1048576,130800
client,1048576,131282
server,1048576,128818
client,1048576,129318
server,1048576,132601
client,1048576,133118
server,1048576,128074
client,1048576,128552
server,1048576,129215
client,1048576,129813
server,1048576,132418
client,1048576,132923
server,1048576,128676
client,1048576,129224
server,1048576,129864
client,1048576,130366
server,1048576,128878
client,1048576,129379
server,1048576,128390
client,1048576,128829
server,1048576,128001
client,1048576,128464
server,1048576,127711
client,1048576,134839
server,1048576,130875
client,1048576,131439
server,1048576,130502
client,1048576,138026
server,1048576,128107
client,1048576,128745
server,1048576,127485
client,1048576,127997
server,1048576,131669
client,1048576,132199
server,1048576,128956
client,1048576,129453
server,1048576,127632
client,1048576,128168
server,1048576,127745
client,1048576,128288
server,1048576,128950
client,1048576,129432
server,1048576,128042
client,1048576,128563
server,1048576,128466
client,1048576,129070
server,1048576,128405
client,1048576,129016
server,1048576,128564
client,1048576,129100
server,1048576,133411
client,1048576,133973
server,1048576,129682
client,1048576,130242
server,1048576,128601
client,1048576,129129
server,1048576,127920
client,1048576,128615
server,1048576,131626
client,1048576,132156
server,1048576,129581
client,1048576,130186
server,1048576,129081
client,1048576,129622
server,1048576,131568
client,1048576,132096
server,1048576,133126
client,1048576,133634
server,1048576,128360
client,1048576,128898
server,1048576,131082
client,1048576,131609
server,1048576,129926
client,1048576,130484
server,1048576,130233
client,1048576,130722
server,1048576,128801
client,1048576,129344
server,1048576,127885
client,1048576,128552
server,1048576,129727
client,1048576,130250
server,1048576,130287
client,1048576,130867
server,1048576,128886
client,1048576,129404
server,1048576,128942
client,1048576,129832
server,1048576,128999
client,1048576,129540
server,1048576,129506
client,1048576,130068
server,1048576,127545
client,1048576,128030
server,1048576,127580
client,1048576,128194
server,1048576,129839
client,1048576,130351
server,1048576,130521
client,1048576,131071
server,1048576,127889
client,1048576,128439
server,1048576,127962
client,1048576,128446
server,1048576,127788
client,1048576,128364
server,1048576,128725
client,1048576,129219
server,1048576,130149
client,1048576,130646
server,1048576,130516
client,1048576,131055
server,1048576,129199
client,1048576,129711
server,1048576,127357
client,1048576,127873
server,1048576,129822
client,1048576,130337
server,1048576,131461
client,1048576,132043
server,1048576,128603
client,1048576,129124
server,1048576,129454
client,1048576,129958
server,1048576,128090
client,1048576,128763
server,1048576,128660
client,1048576,129161
server,1048576,128950
client,1048576,129464
server,1048576,132849
client,1048576,133365
server,1048576,130262
client,1048576,130738
server,1048576,130128
client,1048576,130645
server,1048576,126451
client,1048576,126940
server,1048576,128582
client,1048576,129096
server,1048576,130359
client,1048576,130858
server,1048576,127911
client,1048576,128411
server,1048576,131115
client,1048576,131641
server,1048576,129482
client,1048576,129998
server,1048576,133215
client,1048576,133710
server,1048576,132268
client,1048576,132783
server,1048576,128781
client,1048576,129253
server,1048576,128673
client,1048576,129227
server,1048576,128320
client,1048576,128842
server,1048576,128178
client,1048576,128893
server,1048576,130717
client,1048576,131407
server,1048576,131558
client,1048576,132131
server,1048576,130892
client,1048576,131420
server,1048576,128265
client,1048576,128898
server,1048576,126796
client,1048576,127371
server,1048576,126656
client,1048576,127235
server,1048576,130681
client,1048576,131281
server,1048576,129766
client,1048576,130272
server,1048576,128520
client,1048576,129044
server,1048576,130086
client,1048576,130570
server,1048576,129547
client,1048576,130069
server,1048576,131154
client,1048576,131714
server,1048576,129314
client,1048576,129828
server,1048576,130337
client,1048576,130855
server,1048576,130064
client,1048576,130747
server,1048576,129068
client,1048576,129620
server,1048576,128789
client,1048576,129324
server,1048576,131172
client,1048576,131772
server,1048576,128601
client,1048576,129309
server,1048576,128065
client,1048576,128594
server,1048576,128279
client,1048576,128797
server,1048576,127452
client,1048576,127968
server,1048576,128811
client,1048576,129331
server,1048576,128001
client,1048576,128520
server,1048576,129023
client,1048576,129564
server,1048576,130822
client,1048576,131362
server,1048576,127425
client,1048576,128056
server,1048576,128955
client,1048576,129464
server,1048576,128452
client,1048576,129040
server,1048576,132172
client,1048576,132860
server,1048576,129601
client,1048576,130107
server,1048576,130727
client,1048576,131228
server,1048576,130005
client,1048576,130517
server,1048576,129609
client,1048576,130136
server,1048576,130635
client,1048576,131113
server,1048576,129369
client,1048576,129916
server,1048576,131262
client,1048576,131760
server,1048576,129065
client,1048576,129605
server,1048576,127506
client,1048576,128262
server,1048576,128211
client,1048576,128773
server,1048576,128934
client,1048576,129517
server,1048576,130775
client,1048576,131275
server,1048576,127805
client,1048576,128271
server,1048576,128552
client,1048576,129066
server,1048576,128242
client,1048576,128712
server,1048576,130308
client,1048576,130929
server,1048576,129392
client,1048576,129902
server,1048576,129944
client,1048576,130460
server,1048576,128344
client,1048576,128905
server,1048576,130188
client,1048576,130657
server,1048576,129239
client,1048576,129739
server,1048576,129768
client,1048576,130283
server,1048576,130490
client,1048576,130986
server,1048576,126675
client,1048576,127154
server,1048576,130791
client,1048576,131303
server,1048576,132055
client,1048576,132562
server,1048576,128702
client,1048576,129204
server,1048576,129780
client,1048576,130005
server,1048576,127772
client,1048576,135282
server,1048576,128724
client,1048576,129228
server,1048576,129108
client,1048576,129772
server,1048576,129294
client,1048576,129792
server,1048576,130538
client,1048576,131088
server,1048576,129354
client,1048576,129875
server,1048576,129083
client,1048576,129701
server,1048576,129803
client,1048576,130328
server,1048576,128857
client,1048576,129379
server,1048576,128807
client,1048576,129361
server,1048576,129232
client,1048576,129889
server,1048576,129373
client,1048576,130084
server,1048576,127491
client,1048576,128040
server,1048576,128808
client,1048576,129490
server,1048576,129096
client,1048576,129584
server,1048576,131065
client,1048576,131678
server,1048576,128995
client,1048576,129533
server,1048576,129562
client,1048576,130125
server,1048576,130459
client,1048576,131014
server,1048576,133929
client,1048576,134467
server,1048576,127623
client,1048576,128164
server,1048576,127895
client,1048576,128424
server,1048576,130865
client,1048576,131422
server,1048576,130601
client,1048576,131102
server,1048576,130928
client,1048576,131454
server,1048576,129006
client,1048576,129531
server,1048576,127824
client,1048576,128432
server,1048576,129574
client,1048576,130177
server,1048576,129828
client,1048576,130390
server,1048576,127328
client,1048576,127857
server,1048576,128277
client,1048576,128848
server,1048576,130795
client,1048576,131377
server,1048576,133829
client,1048576,134369
server,1048576,130057
client,1048576,130574
server,1048576,133348
client,1048576,133859
server,1048576,127769
client,1048576,128347
server,1048576,128958
client,1048576,129443
server,1048576,127812
client,1048576,128395
server,1048576,128397
client,1048576,128941
server,1048576,130398
client,1048576,130932
server,1048576,127413
client,1048576,127957
server,1048576,129927
client,1048576,130478
server,1048576,127999
client,1048576,128503
server,1048576,128163
client,1048576,128661
server,1048576,130408
client,1048576,130884
server,1048576,127966
client,1048576,128542
server,1048576,131207
client,1048576,131738
server,1048576,129834
client,1048576,130354
server,1048576,129066
client,1048576,129611
server,1048576,130967
client,1048576,131490
server,1048576,129366
client,1048576,129887
server,1048576,127936
client,1048576,128492
server,1048576,128421
client,1048576,129120
server,1048576,129500
client,1048576,130006
server,1048576,127250
client,1048576,127791
server,1048576,128434
client,1048576,128966
server,1048576,130988
client,1048576,131454
server,1048576,127134
client,1048576,127632
server,1048576,129413
client,1048576,129970
server,1048576,128637
client,1048576,129168
server,1048576,128720
client,1048576,135460
server,1048576,127879
client,1048576,128392
server,1048576,129735
client,1048576,130525
server,1048576,128022
client,1048576,128517
server,1048576,129328
client,1048576,129992
server,1048576,129362
client,1048576,129899
server,1048576,130698
client,1048576,131193
server,1048576,128139
client,1048576,128705
