sec_lvl,test_id,cycles,time
3,27,2594,1
3,27,2594,1
3,27,70912178,27336
3,27,207520,79
3,28,59662,22
3,28,2594,1
3,28,10376,3
3,28,2594,1
3,28,2594,1
3,28,70740974,27271
3,28,210114,80
3,29,23346,8
3,29,2594,1
3,29,10376,4
3,29,2594,1
3,29,2594,1
3,29,69731908,26881
3,29,210114,80
3,30,54474,8
3,30,2594,1
3,30,36316,13
3,30,2594,1
3,30,2594,0
3,30,70984810,27366
3,30,207520,80
3,31,20752,8
3,31,0,1
3,31,10376,3
3,31,2594,0
3,31,2594,1
3,31,70574958,27207
3,31,0,0
3,32,20752,7
3,32,2594,0
3,32,10376,3
3,32,2594,1
3,32,2594,1
3,32,55506412,21397
3,32,0,0
3,33,20752,8
3,33,2594,1
3,33,10376,3
3,33,2594,1
3,33,2594,1
3,33,69711156,26874
3,33,0,0
3,34,20752,8
3,34,2594,1
3,34,10376,3
3,34,2594,1
3,34,2594,1
3,34,70696876,27254
3,34,210114,80
3,35,20752,8
3,35,0,1
3,35,10376,3
3,35,2594,0
3,35,2594,1
3,35,70063940,27010
3,35,0,0
3,36,20752,7
3,36,2594,0
3,36,10376,3
3,36,2594,1
3,36,2594,1
3,36,69750066,26889
3,36,207520,79
3,37,20752,8
3,37,2594,1
3,37,10376,4
3,37,2594,1
3,37,2594,1
3,37,70401160,27140
3,37,116730,44
3,38,18158,8
3,38,0,1
3,38,10376,3
3,38,2594,1
3,38,2594,2
3,38,71913462,27723
3,38,207520,80
3,39,20752,7
3,39,2594,1
3,39,10376,4
3,39,2594,1
3,39,2594,0
3,39,71143044,27426
3,39,207520,79
3,40,28534,10
3,40,2594,2
3,40,10376,4
3,40,2594,1
3,40,2594,1
3,40,71402444,27525
3,40,210114,80
3,41,20752,8
3,41,0,0
3,41,10376,3
3,41,0,1
3,41,2594,0
3,41,62748860,24190
3,41,0,0
3,42,20752,8
3,42,2594,0
3,42,10376,4
3,42,2594,1
3,42,0,1
3,42,70855110,27315
3,42,207520,79
3,43,23346,7
3,43,0,1
3,43,10376,3
3,43,2594,1
3,43,2594,0
3,43,71044472,27388
3,43,207520,80
3,44,20752,8
3,44,2594,1
3,44,7782,3
3,44,2594,1
3,44,2594,1
3,44,70318152,27108
3,44,18158,6
