sec_lvl,test_id,cycles,time
1,41,28534,11
1,41,5188,1
1,41,2594,1
1,41,2594,1
1,41,152789194,58900
1,42,7782,2
1,42,2594,0
1,42,38910,15
1,42,5188,2
1,42,5188,1
1,42,2594,1
1,42,160638638,61926
1,43,5188,1
1,43,0,1
1,43,25940,10
1,43,7782,2
1,43,2594,1
1,43,2594,1
1,43,157798208,60831
1,44,5188,1
1,44,2594,1
1,44,36316,14
1,44,5188,2
1,44,2594,2
1,44,2594,1
1,44,148498718,57246
2,0,5188,1
2,0,2594,1
2,0,36316,13
2,0,5188,2
2,0,5188,1
2,0,2594,1
2,0,554962954,213940
2,1,5188,1
2,1,2594,1
2,1,28534,11
2,1,7782,2
2,1,2594,1
2,1,2594,1
2,1,480616320,185281
2,2,5188,1
2,2,2594,1
2,2,28534,11
2,2,5188,2
2,2,2594,0
2,2,2594,1
2,2,481871816,185764
2,3,5188,1
2,3,2594,1
2,3,31128,11
2,3,7782,2
2,3,2594,1
2,3,0,1
2,3,482748588,186102
2,4,5188,1
2,4,0,1
2,4,25940,10
2,4,7782,2
2,4,2594,1
2,4,2594,0
2,4,485371122,187113
2,5,5188,1
2,5,2594,0
2,5,31128,12
2,5,5188,2
2,5,2594,1
2,5,2594,1
2,5,485617552,187208
2,6,2594,1
2,6,0,0
2,6,28534,11
2,6,7782,1
2,6,2594,1
2,6,2594,0
2,6,483495660,186390
2,7,2594,1
2,7,2594,0
2,7,25940,10
2,7,5188,1
2,7,2594,1
2,7,2594,0
2,7,484240138,186676
2,8,2594,1
2,8,0,1
2,8,25940,10
2,8,5188,2
2,8,2594,0
2,8,0,0
2,8,482860130,186145
2,9,5188,1
2,9,0,1
2,9,25940,11
2,9,7782,2
2,9,2594,2
2,9,0,1
2,9,479679886,184919
2,10,5188,2
2,10,2594,1
2,10,36316,14
2,10,5188,1
2,10,2594,1
2,10,2594,1
2,10,476567086,183719
2,11,5188,1
2,11,0,1
2,11,28534,11
2,11,5188,1
2,11,2594,1
2,11,2594,0
2,11,483210320,186279
2,12,5188,1
2,12,0,1
2,12,28534,11
2,12,7782,2
2,12,2594,1
2,12,0,1
2,12,477171488,183952
2,13,5188,1
2,13,2594,1
2,13,28534,11
2,13,5188,1
2,13,2594,1
2,13,0,1
2,13,477630626,184129
2,14,5188,1
2,14,2594,0
2,14,28534,10
2,14,7782,2
2,14,5188,1
2,14,2594,1
2,14,475430914,183280
2,15,5188,1
2,15,0,1
2,15,25940,10
2,15,7782,2
2,15,2594,0
2,15,2594,0
2,15,476865396,183834
2,16,5188,1
2,16,2594,1
2,16,31128,12
2,16,5188,1
2,16,2594,1
2,16,2594,1
2,16,476844644,183825
2,17,5188,1
2,17,2594,1
2,17,31128,12
2,17,5188,1
2,17,2594,1
2,17,2594,1
2,17,479301162,184773
2,18,5188,1
2,18,2594,1
2,18,28534,11
2,18,7782,2
2,18,2594,1
2,18,2594,1
2,18,472932892,182319
2,19,5188,1
2,19,2594,0
2,19,31128,12
2,19,5188,2
2,19,2594,2
2,19,2594,1
2,19,468040608,180432
2,20,5188,2
2,20,0,1
2,20,28534,12
2,20,5188,2
2,20,2594,1
2,20,2594,1
2,20,482144186,185868
2,21,5188,2
2,21,2594,0
2,21,373536,147
2,21,5188,1
2,21,2594,1
2,21,2594,1
2,21,476826486,183819
2,22,5188,1
2,22,0,1
2,22,31128,11
2,22,7782,2
2,22,2594,1
2,22,2594,0
2,22,480471056,185222
2,23,5188,1
2,23,0,1
2,23,36316,15
2,23,5188,1
2,23,2594,1
2,23,2594,1
2,23,477887432,184227
2,24,5188,1
2,24,2594,1
2,24,28534,10
2,24,7782,2
2,24,0,1
2,24,2594,1
2,24,481368580,185569
2,25,2594,1
2,25,2594,1
2,25,25940,11
2,25,5188,2
2,25,2594,1
2,25,2594,1
2,25,484216792,186668
2,26,7782,1
2,26,2594,1
2,26,36316,13
2,26,7782,2
2,26,2594,1
2,26,2594,1
2,26,482320578,185936
2,27,2594,1
2,27,2594,0
2,27,25940,10
2,27,7782,2
2,27,5188,1
2,27,2594,1
2,27,482914604,186165
2,28,2594,1
2,28,0,1
2,28,28534,11
2,28,5188,1
2,28,2594,1
2,28,2594,1
2,28,476595620,183729
2,29,2594,1
2,29,2594,1
2,29,28534,10
2,29,7782,2
2,29,2594,1
2,29,2594,1
2,29,483913294,186550
2,30,5188,1
2,30,2594,0
2,30,28534,11
2,30,5188,1
2,30,5188,1
2,30,2594,0
2,30,483578668,186421
2,31,2594,1
2,31,0,1
2,31,31128,12
2,31,5188,2
2,31,2594,1
2,31,2594,1
2,31,481770650,185725
2,32,5188,1
2,32,2594,1
2,32,31128,12
2,32,7782,2
2,32,2594,1
2,32,0,1
2,32,480504778,185236
2,33,5188,1
2,33,0,1
2,33,25940,10
2,33,7782,2
2,33,2594,1
2,33,2594,1
2,33,478647474,184520
2,34,5188,1
2,34,2594,0
2,34,33722,13
2,34,7782,2
2,34,2594,1
2,34,2594,1
2,34,481939260,185789
2,35,5188,2
2,35,2594,0
2,35,36316,15
2,35,7782,2
2,35,2594,1
2,35,2594,1
2,35,482753776,186104
2,36,5188,1
2,36,2594,1
2,36,33722,13
2,36,5188,1
2,36,2594,1
2,36,2594,1
2,36,484712246,186858
2,37,5188,2
2,37,2594,1
2,37,38910,14
2,37,7782,2
2,37,2594,1
2,37,2594,1
2,37,484657772,186837
2,38,7782,2
2,38,2594,1
2,38,33722,12
2,38,7782,2
2,38,2594,1
2,38,2594,1
2,38,484131190,186634
2,39,5188,1
2,39,2594,1
2,39,31128,12
2,39,7782,2
2,39,2594,1
2,39,2594,1
2,39,479493118,184847
2,40,5188,2
2,40,2594,1
2,40,36316,14
2,40,5188,1
2,40,2594,1
2,40,2594,1
2,40,479197402,184733
2,41,5188,1
2,41,0,1
2,41,28534,11
2,41,5188,2
2,41,2594,1
2,41,0,1
2,41,480771960,185339
2,42,5188,1
2,42,2594,0
2,42,31128,13
2,42,5188,1
2,42,2594,1
2,42,2594,1
2,42,482486594,186001
2,43,5188,1
2,43,2594,1
2,43,28534,11
2,43,5188,1
2,43,2594,1
2,43,2594,1
2,43,482953514,186180
2,44,2594,1
2,44,2594,1
2,44,28534,11
2,44,5188,2
2,44,2594,1
2,44,0,1
2,44,479596878,184886
3,0,5188,1
3,0,2594,1
3,0,31128,11
3,0,5188,2
3,0,2594,1
3,0,0,1
3,0,7167035232,2762927
3,1,5188,1
3,1,0,0
3,1,28534,12
3,1,7782,2
3,1,2594,2
3,1,0,1
3,1,6747232648,2601092
3,2,5188,1
3,2,2594,1
3,2,31128,11
3,2,7782,2
3,2,5188,1
3,2,2594,1
3,2,6721767350,2591274
3,3,5188,1
3,3,2594,1
3,3,28534,11
3,3,5188,2
3,3,2594,1
3,3,2594,1
3,3,6753463436,2603492
3,4,7782,2
3,4,2594,1
3,4,33722,14
3,4,5188,2
3,4,2594,2
3,4,2594,1
3,4,6714760956,2588574
3,5,7782,2
3,5,2594,0
3,5,36316,14
3,5,7782,2
3,5,2594,1
3,5,5188,1
3,5,6768399688,2609251
3,6,5188,1
3,6,2594,1
3,6,28534,11
3,6,7782,2
3,6,2594,1
3,6,2594,1
3,6,6779403436,2613494
3,7,5188,1
3,7,2594,1
3,7,31128,11
3,7,5188,2
3,7,2594,1
3,7,2594,1
3,7,6729935856,2594424
3,8,5188,2
3,8,2594,0
3,8,64850,25
3,8,7782,2
3,8,2594,1
3,8,2594,1
3,8,6717715522,2589713
3,9,5188,1
3,9,2594,1
3,9,28534,11
3,9,7782,3
3,9,5188,1
3,9,2594,1
3,9,6751982262,2602923
3,10,31128,2
3,10,2594,1
3,10,59662,23
3,10,7782,2
3,10,2594,2
3,10,2594,1
3,10,6757178044,2604925
3,11,5188,1
3,11,0,1
3,11,28534,11
3,11,7782,2
3,11,2594,1
3,11,2594,1
3,11,6750482930,2602345
3,12,5188,1
3,12,2594,1
3,12,31128,13
3,12,7782,2
3,12,2594,1
3,12,2594,1
3,12,6722439196,2591533
3,13,5188,2
3,13,2594,1
3,13,38910,14
3,13,7782,2
3,13,2594,1
3,13,2594,1
3,13,6674922304,2573216
3,14,5188,1
3,14,2594,0
3,14,31128,13
3,14,7782,2
3,14,5188,1
3,14,2594,1
3,14,6716747960,2589338
3,15,5188,1
3,15,2594,1
3,15,31128,11
3,15,5188,2
3,15,2594,1
3,15,2594,1
3,15,6660001616,2567464
3,16,5188,1
3,16,2594,1
3,16,31128,12
3,16,5188,2
3,16,2594,1
3,16,2594,0
3,16,6715422426,2588829
3,17,5188,1
3,17,2594,1
3,17,31128,11
3,17,7782,2
3,17,2594,1
3,17,2594,1
3,17,6783512332,2615077
3,18,5188,2
3,18,2594,1
3,18,36316,15
3,18,7782,2
3,18,2594,1
3,18,5188,1
3,18,6703373296,2584182
3,19,5188,1
3,19,2594,1
3,19,28534,11
3,19,7782,2
3,19,2594,1
3,19,2594,0
3,19,6669778402,2571232
3,20,7782,2
3,20,0,1
3,20,38910,14
3,20,7782,2
3,20,2594,1
3,20,2594,1
3,20,6754091184,2603736
3,21,5188,2
3,21,2594,1
3,21,36316,14
3,21,7782,2
3,21,2594,1
3,21,2594,1
3,21,6725227746,2592607
3,22,2594,1
3,22,0,1
3,22,33722,13
3,22,7782,2
3,22,2594,1
3,22,2594,1
3,22,6738125114,2597581
3,23,2594,1
3,23,2594,1
3,23,28534,12
3,23,7782,2
3,23,2594,1
3,23,2594,1
3,23,6803600268,2622821
3,24,2594,1
3,24,2594,1
3,24,31128,13
3,24,5188,1
3,24,2594,1
3,24,2594,2
3,24,6755660554,2604340
3,25,5188,1
3,25,2594,1
3,25,31128,11
3,25,7782,2
3,25,2594,1
3,25,5188,1
3,25,6755834352,2604407
3,26,2594,0
3,26,2594,0
3,26,31128,12
3,26,7782,2
3,26,2594,2
3,26,2594,1
3,26,6745572488,2600451
3,27,2594,2
3,27,0,1
3,27,31128,12
3,27,7782,3
3,27,2594,1
3,27,2594,0
3,27,6711741540,2587409
3,28,5188,1
3,28,2594,0
3,28,28534,12
3,28,7782,2
3,28,2594,1
3,28,2594,1
3,28,6765953546,2608308
3,29,5188,1
3,29,2594,1
3,29,31128,11
3,29,7782,1
3,29,2594,1
3,29,2594,0
3,29,6771790046,2610557
3,30,5188,1
3,30,2594,1
3,30,31128,11
3,30,5188,2
3,30,2594,1
3,30,2594,1
3,30,6712364100,2587650
3,31,2594,1
3,31,2594,0
3,31,28534,11
3,31,5188,2
3,31,2594,1
3,31,2594,0
3,31,6760402386,2606168
3,32,5188,1
3,32,2594,0
3,32,31128,13
3,32,7782,2
3,32,2594,1
3,32,2594,0
3,32,6752545160,2603139
3,33,5188,1
3,33,2594,0
3,33,31128,12
3,33,7782,2
3,33,2594,1
3,33,5188,1
3,33,6745613992,2600468
3,34,5188,1
3,34,0,1
3,34,28534,12
3,34,7782,2
3,34,2594,1
3,34,2594,1
3,34,6713352414,2588030
3,35,5188,1
3,35,2594,1
3,35,31128,12
3,35,7782,2
3,35,2594,1
3,35,2594,1
3,35,6723248524,2591846
3,36,5188,1
3,36,2594,0
3,36,31128,12
3,36,5188,2
3,36,2594,1
3,36,2594,1
3,36,6742262544,2599176
3,37,5188,1
3,37,2594,1
3,37,31128,11
3,37,7782,2
3,37,2594,1
3,37,2594,1
3,37,6714558624,2588496
3,38,5188,1
3,38,2594,0
3,38,31128,12
3,38,7782,2
3,38,2594,1
3,38,2594,1
3,38,6788874130,2617144
3,39,5188,1
3,39,2594,1
3,39,31128,12
3,39,7782,2
3,39,2594,1
3,39,2594,1
3,39,6779387872,2613487
3,40,5188,1
3,40,2594,0
3,40,36316,14
3,40,7782,2
3,40,5188,1
3,40,2594,1
3,40,6633490936,2557243
3,41,5188,1
3,41,2594,0
3,41,28534,11
3,41,5188,2
3,41,5188,1
3,41,2594,1
3,41,6727046140,2593309
3,42,7782,2
3,42,2594,1
3,42,36316,14
3,42,5188,2
3,42,5188,1
3,42,2594,1
3,42,6700143766,2582938
3,43,5188,1
3,43,2594,1
3,43,38910,14
3,43,7782,2
3,43,2594,1
3,43,5188,1
3,43,6744410376,2600003
3,44,5188,2
3,44,2594,1
3,44,38910,16
3,44,7782,2
3,44,2594,1
3,44,2594,1
3,44,6723679128,2592011
