sec_lvl,test_id,operation,cycles,time
2,18,parse_server_dh_params,23346,10
2,18,rsa_verify_with_sha512,11032282,4254
2,18,dhm_make_public,1634378234,630063
2,18,dhm_calc_secret,1636328922,630814
2,18,sha256_hash_master_secret,67444,26
2,18,sha256_hash_key_expansion,132294,51
2,18,rsa_sign_with_sha256,493684892,190319
2,19,parse_server_dh_params,23346,9
2,19,rsa_verify_with_sha512,10101036,3894
2,19,dhm_make_public,1637939796,631436
2,19,dhm_calc_secret,1630323812,628497
2,19,sha256_hash_master_secret,0,0
2,19,sha256_hash_key_expansion,0,0
2,19,rsa_sign_with_sha256,498675748,192242
2,20,parse_server_dh_params,23346,9
2,20,rsa_verify_with_sha512,10220360,3939
2,20,dhm_make_public,1635618166,630539
2,20,dhm_calc_secret,1625693522,626714
2,20,sha256_hash_master_secret,409852,158
2,20,sha256_hash_key_expansion,134888,52
2,20,rsa_sign_with_sha256,494325610,190567
2,21,parse_server_dh_params,23346,8
2,21,rsa_verify_with_sha512,11021906,4250
2,21,dhm_make_public,1656658100,638652
2,21,dhm_calc_secret,1623444524,625848
2,21,sha256_hash_master_secret,67444,26
2,21,sha256_hash_key_expansion,132294,52
2,21,rsa_sign_with_sha256,487384066,187890
2,22,parse_server_dh_params,23346,10
2,22,rsa_verify_with_sha512,10168480,3920
2,22,dhm_make_public,1621761018,625199
2,22,dhm_calc_secret,1659628230,639797
2,22,sha256_hash_master_secret,67444,26
2,22,sha256_hash_key_expansion,137482,54
2,22,rsa_sign_with_sha256,441740042,170293
2,23,parse_server_dh_params,20752,9
2,23,rsa_verify_with_sha512,10106224,3896
2,23,dhm_make_public,1613937514,622181
2,23,dhm_calc_secret,1656147082,638456
2,23,sha256_hash_master_secret,67444,27
2,23,sha256_hash_key_expansion,137482,54
2,23,rsa_sign_with_sha256,483373742,186346
2,24,parse_server_dh_params,23346,9
2,24,rsa_verify_with_sha512,9945396,3834
2,24,dhm_make_public,1639306834,631963
2,24,dhm_calc_secret,1647732146,635211
2,24,sha256_hash_master_secret,67444,26
2,24,sha256_hash_key_expansion,132294,52
2,24,rsa_sign_with_sha256,312032260,120290
2,25,parse_server_dh_params,23346,9
2,25,rsa_verify_with_sha512,11527736,4445
2,25,dhm_make_public,1592791226,614031
2,25,dhm_calc_secret,1661070494,640356
2,25,sha256_hash_master_secret,85602,33
2,25,sha256_hash_key_expansion,145264,57
2,25,rsa_sign_with_sha256,479397140,184809
2,26,parse_server_dh_params,23346,9
2,26,rsa_verify_with_sha512,10116600,3899
2,26,dhm_make_public,1636212192,630769
2,26,dhm_calc_secret,1633939848,629892
2,26,sha256_hash_master_secret,67444,26
2,26,sha256_hash_key_expansion,134888,51
2,26,rsa_sign_with_sha256,481832906,185750
2,27,parse_server_dh_params,20752,9
2,27,rsa_verify_with_sha512,11133448,4293
2,27,dhm_make_public,1588474810,612369
2,27,dhm_calc_secret,1612513408,621634
2,27,sha256_hash_master_secret,62256,25
2,27,sha256_hash_key_expansion,137482,53
2,27,rsa_sign_with_sha256,245161534,94510
2,28,parse_server_dh_params,23346,9
2,28,rsa_verify_with_sha512,11193110,4316
2,28,dhm_make_public,1642559710,633217
2,28,dhm_calc_secret,1630139638,628427
2,28,sha256_hash_master_secret,70038,26
2,28,sha256_hash_key_expansion,134888,51
2,28,rsa_sign_with_sha256,480419176,185204
2,29,parse_server_dh_params,23346,9
2,29,rsa_verify_with_sha512,11042658,4257
2,29,dhm_make_public,1573235060,606490
2,29,dhm_calc_secret,1683967732,649181
2,29,sha256_hash_master_secret,67444,26
2,29,sha256_hash_key_expansion,137482,52
2,29,rsa_sign_with_sha256,501830052,193460
3,0,parse_server_dh_params,25940,9
3,0,rsa_verify_with_sha512,68759158,26507
3,0,dhm_make_public,24334223210,9380966
3,0,dhm_calc_secret,24370028192,9394770
3,0,sha256_hash_master_secret,482484,187
3,0,sha256_hash_key_expansion,132294,52
3,0,rsa_sign_with_sha256,7174799074,2765922
3,1,parse_server_dh_params,25940,10
3,1,rsa_verify_with_sha512,68058778,26239
3,1,dhm_make_public,24477780358,9436308
3,1,dhm_calc_secret,24314934226,9373530
3,1,sha256_hash_master_secret,85602,32
3,1,sha256_hash_key_expansion,134888,53
3,1,rsa_sign_with_sha256,6781649840,2614361
3,2,parse_server_dh_params,25940,10
3,2,rsa_verify_with_sha512,67454376,26004
3,2,dhm_make_public,24473082624,9434497
3,2,dhm_calc_secret,24624193500,9492751
3,2,sha256_hash_master_secret,106354,41
3,2,sha256_hash_key_expansion,134888,52
3,2,rsa_sign_with_sha256,6734760696,2596285
3,3,parse_server_dh_params,25940,10
3,3,rsa_verify_with_sha512,67257232,25928
3,3,dhm_make_public,24149483718,9309748
3,3,dhm_calc_secret,24122687698,9299419
3,3,sha256_hash_master_secret,80414,31
3,3,sha256_hash_key_expansion,132294,52
3,3,rsa_sign_with_sha256,6724522178,2592337
3,4,parse_server_dh_params,25940,10
3,4,rsa_verify_with_sha512,67923890,26185
3,4,dhm_make_public,24152422720,9310881
3,4,dhm_calc_secret,24110573718,9294746
3,4,sha256_hash_master_secret,0,0
3,4,sha256_hash_key_expansion,0,0
3,4,rsa_sign_with_sha256,6723261494,2591853
3,5,parse_server_dh_params,25940,11
3,5,rsa_verify_with_sha512,62227466,23989
3,5,dhm_make_public,23665435536,9123144
3,5,dhm_calc_secret,23598113454,9097193
3,5,sha256_hash_master_secret,80414,31
3,5,sha256_hash_key_expansion,134888,51
3,5,rsa_sign_with_sha256,6747230054,2601092
3,6,parse_server_dh_params,25940,10
3,6,rsa_verify_with_sha512,66639860,25690
3,6,dhm_make_public,24284389876,9361756
3,6,dhm_calc_secret,24236600614,9343333
3,6,sha256_hash_master_secret,80414,32
3,6,sha256_hash_key_expansion,134888,52
3,6,rsa_sign_with_sha256,5709344714,2200980
3,7,parse_server_dh_params,25940,11
3,7,rsa_verify_with_sha512,66492002,25634
3,7,dhm_make_public,23604250858,9099557
3,7,dhm_calc_secret,23573947750,9087875
3,7,sha256_hash_master_secret,80414,31
3,7,sha256_hash_key_expansion,134888,51
3,7,rsa_sign_with_sha256,6161315492,2375218
3,8,parse_server_dh_params,25940,10
3,8,rsa_verify_with_sha512,68235170,26305
3,8,dhm_make_public,24127146784,9301135
3,8,dhm_calc_secret,24156163268,9312323
3,8,sha256_hash_master_secret,83008,31
3,8,sha256_hash_key_expansion,134888,51
3,8,rsa_sign_with_sha256,6748861680,2601720
3,9,parse_server_dh_params,28534,10
3,9,rsa_verify_with_sha512,67664490,26085
3,9,dhm_make_public,24491069420,9441431
3,9,dhm_calc_secret,24537753638,9459429
3,9,sha256_hash_master_secret,80414,32
3,9,sha256_hash_key_expansion,134888,51
3,9,rsa_sign_with_sha256,6745409066,2600391
3,10,parse_server_dh_params,25940,10
3,10,rsa_verify_with_sha512,68229982,26303
3,10,dhm_make_public,24569558672,9471688
3,10,dhm_calc_secret,24527616286,9455520
3,10,sha256_hash_master_secret,80414,31
3,10,sha256_hash_key_expansion,132294,51
3,10,rsa_sign_with_sha256,6793504420,2618932
3,11,parse_server_dh_params,25940,10
3,11,rsa_verify_with_sha512,48069414,18530
3,11,dhm_make_public,24362915444,9392027
3,11,dhm_calc_secret,24598754142,9482945
3,11,sha256_hash_master_secret,80414,31
3,11,sha256_hash_key_expansion,134888,51
3,11,rsa_sign_with_sha256,6776399584,2612338
3,12,parse_server_dh_params,25940,10
3,12,rsa_verify_with_sha512,68466036,26394
3,12,dhm_make_public,24697282044,9520927
3,12,dhm_calc_secret,24708872036,9525396
3,12,sha256_hash_master_secret,80414,32
3,12,sha256_hash_key_expansion,134888,52
3,12,rsa_sign_with_sha256,6775281570,2611907
3,13,parse_server_dh_params,25940,11
3,13,rsa_verify_with_sha512,61013474,23521
3,13,dhm_make_public,24206486868,9331723
3,13,dhm_calc_secret,24283948896,9361586
3,13,sha256_hash_master_secret,83008,31
3,13,sha256_hash_key_expansion,134888,51
3,13,rsa_sign_with_sha256,6741320922,2598814
3,14,parse_server_dh_params,25940,10
3,14,rsa_verify_with_sha512,67872010,26165
3,14,dhm_make_public,23839902788,9190402
3,14,dhm_calc_secret,23789094110,9170817
3,14,sha256_hash_master_secret,80414,31
3,14,sha256_hash_key_expansion,132294,51
3,14,rsa_sign_with_sha256,4704462836,1813594
3,15,parse_server_dh_params,0,0
3,15,rsa_verify_with_sha512,0,0
3,15,dhm_make_public,22890950144,8824576
3,15,dhm_calc_secret,25874013828,9974563
3,15,sha256_hash_master_secret,137482,54
3,15,sha256_hash_key_expansion,166016,63
3,15,rsa_sign_with_sha256,5723917806,2206599
3,16,parse_server_dh_params,25940,10
3,16,rsa_verify_with_sha512,66429746,25609
3,16,dhm_make_public,24336062356,9381674
3,16,dhm_calc_secret,24527826400,9455600
3,16,sha256_hash_master_secret,80414,31
3,16,sha256_hash_key_expansion,132294,51
3,16,rsa_sign_with_sha256,6722960590,2591736
3,17,parse_server_dh_params,28534,11
3,17,rsa_verify_with_sha512,10134758,3906
3,17,dhm_make_public,23924550196,9223035
3,17,dhm_calc_secret,22616414154,8718741
3,17,sha256_hash_master_secret,98572,37
3,17,sha256_hash_key_expansion,160828,63
3,17,rsa_sign_with_sha256,6464976914,2492280
3,18,parse_server_dh_params,0,0
3,18,rsa_verify_with_sha512,0,0
3,18,dhm_make_public,22669448484,8739186
3,18,dhm_calc_secret,25628626616,9879964
3,18,sha256_hash_master_secret,80414,31
3,18,sha256_hash_key_expansion,132294,51
3,18,rsa_sign_with_sha256,5575400930,2149344
3,19,parse_server_dh_params,25940,9
3,19,rsa_verify_with_sha512,10082878,3886
3,19,dhm_make_public,23404077066,9022389
3,19,dhm_calc_secret,21524267522,8297713
3,19,sha256_hash_master_secret,93384,35
3,19,sha256_hash_key_expansion,171204,65
3,19,rsa_sign_with_sha256,6539803438,2521127
3,20,parse_server_dh_params,25940,10
3,20,rsa_verify_with_sha512,66230008,25532
3,20,dhm_make_public,24183916474,9323021
3,20,dhm_calc_secret,24231368516,9341316
3,20,sha256_hash_master_secret,83008,33
3,20,sha256_hash_key_expansion,134888,51
3,20,rsa_sign_with_sha256,6595213872,2542489
3,21,parse_server_dh_params,25940,11
3,21,rsa_verify_with_sha512,67459564,26008
3,21,dhm_make_public,24067375836,9278096
3,21,dhm_calc_secret,24515385576,9450806
3,21,sha256_hash_master_secret,77820,31
3,21,sha256_hash_key_expansion,54474,21
3,21,rsa_sign_with_sha256,6662663060,2568490
3,22,parse_server_dh_params,28534,10
3,22,rsa_verify_with_sha512,67376556,25975
3,22,dhm_make_public,24470602760,9433542
3,22,dhm_calc_secret,24437970240,9420961
3,22,sha256_hash_master_secret,80414,31
3,22,sha256_hash_key_expansion,132294,51
3,22,rsa_sign_with_sha256,6602943992,2545468
3,23,parse_server_dh_params,25940,10
3,23,rsa_verify_with_sha512,67734528,26112
3,23,dhm_make_public,24491502618,9441598
3,23,dhm_calc_secret,24471297952,9433809
3,23,sha256_hash_master_secret,80414,31
3,23,sha256_hash_key_expansion,132294,51
3,23,rsa_sign_with_sha256,6718543008,2590032
3,24,parse_server_dh_params,25940,10
3,24,rsa_verify_with_sha512,68248140,26310
3,24,dhm_make_public,24496706182,9443605
3,24,dhm_calc_secret,24598842338,9482977
3,24,sha256_hash_master_secret,80414,32
3,24,sha256_hash_key_expansion,163422,62
3,24,rsa_sign_with_sha256,6742446718,2599249
3,25,parse_server_dh_params,25940,9
3,25,rsa_verify_with_sha512,67231292,25918
3,25,dhm_make_public,24563784428,9469463
3,25,dhm_calc_secret,24523637090,9453984
3,25,sha256_hash_master_secret,0,0
3,25,sha256_hash_key_expansion,0,0
3,25,rsa_sign_with_sha256,6755414124,2604247
3,26,parse_server_dh_params,28534,10
3,26,rsa_verify_with_sha512,67789002,26133
3,26,dhm_make_public,24531696648,9457094
3,26,dhm_calc_secret,24554324110,9465815
3,26,sha256_hash_master_secret,80414,31
3,26,sha256_hash_key_expansion,132294,52
3,26,rsa_sign_with_sha256,6743406498,2599619
3,27,parse_server_dh_params,23346,9
3,27,rsa_verify_with_sha512,68406374,26371
3,27,dhm_make_public,24542176408,9461132
3,27,dhm_calc_secret,24285660936,9362246
3,27,sha256_hash_master_secret,80414,32
3,27,sha256_hash_key_expansion,134888,52
3,27,rsa_sign_with_sha256,6612876418,2549297
3,28,parse_server_dh_params,28534,11
3,28,rsa_verify_with_sha512,48933216,18863
3,28,dhm_make_public,24122775894,9299453
3,28,dhm_calc_secret,24387418368,9401473
3,28,sha256_hash_master_secret,80414,31
3,28,sha256_hash_key_expansion,134888,51
3,28,rsa_sign_with_sha256,6782472138,2614679
3,29,parse_server_dh_params,25940,11
3,29,rsa_verify_with_sha512,68336336,26345
3,29,dhm_make_public,24580635052,9475959
3,29,dhm_calc_secret,24677938586,9513470
3,29,sha256_hash_master_secret,80414,31
3,29,sha256_hash_key_expansion,132294,52
3,29,rsa_sign_with_sha256,6785128394,2615702
