sec_lvl,test_id,cycles,time
2,14,2594,0
2,15,20752,7
2,15,2594,1
2,15,7782,3
2,15,2594,1
2,15,11099726,4278
2,15,2594,0
2,15,5188,1
2,15,3290875506,1268649
2,15,488325688,188251
2,15,2594,1
2,16,20752,7
2,16,2594,1
2,16,10376,3
2,16,2594,1
2,16,10977808,4230
2,16,2594,1
2,16,2594,1
2,16,3279000174,1264071
2,16,494530536,190644
2,16,2594,0
2,17,20752,7
2,17,2594,1
2,17,10376,3
2,17,5188,1
2,17,10959650,4225
2,17,2594,1
2,17,2594,2
2,17,3279726494,1264350
2,17,494616138,190676
2,17,2594,0
2,18,18158,7
2,18,2594,1
2,18,10376,3
2,18,2594,1
2,18,11073786,4268
2,18,2594,0
2,18,5188,2
2,18,3270722720,1260880
2,18,493915758,190406
2,18,2594,0
2,19,20752,7
2,19,0,1
2,19,7782,3
2,19,2594,1
2,19,10134758,3905
2,19,0,0
2,19,0,0
2,19,3268268796,1259934
2,19,498675748,192242
2,19,0,0
2,20,20752,7
2,20,0,1
2,20,10376,3
2,20,2594,0
2,20,10251488,3951
2,20,0,0
2,20,0,0
2,20,3261316876,1257254
2,20,494906666,190787
2,20,2594,1
2,21,20752,7
2,21,2594,0
2,21,10376,3
2,21,2594,1
2,21,11060816,4262
2,21,2594,1
2,21,2594,1
2,21,3280118188,1264501
2,21,487617526,187978
2,21,0,1
2,22,20752,7
2,22,2594,0
2,22,10376,3
2,22,2594,1
2,22,10202202,3932
2,22,0,0
2,22,0,0
2,22,3281404812,1264998
2,22,441973502,170382
2,22,0,0
2,23,20752,7
2,23,2594,0
2,23,10376,3
2,23,2594,1
2,23,10139946,3907
2,23,0,0
2,23,0,0
2,23,3270092378,1260638
2,23,483617578,186437
2,23,2594,0
2,24,20752,7
2,24,2594,0
2,24,7782,3
2,24,2594,1
2,24,9981712,3846
2,24,0,0
2,24,0,0
2,24,3287049356,1267175
2,24,312263126,120378
2,24,0,0
2,25,20752,8
2,25,0,1
2,25,10376,3
2,25,2594,1
2,25,11569240,4458
2,25,2594,1
2,25,2594,2
2,25,3253887660,1254390
2,25,479677292,184915
2,25,0,0
2,26,20752,7
2,26,0,1
2,26,10376,3
2,26,2594,1
2,26,10150322,3911
2,26,0,0
2,26,0,0
2,26,3270165010,1260664
2,26,482063772,185837
2,26,5188,1
2,27,18158,7
2,27,2594,1
2,27,10376,3
2,27,2594,1
2,27,11172358,4306
2,27,2594,1
2,27,5188,1
2,27,3201011564,1234006
2,27,245420934,94611
2,27,0,0
2,28,20752,8
2,28,2594,0
2,28,7782,3
2,28,2594,1
2,28,11232020,4330
2,28,2594,1
2,28,5188,1
2,28,3272709724,1261645
2,28,483557916,186414
2,28,2594,1
2,29,23346,8
2,29,2594,0
2,29,10376,3
2,29,2594,0
2,29,11078974,4270
2,29,2594,0
2,29,5188,2
2,29,3257215762,1255673
2,29,502066106,193549
2,29,2594,1
3,0,18158,7
3,0,0,1
3,0,10376,3
3,0,0,1
3,0,68798068,26522
3,0,2594,1
3,0,5188,2
3,0,48704266966,18775738
3,0,7175450168,2766172
3,0,2594,1
3,1,20752,8
3,1,2594,1
3,1,7782,3
3,1,2594,1
3,1,68102876,26253
3,1,2594,1
3,1,2594,2
3,1,48792730148,18809841
3,1,6781901458,2614456
3,1,2594,1
3,2,18158,7
3,2,2594,0
3,2,10376,3
3,2,0,1
3,2,67493286,26018
3,2,0,1
3,2,5188,1
3,2,49097289094,18927251
3,2,6735035660,2596388
3,2,0,1
3,3,20752,7
3,3,2594,0
3,3,7782,3
3,3,2594,0
3,3,67296142,25943
3,3,2594,1
3,3,2594,1
3,3,48272184386,18609169
3,3,6724763420,2592429
3,3,0,0
3,4,20752,8
3,4,0,1
3,4,10376,3
3,4,2594,1
3,4,67965394,26200
3,4,2594,1
3,4,5188,2
3,4,48263004220,18605629
3,4,6723269276,2591854
3,4,2594,1
3,5,20752,7
3,5,2594,1
3,5,7782,3
3,5,2594,1
3,5,62263782,24002
3,5,0,0
3,5,0,0
3,5,47263556772,18220338
3,5,6747473890,2601185
3,5,2594,1
3,6,20752,7
3,6,2594,1
3,6,7782,3
3,6,2594,1
3,6,66678770,25704
3,6,0,1
3,6,5188,1
3,6,48521003460,18705091
3,6,5709583362,2201072
3,6,0,0
3,7,31128,11
3,7,5188,1
3,7,10376,4
3,7,2594,1
3,7,66536100,25649
3,7,2594,1
3,7,5188,1
3,7,47178201202,18187433
3,7,6161556734,2375310
3,7,0,0
3,8,18158,7
3,8,2594,0
3,8,7782,3
3,8,2594,0
3,8,68274080,26319
3,8,2594,0
3,8,5188,2
3,8,48283317834,18613460
3,8,6749102922,2601812
3,8,0,0
3,9,20752,7
3,9,0,1
3,9,10376,3
3,9,2594,1
3,9,67705994,26100
3,9,2594,1
3,9,2594,1
3,9,49028838622,18900863
3,9,6745655496,2600483
3,9,2594,1
3,10,20752,7
3,10,2594,1
3,10,7782,3
3,10,2594,1
3,10,68268892,26317
3,10,2594,1
3,10,5188,2
3,10,49097187928,18927211
3,10,6793750850,2619025
3,10,2594,1
3,11,20752,7
3,11,0,1
3,11,7782,3
3,11,5188,1
3,11,48105730,18543
3,11,0,0
3,11,0,0
3,11,48961682556,18874974
3,11,6776643420,2612431
3,11,2594,1
3,12,20752,7
3,12,2594,0
3,12,7782,3
3,12,2594,1
3,12,68504946,26409
3,12,2594,1
3,12,2594,2
3,12,49406169644,19046325
3,12,6775530594,2612000
3,12,2594,1
3,13,20752,8
3,13,0,1
3,13,10376,3
3,13,0,1
3,13,61049790,23534
3,13,0,0
3,13,0,0
3,13,48490446140,18693311
3,13,6741567352,2598908
3,13,2594,0
3,14,18158,7
3,14,2594,1
3,14,10376,3
3,14,0,1
3,14,67913514,26179
3,14,2594,1
3,14,2594,1
3,14,47629007274,18361221
3,14,4704704078,1813686
3,14,0,0
3,15,20752,7
3,15,2594,1
3,15,7782,3
3,15,2594,0
3,15,0,0
3,15,0,0
3,15,0,0
3,15,48764969160,18799140
3,15,5724249838,2206726
3,15,0,0
3,16,23346,8
3,16,2594,1
3,16,10376,3
3,16,2594,1
3,16,66471250,25624
3,16,2594,1
3,16,2594,2
3,16,48863899132,18837277
3,16,6723204426,2591829
3,16,2594,1
3,17,20752,7
3,17,0,1
3,17,7782,3
3,17,2594,0
3,17,10171074,3920
3,17,0,0
3,17,0,0
3,17,46540969538,17941777
3,17,6465267442,2492391
3,17,0,0
3,18,20752,7
3,18,2594,1
3,18,10376,3
3,18,2594,1
3,18,0,0
3,18,0,0
3,18,0,0
3,18,48298075100,18619150
3,18,5575636984,2149436
3,18,0,0
3,19,20752,7
3,19,0,1
3,19,10376,3
3,19,2594,0
3,19,10116600,3899
3,19,0,0
3,19,0,0
3,19,44928347182,17320103
3,19,6540099154,2521239
3,19,0,0
3,20,20752,8
3,20,0,1
3,20,10376,3
3,20,2594,0
3,20,66268918,25547
3,20,0,1
3,20,5188,1
3,20,48415300554,18664340
3,20,6595468084,2542584
3,20,2594,1
3,21,20752,7
3,21,2594,1
3,21,10376,4
3,21,2594,0
3,21,67503662,26023
3,21,2594,1
3,21,5188,2
3,21,48582779570,18728904
3,21,6662805730,2568544
3,21,0,0
3,22,18158,7
3,22,2594,0
3,22,7782,3
3,22,2594,0
3,22,67418060,25989
3,22,2594,1
3,22,2594,2
3,22,48908588564,18854506
3,22,6603182640,2545559
3,22,0,0
3,23,18158,8
3,23,2594,1
3,23,10376,3
3,23,0,1
3,23,67773438,26126
3,23,2594,1
3,23,2594,1
3,23,48962813540,18875410
3,23,6718781656,2590123
3,23,0,0
3,24,20752,7
3,24,2594,0
3,24,10376,3
3,24,2594,1
3,24,68287050,26325
3,24,2594,1
3,24,5188,2
3,24,49095564084,18926585
3,24,6742724276,2599354
3,24,2594,0
3,25,20752,7
3,25,2594,1
3,25,10376,3
3,25,2594,1
3,25,67267608,25931
3,25,0,1
3,25,5188,1
3,25,49087429300,18923449
3,25,6755419312,2604248
3,25,2594,0
3,26,20752,8
3,26,2594,0
3,26,10376,3
3,26,2594,1
3,26,67830506,26148
3,26,2594,1
3,26,2594,2
3,26,49086036322,18922912
3,26,6743652928,2599711
3,26,2594,1
3,27,20752,7
3,27,2594,1
3,27,10376,3
3,27,2594,1
3,27,68442690,26384
3,27,2594,1
3,27,2594,1
3,27,48827847720,18823380
3,27,6613120254,2549391
3,27,2594,0
3,28,20752,7
3,28,2594,1
3,28,7782,3
3,28,0,1
3,28,48969532,18877
3,28,0,0
3,28,0,0
3,28,48510207232,18700928
3,28,6782718568,2614772
3,28,2594,1
3,29,20752,6
3,29,2594,1
3,29,10376,3
3,29,2594,1
3,29,68377840,26359
3,29,2594,1
3,29,2594,1
3,29,49258586608,18989431
3,29,6785372230,2615794
3,29,2594,0
