sec_lvl,test_id,operation,cycles,time
3,23,dhm_set_group,10376,3
3,23,dhm_make_params,25038019508,9652284
3,23,rsa_sign_with_sha512,6687015532,2577880
3,23,parse_client_dh_public,12970,6
3,23,dhm_calc_secret,24477520958,9436209
3,23,sha256_hash_master_secret,106354,40
3,23,sha256_hash_key_expansion,129700,50
3,23,rsa_verify_with_sha256,66279294,25552
3,24,dhm_set_group,10376,4
3,24,dhm_make_params,24912550322,9603914
3,24,rsa_sign_with_sha512,6661939334,2568211
3,24,parse_client_dh_public,15564,6
3,24,dhm_calc_secret,24528285538,9455779
3,24,sha256_hash_master_secret,77820,31
3,24,sha256_hash_key_expansion,129700,51
3,24,rsa_verify_with_sha256,66984862,25824
3,25,dhm_set_group,7782,3
3,25,dhm_make_params,25077588384,9667538
3,25,rsa_sign_with_sha512,6709764912,2586650
3,25,parse_client_dh_public,15564,6
3,25,dhm_calc_secret,24575550812,9473998
3,25,sha256_hash_master_secret,0,0
3,25,sha256_hash_key_expansion,0,0
3,25,rsa_verify_with_sha256,69347996,26735
3,26,dhm_set_group,7782,3
3,26,dhm_make_params,25095310592,9674369
3,26,rsa_sign_with_sha512,6697811760,2582041
3,26,parse_client_dh_public,15564,6
3,26,dhm_calc_secret,24552806620,9465232
3,26,sha256_hash_master_secret,77820,30
3,26,sha256_hash_key_expansion,132294,50
3,26,rsa_verify_with_sha256,66730650,25726
3,27,dhm_set_group,10376,4
3,27,dhm_make_params,25044787254,9654893
3,27,rsa_sign_with_sha512,6706016582,2585204
3,27,parse_client_dh_public,15564,6
3,27,dhm_calc_secret,24411856442,9410893
3,27,sha256_hash_master_secret,80414,30
3,27,sha256_hash_key_expansion,127106,50
3,27,rsa_verify_with_sha256,67008208,25832
3,28,dhm_set_group,7782,3
3,28,dhm_make_params,25184388552,9708710
3,28,rsa_sign_with_sha512,6714532684,2588485
3,28,parse_client_dh_public,12970,6
3,28,dhm_calc_secret,24734563012,9535299
3,28,sha256_hash_master_secret,80414,31
3,28,sha256_hash_key_expansion,134888,51
3,28,rsa_verify_with_sha256,66717680,25720
3,29,dhm_set_group,12970,4
3,29,dhm_make_params,25278696016,9745066
3,29,rsa_sign_with_sha512,6736192584,2596837
3,29,parse_client_dh_public,15564,6
3,29,dhm_calc_secret,24779960606,9552799
3,29,sha256_hash_master_secret,77820,30
3,29,sha256_hash_key_expansion,132294,50
3,29,rsa_verify_with_sha256,66735838,25728
