sec_lvl,test_id,cycles,time
1,12,5188,1
1,12,478494428,184460
1,12,5216534,2011
1,13,5188,1
1,13,2594,1
1,13,36316,13
1,13,5188,1
1,13,641441726,247278
1,13,10376,3
1,13,2594,0
1,13,2594,1
1,13,5188,1
1,13,476730508,183782
1,13,3520058,1357
1,14,2594,1
1,14,0,1
1,14,25940,10
1,14,5188,1
1,14,638697274,246221
1,14,7782,3
1,14,0,1
1,14,0,1
1,14,5188,1
1,14,476982126,183878
1,14,3688668,1422
1,15,5188,1
1,15,2594,1
1,15,28534,11
1,15,5188,1
1,15,634092924,244445
1,15,7782,2
1,15,2594,0
1,15,2594,1
1,15,5188,1
1,15,479015822,184662
1,15,4832622,1864
1,16,2594,1
1,16,2594,0
1,16,25940,10
1,16,5188,2
1,16,637535162,245773
1,16,7782,2
1,16,2594,1
1,16,2594,1
1,16,2594,1
1,16,475794074,183419
1,16,4819652,1858
1,17,5188,1
1,17,2594,0
1,17,28534,11
1,17,5188,1
1,17,639929424,246697
1,17,7782,3
1,17,0,1
1,17,0,1
1,17,5188,1
1,17,476510018,183697
1,17,4069986,1569
1,18,5188,1
1,18,2594,1
1,18,31128,13
1,18,2594,1
1,18,638173286,246018
1,18,10376,3
1,18,2594,0
1,18,2594,1
1,18,5188,1
1,18,476958780,183870
1,18,4689952,1808
1,19,5188,1
1,19,0,1
1,19,33722,14
1,19,5188,2
1,19,643706288,248152
1,19,7782,2
1,19,2594,1
1,19,2594,1
1,19,2594,1
1,19,477337504,184015
1,19,4902660,1889
1,20,2594,1
1,20,2594,1
1,20,25940,9
1,20,5188,2
1,20,638782876,246254
1,20,7782,3
1,20,0,1
1,20,0,1
1,20,2594,0
1,20,476006782,183502
1,20,4767772,1838
1,21,5188,1
1,21,2594,1
1,21,28534,10
1,21,5188,1
1,21,637872382,245903
1,21,7782,2
1,21,2594,0
1,21,2594,0
1,21,2594,1
1,21,474178012,182797
1,21,5167248,1991
1,22,5188,1
1,22,2594,0
1,22,25940,10
1,22,5188,2
1,22,640772474,247022
1,22,7782,3
1,22,0,1
1,22,0,1
1,22,2594,1
1,22,474717564,183005
1,22,5089428,1962
1,23,2594,1
1,23,2594,1
1,23,31128,12
1,23,7782,2
1,23,639937206,246698
1,23,7782,2
1,23,2594,1
1,23,2594,1
1,23,5188,1
1,23,476079414,183529
1,23,5164654,1990
1,24,5188,1
1,24,0,1
1,24,33722,13
1,24,2594,1
1,24,635641542,245043
1,24,0,0
1,24,0,0
1,24,5188,2
1,24,0,1
1,24,477246714,183980
1,24,4845592,1868
1,25,2594,1
1,25,0,1
1,25,25940,10
1,25,5188,1
1,25,644956596,248634
1,25,5188,3
1,25,0,1
1,25,0,1
1,25,5188,1
1,25,477952282,184252
1,25,5125744,1976
1,26,5188,1
1,26,2594,0
1,26,25940,10
1,26,5188,2
1,26,637408056,245725
1,26,10376,4
1,26,0,1
1,26,0,1
1,26,2594,1
1,26,474595646,182959
1,26,4832622,1864
1,27,5188,1
1,27,2594,1
1,27,25940,11
1,27,7782,2
1,27,638839944,246276
1,27,10376,3
1,27,0,1
1,27,0,1
1,27,5188,1
1,27,476401070,183655
1,27,5247662,2023
1,28,2594,1
1,28,2594,1
1,28,25940,10
1,28,5188,1
1,28,639353556,246474
1,28,10376,3
1,28,2594,0
1,28,2594,0
1,28,5188,1
1,28,476893930,183845
1,28,4822246,1859
1,29,5188,1
1,29,2594,0
1,29,25940,10
1,29,5188,2
1,29,635763460,245090
1,29,7782,2
1,29,2594,0
1,29,2594,0
1,29,5188,1
1,29,476149452,183557
1,29,6246352,2408
2,0,2594,1
2,0,2594,1
2,0,28534,12
2,0,5188,1
2,0,2142540240,825960
2,0,0,0
2,0,0,0
2,0,0,0
2,0,2594,1
2,0,1533220016,591062
2,0,0,0
2,1,5188,2
2,1,2594,1
2,1,38910,14
2,1,5188,1
2,1,2020189042,778793
2,1,0,0
2,1,0,0
2,1,0,0
2,1,5188,1
2,1,1557720346,600507
2,1,11426570,4405
2,2,2594,1
2,2,2594,0
2,2,28534,11
2,2,5188,1
2,2,2032015088,783352
2,2,10376,3
2,2,2594,0
2,2,0,1
2,2,2594,1
2,2,1582563084,610084
2,2,11413600,4400
2,3,2594,1
2,3,2594,0
2,3,28534,11
2,3,5188,1
2,3,2079806944,801776
2,3,7782,3
2,3,0,1
2,3,0,1
2,3,5188,1
2,3,1602918202,617932
2,3,11091944,4277
2,4,5188,1
2,4,0,1
2,4,28534,12
2,4,7782,2
2,4,2076880912,800648
2,4,10376,4
2,4,2594,0
2,4,2594,0
2,4,5188,2
2,4,1591164788,613401
2,4,11260554,4342
2,5,5188,1
2,5,2594,0
2,5,25940,10
2,5,5188,2
2,5,2076995048,800693
2,5,10376,3
2,5,2594,1
2,5,2594,1
2,5,2594,0
2,5,1590365836,613092
2,5,11359126,4380
2,6,5188,1
2,6,2594,1
2,6,31128,11
2,6,7782,1
2,6,2081978122,802613
2,6,7782,2
2,6,0,1
2,6,0,1
2,6,5188,1
2,6,1590160910,613014
2,6,11224238,4328
2,7,5188,1
2,7,2594,0
2,7,33722,13
2,7,5188,2
2,7,2075337482,800053
2,7,10376,3
2,7,2594,0
2,7,0,1
2,7,5188,1
2,7,1589569478,612785
2,7,11182734,4311
2,8,5188,1
2,8,2594,1
2,8,33722,12
2,8,5188,1
2,8,2077542382,800904
2,8,7782,3
2,8,2594,1
2,8,2594,1
2,8,5188,1
2,8,1590207602,613032
2,8,11203486,4320
2,9,2594,1
2,9,2594,0
2,9,25940,10
2,9,5188,1
2,9,2077801782,801002
2,9,10376,3
2,9,2594,0
2,9,2594,0
2,9,2594,0
2,9,1569717596,605132
2,9,29239568,11272
2,10,2594,1
2,10,2594,1
2,10,31128,12
2,10,5188,1
2,10,1075731800,414700
2,10,7782,4
2,10,2594,0
2,10,2594,0
2,10,2594,1
2,10,1016876534,392009
2,10,0,0
2,11,5188,2
2,11,0,1
2,11,36316,14
2,11,7782,2
2,11,2015755896,777084
2,11,7782,3
2,11,2594,1
2,11,2594,1
2,11,5188,1
2,11,1651571266,636689
2,11,692598,267
2,12,5188,2
2,12,2594,1
2,12,28534,11
2,12,5188,1
2,12,1071999034,413261
2,12,7782,4
2,12,2594,1
2,12,2594,1
2,12,5188,1
2,12,0,0
2,12,11787136,4543
2,13,5188,1
2,13,2594,0
2,13,33722,14
2,13,5188,1
2,13,2084393136,803545
2,13,7782,3
2,13,0,1
2,13,0,1
2,13,2594,1
2,13,593063626,228628
2,13,0,0
2,14,36316,2
2,14,2594,0
2,14,38910,15
2,14,5188,1
2,14,2085591564,804006
2,14,0,0
2,14,0,0
2,14,5188,1
2,14,2594,0
2,14,1583341284,610385
2,14,11099726,4279
2,15,5188,1
2,15,2594,1
2,15,31128,11
2,15,5188,2
2,15,2054634768,792072
2,15,10376,3
2,15,2594,0
2,15,2594,0
2,15,2594,1
2,15,1573699386,606668
2,15,13141204,5067
2,16,2594,1
2,16,2594,1
2,16,28534,10
2,16,7782,2
2,16,2048780110,789815
2,16,7782,3
2,16,2594,1
2,16,2594,1
2,16,5188,1
2,16,1580132506,609148
2,16,11167170,4305
2,17,2594,1
2,17,2594,0
2,17,25940,10
2,17,5188,1
2,17,2058686596,793633
2,17,10376,3
2,17,0,1
2,17,0,1
2,17,2594,1
2,17,1574467210,606965
2,17,11050440,4261
2,18,5188,1
2,18,2594,1
2,18,33722,12
2,18,5188,1
2,18,2054227510,791914
2,18,10376,3
2,18,2594,0
2,18,2594,0
2,18,2594,1
2,18,1586202466,611489
2,18,11522548,4442
2,19,5188,1
2,19,2594,1
2,19,25940,11
2,19,7782,2
2,19,2052235318,791146
2,19,0,0
2,19,0,0
2,19,0,0
2,19,5188,1
2,19,1584181740,610709
2,19,11071192,4268
2,20,7782,1
2,20,0,1
2,20,38910,15
2,20,5188,1
2,20,2061303942,794642
2,20,7782,3
2,20,0,1
2,20,2594,1
2,20,2594,1
2,20,1577816064,608254
2,20,9084188,3502
2,21,2594,1
2,21,0,1
2,21,25940,11
2,21,5188,2
2,21,2050645196,790534
2,21,10376,3
2,21,0,1
2,21,0,1
2,21,2594,1
2,21,1576721396,607833
2,21,11195704,4316
2,22,2594,2
2,22,2594,1
2,22,31128,12
2,22,5188,1
2,22,1495142690,576385
2,22,12970,3
2,22,2594,0
2,22,2594,0
2,22,5188,1
2,22,1376321926,530578
2,22,0,0
2,23,5188,1
2,23,2594,1
2,23,33722,13
2,23,5188,1
2,23,826632574,318671
2,23,10376,3
2,23,2594,1
2,23,2594,0
2,23,2594,1
2,23,1546641372,596237
2,23,19270826,7429
2,24,2594,1
2,24,2594,0
2,24,25940,10
2,24,5188,1
2,24,415813012,160298
2,24,10376,4
2,24,2594,1
2,24,0,1
2,24,2594,1
2,24,1538773770,593203
2,24,23239646,8959
2,25,2594,1
2,25,0,1
2,25,25940,10
2,25,5188,1
2,25,1229369232,473928
2,25,0,0
2,25,0,0
2,25,0,0
2,25,5188,1
2,25,1560215774,601470
2,25,2285314,881
2,26,7782,2
2,26,0,1
2,26,36316,15
2,26,33722,13
2,26,1913482258,737657
2,26,0,0
2,26,0,0
2,26,0,0
2,26,2594,1
2,26,1540667390,593933
2,26,22925772,8839
2,27,5188,1
2,27,2594,1
2,27,25940,10
2,27,5188,2
2,27,83635748,32241
2,27,0,0
2,27,0,0
2,27,0,0
2,27,5188,2
2,27,480891284,185385
2,27,0,0
2,28,5188,1
2,28,0,1
2,28,36316,15
2,28,5188,1
2,28,784399660,302390
2,28,10376,4
2,28,2594,0
2,28,2594,1
2,28,2594,2
2,28,634876312,244747
2,28,0,0
2,29,7782,2
2,29,2594,1
2,29,62256,25
2,29,5188,1
2,29,1213006280,467619
2,29,10376,3
2,29,2594,0
2,29,2594,1
2,29,2594,1
2,29,1626318676,626952
2,29,11257960,4340
3,0,5188,2
3,0,2594,0
3,0,31128,11
3,0,5188,2
3,0,31870711486,12286320
3,0,10376,3
3,0,2594,1
3,0,2594,1
3,0,5188,1
3,0,24602798188,9484501
3,0,67213134,25911
3,1,5188,1
3,1,2594,0
3,1,33722,13
3,1,7782,2
3,1,31441936256,12121025
3,1,10376,3
3,1,2594,1
3,1,2594,1
3,1,2594,1
3,1,24647324198,9501666
3,1,67335052,25957
3,2,5188,1
3,2,0,0
3,2,36316,14
3,2,5188,2
3,2,31875551890,12288186
3,2,10376,3
3,2,0,1
3,2,2594,1
3,2,5188,1
3,2,24461526354,9430040
3,2,202881928,78212
3,3,5188,1
3,3,2594,0
3,3,25940,10
3,3,7782,2
3,3,31514555286,12149019
3,3,0,0
3,3,0,0
3,3,0,0
3,3,2594,1
3,3,24483518286,9438518
3,3,65127558,25107
3,4,2594,1
3,4,2594,1
3,4,28534,10
3,4,7782,2
3,4,31664851646,12206959
3,4,10376,3
3,4,2594,1
3,4,2594,0
3,4,2594,1
3,4,24488011094,9440250
3,4,67259826,25929
3,5,5188,1
3,5,0,1
3,5,36316,13
3,5,7782,2
3,5,31787101678,12254087
3,5,7782,3
3,5,2594,1
3,5,2594,0
3,5,5188,1
3,5,24643508424,9500194
3,5,68899234,26562
3,6,5188,1
3,6,2594,1
3,6,33722,13
3,6,5188,2
3,6,30794341562,11871373
3,6,0,0
3,6,0,0
3,6,0,0
3,6,5188,1
3,6,22487606490,8669084
3,6,1421610572,548038
3,7,7782,2
3,7,2594,1
3,7,38910,15
3,7,7782,3
3,7,29668947632,11437528
3,7,10376,3
3,7,2594,0
3,7,2594,0
3,7,5188,1
3,7,24042766558,9268606
3,7,67145690,25886
3,8,2594,0
3,8,0,1
3,8,25940,10
3,8,7782,2
3,8,31827378716,12269615
3,8,7782,3
3,8,2594,1
3,8,2594,1
3,8,2594,1
3,8,24887025362,9594072
3,8,67708588,26103
3,9,5188,1
3,9,0,1
3,9,25940,11
3,9,7782,2
3,9,31632782024,12194595
3,9,10376,3
3,9,2594,0
3,9,2594,0
3,9,5188,1
3,9,24844929930,9577845
3,9,67093810,25865
3,10,5188,1
3,10,0,1
3,10,28534,11
3,10,5188,2
3,10,31844711824,12276296
3,10,10376,3
3,10,5188,1
3,10,2594,1
3,10,5188,1
3,10,24938856076,9614053
3,10,66743620,25730
3,11,5188,2
3,11,0,1
3,11,33722,13
3,11,5188,2
3,11,31933857228,12310663
3,11,10376,3
3,11,2594,0
3,11,2594,0
3,11,5188,1
3,11,24976702536,9628643
3,11,57304054,22091
3,12,2594,1
3,12,2594,10
3,12,28534,12
3,12,7782,2
3,12,31994932958,12334207
3,12,10376,4
3,12,2594,0
3,12,0,1
3,12,5188,1
3,12,24918311596,9606133
3,12,67135314,25881
3,13,5188,1
3,13,2594,1
3,13,36316,13
3,13,5188,3
3,13,31656317386,12203669
3,13,7782,3
3,13,0,1
3,13,2594,1
3,13,5188,1
3,13,24780884070,9553154
3,13,67296142,25943
3,14,5188,1
3,14,2594,0
3,14,28534,11
3,14,5188,2
3,14,31769327590,12247234
3,14,10376,3
3,14,2594,1
3,14,2594,1
3,14,2594,1
3,14,24639228324,9498545
3,14,62637318,24147
3,15,5188,1
3,15,2594,0
3,15,28534,11
3,15,5188,2
3,15,30361234352,11704408
3,15,0,0
3,15,0,0
3,15,7782,2
3,15,0,1
3,15,24554837722,9466013
3,15,66157376,25504
3,16,2594,1
3,16,2594,1
3,16,28534,11
3,16,7782,2
3,16,31568056536,12169645
3,16,10376,3
3,16,2594,1
3,16,2594,1
3,16,5188,1
3,16,24244247726,9346277
3,16,65869442,25393
3,17,2594,1
3,17,0,1
3,17,28534,11
3,17,7782,2
3,17,30276343108,11671682
3,17,10376,3
3,17,2594,1
3,17,2594,1
3,17,5188,1
3,17,25216727950,9721175
3,17,68006898,26217
3,18,7782,2
3,18,2594,1
3,18,33722,13
3,18,7782,2
3,18,29745932364,11467205
3,18,0,0
3,18,0,0
3,18,2594,2
3,18,2594,0
3,18,24168378414,9317030
3,18,60427230,23294
3,19,7782,2
3,19,2594,1
3,19,36316,14
3,19,7782,2
3,19,31709040436,12223994
3,19,0,0
3,19,2594,1
3,19,2594,1
3,19,2594,1
3,19,24338485152,9382607
3,19,66917418,25796
3,20,5188,2
3,20,2594,1
3,20,62256,23
3,20,7782,2
3,20,31261699948,12051542
3,20,10376,3
3,20,0,1
3,20,0,1
3,20,5188,1
3,20,24422782370,9415104
3,20,66331174,25571
3,21,2594,0
3,21,2594,1
3,21,28534,10
3,21,7782,2
3,21,31770043534,12247512
3,21,10376,3
3,21,2594,0
3,21,2594,1
3,21,7782,2
3,21,24013521802,9257332
3,21,115588640,44560
3,22,7782,1
3,22,2594,0
3,22,36316,14
3,22,7782,2
3,22,31195610016,12026064
3,22,10376,3
3,22,2594,1
3,22,2594,1
3,22,2594,1
3,22,24321382910,9376014
3,22,67098998,25867
3,23,2594,2
3,23,2594,0
3,23,31128,12
3,23,7782,2
3,23,31725063574,12230171
3,23,7782,3
3,23,2594,0
3,23,2594,0
3,23,5188,1
3,23,24477806298,9436316
3,23,66354520,25580
3,24,5188,2
3,24,2594,1
3,24,36316,13
3,24,7782,2
3,24,31574510408,12172132
3,24,7782,3
3,24,2594,0
3,24,2594,0
3,24,5188,1
3,24,24528544938,9455877
3,24,67060088,25852
3,25,2594,1
3,25,2594,1
3,25,25940,10
3,25,7782,2
3,25,31787379236,12254195
3,25,10376,3
3,25,2594,1
3,25,0,1
3,25,2594,1
3,25,24575571564,9474005
3,25,69418034,26761
3,26,2594,1
3,26,0,0
3,26,28534,11
3,26,5188,2
3,26,31793148292,12256417
3,26,10376,3
3,26,0,1
3,26,0,1
3,26,2594,1
3,26,24553063426,9465329
3,26,66805876,25754
3,27,7782,2
3,27,2594,0
3,27,36316,14
3,27,5188,2
3,27,31750832370,12240105
3,27,10376,4
3,27,2594,1
3,27,0,1
3,27,5188,1
3,27,24412113248,9410991
3,27,67080840,25861
3,28,2594,1
3,28,0,1
3,28,25940,10
3,28,7782,2
3,28,31898939394,12297200
3,28,0,0
3,28,0,0
3,28,0,0
3,28,2594,1
3,28,24734827600,9535400
3,28,66795500,25750
3,29,5188,2
3,29,2594,1
3,29,36316,14
3,29,7782,2
3,29,32014917134,12341911
3,29,10376,3
3,29,2594,1
3,29,2594,1
3,29,2594,2
3,29,24780217412,9552897
3,29,66816252,25757
