sec_lvl,test_id,cycles,time
1,20,2594,1
1,20,2594,0
1,20,2594,1
1,20,5442212,2097
1,20,146135584,56335
1,20,0,0
1,21,18158,6
1,21,0,1
1,21,10376,3
1,21,2594,1
1,21,0,1
1,21,2594,1
1,21,5411084,2085
1,21,154592024,59596
1,21,2594,1
1,22,46692,17
1,22,2594,1
1,22,10376,3
1,22,2594,1
1,22,0,1
1,22,2594,1
1,22,5364392,2068
1,22,156628314,60381
1,22,2594,1
1,23,18158,7
1,23,2594,1
1,23,7782,2
1,23,2594,1
1,23,0,1
1,23,2594,1
1,23,5405896,2083
1,23,68172914,26280
1,23,0,0
1,24,20752,7
1,24,0,1
1,24,7782,3
1,24,2594,0
1,24,2594,1
1,24,2594,1
1,24,5387738,2077
1,24,126511974,48771
1,24,0,0
1,25,18158,6
1,25,0,1
1,25,10376,3
1,25,0,1
1,25,2594,1
1,25,2594,1
1,25,5385144,2075
1,25,156659442,60393
1,25,2594,1
1,26,18158,7
1,26,2594,1
1,26,10376,3
1,26,2594,1
1,26,2594,1
1,26,2594,2
1,26,5421460,2090
1,26,157204182,60603
1,26,2594,0
1,27,18158,7
1,27,2594,1
1,27,10376,3
1,27,5188,1
1,27,2594,1
1,27,2594,1
1,27,6152968,2371
1,27,123829778,47737
1,27,0,0
1,28,18158,7
1,28,2594,0
1,28,10376,3
1,28,2594,1
1,28,2594,1
1,28,2594,2
1,28,5442212,2097
1,28,130618276,50354
1,28,0,0
1,29,18158,7
1,29,2594,1
1,29,7782,3
1,29,2594,1
1,29,2594,1
1,29,2594,2
1,29,5390332,2078
1,29,140833448,54291
1,29,0,0
1,30,20752,7
1,30,2594,1
1,30,7782,3
1,30,2594,1
1,30,0,1
1,30,2594,1
1,30,5387738,2076
1,30,138392494,53351
1,30,0,0
1,31,20752,7
1,31,2594,1
1,31,7782,3
1,31,2594,1
1,31,0,1
1,31,2594,1
1,31,5356610,2064
1,31,154602400,59601
1,31,0,0
1,32,23346,8
1,32,2594,1
1,32,7782,4
1,32,2594,1
1,32,2594,0
1,32,5188,1
1,32,5898756,2273
1,32,152999308,58981
1,32,2594,0
1,33,18158,8
1,33,2594,1
1,33,10376,3
1,33,2594,1
1,33,0,1
1,33,2594,1
1,33,5426648,2091
1,33,130942526,50479
1,33,0,0
1,34,20752,7
1,34,2594,0
1,34,7782,4
1,34,2594,1
1,34,2594,1
1,34,2594,2
1,34,5465558,2106
1,34,154052472,59389
1,34,0,1
2,0,15564,6
2,0,0,1
2,0,10376,3
2,0,2594,1
2,0,2594,0
2,0,2594,1
2,0,12134732,4678
2,0,542963110,209314
2,0,0,0
2,1,15564,6
2,1,2594,1
2,1,7782,3
2,1,5188,1
2,1,2594,1
2,1,2594,1
2,1,9888328,3811
2,1,473477632,182528
2,1,0,0
2,2,23346,8
2,2,2594,0
2,2,10376,3
2,2,2594,1
2,2,2594,0
2,2,2594,1
2,2,11691158,4507
2,2,472860260,182289
2,2,2594,1
2,3,18158,6
2,3,2594,0
2,3,10376,3
2,3,2594,1
2,3,2594,0
2,3,2594,1
2,3,9976524,3845
2,3,472857666,182288
2,3,2594,1
2,4,20752,7
2,4,2594,0
2,4,10376,3
2,4,2594,1
2,4,0,1
2,4,2594,1
2,4,9883140,3809
2,4,469389488,180951
2,4,2594,1
2,5,18158,6
2,5,2594,0
2,5,7782,3
2,5,2594,0
2,5,0,1
2,5,2594,1
2,5,9953178,3836
2,5,428373160,165140
2,5,2594,0
2,6,18158,6
2,6,2594,1
2,6,7782,3
2,6,2594,1
2,6,0,1
2,6,2594,1
2,6,11888302,4583
2,6,450562236,173693
2,6,2594,0
2,7,20752,8
2,7,2594,1
2,7,7782,3
2,7,2594,1
2,7,2594,1
2,7,2594,1
2,7,9973930,3844
2,7,475762946,183408
2,7,2594,0
2,8,18158,6
2,8,2594,1
2,8,7782,3
2,8,0,1
2,8,2594,1
2,8,2594,1
2,8,9984306,3848
2,8,473070374,182370
2,8,0,0
2,9,18158,7
2,9,0,1
2,9,7782,3
2,9,2594,1
2,9,2594,1
2,9,2594,1
2,9,9924644,3825
2,9,182918504,70516
2,9,0,0
2,10,18158,6
2,10,2594,0
2,10,7782,2
2,10,2594,1
2,10,0,1
2,10,2594,1
2,10,9890922,3812
2,10,483819910,186514
2,10,2594,1
2,11,20752,7
2,11,0,1
2,11,7782,4
2,11,5188,1
2,11,2594,1
2,11,2594,1
2,11,9971336,3843
2,11,479184432,184728
2,11,2594,0
2,12,18158,7
2,12,2594,1
2,12,7782,3
2,12,2594,1
2,12,0,1
2,12,2594,1
2,12,11805294,4550
2,12,480626696,185283
2,12,2594,1
2,13,18158,6
2,13,2594,0
2,13,10376,3
2,13,2594,0
2,13,0,1
2,13,2594,1
2,13,10023216,3863
2,13,479568344,184875
2,13,5188,1
2,14,18158,6
2,14,2594,0
2,14,7782,3
2,14,0,1
2,14,2594,1
2,14,2594,1
2,14,10025810,3864
2,14,485277738,187077
2,14,2594,1
2,15,20752,8
2,15,2594,0
2,15,10376,3
2,15,2594,1
2,15,0,1
2,15,2594,1
2,15,11857174,4570
2,15,449809976,173403
2,15,2594,1
2,16,18158,7
2,16,2594,1
2,16,10376,3
2,16,5188,1
2,16,0,1
2,16,2594,1
2,16,9883140,3809
2,16,444139492,171217
2,16,2594,1
2,17,15564,7
2,17,0,1
2,17,10376,3
2,17,2594,1
2,17,2594,1
2,17,2594,1
2,17,10041374,3870
2,17,482883476,186153
2,17,2594,0
2,18,18158,6
2,18,2594,1
2,18,7782,3
2,18,0,1
2,18,2594,1
2,18,2594,1
2,18,9745658,3756
2,18,472240294,182050
2,18,2594,0
2,19,20752,8
2,19,2594,0
2,19,7782,3
2,19,2594,1
2,19,2594,0
2,19,2594,1
2,19,15680730,6044
2,19,464855176,179203
2,19,2594,0
2,20,20752,7
2,20,2594,0
2,20,7782,3
2,20,2594,1
2,20,2594,1
2,20,2594,1
2,20,12207364,4705
2,20,55462314,21380
2,20,0,0
2,21,49286,19
2,21,2594,0
2,21,10376,3
2,21,2594,1
2,21,0,1
2,21,2594,1
2,21,11286494,4350
2,21,62647694,24151
2,21,0,0
2,22,20752,7
2,22,0,1
2,22,7782,3
2,22,2594,1
2,22,2594,1
2,22,2594,1
2,22,12147702,4682
2,22,478177960,184339
2,22,2594,0
2,23,18158,6
2,23,2594,0
2,23,7782,3
2,23,2594,1
2,23,2594,0
2,23,2594,1
2,23,10062126,3878
2,23,472261046,182058
2,23,2594,0
2,24,18158,6
2,24,2594,1
2,24,7782,2
2,24,2594,1
2,24,2594,0
2,24,2594,1
2,24,12290372,4737
2,24,476175392,183567
2,24,2594,0
2,25,20752,7
2,25,2594,1
2,25,10376,3
2,25,2594,1
2,25,2594,1
2,25,2594,1
2,25,9973930,3844
2,25,155562180,59970
2,25,2594,1
2,26,15564,6
2,26,2594,1
2,26,7782,3
2,26,2594,1
2,26,2594,0
2,26,2594,1
2,26,10095848,3892
2,26,472940674,182321
2,26,2594,0
2,27,49286,20
2,27,2594,0
2,27,10376,3
2,27,2594,1
2,27,2594,0
2,27,2594,1
2,27,9966148,3841
2,27,475643622,183363
2,27,2594,0
2,28,44098,17
2,28,2594,0
2,28,10376,3
2,28,2594,2
2,28,2594,0
2,28,2594,1
2,28,10005058,3856
2,28,481436024,185596
2,28,2594,0
2,29,18158,6
2,29,2594,1
2,29,7782,2
2,29,2594,1
2,29,2594,0
2,29,5188,1
2,29,11986874,4620
2,29,473306428,182461
2,29,2594,0
2,30,18158,6
2,30,0,1
2,30,7782,2
2,30,0,1
2,30,2594,1
2,30,2594,1
2,30,11947964,4607
2,30,473114472,182387
2,30,5188,1
2,31,18158,6
2,31,2594,0
2,31,7782,2
2,31,2594,1
2,31,2594,0
2,31,2594,1
2,31,11958340,4609
2,31,453890338,174976
2,31,2594,1
2,32,101166,39
2,32,2594,1
2,32,10376,3
2,32,2594,1
2,32,2594,0
2,32,2594,1
2,32,9973930,3844
2,32,444715360,171439
2,32,0,0
2,33,18158,6
2,33,2594,0
2,33,10376,3
2,33,2594,1
2,33,2594,1
2,33,2594,2
2,33,9955772,3837
2,33,480037858,185057
2,33,2594,0
2,34,20752,8
2,34,2594,1
2,34,10376,3
2,34,2594,1
2,34,2594,1
2,34,2594,1
2,34,9973930,3844
2,34,452476608,174431
2,34,0,0
3,0,18158,7
3,0,2594,1
3,0,7782,3
3,0,2594,1
3,0,2594,0
3,0,2594,1
3,0,55104342,21243
3,0,486893800,187700
3,0,0,0
3,1,20752,7
3,1,2594,1
3,1,10376,3
3,1,2594,1
3,1,2594,0
3,1,5188,1
3,1,9922050,3824
3,1,6517425000,2512499
3,1,0,0
3,2,20752,7
3,2,2594,0
3,2,15564,5
3,2,2594,1
3,2,2594,1
3,2,5188,2
3,2,9232046,3558
3,2,6508462730,2509044
3,2,5188,1
3,3,20752,8
3,3,2594,1
3,3,10376,3
3,3,5188,1
3,3,2594,1
3,3,5188,1
3,3,70621650,27225
3,3,266925194,102899
3,3,0,0
3,4,23346,8
3,4,0,1
3,4,10376,3
3,4,5188,1
3,4,2594,1
3,4,2594,1
3,4,46642714,17980
3,4,130576772,50337
3,4,0,0
3,5,20752,8
3,5,2594,0
3,5,7782,3
3,5,2594,1
3,5,0,1
3,5,2594,2
3,5,73495802,28333
3,5,6794829954,2619440
3,5,0,0
3,6,20752,7
3,6,2594,0
3,6,10376,4
3,6,2594,1
3,6,0,1
3,6,2594,2
3,6,70551612,27197
3,6,6422313396,2475834
3,6,5188,2
3,7,20752,7
3,7,2594,1
3,7,10376,3
3,7,2594,1
3,7,2594,0
3,7,5188,1
3,7,67856446,26158
3,7,6542841012,2522299
3,7,2594,1
3,8,25940,9
3,8,0,1
3,8,7782,4
3,8,2594,1
3,8,0,1
3,8,2594,1
3,8,71991282,27753
3,8,6581172550,2537074
3,8,5188,1
3,9,31128,11
3,9,2594,1
3,9,10376,3
3,9,5188,1
3,9,2594,1
3,9,2594,1
3,9,4422770,1704
3,9,10233330,3944
3,9,0,0
3,10,25940,10
3,10,2594,1
3,10,10376,3
3,10,2594,1
3,10,2594,1
3,10,5188,1
3,10,20061996,7734
3,10,32619550,12574
3,10,0,0
3,11,20752,7
3,11,2594,0
3,11,18158,6
3,11,2594,1
3,11,2594,0
3,11,5188,1
3,11,72141734,27810
3,11,2509469322,967413
3,11,0,0
3,12,23346,8
3,12,2594,1
3,12,7782,4
3,12,2594,1
3,12,2594,1
3,12,5188,2
3,12,75145586,28969
3,12,6837981144,2636074
3,12,5188,1
3,13,20752,7
3,13,2594,0
3,13,10376,3
3,13,2594,1
3,13,2594,1
3,13,5188,2
3,13,69905706,26949
3,13,6828126538,2632276
3,13,2594,0
3,14,18158,7
3,14,5188,1
3,14,7782,3
3,14,2594,1
3,14,0,1
3,14,2594,1
3,14,70453040,27159
3,14,6835423460,2635089
3,14,2594,0
3,15,18158,8
3,15,2594,1
3,15,10376,3
3,15,2594,1
3,15,2594,1
3,15,2594,2
3,15,70979622,27363
3,15,6710400442,2586892
3,15,5188,1
3,16,23346,8
3,16,2594,1
3,16,10376,3
3,16,5188,2
3,16,2594,0
3,16,5188,2
3,16,57649056,22223
3,16,6552389526,2525979
3,16,5188,1
3,17,23346,8
3,17,2594,0
3,17,7782,2
3,17,2594,2
3,17,2594,2
3,17,5188,1
3,17,73825240,28460
3,17,26917938,10376
3,17,0,0
3,18,20752,8
3,18,2594,0
3,18,10376,3
3,18,2594,1
3,18,2594,0
3,18,5188,1
3,18,1473392,567
3,18,6499863620,2505729
3,18,7782,2
3,19,20752,8
3,19,2594,1
3,19,7782,3
3,19,5188,1
3,19,2594,1
3,19,5188,1
3,19,71993876,27754
3,19,77316764,29805
3,19,0,0
3,20,20752,8
3,20,2594,1
3,20,0,0
3,20,5188,1
3,20,2594,0
3,20,2594,2
3,20,10012840,3859
3,20,20565232,7927
3,20,0,0
3,21,18158,7
3,21,2594,1
3,21,7782,3
3,21,2594,1
3,21,2594,1
3,21,2594,1
3,21,78235040,30160
3,21,6743818944,2599775
3,21,0,0
3,22,18158,6
3,22,2594,1
3,22,10376,4
3,22,2594,1
3,22,2594,0
3,22,2594,1
3,22,70766914,27281
3,22,6793167200,2618799
3,22,0,0
3,23,18158,6
3,23,2594,1
3,23,7782,3
3,23,2594,1
3,23,0,1
3,23,2594,1
3,23,71454324,27545
3,23,6795652252,2619757
3,23,5188,1
3,24,23346,8
3,24,2594,1
3,24,10376,4
3,24,2594,1
3,24,2594,1
3,24,2594,1
3,24,71207894,27451
3,24,6795120482,2619562
3,24,5188,1
3,25,18158,6
3,25,2594,1
3,25,10376,3
3,25,2594,1
3,25,2594,1
3,25,2594,1
3,25,70564582,27202
3,25,6788466872,2616988
3,25,5188,1
3,26,18158,7
3,26,2594,1
3,26,10376,3
3,26,2594,1
3,26,2594,0
3,26,2594,1
3,26,70250708,27081
3,26,6866761574,2647172
3,26,2594,0
3,27,319062,123
3,27,5188,230
3,27,10376,3
3,27,2594,2
3,27,2594,0
3,27,5188,1
3,27,70006872,26987
3,27,6795748230,2619794
3,27,2594,1
3,28,20752,7
3,28,2594,1
3,28,7782,3
3,28,2594,1
3,28,2594,0
3,28,5188,1
3,28,71288308,27481
3,28,6740949980,2598670
3,28,0,1
3,29,20752,7
3,29,2594,1
3,29,10376,3
3,29,2594,1
3,29,2594,1
3,29,2594,2
3,29,67091216,25863
3,29,6767541074,2608921
3,29,2594,1
3,30,18158,7
3,30,2594,0
3,30,10376,3
3,30,2594,1
3,30,2594,1
3,30,5188,1
3,30,70676124,27245
3,30,6617156518,2550947
3,30,2594,1
3,31,20752,8
3,31,2594,1
3,31,10376,3
3,31,2594,2
3,31,2594,1
3,31,2594,2
3,31,72066508,27782
3,31,6527191410,2516264
3,31,5188,1
3,32,23346,8
3,32,2594,0
3,32,7782,4
3,32,2594,1
3,32,2594,1
3,32,2594,2
3,32,82522922,31812
3,32,6530192668,2517421
3,32,5188,1
3,33,20752,8
3,33,2594,1
3,33,7782,3
3,33,2594,1
3,33,2594,1
3,33,2594,2
3,33,77332328,29811
3,33,6534514272,2519087
3,33,5188,1
3,34,25940,9
3,34,2594,1
3,34,10376,3
3,34,2594,1
3,34,2594,1
3,34,5188,1
3,34,73682570,28404
3,34,6790731434,2617861
3,34,5188,1
