endpoint,data_size,time
client,1048576,112863
server,1048576,112426
client,1048576,112975
server,1048576,112610
client,1048576,113154
server,1048576,112516
client,1048576,112986
server,1048576,113568
client,1048576,114104
server,1048576,112006
client,1048576,112522
server,1048576,112035
client,1048576,112659
server,1048576,113158
client,1048576,114051
server,1048576,112489
client,1048576,113025
server,1048576,112439
client,1048576,112965
server,1048576,116182
client,1048576,116740
server,1048576,110909
client,1048576,111402
server,1048576,112815
client,1048576,113309
server,1048576,113806
client,1048576,114311
server,1048576,111972
client,1048576,112617
server,1048576,114274
client,1048576,114790
server,1048576,111758
client,1048576,112264
server,1048576,113004
client,1048576,113496
server,1048576,112624
client,1048576,113134
server,1048576,112212
client,1048576,112720
server,1048576,111274
client,1048576,111800
server,1048576,110785
client,1048576,111309
server,1048576,114223
client,1048576,114799
server,1048576,115116
client,1048576,115647
server,1048576,111426
client,1048576,111935
server,1048576,111504
client,1048576,112022
server,1048576,110992
client,1048576,111497
server,1048576,112577
client,1048576,113053
server,1048576,112197
client,1048576,112703
server,1048576,113749
client,1048576,114236
server,1048576,112493
client,1048576,113044
server,1048576,111572
client,1048576,112079
server,1048576,115566
client,1048576,116068
server,1048576,112814
client,1048576,113298
server,1048576,112363
client,1048576,112829
server,1048576,111525
client,1048576,112001
server,1048576,111888
client,1048576,112422
server,1048576,112100
client,1048576,112605
server,1048576,112834
client,1048576,113300
server,1048576,113451
client,1048576,113931
server,1048576,114849
client,1048576,115300
server,1048576,111344
client,1048576,111892
server,1048576,112085
client,1048576,112551
server,1048576,112649
client,1048576,113321
server,1048576,112572
client,1048576,113028
server,1048576,111489
client,1048576,111965
server,1048576,114658
client,1048576,115124
server,1048576,112382
client,1048576,112903
server,1048576,110700
client,1048576,111263
server,1048576,111315
client,1048576,111867
server,1048576,115020
client,1048576,115516
server,1048576,111235
client,1048576,111743
server,1048576,113245
client,1048576,113719
server,1048576,111624
client,1048576,112140
server,1048576,112814
client,1048576,113321
server,1048576,112296
client,1048576,112768
server,1048576,111542
client,1048576,112018
server,1048576,114875
client,1048576,115399
server,1048576,113383
client,1048576,113908
server,1048576,113966
client,1048576,114595
server,1048576,113058
client,1048576,113588
server,1048576,113836
client,1048576,114371
server,1048576,112282
client,1048576,112866
server,1048576,112701
client,1048576,113247
server,1048576,112339
client,1048576,112912
server,1048576,113463
client,1048576,113970
server,1048576,113679
client,1048576,114200
server,1048576,112919
client,1048576,113528
server,1048576,111068
client,1048576,111579
server,1048576,112387
client,1048576,112926
server,1048576,113069
client,1048576,113598
server,1048576,112514
client,1048576,113011
server,1048576,115676
client,1048576,116167
server,1048576,112468
client,1048576,112978
server,1048576,113514
client,1048576,114128
server,1048576,112923
client,1048576,113442
server,1048576,112216
client,1048576,112725
server,1048576,112700
client,1048576,113226
server,1048576,111955
client,1048576,112464
server,1048576,112628
client,1048576,113192
server,1048576,111984
client,1048576,112548
server,1048576,111206
client,1048576,111709
server,1048576,111831
client,1048576,112346
server,1048576,111482
client,1048576,112048
server,1048576,112448
client,1048576,113135
server,1048576,113248
client,1048576,113797
server,1048576,111966
client,1048576,112487
server,1048576,112753
client,1048576,113265
server,1048576,113140
client,1048576,113686
server,1048576,110992
client,1048576,111442
server,1048576,110982
client,1048576,111465
server,1048576,111345
client,1048576,112000
server,1048576,112229
client,1048576,112724
server,1048576,113675
client,1048576,114182
server,1048576,112039
client,1048576,112483
server,1048576,111891
client,1048576,112381
server,1048576,113164
client,1048576,113647
server,1048576,113015
client,1048576,113520
server,1048576,112010
client,1048576,112589
server,1048576,111113
client,1048576,111587
server,1048576,113131
client,1048576,113641
server,1048576,111478
client,1048576,112057
server,1048576,111576
client,1048576,112081
server,1048576,112029
client,1048576,112613
server,1048576,112970
client,1048576,113449
server,1048576,112570
client,1048576,113083
server,1048576,112428
client,1048576,112947
server,1048576,111109
client,1048576,111631
server,1048576,111946
client,1048576,112408
server,1048576,111242
client,1048576,111884
server,1048576,112967
client,1048576,113392
server,1048576,111301
client,1048576,111768
server,1048576,111824
client,1048576,112358
server,1048576,114405
client,1048576,114924
server,1048576,112446
client,1048576,113192
server,1048576,110492
client,1048576,111000
server,1048576,111431
client,1048576,111905
server,1048576,113650
client,1048576,114093
server,1048576,112016
client,1048576,112493
server,1048576,112271
client,1048576,112740
server,1048576,111420
client,1048576,111872
server,1048576,113349
client,1048576,113810
server,1048576,112625
client,1048576,113169
server,1048576,111261
client,1048576,111793
server,1048576,111720
client,1048576,112235
server,1048576,113014
client,1048576,113546
server,1048576,112993
client,1048576,113700
server,1048576,111502
client,1048576,112017
server,1048576,116617
client,1048576,117077
server,1048576,111661
client,1048576,112224
server,1048576,113468
client,1048576,113995
server,1048576,111515
client,1048576,112005
server,1048576,111818
client,1048576,112355
server,1048576,112869
client,1048576,113461
server,1048576,111890
client,1048576,112404
server,1048576,115269
client,1048576,115737
server,1048576,112021
client,1048576,112531
server,1048576,112404
client,1048576,112922
server,1048576,111795
client,1048576,112436
server,1048576,112420
client,1048576,112993
server,1048576,113616
client,1048576,114170
server,1048576,111380
client,1048576,111855
server,1048576,112063
client,1048576,112574
server,1048576,113428
client,1048576,113914
server,1048576,111414
client,1048576,111886
server,1048576,113120
client,1048576,113630
server,1048576,114004
client,1048576,114544
server,1048576,114890
client,1048576,115422
server,1048576,112166
client,1048576,112697
server,1048576,111196
client,1048576,111783
server,1048576,110833
client,1048576,111325
server,1048576,112093
client,1048576,112556
server,1048576,112083
client,1048576,112619
server,1048576,112157
client,1048576,112734
server,1048576,112152
client,1048576,112652
server,1048576,113774
client,1048576,114219
server,1048576,113488
client,1048576,113972
server,1048576,111721
client,1048576,112228
server,1048576,112314
client,1048576,112825
server,1048576,112608
client,1048576,113094
server,1048576,112681
client,1048576,113193
server,1048576,113568
client,1048576,114090
server,1048576,111874
client,1048576,112349
server,1048576,112260
client,1048576,112801
server,1048576,111617
client,1048576,112104
server,1048576,112191
client,1048576,112659
server,1048576,111716
client,1048576,112224
server,1048576,111485
client,1048576,112013
server,1048576,111880
client,1048576,112455
server,1048576,117249
client,1048576,117748
server,1048576,112228
client,1048576,112695
server,1048576,113812
client,1048576,114329
server,1048576,111700
client,1048576,112161
server,1048576,113037
client,1048576,113539
server,1048576,112325
client,1048576,112811
server,1048576,112941
client,1048576,113471
server,1048576,112599
client,1048576,113096
server,1048576,113341
client,1048576,113821
server,1048576,111190
client,1048576,111660
server,1048576,113357
client,1048576,113824
server,1048576,112808
client,1048576,113298
server,1048576,115005
client,1048576,115465
server,1048576,111830
client,1048576,112332
server,1048576,111124
client,1048576,111594
server,1048576,111984
client,1048576,112439
server,1048576,115440
client,1048576,115974
server,1048576,112341
client,1048576,112892
server,1048576,112988
client,1048576,113546
server,1048576,113291
client,1048576,113854
server,1048576,111572
client,1048576,112089
server,1048576,112414
client,1048576,112925
server,1048576,112698
client,1048576,113377
server,1048576,113423
client,1048576,113936
server,1048576,111475
client,1048576,111990
server,1048576,113427
client,1048576,113925
server,1048576,115679
client,1048576,116197
server,1048576,112600
client,1048576,113081
server,1048576,113335
client,1048576,114086
server,1048576,112310
client,1048576,112823
server,1048576,113515
client,1048576,114035
server,1048576,112757
client,1048576,113275
server,1048576,113928
client,1048576,114448
server,1048576,110980
client,1048576,111542
server,1048576,112773
client,1048576,113278
server,1048576,114012
client,1048576,114492
server,1048576,112120
client,1048576,112651
server,1048576,112247
client,1048576,112769
server,1048576,116446
client,1048576,117044
server,1048576,111287
client,1048576,111779
server,1048576,112394
client,1048576,112915
server,1048576,111231
client,1048576,111745
server,1048576,112174
client,1048576,112816
server,1048576,111299
client,1048576,111813
server,1048576,114395
client,1048576,115060
server,1048576,114991
client,1048576,115601
server,1048576,114160
client,1048576,114683
server,1048576,114253
client,1048576,114735
server,1048576,111785
client,1048576,112277
server,1048576,111735
client,1048576,112216
server,1048576,112870
client,1048576,113431
server,1048576,116831
client,1048576,117352
server,1048576,114438
client,1048576,114956
server,1048576,112033
client,1048576,112605
server,1048576,112213
client,1048576,112715
