endpoint,data_size,time
client,1048576,164386
server,1048576,161235
client,1048576,161954
server,1048576,162602
client,1048576,163243
server,1048576,163823
client,1048576,164405
server,1048576,161014
client,1048576,161671
server,1048576,162791
client,1048576,163420
server,1048576,162836
client,1048576,163499
server,1048576,169591
client,1048576,170242
server,1048576,163010
client,1048576,163598
server,1048576,161347
client,1048576,161987
server,1048576,165935
client,1048576,166569
server,1048576,171766
client,1048576,172358
server,1048576,162969
client,1048576,163563
server,1048576,162621
client,1048576,163212
server,1048576,166662
client,1048576,167287
server,1048576,163145
client,1048576,163928
server,1048576,168713
client,1048576,169417
server,1048576,161252
client,1048576,161862
server,1048576,160871
client,1048576,161518
server,1048576,162298
client,1048576,163017
server,1048576,163619
client,1048576,164265
server,1048576,162305
client,1048576,162928
server,1048576,164177
client,1048576,164840
server,1048576,161672
client,1048576,162277
server,1048576,160971
client,1048576,161617
server,1048576,163736
client,1048576,164332
server,1048576,162549
client,1048576,163165
server,1048576,175161
client,1048576,175828
server,1048576,163942
client,1048576,164550
server,1048576,166876
client,1048576,167529
server,1048576,169716
client,1048576,170355
server,1048576,167892
client,1048576,168514
server,1048576,162002
client,1048576,163029
server,1048576,163113
client,1048576,163796
server,1048576,165654
client,1048576,166288
server,1048576,162255
client,1048576,162838
server,1048576,164254
client,1048576,164873
server,1048576,161472
client,1048576,162039
server,1048576,165097
client,1048576,165716
server,1048576,172906
client,1048576,173507
server,1048576,162449
client,1048576,163072
server,1048576,163597
client,1048576,164197
server,1048576,163596
client,1048576,164299
server,1048576,165435
client,1048576,166004
server,1048576,161850
client,1048576,162433
server,1048576,162305
client,1048576,162910
server,1048576,161631
client,1048576,162206
server,1048576,165793
client,1048576,166403
server,1048576,162801
client,1048576,163586
server,1048576,162517
client,1048576,163117
server,1048576,163136
client,1048576,163769
server,1048576,163988
client,1048576,164616
server,1048576,162599
client,1048576,163225
server,1048576,162377
client,1048576,163055
server,1048576,162859
client,1048576,163453
server,1048576,163836
client,1048576,164420
server,1048576,168262
client,1048576,168939
server,1048576,162480
client,1048576,163067
server,1048576,162158
client,1048576,162748
server,1048576,167667
client,1048576,168268
server,1048576,166461
client,1048576,167097
server,1048576,164970
client,1048576,165627
server,1048576,161937
client,1048576,162503
server,1048576,164822
client,1048576,165398
server,1048576,167488
client,1048576,168058
server,1048576,167998
client,1048576,178349
server,1048576,164369
client,1048576,165055
server,1048576,162882
client,1048576,163535
server,1048576,160280
client,1048576,160976
server,1048576,169724
client,1048576,170320
server,1048576,164159
client,1048576,164790
server,1048576,164340
client,1048576,165060
server,1048576,164439
client,1048576,165053
server,1048576,163714
client,1048576,164516
server,1048576,162832
client,1048576,163460
server,1048576,171692
client,1048576,172347
server,1048576,171682
client,1048576,172304
server,1048576,164098
client,1048576,164966
server,1048576,163155
client,1048576,163820
server,1048576,168138
client,1048576,168796
server,1048576,165088
client,1048576,165752
server,1048576,165775
client,1048576,166429
server,1048576,180181
client,1048576,180818
server,1048576,175280
client,1048576,175904
server,1048576,173421
client,1048576,174039
server,1048576,168815
client,1048576,169427
server,1048576,164336
client,1048576,164925
server,1048576,164322
client,1048576,164927
server,1048576,162228
client,1048576,162888
server,1048576,161897
client,1048576,162738
server,1048576,162720
client,1048576,163546
server,1048576,161109
client,1048576,161769
server,1048576,167467
client,1048576,168088
server,1048576,168158
client,1048576,168812
server,1048576,162303
client,1048576,162954
server,1048576,164728
client,1048576,165367
server,1048576,161333
client,1048576,162222
server,1048576,163853
client,1048576,164469
server,1048576,170522
client,1048576,171122
server,1048576,162362
client,1048576,162951
server,1048576,162070
client,1048576,162721
server,1048576,165753
client,1048576,166382
server,1048576,164655
client,1048576,165744
server,1048576,164589
client,1048576,165232
server,1048576,164674
client,1048576,165316
server,1048576,167248
client,1048576,167886
server,1048576,161565
client,1048576,162229
server,1048576,162452
client,1048576,163139
server,1048576,162769
client,1048576,163376
server,1048576,162617
client,1048576,163306
server,1048576,162913
client,1048576,163587
server,1048576,165868
client,1048576,166621
server,1048576,162844
client,1048576,163470
server,1048576,170348
client,1048576,171014
server,1048576,167183
client,1048576,167834
server,1048576,161240
client,1048576,161901
server,1048576,168096
client,1048576,168683
server,1048576,161598
client,1048576,162265
server,1048576,163429
client,1048576,164046
server,1048576,161842
client,1048576,162517
server,1048576,165055
client,1048576,165711
server,1048576,161285
client,1048576,162119
server,1048576,161557
client,1048576,162193
server,1048576,162526
client,1048576,163157
server,1048576,163495
client,1048576,164123
server,1048576,162983
client,1048576,163562
server,1048576,170161
client,1048576,170770
server,1048576,162080
client,1048576,162692
server,1048576,161771
client,1048576,162467
server,1048576,162181
client,1048576,162805
server,1048576,162061
client,1048576,162728
server,1048576,162045
client,1048576,162696
server,1048576,164037
client,1048576,164679
server,1048576,161165
client,1048576,161960
server,1048576,161991
client,1048576,162663
server,1048576,162370
client,1048576,163049
server,1048576,163255
client,1048576,163940
server,1048576,162622
client,1048576,163434
server,1048576,162444
client,1048576,163169
server,1048576,166636
client,1048576,167338
server,1048576,162984
client,1048576,163662
server,1048576,171448
client,1048576,172087
server,1048576,166051
client,1048576,166822
server,1048576,164234
client,1048576,164853
server,1048576,159741
client,1048576,160565
server,1048576,168700
client,1048576,169388
server,1048576,163015
client,1048576,163628
server,1048576,161770
client,1048576,162354
server,1048576,161583
client,1048576,162219
server,1048576,161620
client,1048576,162237
server,1048576,163815
client,1048576,164546
server,1048576,169961
client,1048576,170584
server,1048576,175763
client,1048576,176408
server,1048576,167153
client,1048576,167842
server,1048576,167523
client,1048576,168224
server,1048576,160967
client,1048576,161637
server,1048576,165544
client,1048576,166215
server,1048576,161684
client,1048576,162342
server,1048576,162728
client,1048576,163507
server,1048576,161285
client,1048576,161908
server,1048576,162433
client,1048576,163067
server,1048576,161386
client,1048576,162051
server,1048576,167808
client,1048576,168466
server,1048576,163551
client,1048576,164210
server,1048576,162228
client,1048576,162951
server,1048576,162521
client,1048576,163191
server,1048576,161846
client,1048576,162514
server,1048576,164257
client,1048576,165049
server,1048576,168710
client,1048576,169523
server,1048576,162056
client,1048576,162706
server,1048576,160586
client,1048576,161280
server,1048576,163189
client,1048576,163837
server,1048576,165130
client,1048576,165780
server,1048576,166012
client,1048576,166853
server,1048576,163461
client,1048576,164141
server,1048576,161245
client,1048576,161931
server,1048576,164556
client,1048576,165221
server,1048576,162202
client,1048576,163138
server,1048576,167963
client,1048576,168573
server,1048576,167072
client,1048576,167710
server,1048576,160907
client,1048576,161732
server,1048576,164174
client,1048576,164829
server,1048576,169354
client,1048576,170036
server,1048576,161579
client,1048576,162221
server,1048576,163390
client,1048576,164052
server,1048576,167739
client,1048576,168383
server,1048576,162015
client,1048576,162737
server,1048576,160676
client,1048576,161345
server,1048576,161402
client,1048576,162045
server,1048576,167779
client,1048576,168445
server,1048576,164194
client,1048576,164879
server,1048576,161851
client,1048576,162512
server,1048576,169903
client,1048576,170537
server,1048576,163682
client,1048576,164309
server,1048576,161946
client,1048576,162608
server,1048576,162041
client,1048576,162654
server,1048576,413271
client,1048576,413954
server,1048576,160957
client,1048576,161589
server,1048576,171269
client,1048576,171859
server,1048576,163573
client,1048576,164307
server,1048576,161687
client,1048576,162309
server,1048576,162103
client,1048576,162719
server,1048576,164689
client,1048576,165506
server,1048576,168761
client,1048576,169357
server,1048576,161419
client,1048576,162031
server,1048576,162531
client,1048576,163178
server,1048576,162984
client,1048576,163749
server,1048576,163054
client,1048576,163615
server,1048576,161801
client,1048576,162446
server,1048576,162496
client,1048576,163202
server,1048576,161677
client,1048576,162315
server,1048576,164955
client,1048576,165564
server,1048576,163166
client,1048576,163797
server,1048576,173789
client,1048576,174540
server,1048576,162539
client,1048576,163161
server,1048576,162574
client,1048576,163181
server,1048576,164213
client,1048576,164952
server,1048576,162903
client,1048576,163528
server,1048576,160782
client,1048576,161429
server,1048576,162116
client,1048576,162743
server,1048576,161344
client,1048576,161959
server,1048576,163716
client,1048576,164394
server,1048576,164872
client,1048576,165512
server,1048576,169128
client,1048576,169800
