sec_lvl,test_id,cycles,time
3,43,10376,3
3,43,2594,1
3,43,0,1
3,43,5188,1
3,43,190173922,73313
3,43,65783840,25358
3,44,5188,1
3,44,0,1
3,44,38910,15
3,44,7782,3
3,44,6933806098,2673017
3,44,10376,4
3,44,2594,1
3,44,2594,1
3,44,2594,1
3,44,191771826,73928
3,44,68943332,26577
