sec_lvl,test_id,operation,cycles,time
3,3,rsa_verify_with_sha256,66364896,25585
3,4,dhm_set_group,7782,3
3,4,dhm_make_params,24605833168,9485673
3,4,rsa_sign_with_sha512,6726511776,2593104
3,4,parse_client_dh_public,373536,145
3,4,dhm_calc_secret,24364741620,9392731
3,4,sha256_hash_master_secret,536958,207
3,4,sha256_hash_key_expansion,132294,51
3,4,rsa_verify_with_sha256,65039362,25073
3,5,dhm_set_group,7782,3
3,5,dhm_make_params,24568170882,9471154
3,5,rsa_sign_with_sha512,6686673124,2577748
3,5,parse_client_dh_public,15564,7
3,5,dhm_calc_secret,24469137150,9432977
3,5,sha256_hash_master_secret,80414,31
3,5,sha256_hash_key_expansion,134888,51
3,5,rsa_verify_with_sha256,65986172,25439
3,6,dhm_set_group,10376,3
3,6,dhm_make_params,24502921406,9446000
3,6,rsa_sign_with_sha512,6680831436,2575496
3,6,parse_client_dh_public,15564,6
3,6,dhm_calc_secret,24541756180,9460972
3,6,sha256_hash_master_secret,80414,30
3,6,sha256_hash_key_expansion,134888,51
3,6,rsa_verify_with_sha256,66292264,25557
3,7,dhm_set_group,5188,3
3,7,dhm_make_params,24605825386,9485671
3,7,rsa_sign_with_sha512,6701505616,2583465
3,7,parse_client_dh_public,15564,6
3,7,dhm_calc_secret,24553634106,9465549
3,7,sha256_hash_master_secret,0,0
3,7,sha256_hash_key_expansion,0,0
3,7,rsa_verify_with_sha256,75226000,29001
3,8,dhm_set_group,7782,3
3,8,dhm_make_params,24598959068,9483023
3,8,rsa_sign_with_sha512,6702255282,2583753
3,8,parse_client_dh_public,15564,7
3,8,dhm_calc_secret,24549628970,9464007
3,8,sha256_hash_master_secret,80414,30
3,8,sha256_hash_key_expansion,129700,50
3,8,rsa_verify_with_sha256,66720274,25722
3,9,dhm_set_group,7782,3
3,9,dhm_make_params,24573177302,9473084
3,9,rsa_sign_with_sha512,6654803240,2565461
3,9,parse_client_dh_public,15564,6
3,9,dhm_calc_secret,24584481954,9477443
3,9,sha256_hash_master_secret,80414,30
3,9,sha256_hash_key_expansion,132294,50
3,9,rsa_verify_with_sha256,66230008,25533
3,10,dhm_set_group,7782,3
3,10,dhm_make_params,24608170362,9486574
3,10,rsa_sign_with_sha512,6708237046,2586061
3,10,parse_client_dh_public,15564,6
3,10,dhm_calc_secret,24500000562,9444875
3,10,sha256_hash_master_secret,77820,31
3,10,sha256_hash_key_expansion,132294,51
3,10,rsa_verify_with_sha256,65680080,25321
3,11,dhm_set_group,7782,4
3,11,dhm_make_params,24671357608,9510934
3,11,rsa_sign_with_sha512,6710942588,2587104
3,11,parse_client_dh_public,18158,6
3,11,dhm_calc_secret,24585037070,9477656
3,11,sha256_hash_master_secret,80414,32
3,11,sha256_hash_key_expansion,134888,52
3,11,rsa_verify_with_sha256,66554258,25657
3,12,dhm_set_group,7782,3
3,12,dhm_make_params,24646976602,9501534
3,12,rsa_sign_with_sha512,6719007334,2590212
3,12,parse_client_dh_public,15564,6
3,12,dhm_calc_secret,24622260970,9492005
3,12,sha256_hash_master_secret,0,0
3,12,sha256_hash_key_expansion,0,0
3,12,rsa_verify_with_sha256,69825292,26919
3,13,dhm_set_group,7782,3
3,13,dhm_make_params,24659944008,9506532
3,13,rsa_sign_with_sha512,6727933288,2593654
3,13,parse_client_dh_public,15564,6
3,13,dhm_calc_secret,23731535844,9148628
3,13,sha256_hash_master_secret,77820,30
3,13,sha256_hash_key_expansion,129700,51
3,13,rsa_verify_with_sha256,64795526,24979
3,14,dhm_set_group,7782,3
3,14,dhm_make_params,24251277466,9348991
3,14,rsa_sign_with_sha512,6604736446,2546161
3,14,parse_client_dh_public,15564,6
3,14,dhm_calc_secret,24277897094,9359253
3,14,sha256_hash_master_secret,77820,30
3,14,sha256_hash_key_expansion,132294,50
3,14,rsa_verify_with_sha256,65485530,25246
3,15,dhm_set_group,10376,4
3,15,dhm_make_params,24515216966,9450741
3,15,rsa_sign_with_sha512,6670375022,2571465
3,15,parse_client_dh_public,15564,5
3,15,dhm_calc_secret,23996261326,9250680
3,15,sha256_hash_master_secret,80414,30
3,15,sha256_hash_key_expansion,129700,50
3,15,rsa_verify_with_sha256,59405194,22901
3,16,dhm_set_group,10376,4
3,16,dhm_make_params,23678906178,9128337
3,16,rsa_sign_with_sha512,6523715450,2514926
3,16,parse_client_dh_public,15564,6
3,16,dhm_calc_secret,23916355750,9219876
3,16,sha256_hash_master_secret,80414,31
3,16,sha256_hash_key_expansion,132294,52
3,16,rsa_verify_with_sha256,65700832,25329
3,17,dhm_set_group,7782,3
3,17,dhm_make_params,24225506076,9339055
3,17,rsa_sign_with_sha512,6637615396,2558834
3,17,parse_client_dh_public,15564,5
3,17,dhm_calc_secret,24316576228,9374162
3,17,sha256_hash_master_secret,0,0
3,17,sha256_hash_key_expansion,0,0
3,17,rsa_verify_with_sha256,112379862,43324
3,18,dhm_set_group,7782,3
3,18,dhm_make_params,24443342414,9423032
3,18,rsa_sign_with_sha512,6644364984,2561437
3,18,parse_client_dh_public,0,0
3,18,dhm_calc_secret,24273113758,9357409
3,18,sha256_hash_master_secret,106354,41
3,18,sha256_hash_key_expansion,129700,50
3,18,rsa_verify_with_sha256,66245572,25538
3,19,dhm_set_group,7782,3
3,19,dhm_make_params,24240112890,9344686
3,19,rsa_sign_with_sha512,6594116610,2542067
3,19,parse_client_dh_public,15564,6
3,19,dhm_calc_secret,24258229386,9351670
3,19,sha256_hash_master_secret,77820,30
3,19,sha256_hash_key_expansion,129700,50
3,19,rsa_verify_with_sha256,58515452,22558
3,20,dhm_set_group,10376,5
3,20,dhm_make_params,3540389772,1364838
3,20,rsa_sign_with_sha512,0,0
3,20,parse_client_dh_public,12970,6
3,20,dhm_calc_secret,24260421316,9352516
3,20,sha256_hash_master_secret,83008,31
3,20,sha256_hash_key_expansion,132294,52
3,20,rsa_verify_with_sha256,66279294,25552
3,21,dhm_set_group,7782,3
3,21,dhm_make_params,24565654702,9470184
3,21,rsa_sign_with_sha512,6675827610,2573565
3,21,parse_client_dh_public,15564,5
3,21,dhm_calc_secret,24538396950,9459677
3,21,sha256_hash_master_secret,80414,40
3,21,sha256_hash_key_expansion,137482,53
3,21,rsa_verify_with_sha256,66063992,25469
3,22,dhm_set_group,10376,4
3,22,dhm_make_params,24802894160,9561642
3,22,rsa_sign_with_sha512,6630108360,2555942
3,22,parse_client_dh_public,15564,6
3,22,dhm_calc_secret,24341442312,9383749
3,22,sha256_hash_master_secret,77820,30
3,22,sha256_hash_key_expansion,129700,50
3,22,rsa_verify_with_sha256,66753996,25734
3,23,dhm_set_group,7782,3
3,23,dhm_make_params,24515507494,9450852
3,23,rsa_sign_with_sha512,6670245322,2571413
3,23,parse_client_dh_public,12970,6
3,23,dhm_calc_secret,24335227088,9381354
3,23,sha256_hash_master_secret,80414,30
3,23,sha256_hash_key_expansion,129700,50
3,23,rsa_verify_with_sha256,65923916,25415
3,24,dhm_set_group,12970,5
3,24,dhm_make_params,24227477516,9339815
3,24,rsa_sign_with_sha512,6532397568,2518272
3,24,parse_client_dh_public,15564,6
3,24,dhm_calc_secret,24015262376,9258004
3,24,sha256_hash_master_secret,0,0
3,24,sha256_hash_key_expansion,0,0
3,24,rsa_verify_with_sha256,81799196,31535
3,25,dhm_set_group,12970,4
3,25,dhm_make_params,24345335906,9385250
3,25,rsa_sign_with_sha512,6607003602,2547035
3,25,parse_client_dh_public,12970,6
3,25,dhm_calc_secret,24477015128,9436013
3,25,sha256_hash_master_secret,80414,30
3,25,sha256_hash_key_expansion,129700,50
3,25,rsa_verify_with_sha256,66572416,25665
3,26,dhm_set_group,10376,4
3,26,dhm_make_params,24270963332,9356579
3,26,rsa_sign_with_sha512,6588858572,2540039
3,26,parse_client_dh_public,15564,5
3,26,dhm_calc_secret,24209135342,9332745
3,26,sha256_hash_master_secret,80414,30
3,26,sha256_hash_key_expansion,129700,50
3,26,rsa_verify_with_sha256,65361018,25197
3,27,dhm_set_group,12970,4
3,27,dhm_make_params,24416419288,9412654
3,27,rsa_sign_with_sha512,6632577848,2556892
3,27,parse_client_dh_public,15564,5
3,27,dhm_calc_secret,24395179616,9404466
3,27,sha256_hash_master_secret,77820,30
3,27,sha256_hash_key_expansion,129700,49
3,27,rsa_verify_with_sha256,65475154,25242
3,28,dhm_set_group,7782,3
3,28,dhm_make_params,24406118514,9408683
3,28,rsa_sign_with_sha512,6636852760,2558542
3,28,parse_client_dh_public,15564,6
3,28,dhm_calc_secret,24432981978,9419037
3,28,sha256_hash_master_secret,83008,32
3,28,sha256_hash_key_expansion,127106,50
3,28,rsa_verify_with_sha256,65537410,25266
3,29,dhm_set_group,7782,3
3,29,dhm_make_params,24541730240,9460961
3,29,rsa_sign_with_sha512,6702641788,2583902
3,29,parse_client_dh_public,15564,6
3,29,dhm_calc_secret,24012979656,9257126
3,29,sha256_hash_master_secret,75226,30
3,29,sha256_hash_key_expansion,129700,51
3,29,rsa_verify_with_sha256,59467450,22925
3,30,dhm_set_group,10376,4
3,30,dhm_make_params,24534972870,9458356
3,30,rsa_sign_with_sha512,6707261702,2585685
3,30,parse_client_dh_public,15564,7
3,30,dhm_calc_secret,24277253782,9359005
3,30,sha256_hash_master_secret,80414,30
3,30,sha256_hash_key_expansion,129700,50
3,30,rsa_verify_with_sha256,66097714,25482
3,31,dhm_set_group,10376,4
3,31,dhm_make_params,3984142758,1535906
3,31,rsa_sign_with_sha512,0,0
3,31,parse_client_dh_public,0,0
3,31,dhm_calc_secret,0,0
3,31,sha256_hash_master_secret,0,0
3,31,sha256_hash_key_expansion,0,0
3,31,rsa_verify_with_sha256,0,0
3,32,dhm_set_group,10376,4
3,32,dhm_make_params,24619132606,9490800
3,32,rsa_sign_with_sha512,6695713214,2581230
3,32,parse_client_dh_public,15564,6
3,32,dhm_calc_secret,24331909362,9380074
3,32,sha256_hash_master_secret,77820,30
3,32,sha256_hash_key_expansion,129700,50
3,32,rsa_verify_with_sha256,65399928,25213
3,33,dhm_set_group,12970,4
3,33,dhm_make_params,24475606586,9435468
3,33,rsa_sign_with_sha512,6646585448,2562293
3,33,parse_client_dh_public,15564,6
3,33,dhm_calc_secret,24542064866,9461091
3,33,sha256_hash_master_secret,80414,30
3,33,sha256_hash_key_expansion,132294,52
3,33,rsa_verify_with_sha256,64671014,24930
3,34,dhm_set_group,7782,3
3,34,dhm_make_params,24599706140,9483312
3,34,rsa_sign_with_sha512,6714698700,2588552
3,34,parse_client_dh_public,15564,6
3,34,dhm_calc_secret,24629332214,9494731
3,34,sha256_hash_master_secret,80414,31
3,34,sha256_hash_key_expansion,132294,50
3,34,rsa_verify_with_sha256,66489408,25632
3,35,dhm_set_group,7782,3
3,35,dhm_make_params,24664903736,9508444
3,35,rsa_sign_with_sha512,6724047476,2592155
3,35,parse_client_dh_public,15564,6
3,35,dhm_calc_secret,24635996200,9497300
3,35,sha256_hash_master_secret,77820,30
3,35,sha256_hash_key_expansion,129700,50
3,35,rsa_verify_with_sha256,59604932,22978
3,36,dhm_set_group,7782,3
3,36,dhm_make_params,24613384302,9488583
3,36,rsa_sign_with_sha512,6722900928,2591714
3,36,parse_client_dh_public,15564,6
3,36,dhm_calc_secret,24594769758,9481408
3,36,sha256_hash_master_secret,80414,32
3,36,sha256_hash_key_expansion,134888,52
3,36,rsa_verify_with_sha256,66489408,25633
3,37,dhm_set_group,7782,3
3,37,dhm_make_params,24690529862,9518324
3,37,rsa_sign_with_sha512,6708366746,2586110
3,37,parse_client_dh_public,15564,6
3,37,dhm_calc_secret,24638592794,9498303
3,37,sha256_hash_master_secret,77820,31
3,37,sha256_hash_key_expansion,134888,51
3,37,rsa_verify_with_sha256,67163848,25893
3,38,dhm_set_group,10376,4
3,38,dhm_make_params,24669391356,9510174
3,38,rsa_sign_with_sha512,6724112326,2592180
3,38,parse_client_dh_public,12970,6
3,38,dhm_calc_secret,24606006966,9485740
3,38,sha256_hash_master_secret,80414,30
3,38,sha256_hash_key_expansion,134888,52
3,38,rsa_verify_with_sha256,66494596,25635
3,39,dhm_set_group,7782,3
3,39,dhm_make_params,24152259298,9310817
3,39,rsa_sign_with_sha512,6578217984,2535937
3,39,parse_client_dh_public,15564,6
3,39,dhm_calc_secret,24247643272,9347588
3,39,sha256_hash_master_secret,77820,30
3,39,sha256_hash_key_expansion,306092,119
3,39,rsa_verify_with_sha256,66183316,25516
