sec_lvl,test_id,cycles,time
1,37,5188,1
1,37,640087658,246756
1,37,7782,3
1,37,0,1
1,37,0,1
1,37,5188,1
1,37,475775916,183413
1,37,5060894,1951
1,38,5188,1
1,38,0,1
1,38,25940,10
1,38,5188,1
1,38,638653176,246203
1,38,10376,3
1,38,2594,1
1,38,2594,1
1,38,5188,1
1,38,479283004,184765
1,38,4861156,1873
1,39,7782,1
1,39,2594,1
1,39,33722,13
1,39,7782,2
1,39,641073378,247136
1,39,7782,3
1,39,2594,1
1,39,2594,1
1,39,2594,1
1,39,480027482,185052
1,39,5657514,2182
2,0,2594,1
2,0,0,1
2,0,25940,10
2,0,5188,2
2,0,2161250762,833173
2,0,12970,4
2,0,2594,1
2,0,2594,1
2,0,2594,1
2,0,1596498052,615458
2,0,11169764,4307
2,1,2594,1
2,1,2594,0
2,1,28534,11
2,1,7782,2
2,1,2084084450,803425
2,1,7782,2
2,1,2594,0
2,1,2594,0
2,1,2594,1
2,1,1675882234,646060
2,1,0,0
2,2,5188,1
2,2,2594,1
2,2,28534,11
2,2,5188,2
2,2,2056447974,792770
2,2,10376,3
2,2,5188,1
2,2,2594,1
2,2,5188,1
2,2,1613512098,622016
2,2,12101010,4666
2,3,5188,2
2,3,2594,1
2,3,38910,14
2,3,5188,2
2,3,2111233254,813890
2,3,10376,3
2,3,0,1
2,3,2594,1
2,3,2594,1
2,3,1557432412,600396
2,3,2627722,1012
2,4,5188,2
2,4,2594,1
2,4,62256,24
2,4,7782,2
2,4,2073939316,799513
2,4,10376,3
2,4,0,0
2,4,0,1
2,4,5188,1
2,4,1601613420,617419
2,4,6778122,2613
2,5,5188,1
2,5,2594,1
2,5,36316,15
2,5,5188,2
2,5,2087134994,804600
2,5,10376,3
2,5,2594,1
2,5,2594,1
2,5,5188,1
2,5,1633397702,629682
2,5,11864956,4574
2,6,5188,1
2,6,0,1
2,6,36316,14
2,6,5188,1
2,6,2080771912,802148
2,6,4975292,1919
2,6,2594,0
2,6,2594,0
2,6,2594,1
2,6,1521676716,586612
2,6,0,0
2,7,7782,1
2,7,2594,0
2,7,36316,14
2,7,5188,1
2,7,2060717698,794417
2,7,10376,3
2,7,2594,1
2,7,0,1
2,7,5188,1
2,7,1545461102,595781
2,7,8661366,3339
2,8,7782,1
2,8,2594,1
2,8,38910,14
2,8,7782,2
2,8,2061752704,794815
2,8,10376,3
2,8,2594,0
2,8,2594,0
2,8,2594,1
2,8,1619200740,624209
2,8,11335780,4371
2,9,7782,2
2,9,2594,1
2,9,36316,14
2,9,7782,3
2,9,2088535754,805141
2,9,7782,3
2,9,2594,0
2,9,2594,1
2,9,2594,1
2,9,1642487078,633186
2,9,0,0
2,10,5188,1
2,10,2594,0
2,10,36316,14
2,10,5188,2
2,10,2086486494,804351
2,10,10376,3
2,10,2594,1
2,10,2594,1
2,10,5188,1
2,10,1602101092,617617
2,10,12038754,4641
2,11,7782,1
2,11,0,1
2,11,36316,14
2,11,7782,2
2,11,2097443550,808575
2,11,7782,2
2,11,2594,1
2,11,2594,1
2,11,2594,1
2,11,1586705702,611682
2,11,18661236,7194
2,12,2594,1
2,12,2594,1
2,12,25940,10
2,12,5188,2
2,12,1426461352,549907
2,12,7782,2
2,12,2594,0
2,12,2594,1
2,12,2594,0
2,12,1628194138,627675
2,12,11060816,4264
2,13,5188,1
2,13,2594,1
2,13,25940,10
2,13,7782,2
2,13,2077464562,800874
2,13,10376,2
2,13,0,1
2,13,0,1
2,13,5188,1
2,13,1596482488,615452
2,13,11234614,4330
2,14,2594,1
2,14,2594,0
2,14,25940,10
2,14,7782,2
2,14,2076995048,800692
2,14,7782,3
2,14,2594,1
2,14,2594,1
2,14,5188,1
2,14,1589836660,612888
2,14,11149012,4298
2,15,5188,1
2,15,2594,0
2,15,31128,11
2,15,5188,1
2,15,2070738320,798280
2,15,7782,2
2,15,0,1
2,15,0,1
2,15,2594,1
2,15,1583852302,610581
2,15,11442134,4411
2,16,5188,2
2,16,2594,1
2,16,36316,14
2,16,5188,1
2,16,2072253216,798863
2,16,10376,3
2,16,2594,1
2,16,2594,1
2,16,5188,1
2,16,1587847062,612123
2,16,11574428,4463
2,17,5188,2
2,17,2594,0
2,17,36316,15
2,17,5188,1
2,17,2073327132,799278
2,17,10376,3
2,17,2594,0
2,17,2594,0
2,17,2594,1
2,17,1586360700,611549
2,17,11185328,4312
2,18,2594,1
2,18,0,1
2,18,49286,20
2,18,7782,2
2,18,2070875802,798332
2,18,10376,3
2,18,2594,1
2,18,2594,1
2,18,2594,0
2,18,1591089562,613371
2,18,11076380,4270
2,19,2594,1
2,19,2594,1
2,19,25940,10
2,19,5188,1
2,19,2068504886,797418
2,19,7782,3
2,19,2594,1
2,19,2594,1
2,19,5188,1
2,19,1580267394,609199
2,19,11156794,4300
2,20,5188,1
2,20,0,1
2,20,28534,12
2,20,5188,2
2,20,2074343980,799670
2,20,7782,3
2,20,0,1
2,20,0,1
2,20,5188,1
2,20,1593431944,614275
2,20,11255366,4338
2,21,2594,1
2,21,2594,1
2,21,28534,11
2,21,5188,2
2,21,2073059950,799175
2,21,7782,3
2,21,2594,1
2,21,2594,1
2,21,5188,1
2,21,1590267264,613055
2,21,11239802,4333
2,22,5188,2
2,22,2594,0
2,22,54474,22
2,22,5188,1
2,22,2052735960,791340
2,22,10376,3
2,22,2594,1
2,22,2594,1
2,22,2594,1
2,22,1592879422,614062
2,22,10998560,4239
2,23,5188,1
2,23,2594,0
2,23,23346,9
2,23,5188,1
2,23,2073760330,799445
2,23,10376,3
2,23,2594,1
2,23,2594,1
2,23,2594,2
2,23,1587232284,611886
2,23,11504390,4426
2,24,5188,2
2,24,2594,1
2,24,57068,22
2,24,7782,2
2,24,2072206524,798846
2,24,7782,2
2,24,2594,0
2,24,2594,0
2,24,2594,1
2,24,1589740682,612852
2,24,11040064,4256
2,25,2594,1
2,25,0,1
2,25,25940,10
2,25,5188,2
2,25,2066673522,796713
2,25,10376,3
2,25,0,0
2,25,2594,0
2,25,5188,1
2,25,1584062416,610662
2,25,11066004,4266
2,26,5188,1
2,26,2594,0
2,26,28534,11
2,26,7782,2
2,26,2049075826,789929
2,26,0,0
2,26,0,0
2,26,0,0
2,26,5188,1
2,26,1580786194,609400
2,26,11984280,4621
2,27,2594,1
2,27,2594,1
2,27,25940,11
2,27,5188,1
2,27,2065480282,796254
2,27,7782,3
2,27,2594,1
2,27,2594,1
2,27,5188,1
2,27,1580220702,609183
2,27,11260554,4342
2,28,2594,1
2,28,2594,1
2,28,25940,11
2,28,7782,2
2,28,2073225966,799240
2,28,7782,3
2,28,2594,1
2,28,2594,1
2,28,2594,0
2,28,1584306252,610757
2,28,15361668,5922
2,29,5188,1
2,29,2594,0
2,29,25940,10
2,29,5188,1
2,29,1251615376,482504
2,29,7782,4
2,29,2594,1
2,29,2594,1
2,29,7782,2
2,29,1439353532,554876
2,29,0,0
2,30,5188,2
2,30,2594,1
2,30,36316,13
2,30,7782,2
2,30,252528494,97351
2,30,0,0
2,30,0,0
2,30,0,0
2,30,5188,1
2,30,628015182,242101
2,30,0,0
2,31,7782,2
2,31,2594,1
2,31,36316,14
2,31,5188,1
2,31,141248488,54451
2,31,10376,3
2,31,2594,1
2,31,2594,1
2,31,5188,1
2,31,1046557082,403452
2,31,0,0
2,32,7782,2
2,32,2594,0
2,32,36316,14
2,32,7782,2
2,32,133144832,51328
2,32,10376,4
2,32,2594,1
2,32,2594,1
2,32,5188,2
2,32,1553842316,599012
2,32,0,0
2,33,2594,1
2,33,2594,0
2,33,25940,9
2,33,5188,1
2,33,2013356446,776159
2,33,10376,3
2,33,2594,1
2,33,2594,1
2,33,2594,0
2,33,0,0
2,33,12609434,4860
2,34,5188,1
2,34,2594,0
2,34,38910,16
2,34,5188,1
2,34,1681480086,648219
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,35,5188,1
2,35,2594,1
2,35,31128,11
2,35,5188,2
2,35,2095389102,807783
2,35,10376,3
2,35,2594,1
2,35,2594,1
2,35,5188,1
2,35,1671355704,644315
2,35,13027068,5023
2,36,2594,1
2,36,2594,1
2,36,28534,12
2,36,5188,1
2,36,2006124374,773370
2,36,0,0
2,36,0,0
2,36,5188,1
2,36,2594,1
2,36,1612544536,621643
2,36,11421382,4402
2,37,5188,1
2,37,2594,1
2,37,25940,10
2,37,5188,2
2,37,2077140312,800749
2,37,7782,3
2,37,2594,1
2,37,2594,1
2,37,5188,1
2,37,1585374980,611170
2,37,11545894,4451
2,38,2594,1
2,38,2594,0
2,38,28534,11
2,38,5188,2
2,38,2067778566,797138
2,38,0,0
2,38,0,0
2,38,0,0
2,38,2594,1
2,38,1625050210,626465
2,38,11486232,4427
2,39,7782,2
2,39,2594,0
2,39,33722,13
2,39,5188,2
2,39,2050710046,790560
2,39,10376,2
2,39,2594,0
2,39,2594,0
2,39,5188,1
2,39,1580448974,609270
2,39,11086756,4274
3,0,5188,1
3,0,2594,0
3,0,28534,11
3,0,7782,2
3,0,31326708182,12076604
3,0,10376,4
3,0,2594,1
3,0,2594,1
3,0,5188,1
3,0,24348759986,9386567
3,0,66772154,25741
3,1,2594,1
3,1,2594,0
3,1,25940,11
3,1,7782,2
3,1,31322723798,12075067
3,1,10376,3
3,1,2594,1
3,1,0,1
3,1,2594,1
3,1,24414847324,9412046
3,1,66668394,25701
3,2,5188,1
3,2,2594,1
3,2,28534,11
3,2,5188,2
3,2,31001384266,11951189
3,2,10376,4
3,2,0,1
3,2,0,1
3,2,5188,1
3,2,24453762512,9427047
3,2,65514064,25256
3,3,2594,0
3,3,2594,1
3,3,28534,11
3,3,7782,2
3,3,31308661724,12069646
3,3,10376,4
3,3,2594,0
3,3,2594,1
3,3,5188,1
3,3,24448706806,9425097
3,3,66437528,25612
3,4,5188,1
3,4,2594,0
3,4,28534,10
3,4,5188,2
3,4,31332363102,12078783
3,4,0,0
3,4,0,0
3,4,0,0
3,4,5188,1
3,4,24365823318,9393146
3,4,65114588,25101
3,5,2594,1
3,5,2594,1
3,5,28534,10
3,5,5188,2
3,5,31254867352,12048909
3,5,10376,3
3,5,0,0
3,5,0,1
3,5,5188,1
3,5,24469404332,9433078
3,5,66061398,25467
3,6,5188,1
3,6,2594,0
3,6,33722,12
3,6,5188,2
3,6,31183778782,12021502
3,6,10376,3
3,6,0,1
3,6,2594,1
3,6,2594,1
3,6,24542020768,9461072
3,6,66367490,25585
3,7,5188,1
3,7,2594,0
3,7,31128,11
3,7,7782,2
3,7,31307356942,12069142
3,7,10376,3
3,7,0,1
3,7,0,1
3,7,5188,1
3,7,24553657452,9465557
3,7,75296038,29027
3,8,2594,0
3,8,0,1
3,8,25940,10
3,8,5188,2
3,8,31301232508,12066782
3,8,10376,3
3,8,0,1
3,8,2594,1
3,8,2594,1
3,8,24549890964,9464105
3,8,66792906,25749
3,9,2594,1
3,9,0,1
3,9,28534,11
3,9,7782,2
3,9,31228006482,12038552
3,9,10376,3
3,9,0,0
3,9,0,1
3,9,2594,1
3,9,24584743948,9477540
3,9,66305234,25560
3,10,2594,0
3,10,2594,1
3,10,25940,10
3,10,5188,2
3,10,31316433348,12072642
3,10,7782,3
3,10,2594,1
3,10,2594,1
3,10,5188,1
3,10,24500262556,9444973
3,10,65752712,25349
3,11,5188,1
3,11,2594,1
3,11,33722,12
3,11,7782,2
3,11,31382328730,12098045
3,11,10376,3
3,11,0,0
3,11,0,1
3,11,7782,2
3,11,24585304252,9477756
3,11,66629484,25686
3,12,5188,1
3,12,2594,1
3,12,28534,12
3,12,5188,1
3,12,31366009876,12091753
3,12,10376,3
3,12,0,1
3,12,2594,1
3,12,5188,2
3,12,24622284316,9492012
3,12,69895330,26946
3,13,5188,1
3,13,2594,1
3,13,28534,10
3,13,5188,2
3,13,31387898048,12100193
3,13,10376,3
3,13,2594,1
3,13,2594,1
3,13,5188,1
3,13,23731792650,9148725
3,13,64870752,25008
3,14,2594,1
3,14,2594,1
3,14,28534,11
3,14,7782,2
3,14,30856042446,11895159
3,14,10376,3
3,14,0,1
3,14,2594,1
3,14,5188,1
3,14,24278159088,9359351
3,14,65560756,25274
3,15,7782,2
3,15,2594,0
3,15,36316,14
3,15,7782,2
3,15,31185623116,12022214
3,15,10376,3
3,15,2594,0
3,15,2594,1
3,15,5188,1
3,15,23996525914,9250780
3,15,59410382,22902
3,16,31128,11
3,16,2594,0
3,16,33722,13
3,16,7782,2
3,16,30202642380,11643271
3,16,10376,3
3,16,2594,1
3,16,2594,1
3,16,2594,1
3,16,23916648872,9219988
3,16,65807186,25369
3,17,2594,1
3,17,0,0
3,17,28534,11
3,17,7782,2
3,17,30863144818,11897896
3,17,7782,3
3,17,2594,0
3,17,2594,0
3,17,2594,1
3,17,24316599574,9374169
3,17,112449900,43350
3,18,2594,1
3,18,2594,1
3,18,28534,11
3,18,5188,1
3,18,31087730744,11984476
3,18,10376,3
3,18,0,1
3,18,0,1
3,18,2594,1
3,18,24273380940,9357510
3,18,66318204,25567
3,19,5188,1
3,19,2594,0
3,19,25940,10
3,19,7782,2
3,19,30834255440,11886760
3,19,10376,3
3,19,0,0
3,19,2594,1
3,19,2594,1
3,19,24258488786,9351768
3,19,58520640,22559
3,20,5188,1
3,20,2594,1
3,20,33722,14
3,20,7782,2
3,20,3540407930,1364844
3,20,0,0
3,20,0,0
3,20,0,0
3,20,7782,1
3,20,24260691092,9352616
3,20,66357114,25581
3,21,2594,1
3,21,0,1
3,21,28534,10
3,21,5188,2
3,21,31241497876,12043754
3,21,10376,3
3,21,2594,1
3,21,0,1
3,21,2594,1
3,21,24538695260,9459789
3,21,66136624,25496
3,22,7782,1
3,22,2594,0
3,22,33722,13
3,22,7782,2
3,22,31433033648,12117592
3,22,12970,4
3,22,0,0
3,22,2594,1
3,22,2594,1
3,22,24341701712,9383847
3,22,66855162,25773
3,23,2594,1
3,23,2594,1
3,23,25940,10
3,23,7782,2
3,23,31185776162,12022272
3,23,10376,3
3,23,0,1
3,23,2594,1
3,23,5188,1
3,23,24335491676,9381452
3,23,65996548,25442
3,24,5188,2
3,24,2594,1
3,24,33722,13
3,24,7782,2
3,24,30759901024,11858096
3,24,10376,3
3,24,2594,1
3,24,2594,1
3,24,5188,1
3,24,24015285722,9258012
3,24,81869234,31562
3,25,7782,1
3,25,2594,0
3,25,36316,14
3,25,7782,2
3,25,30952370636,11932294
3,25,10376,4
3,25,0,1
3,25,2594,0
3,25,5188,1
3,25,24477274528,9436112
3,25,66647642,25692
3,26,5188,2
3,26,2594,1
3,26,57068,23
3,26,7782,2
3,26,30859850438,11896627
3,26,7782,3
3,26,0,1
3,26,0,1
3,26,2594,1
3,26,24209394742,9332843
3,26,65436244,25226
3,27,7782,2
3,27,2594,1
3,27,36316,13
3,27,7782,2
3,27,31049023076,11969553
3,27,0,0
3,27,0,0
3,27,0,0
3,27,5188,1
3,27,24395439016,9404564
3,27,65550380,25269
3,28,2594,1
3,28,2594,1
3,28,25940,10
3,28,7782,2
3,28,31042997214,11967232
3,28,10376,3
3,28,2594,1
3,28,2594,1
3,28,2594,1
3,28,24435531880,9420018
3,28,65615230,25295
3,29,2594,1
3,29,2594,1
3,29,25940,11
3,29,5188,1
3,29,31244395374,12044871
3,29,10376,4
3,29,2594,0
3,29,2594,0
3,29,5188,1
3,29,24013241650,9257223
3,29,59472638,22926
3,30,5188,1
3,30,2594,0
3,30,33722,14
3,30,7782,3
3,30,31242260512,12044049
3,30,10376,3
3,30,0,1
3,30,0,1
3,30,2594,1
3,30,24277515776,9359103
3,30,66175534,25511
3,31,7782,2
3,31,2594,1
3,31,31128,12
3,31,7782,2
3,31,3984155728,1535912
3,31,0,0
3,31,0,0
3,31,0,0
3,31,0,0
3,31,0,0
3,31,0,0
3,32,5188,1
3,32,2594,1
3,32,36316,14
3,32,5188,3
3,32,31314866572,12072037
3,32,10376,4
3,32,0,1
3,32,2594,0
3,32,5188,1
3,32,24332168762,9380172
3,32,65472560,25241
3,33,7782,1
3,33,0,1
3,33,36316,14
3,33,5188,2
3,33,31122212786,11997769
3,33,10376,4
3,33,0,0
3,33,2594,1
3,33,5188,1
3,33,24542332048,9461190
3,33,64673608,24932
3,34,2594,1
3,34,2594,1
3,34,25940,11
3,34,5188,1
3,34,31314428186,12071870
3,34,10376,4
3,34,2594,1
3,34,2594,1
3,34,5188,1
3,34,24629591614,9494831
3,34,66564634,25660
3,35,2594,1
3,35,0,1
3,35,25940,10
3,35,7782,2
3,35,31388971964,12100607
3,35,10376,4
3,35,2594,1
3,35,2594,1
3,35,5188,1
3,35,24636253006,9497399
3,35,59610120,22979
3,36,2594,1
3,36,0,1
3,36,25940,10
3,36,5188,1
3,36,31336305982,12080304
3,36,10376,3
3,36,0,1
3,36,0,1
3,36,2594,1
3,36,24595036940,9481510
3,36,66567228,25663
3,37,2594,1
3,37,0,1
3,37,25940,10
3,37,7782,2
3,37,31398919954,12104441
3,37,10376,3
3,37,2594,1
3,37,2594,1
3,37,5188,1
3,37,24638857382,9498403
3,37,67236480,25921
3,38,5188,2
3,38,2594,0
3,38,33722,14
3,38,7782,2
3,38,31393529622,12102362
3,38,10376,3
3,38,0,1
3,38,0,1
3,38,5188,1
3,38,24606274148,9485840
3,38,66572416,25665
3,39,5188,1
3,39,2594,0
3,39,28534,10
3,39,5188,1
3,39,30730495440,11846759
3,39,10376,4
3,39,2594,0
3,39,2594,0
3,39,5188,2
3,39,24248081658,9347755
3,39,66258542,25543
