sec_lvl,test_id,cycles,time
1,20,5312512,2047
1,20,2594,0
1,20,2594,2
1,20,915876550,353074
1,20,156931812,60497
1,20,2594,1
1,21,18158,7
1,21,0,1
1,21,10376,3
1,21,2594,1
1,21,4853374,1872
1,21,2594,1
1,21,2594,1
1,21,920888158,355007
1,21,146262690,56384
1,21,0,0
1,22,15564,7
1,22,2594,1
1,22,10376,3
1,22,2594,1
1,22,4884502,1883
1,22,0,1
1,22,2594,1
1,22,952949998,367366
1,22,143360004,55265
1,22,0,0
1,23,18158,6
1,23,2594,0
1,23,10376,3
1,23,2594,1
1,23,4858562,1872
1,23,0,1
1,23,5188,1
1,23,943245844,363625
1,23,157627004,60765
1,23,2594,0
1,24,15564,7
1,24,2594,1
1,24,7782,3
1,24,2594,1
1,24,5281384,2035
1,24,2594,1
1,24,2594,1
1,24,958267698,369416
1,24,157660726,60779
1,24,2594,1
1,25,15564,7
1,25,2594,1
1,25,10376,3
1,25,0,1
1,25,4845592,1867
1,25,0,1
1,25,2594,1
1,25,939977404,362366
1,25,152747690,58884
1,25,0,0
1,26,18158,7
1,26,2594,1
1,26,10376,3
1,26,2594,1
1,26,5621198,2166
1,26,2594,1
1,26,2594,1
1,26,944509122,364112
1,26,149302858,57556
1,26,0,0
1,27,51880,20
1,27,2594,0
1,27,0,0
1,27,2594,1
1,27,5206158,2007
1,27,2594,0
1,27,2594,2
1,27,941243276,362853
1,27,146498744,56474
1,27,0,0
1,28,15564,6
1,28,0,1
1,28,10376,3
1,28,2594,1
1,28,4928600,1900
1,28,2594,1
1,28,2594,1
1,28,944034420,363929
1,28,157069294,60551
1,28,2594,1
1,29,15564,6
1,29,0,1
1,29,10376,3
1,29,2594,0
1,29,5177624,1996
1,29,2594,1
1,29,2594,2
1,29,958418150,369475
1,29,149149812,57497
1,29,0,0
1,30,18158,6
1,30,2594,0
1,30,10376,3
1,30,2594,1
1,30,4835216,1864
1,30,2594,1
1,30,2594,1
1,30,947946172,365437
1,30,56780066,21888
1,30,0,0
1,31,18158,6
1,31,2594,1
1,31,10376,3
1,31,2594,1
1,31,4837810,1866
1,31,2594,1
1,31,2594,1
1,31,945899506,364649
1,31,156680194,60241
1,31,0,0
1,32,18158,6
1,32,0,1
1,32,10376,3
1,32,2594,0
1,32,4897472,1887
1,32,2594,1
1,32,5188,1
1,32,942898248,363491
1,32,145331444,55914
1,32,0,0
1,33,20752,7
1,33,2594,0
1,33,7782,3
1,33,2594,0
1,33,5302136,2043
1,33,2594,1
1,33,2594,2
1,33,943064264,363555
1,33,164830542,63543
1,33,0,1
1,34,18158,6
1,34,0,1
1,34,7782,3
1,34,2594,1
1,34,4894878,1886
1,34,0,1
1,34,2594,1
1,34,947103122,365112
1,34,162099060,62490
1,34,2594,1
1,35,18158,6
1,35,2594,1
1,35,7782,3
1,35,2594,1
1,35,5263226,2028
1,35,2594,1
1,35,2594,1
1,35,946420900,364849
1,35,163097750,62875
1,35,0,1
1,36,15564,6
1,36,2594,0
1,36,10376,3
1,36,2594,0
1,36,5325482,2052
1,36,2594,0
1,36,2594,1
1,36,945738678,364586
1,36,160817624,61996
1,36,2594,0
1,37,23346,8
1,37,2594,1
1,37,7782,3
1,37,2594,0
1,37,5250256,2023
1,37,2594,0
1,37,2594,1
1,37,948698432,365727
1,37,162350678,62586
1,37,0,1
1,38,18158,7
1,38,0,1
1,38,7782,3
1,38,2594,1
1,38,4907848,1891
1,38,2594,1
1,38,2594,2
1,38,946410524,364845
1,38,161795562,62372
1,38,2594,1
1,39,20752,7
1,39,2594,1
1,39,7782,3
1,39,0,1
1,39,4892284,1885
1,39,2594,1
1,39,2594,1
1,39,958262510,369414
1,39,162534852,62657
1,39,0,0
2,0,20752,7
2,0,0,1
2,0,10376,3
2,0,2594,0
2,0,11071192,4266
2,0,2594,1
2,0,2594,2
2,0,3278037800,1263699
2,0,566552946,218408
2,0,0,1
2,1,15564,6
2,1,2594,1
2,1,10376,3
2,1,2594,1
2,1,10165886,3918
2,1,0,0
2,1,0,0
2,1,1223597582,471703
2,1,84037818,32396
2,1,0,0
2,2,20752,7
2,2,2594,0
2,2,10376,3
2,2,2594,1
2,2,10059532,3877
2,2,0,0
2,2,0,0
2,2,348893000,134499
2,2,10207390,3934
2,2,0,0
2,3,20752,8
2,3,2594,0
2,3,7782,3
2,3,2594,1
2,3,10165886,3917
2,3,0,0
2,3,0,0
2,3,744589542,287042
2,3,489809456,188823
2,3,2594,0
2,4,31128,12
2,4,2594,2
2,4,12970,4
2,4,2594,1
2,4,10163292,3917
2,4,0,0
2,4,0,0
2,4,318691058,122857
2,4,10088066,3888
2,4,0,0
2,5,23346,8
2,5,2594,0
2,5,10376,4
2,5,2594,0
2,5,10155510,3914
2,5,0,0
2,5,0,0
2,5,215704070,83154
2,5,10041374,3870
2,5,0,0
2,6,20752,7
2,6,2594,1
2,6,7782,3
2,6,2594,1
2,6,10168480,3919
2,6,0,0
2,6,0,0
2,6,798617374,307870
2,6,2731889258,1053157
2,6,0,0
2,7,20752,7
2,7,0,1
2,7,10376,3
2,7,2594,1
2,7,10251488,3951
2,7,0,0
2,7,0,0
2,7,318304552,122708
2,7,463407724,178645
2,7,0,0
2,8,20752,8
2,8,2594,1
2,8,10376,3
2,8,2594,1
2,8,9735282,3752
2,8,0,0
2,8,0,0
2,8,1671503562,644372
2,8,1533552048,591192
2,8,0,0
2,9,23346,8
2,9,2594,1
2,9,7782,3
2,9,2594,1
2,9,10160698,3916
2,9,0,0
2,9,0,0
2,9,547736070,211154
2,9,108226868,41721
2,9,0,0
2,10,20752,7
2,10,2594,1
2,10,10376,3
2,10,0,1
2,10,11136042,4292
2,10,2594,0
2,10,5188,2
2,10,1317168350,507774
2,10,498527890,192185
2,10,2594,0
2,11,23346,7
2,11,2594,1
2,11,10376,3
2,11,0,1
2,11,10132164,3905
2,11,0,0
2,11,0,0
2,11,3190835302,1230084
2,11,292203724,112645
2,11,0,0
2,12,20752,7
2,12,2594,1
2,12,7782,3
2,12,2594,1
2,12,10204796,3932
2,12,0,0
2,12,0,0
2,12,3235291274,1247221
2,12,497054498,191616
2,12,5188,1
2,13,20752,8
2,13,0,1
2,13,7782,3
2,13,2594,1
2,13,10256676,3953
2,13,0,0
2,13,0,0
2,13,3237861928,1248213
2,13,492922256,190024
2,13,0,1
2,14,20752,8
2,14,2594,1
2,14,7782,3
2,14,2594,1
2,14,10254082,3952
2,14,0,0
2,14,0,0
2,14,3235537704,1247316
2,14,496686150,191475
2,14,2594,1
2,15,25940,9
2,15,2594,1
2,15,10376,3
2,15,2594,1
2,15,10897394,4200
2,15,2594,1
2,15,2594,2
2,15,3231830878,1245886
2,15,491430706,189448
2,15,0,0
2,16,23346,8
2,16,0,0
2,16,7782,3
2,16,2594,1
2,16,11071192,4268
2,16,0,1
2,16,2594,1
2,16,3252375358,1253807
2,16,494821064,190755
2,16,0,0
2,17,18158,7
2,17,0,0
2,17,7782,4
2,17,2594,0
2,17,11068598,4267
2,17,2594,1
2,17,2594,2
2,17,3234323712,1246848
2,17,494530536,190643
2,17,2594,1
2,18,20752,7
2,18,2594,1
2,18,10376,4
2,18,2594,1
2,18,10165886,3918
2,18,0,0
2,18,0,0
2,18,3283140198,1265667
2,18,494572040,190660
2,18,2594,0
2,19,20752,7
2,19,2594,1
2,19,10376,3
2,19,2594,1
2,19,11102320,4278
2,19,2594,1
2,19,2594,2
2,19,3251446706,1253449
2,19,495697836,191093
2,19,0,1
2,20,20752,7
2,20,2594,0
2,20,10376,3
2,20,2594,1
2,20,11071192,4268
2,20,0,1
2,20,5188,1
2,20,3250546588,1253101
2,20,498958494,192350
2,20,0,1
2,21,298310,115
2,21,0,0
2,21,10376,3
2,21,2594,1
2,21,11125666,4288
2,21,2594,0
2,21,5188,1
2,21,3230469028,1245361
2,21,495931296,191183
2,21,2594,0
2,22,20752,8
2,22,0,1
2,22,10376,3
2,22,2594,1
2,22,10251488,3950
2,22,0,0
2,22,0,0
2,22,3249353348,1252642
2,22,497272394,191700
2,22,0,1
2,23,20752,7
2,23,2594,1
2,23,7782,3
2,23,2594,0
2,23,10228142,3942
2,23,0,0
2,23,0,0
2,23,3277404864,1263456
2,23,493882036,190394
2,23,2594,0
2,24,20752,8
2,24,0,1
2,24,10376,3
2,24,0,1
2,24,11045252,4257
2,24,0,1
2,24,2594,1
2,24,3244188694,1250651
2,24,491858716,189613
2,24,0,0
2,25,20752,7
2,25,2594,1
2,25,33722,13
2,25,5188,1
2,25,10876642,4192
2,25,2594,0
2,25,5188,1
2,25,3245322272,1251087
2,25,494769184,190735
2,25,2594,0
2,26,23346,8
2,26,2594,0
2,26,10376,3
2,26,2594,1
2,26,10124382,3901
2,26,0,0
2,26,0,0
2,26,3266945856,1259424
2,26,493472184,190235
2,26,2594,1
2,27,20752,7
2,27,2594,1
2,27,10376,3
2,27,2594,1
2,27,10230736,3942
2,27,0,0
2,27,0,0
2,27,3264061328,1258313
2,27,493415116,190213
2,27,2594,0
2,28,20752,8
2,28,0,1
2,28,10376,3
2,28,2594,1
2,28,10982996,4233
2,28,2594,1
2,28,2594,2
2,28,3249866960,1252839
2,28,495013020,190830
2,28,2594,1
2,29,20752,7
2,29,2594,1
2,29,7782,4
2,29,2594,1
2,29,10132164,3905
2,29,0,0
2,29,0,0
2,29,3260862926,1257079
2,29,476473702,183682
2,29,0,0
2,30,20752,8
2,30,0,1
2,30,7782,3
2,30,2594,0
2,30,11143824,4296
2,30,2594,1
2,30,5188,2
2,30,3149582920,1214179
2,30,21784412,8398
2,30,0,0
2,31,23346,8
2,31,2594,0
2,31,7782,3
2,31,0,1
2,31,11771572,4538
2,31,2594,1
2,31,7782,2
2,31,2762472518,1064946
2,31,0,0
2,31,0,0
2,32,25940,8
2,32,0,1
2,32,10376,3
2,32,2594,1
2,32,12067288,4652
2,32,2594,1
2,32,2594,2
2,32,3303261856,1273422
2,32,467776020,180329
2,32,0,0
2,33,20752,7
2,33,2594,0
2,33,7782,3
2,33,2594,1
2,33,11154200,4299
2,33,0,1
2,33,5188,1
2,33,1476784952,569307
2,33,0,0
2,33,0,0
2,34,20752,8
2,34,2594,0
2,34,15564,5
2,34,2594,1
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,34,0,0
2,35,20752,7
2,35,2594,1
2,35,7782,3
2,35,2594,0
2,35,10158104,3915
2,35,0,0
2,35,0,0
2,35,3171465904,1222616
2,35,509386374,196372
2,35,2594,1
2,36,18158,7
2,36,0,1
2,36,7782,3
2,36,2594,1
2,36,7836474,3020
2,36,0,0
2,36,0,0
2,36,3178814706,1225449
2,36,507228166,195537
2,36,0,0
2,37,0,0
2,37,2594,0
2,37,33722,12
2,37,2594,1
2,37,10998560,4239
2,37,2594,0
2,37,5188,1
2,37,3213307124,1238745
2,37,491578564,189505
2,37,2594,1
2,38,5188,3
2,38,2594,1
2,38,10376,3
2,38,2594,1
2,38,10951868,4221
2,38,0,1
2,38,5188,1
2,38,3213229304,1238715
2,38,526058012,202799
2,38,2594,1
2,39,20752,7
2,39,2594,1
2,39,10376,3
2,39,2594,1
2,39,10863672,4187
2,39,2594,1
2,39,5188,2
2,39,3250362414,1253030
2,39,492543532,189877
2,39,2594,0
3,0,20752,7
3,0,0,1
3,0,10376,3
3,0,2594,1
3,0,67521820,26029
3,0,2594,1
3,0,2594,2
3,0,49208001014,18969930
3,0,7191566690,2772385
3,0,2594,1
3,1,20752,8
3,1,0,1
3,1,7782,3
3,1,2594,0
3,1,67643738,26077
3,1,2594,1
3,1,2594,2
3,1,48993972668,18887421
3,1,6765437340,2608110
3,1,2594,0
3,2,20752,7
3,2,2594,0
3,2,7782,3
3,2,2594,1
3,2,67825318,26146
3,2,0,1
3,2,2594,1
3,2,49152741032,18948627
3,2,6826142128,2631512
3,2,2594,0
3,3,20752,8
3,3,2594,1
3,3,10376,3
3,3,2594,1
3,3,66860350,25774
3,3,0,0
3,3,0,0
3,3,48855857732,18834178
3,3,6754124906,2603749
3,3,2594,0
3,4,23346,8
3,4,2594,1
3,4,7782,3
3,4,2594,1
3,4,67641144,26076
3,4,2594,0
3,4,5188,2
3,4,47852197628,18447261
3,4,6622933356,2553174
3,4,0,0
3,5,0,0
3,5,0,1
3,5,10376,3
3,5,5188,1
3,5,10212578,3936
3,5,0,0
3,5,0,0
3,5,48904933618,18853097
3,5,6727507872,2593488
3,5,0,1
3,6,23346,8
3,6,0,0
3,6,10376,3
3,6,2594,1
3,6,67716370,26104
3,6,2594,1
3,6,2594,2
3,6,48915055406,18856998
3,6,6753217006,2603398
3,6,2594,1
3,7,20752,8
3,7,0,0
3,7,10376,3
3,7,2594,1
3,7,67617798,26066
3,7,0,1
3,7,5188,1
3,7,49070493074,18916920
3,7,6739186060,2597990
3,7,2594,1
3,8,20752,7
3,8,2594,0
3,8,10376,3
3,8,2594,1
3,8,67900544,26175
3,8,2594,1
3,8,2594,2
3,8,49041637418,18905797
3,8,6741704834,2598960
3,8,2594,1
3,9,20752,8
3,9,0,1
3,9,10376,3
3,9,2594,1
3,9,67661896,26083
3,9,0,1
3,9,5188,1
3,9,49059582710,18912715
3,9,6767595548,2608941
3,9,2594,1
3,10,20752,7
3,10,2594,1
3,10,10376,3
3,10,2594,1
3,10,68066560,26238
3,10,2594,0
3,10,5188,2
3,10,49176198574,18957671
3,10,6752869410,2603264
3,10,5188,1
3,11,20752,7
3,11,0,1
3,11,10376,3
3,11,2594,1
3,11,68494570,26405
3,11,2594,1
3,11,5188,2
3,11,49115859540,18934409
3,11,6764441244,2607725
3,11,0,1
3,12,20752,7
3,12,2594,0
3,12,10376,3
3,12,5188,1
3,12,67555542,26042
3,12,0,0
3,12,0,0
3,12,49224275770,18976206
3,12,6764091054,2607590
3,12,0,1
3,13,20752,8
3,13,2594,0
3,13,10376,4
3,13,0,1
3,13,68056184,26235
3,13,0,1
3,13,5188,1
3,13,49084269808,18922232
3,13,6584121928,2538211
3,13,0,1
3,14,20752,7
3,14,0,1
3,14,10376,3
3,14,0,1
3,14,67602234,26060
3,14,2594,1
3,14,5188,2
3,14,48961223418,18874796
3,14,6730734808,2594731
3,14,2594,0
3,15,20752,8
3,15,2594,1
3,15,10376,3
3,15,2594,1
3,15,10181450,3924
3,15,0,0
3,15,0,0
3,15,48595575772,18733838
3,15,6628450794,2555301
3,15,2594,0
3,16,20752,7
3,16,0,1
3,16,10376,3
3,16,2594,1
3,16,10209984,3934
3,16,0,0
3,16,0,0
3,16,48921750520,18859581
3,16,6592656188,2541501
3,16,0,0
3,17,20752,8
3,17,2594,0
3,17,7782,4
3,17,2594,1
3,17,67568512,26047
3,17,0,1
3,17,5188,1
3,17,49112692266,18933188
3,17,6732353464,2595355
3,17,2594,0
3,18,20752,7
3,18,2594,1
3,18,7782,3
3,18,2594,1
3,18,68245546,26308
3,18,2594,1
3,18,2594,1
3,18,48792937668,18809921
3,18,6682605732,2576178
3,18,2594,1
3,19,18158,8
3,19,2594,1
3,19,10376,3
3,19,2594,1
3,19,66940764,25806
3,19,2594,0
3,19,5188,1
3,19,48969145494,18877850
3,19,6710327810,2586864
3,19,2594,1
3,20,20752,7
3,20,0,1
3,20,7782,2
3,20,2594,1
3,20,76935446,29657
3,20,2594,1
3,20,2594,2
3,20,48974286802,18879832
3,20,908488838,350226
3,20,0,0
3,21,18158,7
3,21,2594,1
3,21,5188,3
3,21,2594,1
3,21,67257232,25927
3,21,2594,1
3,21,2594,1
3,21,48792924698,18809916
3,21,6754768218,2603996
3,21,2594,1
3,22,20752,7
3,22,2594,1
3,22,10376,3
3,22,2594,1
3,22,67402496,25983
3,22,2594,1
3,22,2594,2
3,22,48941249618,18867096
3,22,6719544292,2590417
3,22,2594,1
3,23,20752,8
3,23,2594,1
3,23,10376,3
3,23,2594,0
3,23,68004304,26215
3,23,2594,1
3,23,5188,2
3,23,48989070008,18885531
3,23,6721723252,2591259
3,23,2594,1
3,24,20752,7
3,24,2594,1
3,24,10376,3
3,24,2594,1
3,24,66629484,25686
3,24,2594,1
3,24,5188,1
3,24,49022745316,18898513
3,24,6626793228,2554662
3,24,0,0
3,25,20752,7
3,25,2594,1
3,25,10376,3
3,25,2594,1
3,25,66857756,25773
3,25,2594,0
3,25,5188,2
3,25,48572771918,18725047
3,25,6733139446,2595659
3,25,2594,1
3,26,20752,7
3,26,2594,0
3,26,10376,3
3,26,2594,1
3,26,63669730,24544
3,26,0,0
3,26,0,0
3,26,48838602444,18827527
3,26,6690099798,2579066
3,26,0,0
3,27,20752,7
3,27,2594,1
3,27,10376,3
3,27,2594,1
3,27,68110658,26255
3,27,0,0
3,27,0,0
3,27,49098098422,18927563
3,27,6734454604,2596165
3,27,2594,1
3,28,20752,8
3,28,2594,1
3,28,10376,4
3,28,2594,1
3,28,67773438,26126
3,28,2594,1
3,28,5188,2
3,28,49008304518,18892947
3,28,6740163998,2598366
3,28,2594,1
3,29,59662,22
3,29,2594,0
3,29,10376,3
3,29,2594,1
3,29,67716370,26104
3,29,2594,1
3,29,5188,2
3,29,49041183468,18905621
3,29,6621740116,2552713
3,29,2594,1
3,30,18158,7
3,30,2594,1
3,30,10376,3
3,30,2594,0
3,30,67397308,25981
3,30,2594,1
3,30,5188,1
3,30,19426092464,7488855
3,30,472126158,182006
3,30,0,0
3,31,18158,7
3,31,2594,1
3,31,7782,3
3,31,2594,0
3,31,0,0
3,31,0,0
3,31,0,0
3,31,0,0
3,31,0,0
3,31,0,0
3,32,25940,9
3,32,0,1
3,32,10376,3
3,32,2594,1
3,32,68831790,26536
3,32,2594,1
3,32,5188,2
3,32,49036301560,18903739
3,32,6742189912,2599148
3,32,2594,1
3,33,18158,6
3,33,2594,1
3,33,10376,3
3,33,2594,1
3,33,67975770,26204
3,33,2594,1
3,33,2594,2
3,33,49045326086,18907218
3,33,6757346654,2604991
3,33,2594,0
3,34,20752,7
3,34,2594,0
3,34,7782,3
3,34,2594,1
3,34,68141786,26268
3,34,2594,1
3,34,2594,2
3,34,49081626522,18921213
3,34,6756853794,2604800
3,34,0,0
3,35,20752,7
3,35,2594,1
3,35,10376,3
3,35,2594,0
3,35,68035432,26226
3,35,2594,0
3,35,5188,2
3,35,49112741552,18933207
3,35,6768451568,2609271
3,35,0,1
3,36,20752,7
3,36,0,1
3,36,10376,3
3,36,0,1
3,36,68338930,26344
3,36,0,1
3,36,5188,1
3,36,49182201090,18959984
3,36,6781024686,2614118
3,36,2594,1
3,37,18158,8
3,37,2594,1
3,37,7782,3
3,37,2594,0
3,37,67620392,26053
3,37,2594,1
3,37,5188,1
3,37,49090101120,18924480
3,37,6769089692,2609517
3,37,2594,1
3,38,18158,7
3,38,0,1
3,38,10376,3
3,38,2594,1
3,38,67973176,26203
3,38,2594,1
3,38,2594,2
3,38,48687112844,18769125
3,38,6759940654,2605991
3,38,2594,1
3,39,20752,7
3,39,2594,1
3,39,10376,3
3,39,2594,1
3,39,10207390,3934
3,39,0,0
3,39,0,0
3,39,12912854180,4977970
3,39,36153408080,13937320
3,39,0,0
