endpoint,operation,data_size,time
server,encrypt,4128,76
client,decrypt,4128,89
client,encrypt,4128,75
server,decrypt,4128,95
server,encrypt,4128,78
client,decrypt,4128,93
client,encrypt,4128,75
server,decrypt,4128,94
server,encrypt,4128,79
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,81
client,decrypt,4128,93
client,encrypt,4128,74
server,decrypt,4128,94
server,encrypt,4128,78
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,77
client,decrypt,4128,93
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,93
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,93
client,encrypt,4128,75
server,decrypt,4128,78
server,encrypt,4128,76
client,decrypt,4128,79
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,95
server,encrypt,4128,76
client,decrypt,4128,83
client,encrypt,4128,75
server,decrypt,4128,85
server,encrypt,4128,76
client,decrypt,4128,83
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,92
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,76
server,decrypt,4128,84
server,encrypt,4128,78
client,decrypt,4128,84
client,encrypt,4128,76
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,86
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,76
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,93
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,93
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,85
server,encrypt,4128,75
client,decrypt,4128,83
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,76
server,decrypt,4128,93
server,encrypt,4128,77
client,decrypt,4128,84
client,encrypt,4128,76
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,78
client,decrypt,4128,95
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,94
client,encrypt,4128,76
server,decrypt,4128,94
server,encrypt,4128,133
client,decrypt,4128,134
client,encrypt,4128,78
server,decrypt,4128,131
server,encrypt,4128,234
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,85
server,encrypt,4128,77
client,decrypt,4128,83
client,encrypt,4128,74
server,decrypt,4128,88
server,encrypt,4128,75
client,decrypt,4128,87
client,encrypt,4128,75
server,decrypt,4128,93
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,86
server,encrypt,4128,76
client,decrypt,4128,85
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,79
client,encrypt,4128,76
server,decrypt,4128,75
server,encrypt,4128,75
client,decrypt,4128,89
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,77
client,decrypt,4128,84
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,89
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,87
client,encrypt,4128,75
server,decrypt,4128,78
server,encrypt,4128,77
client,decrypt,4128,80
client,encrypt,4128,127
server,decrypt,4128,129
server,encrypt,4128,76
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,76
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,74
server,decrypt,4128,77
server,encrypt,4128,76
client,decrypt,4128,79
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,77
client,encrypt,4128,76
server,decrypt,4128,73
server,encrypt,4128,76
client,decrypt,4128,89
client,encrypt,4128,74
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,73
server,encrypt,4128,75
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,78
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,79
server,encrypt,4128,77
client,decrypt,4128,89
client,encrypt,4128,75
server,decrypt,4128,79
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,77
server,encrypt,4128,75
client,decrypt,4128,79
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,79
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,76
server,decrypt,4128,81
server,encrypt,4128,76
client,decrypt,4128,88
client,encrypt,4128,75
server,decrypt,4128,78
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,76
server,decrypt,4128,83
server,encrypt,4128,76
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,76
server,encrypt,4128,78
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,128
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,93
server,encrypt,4128,76
client,decrypt,4128,78
client,encrypt,4128,75
server,decrypt,4128,94
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,73
client,encrypt,4128,76
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,86
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,74
client,encrypt,4128,74
server,decrypt,4128,93
server,encrypt,4128,77
client,decrypt,4128,74
client,encrypt,4128,83
server,decrypt,4128,154
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,85
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,73
server,encrypt,4128,78
client,decrypt,4128,95
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,79
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,78
client,decrypt,4128,74
client,encrypt,4128,76
server,decrypt,4128,87
server,encrypt,4128,76
client,decrypt,4128,83
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,92
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,78
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,76
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,78
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,78
client,decrypt,4128,86
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,136
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,92
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,76
server,decrypt,4128,77
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,74
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,81
client,encrypt,4128,76
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,94
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,74
server,decrypt,4128,75
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,76
server,decrypt,4128,85
server,encrypt,4128,78
client,decrypt,4128,74
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,86
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,133
client,encrypt,4128,74
server,decrypt,4128,94
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,93
client,encrypt,4128,76
server,decrypt,4128,94
server,encrypt,4128,76
client,decrypt,4128,93
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,94
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,76
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,93
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,78
client,decrypt,4128,73
client,encrypt,4128,76
server,decrypt,4128,79
server,encrypt,4128,77
client,decrypt,4128,153
client,encrypt,4128,142
server,decrypt,4128,145
server,encrypt,4128,245
client,decrypt,4128,73
client,encrypt,4128,75
server,decrypt,4128,85
server,encrypt,4128,78
client,decrypt,4128,77
client,encrypt,4128,74
server,decrypt,4128,78
server,encrypt,4128,76
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,75
client,decrypt,4128,73
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,128
client,encrypt,4128,75
server,decrypt,4128,94
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,74
server,decrypt,4128,94
server,encrypt,4128,75
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,80
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,79
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,75
client,decrypt,4128,138
client,encrypt,4128,76
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,74
client,encrypt,4128,74
server,decrypt,4128,75
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,76
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,81
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,74
server,decrypt,4128,85
server,encrypt,4128,76
client,decrypt,4128,83
client,encrypt,4128,76
server,decrypt,4128,85
server,encrypt,4128,76
client,decrypt,4128,74
client,encrypt,4128,76
server,decrypt,4128,78
server,encrypt,4128,74
client,decrypt,4128,79
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,78
server,encrypt,4128,76
client,decrypt,4128,77
client,encrypt,4128,74
server,decrypt,4128,78
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,74
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,75
client,decrypt,4128,94
client,encrypt,4128,74
server,decrypt,4128,93
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,93
server,encrypt,4128,75
client,decrypt,4128,80
client,encrypt,4128,76
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,163
server,encrypt,4128,76
client,decrypt,4128,174
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,90
server,encrypt,4128,76
client,decrypt,4128,79
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,85
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,78
server,encrypt,4128,76
client,decrypt,4128,93
client,encrypt,4128,74
server,decrypt,4128,79
server,encrypt,4128,77
client,decrypt,4128,93
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,78
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,73
server,decrypt,4128,94
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,142
server,encrypt,4128,76
client,decrypt,4128,277
client,encrypt,4128,75
server,decrypt,4128,80
server,encrypt,4128,75
client,decrypt,4128,74
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,77
client,decrypt,4128,86
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,73
client,encrypt,4128,75
server,decrypt,4128,85
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,76
server,encrypt,4128,76
client,decrypt,4128,88
client,encrypt,4128,74
server,decrypt,4128,76
server,encrypt,4128,76
client,decrypt,4128,81
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,74
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,75
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,75
client,decrypt,4128,145
client,encrypt,4128,74
server,decrypt,4128,83
server,encrypt,4128,77
client,decrypt,4128,74
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,74
client,encrypt,4128,74
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,153
client,encrypt,4128,74
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,95
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,87
client,decrypt,4128,85
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,153
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,78
client,encrypt,4128,74
server,decrypt,4128,82
server,encrypt,4128,77
client,decrypt,4128,80
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,93
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,73
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,88
server,encrypt,4128,77
client,decrypt,4128,79
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,135
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,79
client,encrypt,4128,74
server,decrypt,4128,79
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,76
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,74
client,encrypt,4128,75
server,decrypt,4128,78
server,encrypt,4128,77
client,decrypt,4128,77
client,encrypt,4128,75
server,decrypt,4128,80
server,encrypt,4128,75
client,decrypt,4128,89
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,77
client,encrypt,4128,74
server,decrypt,4128,88
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,84
server,encrypt,4128,92
client,decrypt,4128,78
client,encrypt,4128,76
server,decrypt,4128,93
server,encrypt,4128,77
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,78
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,84
server,encrypt,4128,86
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,85
server,encrypt,4128,75
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,74
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,78
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,81
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,77
client,decrypt,4128,82
client,encrypt,4128,72
server,decrypt,4128,83
server,encrypt,4128,77
client,decrypt,4128,87
client,encrypt,4128,76
server,decrypt,4128,95
server,encrypt,4128,76
client,decrypt,4128,74
client,encrypt,4128,73
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,76
server,decrypt,4128,84
server,encrypt,4128,75
client,decrypt,4128,86
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,127
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,74
client,encrypt,4128,74
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,81
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,86
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,76
server,decrypt,4128,75
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,86
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,76
server,decrypt,4128,83
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,76
client,decrypt,4128,128
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,127
client,encrypt,4128,73
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,128
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,76
client,decrypt,4128,74
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,74
server,decrypt,4128,125
server,encrypt,4128,75
client,decrypt,4128,155
client,encrypt,4128,74
server,decrypt,4128,72
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,85
server,encrypt,4128,76
client,decrypt,4128,127
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,83
client,encrypt,4128,75
server,decrypt,4128,79
server,encrypt,4128,77
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,93
server,encrypt,4128,76
client,decrypt,4128,80
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,75
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,81
server,encrypt,4128,77
client,decrypt,4128,170
client,encrypt,4128,233
server,decrypt,4128,74
server,encrypt,4128,75
client,decrypt,4128,75
client,encrypt,4128,73
server,decrypt,4128,93
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,74
server,decrypt,4128,87
server,encrypt,4128,76
client,decrypt,4128,154
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,86
server,encrypt,4128,75
client,decrypt,4128,146
client,encrypt,4128,76
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,77
client,decrypt,4128,96
client,encrypt,4128,74
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,94
client,encrypt,4128,74
server,decrypt,4128,93
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,78
client,decrypt,4128,86
client,encrypt,4128,74
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,76
client,decrypt,4128,85
client,encrypt,4128,75
server,decrypt,4128,85
server,encrypt,4128,75
client,decrypt,4128,96
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,73
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,83
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,77
client,decrypt,4128,85
client,encrypt,4128,74
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,95
client,encrypt,4128,76
server,decrypt,4128,75
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,93
server,encrypt,4128,78
client,decrypt,4128,85
client,encrypt,4128,76
server,decrypt,4128,74
server,encrypt,4128,78
client,decrypt,4128,85
client,encrypt,4128,74
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,144
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,84
server,encrypt,4128,78
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,94
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,79
server,encrypt,4128,78
client,decrypt,4128,79
client,encrypt,4128,75
server,decrypt,4128,76
server,encrypt,4128,76
client,decrypt,4128,132
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,77
client,decrypt,4128,74
client,encrypt,4128,76
server,decrypt,4128,86
server,encrypt,4128,77
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,78
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,84
server,encrypt,4128,76
client,decrypt,4128,77
client,encrypt,4128,76
server,decrypt,4128,85
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,83
server,encrypt,4128,97
client,decrypt,4128,76
client,encrypt,4128,72
server,decrypt,4128,93
server,encrypt,4128,76
client,decrypt,4128,86
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,84
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,76
client,decrypt,4128,86
client,encrypt,4128,75
server,decrypt,4128,77
server,encrypt,4128,76
client,decrypt,4128,87
client,encrypt,4128,75
server,decrypt,4128,94
server,encrypt,4128,77
client,decrypt,4128,78
client,encrypt,4128,74
server,decrypt,4128,76
server,encrypt,4128,77
client,decrypt,4128,79
client,encrypt,4128,74
server,decrypt,4128,80
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,74
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,74
client,encrypt,4128,76
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,93
client,encrypt,4128,71
server,decrypt,4128,74
server,encrypt,4128,77
client,decrypt,4128,74
client,encrypt,4128,75
server,decrypt,4128,85
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,78
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,75
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,74
server,encrypt,4128,76
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,75
client,decrypt,4128,75
client,encrypt,4128,75
server,decrypt,4128,74
server,encrypt,4128,75
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,74
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,75
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,94
server,encrypt,4128,76
client,decrypt,4128,94
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,76
client,decrypt,4128,94
client,encrypt,4128,74
server,decrypt,4128,75
server,encrypt,4128,78
client,decrypt,4128,80
client,encrypt,4128,73
server,decrypt,4128,75
server,encrypt,4128,77
client,decrypt,4128,76
client,encrypt,4128,74
server,decrypt,4128,94
server,encrypt,4128,78
client,decrypt,4128,74
client,encrypt,4128,74
server,decrypt,4128,93
server,encrypt,4128,77
client,decrypt,4128,81
client,encrypt,4128,75
server,decrypt,4128,76
server,encrypt,4128,77
client,decrypt,4128,122
client,encrypt,4128,75
server,decrypt,4128,108
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,74
server,decrypt,4128,75
server,encrypt,4128,76
client,decrypt,4128,76
client,encrypt,4128,75
server,decrypt,4128,73
server,encrypt,4128,77
client,decrypt,4128,75
client,encrypt,4128,76
server,decrypt,4128,73
server,encrypt,4128,78
