endpoint,data_size,time
client,1048576,163917
server,1048576,161604
client,1048576,162413
server,1048576,163905
client,1048576,164487
server,1048576,161754
client,1048576,162332
server,1048576,162828
client,1048576,163376
server,1048576,160531
client,1048576,161088
server,1048576,162935
client,1048576,163574
server,1048576,166980
client,1048576,167630
server,1048576,163426
client,1048576,163963
server,1048576,163826
client,1048576,164406
server,1048576,167781
client,1048576,168527
server,1048576,163027
client,1048576,163639
server,1048576,161938
client,1048576,162492
server,1048576,161487
client,1048576,162089
server,1048576,169475
client,1048576,170044
server,1048576,163638
client,1048576,164250
server,1048576,162264
client,1048576,162869
server,1048576,164987
client,1048576,165560
server,1048576,164195
client,1048576,165014
server,1048576,175437
client,1048576,176177
server,1048576,167334
client,1048576,167914
server,1048576,162266
client,1048576,162790
server,1048576,163010
client,1048576,163544
server,1048576,164764
client,1048576,165364
server,1048576,164500
client,1048576,165068
server,1048576,174308
client,1048576,174854
server,1048576,165077
client,1048576,165662
server,1048576,167192
client,1048576,167774
server,1048576,161426
client,1048576,161963
server,1048576,162112
client,1048576,162844
server,1048576,164915
client,1048576,165456
server,1048576,164595
client,1048576,165165
server,1048576,164310
client,1048576,164848
server,1048576,162923
client,1048576,163433
server,1048576,161721
client,1048576,162316
server,1048576,166379
client,1048576,166925
server,1048576,162620
client,1048576,163236
server,1048576,165270
client,1048576,165835
server,1048576,169193
client,1048576,169721
server,1048576,172380
client,1048576,172912
server,1048576,163673
client,1048576,164251
server,1048576,162149
client,1048576,162711
server,1048576,163365
client,1048576,164031
server,1048576,163795
client,1048576,164509
server,1048576,163977
client,1048576,164575
server,1048576,163220
client,1048576,163792
server,1048576,163069
client,1048576,163614
server,1048576,164096
client,1048576,164620
server,1048576,164107
client,1048576,164651
server,1048576,163151
client,1048576,163759
server,1048576,162038
client,1048576,162719
server,1048576,164312
client,1048576,164893
server,1048576,168649
client,1048576,169247
server,1048576,162101
client,1048576,162662
server,1048576,162834
client,1048576,163392
server,1048576,165313
client,1048576,165906
server,1048576,162774
client,1048576,163659
server,1048576,164442
client,1048576,165095
server,1048576,165824
client,1048576,166436
server,1048576,160846
client,1048576,161456
server,1048576,162690
client,1048576,163233
server,1048576,168836
client,1048576,169421
server,1048576,162283
client,1048576,162861
server,1048576,162363
client,1048576,162918
server,1048576,167093
client,1048576,167683
server,1048576,163751
client,1048576,164347
server,1048576,184726
client,1048576,185291
server,1048576,162445
client,1048576,162998
server,1048576,167216
client,1048576,167748
server,1048576,176135
client,1048576,176694
server,1048576,162909
client,1048576,163789
server,1048576,174043
client,1048576,174647
server,1048576,166566
client,1048576,167269
server,1048576,163322
client,1048576,163912
server,1048576,162696
client,1048576,163491
server,1048576,164091
client,1048576,164650
server,1048576,172118
client,1048576,172639
server,1048576,160509
client,1048576,161059
server,1048576,172453
client,1048576,173014
server,1048576,166359
client,1048576,166942
server,1048576,162632
client,1048576,163165
server,1048576,172504
client,1048576,173015
server,1048576,164421
client,1048576,164986
server,1048576,160939
client,1048576,161471
server,1048576,163184
client,1048576,163722
server,1048576,162680
client,1048576,163243
server,1048576,168864
client,1048576,169537
server,1048576,161806
client,1048576,162312
server,1048576,162508
client,1048576,163071
server,1048576,162209
client,1048576,162746
server,1048576,162332
client,1048576,162885
server,1048576,162180
client,1048576,162827
server,1048576,165574
client,1048576,166129
server,1048576,163724
client,1048576,164257
server,1048576,164190
client,1048576,164727
server,1048576,162370
client,1048576,162920
server,1048576,173649
client,1048576,174224
server,1048576,161754
client,1048576,162267
server,1048576,165099
client,1048576,165611
server,1048576,165150
client,1048576,165694
server,1048576,163336
client,1048576,164016
server,1048576,161244
client,1048576,161788
server,1048576,164248
client,1048576,164819
server,1048576,168614
client,1048576,169173
server,1048576,163767
client,1048576,164363
server,1048576,165793
client,1048576,166373
server,1048576,164565
client,1048576,165190
server,1048576,166233
client,1048576,166811
server,1048576,166657
client,1048576,167174
server,1048576,163206
client,1048576,163851
server,1048576,163013
client,1048576,163541
server,1048576,170497
client,1048576,171036
server,1048576,164757
client,1048576,165371
server,1048576,162728
client,1048576,163287
server,1048576,164392
client,1048576,164988
server,1048576,163151
client,1048576,164053
server,1048576,163362
client,1048576,164042
server,1048576,166321
client,1048576,166919
server,1048576,165752
client,1048576,166405
server,1048576,164935
client,1048576,165512
server,1048576,164844
client,1048576,165426
server,1048576,163399
client,1048576,163950
server,1048576,161581
client,1048576,162238
server,1048576,163730
client,1048576,164302
server,1048576,162097
client,1048576,162655
server,1048576,163590
client,1048576,164336
server,1048576,162685
client,1048576,163293
server,1048576,166835
client,1048576,167424
server,1048576,163690
client,1048576,164320
server,1048576,167229
client,1048576,168202
server,1048576,162856
client,1048576,163467
server,1048576,163254
client,1048576,163924
server,1048576,164019
client,1048576,164686
server,1048576,162746
client,1048576,163369
server,1048576,161565
client,1048576,162118
server,1048576,163227
client,1048576,163836
server,1048576,162031
client,1048576,162621
server,1048576,162922
client,1048576,163713
server,1048576,166696
client,1048576,167483
server,1048576,160959
client,1048576,161562
server,1048576,166213
client,1048576,166824
server,1048576,161868
client,1048576,162446
server,1048576,168398
client,1048576,169175
server,1048576,163619
client,1048576,164167
server,1048576,163256
client,1048576,163809
server,1048576,161961
client,1048576,162521
server,1048576,164871
client,1048576,165389
server,1048576,161861
client,1048576,162527
server,1048576,164324
client,1048576,164845
server,1048576,163132
client,1048576,163664
server,1048576,160585
client,1048576,161121
server,1048576,168147
client,1048576,168820
server,1048576,164761
client,1048576,165289
server,1048576,166196
client,1048576,167032
server,1048576,167143
client,1048576,167686
server,1048576,164993
client,1048576,165590
server,1048576,161923
client,1048576,162452
server,1048576,163688
client,1048576,164212
server,1048576,163385
client,1048576,164299
server,1048576,165597
client,1048576,166151
server,1048576,164199
client,1048576,164933
server,1048576,162917
client,1048576,163459
server,1048576,162701
client,1048576,163249
server,1048576,167127
client,1048576,167679
server,1048576,162137
client,1048576,162684
server,1048576,163700
client,1048576,164316
server,1048576,168474
client,1048576,169000
server,1048576,162731
client,1048576,163282
server,1048576,164009
client,1048576,164632
server,1048576,164542
client,1048576,165076
server,1048576,164097
client,1048576,164762
server,1048576,162673
client,1048576,163228
server,1048576,165019
client,1048576,165580
server,1048576,172075
client,1048576,172734
server,1048576,163684
client,1048576,164253
server,1048576,162632
client,1048576,163206
server,1048576,162394
client,1048576,162975
server,1048576,163989
client,1048576,164591
server,1048576,164270
client,1048576,164894
server,1048576,164042
client,1048576,164622
server,1048576,166549
client,1048576,167106
server,1048576,164753
client,1048576,165411
server,1048576,161243
client,1048576,161821
server,1048576,163615
client,1048576,164212
server,1048576,166458
client,1048576,167010
server,1048576,161539
client,1048576,162164
server,1048576,165070
client,1048576,165688
server,1048576,160863
client,1048576,161619
server,1048576,162010
client,1048576,162589
server,1048576,169889
client,1048576,170477
server,1048576,163248
client,1048576,163822
server,1048576,162431
client,1048576,163007
server,1048576,162162
client,1048576,162739
server,1048576,161965
client,1048576,162558
server,1048576,168421
client,1048576,169020
server,1048576,160289
client,1048576,160892
server,1048576,162938
client,1048576,163510
server,1048576,162815
client,1048576,163441
server,1048576,163936
client,1048576,164494
server,1048576,163738
client,1048576,164351
server,1048576,161640
client,1048576,162240
server,1048576,165887
client,1048576,166455
server,1048576,163258
client,1048576,163845
server,1048576,164759
client,1048576,165357
server,1048576,160357
client,1048576,160931
server,1048576,161382
client,1048576,161931
server,1048576,163722
client,1048576,164297
server,1048576,161379
client,1048576,162035
server,1048576,168628
client,1048576,169173
server,1048576,162194
client,1048576,162755
server,1048576,164250
client,1048576,164825
server,1048576,166681
client,1048576,167233
server,1048576,163477
client,1048576,164034
server,1048576,161964
client,1048576,162519
server,1048576,165141
client,1048576,165751
server,1048576,161770
client,1048576,162298
server,1048576,160822
client,1048576,161407
server,1048576,162438
client,1048576,163035
server,1048576,164019
client,1048576,164554
server,1048576,161957
client,1048576,162612
server,1048576,162353
client,1048576,162988
server,1048576,165054
client,1048576,165615
server,1048576,164230
client,1048576,164912
server,1048576,165093
client,1048576,165637
