sec_lvl,test_id,cycles,time
1,12,0,1
1,12,10376,3
1,12,2594,1
1,12,111539406,42998
1,12,2594,1
1,12,2594,1
1,12,110582220,42629
1,12,58808574,22672
1,12,2594,0
1,13,15564,6
1,13,0,1
1,13,10376,3
1,13,2594,1
1,13,108810518,41946
1,13,2594,0
1,13,2594,1
1,13,112610728,43412
1,13,56645178,21837
1,13,0,1
1,14,15564,7
1,14,0,1
1,14,7782,3
1,14,2594,1
1,14,111612038,43027
1,14,2594,1
1,14,2594,1
1,14,111484932,42977
1,14,57005744,21975
1,14,2594,1
1,15,18158,6
1,15,2594,0
1,15,7782,3
1,15,2594,1
1,15,112115274,43220
1,15,0,1
1,15,2594,0
1,15,111819558,43106
1,15,57138038,22026
1,15,0,0
1,16,15564,7
1,16,2594,1
1,16,7782,3
1,16,2594,0
1,16,111970010,43165
1,16,2594,1
1,16,2594,1
1,16,112660014,43431
1,16,56704840,21860
1,16,5188,1
1,17,18158,6
1,17,2594,0
1,17,10376,3
1,17,2594,0
1,17,112348734,43310
1,17,2594,1
1,17,2594,1
1,17,113215130,43644
1,17,57091346,22009
1,17,2594,0
1,18,18158,6
1,18,2594,1
1,18,7782,2
1,18,2594,1
1,18,111995950,43175
1,18,0,1
1,18,2594,1
1,18,110558874,42621
1,18,57848794,22301
1,18,2594,1
1,19,20752,8
1,19,2594,0
1,19,10376,3
1,19,2594,1
1,19,111106208,42831
1,19,2594,0
1,19,5188,2
1,19,110701544,42676
1,19,57272926,22079
1,19,5188,1
1,20,18158,7
1,20,2594,1
1,20,7782,3
1,20,2594,1
1,20,112128244,43226
1,20,2594,1
1,20,2594,1
1,20,110400640,42560
1,20,56777472,21887
1,20,2594,0
1,21,15564,6
1,21,0,1
1,21,7782,3
1,21,2594,1
1,21,110789740,42709
1,21,2594,0
1,21,2594,1
1,21,110359136,42544
1,21,57070594,22001
1,21,2594,1
1,22,15564,6
1,22,2594,0
1,22,10376,3
1,22,2594,1
1,22,110890906,42749
1,22,2594,1
1,22,2594,1
1,22,110423986,42568
1,22,57026496,21983
1,22,0,1
1,23,15564,6
1,23,2594,0
1,23,7782,3
1,23,2594,0
1,23,110683386,42668
1,23,0,1
1,23,2594,0
1,23,106053096,40883
1,23,61887652,23858
1,23,0,0
1,24,15564,6
1,24,0,1
1,24,7782,3
1,24,2594,1
1,24,112263132,43278
1,24,2594,1
1,24,5188,1
1,24,111036170,42805
1,24,56393560,21739
1,24,2594,0
1,25,15564,6
1,25,2594,1
1,25,10376,3
1,25,2594,1
1,25,111300758,42906
1,25,2594,0
1,25,2594,1
1,25,112553660,43389
1,25,52787900,20350
1,25,0,0
1,26,15564,6
1,26,2594,0
1,26,7782,3
1,26,2594,1
1,26,110888312,42748
1,26,2594,0
1,26,2594,1
1,26,92802944,35775
1,26,73327192,28269
1,26,2594,0
1,27,18158,7
1,27,0,1
1,27,7782,2
1,27,2594,1
1,27,112024484,43185
1,27,0,1
1,27,5188,1
1,27,112413584,43336
1,27,56427282,21753
1,27,2594,0
1,28,18158,6
1,28,0,1
1,28,7782,3
1,28,2594,0
1,28,110976508,42781
1,28,2594,1
1,28,5188,1
1,28,112641856,43423
1,28,56507696,21784
1,28,2594,0
1,29,23346,8
1,29,2594,1
1,29,7782,4
1,29,2594,1
1,29,111775460,43090
1,29,2594,0
1,29,2594,2
1,29,110491430,42595
1,29,57096534,22011
1,29,2594,0
1,30,18158,6
1,30,2594,1
1,30,7782,2
1,30,2594,1
1,30,111718392,43068
1,30,0,1
1,30,2594,1
1,30,113705396,43833
1,30,10894800,4200
1,30,0,0
1,31,18158,7
1,31,0,1
1,31,7782,2
1,31,2594,1
1,31,112068582,43203
1,31,2594,0
1,31,2594,1
1,31,109985600,42399
1,31,57667214,22231
1,31,2594,1
1,32,23346,8
1,32,2594,1
1,32,7782,3
1,32,2594,1
1,32,111840310,43114
1,32,0,1
1,32,2594,1
1,32,111228126,42878
1,32,56964240,21959
1,32,2594,0
1,33,18158,7
1,33,2594,1
1,33,7782,2
1,33,2594,1
1,33,111723580,43069
1,33,0,1
1,33,2594,1
1,33,113178814,43630
1,33,56813788,21902
1,33,2594,1
1,34,31128,10
1,34,5188,1
1,34,10376,3
1,34,2594,1
1,34,111796212,43097
1,34,0,1
1,34,2594,1
1,34,108462922,41812
1,34,58987560,22741
1,34,0,1
1,35,267182,7
1,35,2594,1
1,35,7782,3
1,35,2594,1
1,35,105295648,40591
1,35,0,0
1,35,0,0
1,35,114185286,44019
1,35,0,0
1,35,0,0
1,36,18158,7
1,36,2594,0
1,36,10376,3
1,36,2594,1
1,36,112244974,43270
1,36,2594,1
1,36,2594,1
1,36,110942786,42768
1,36,57195106,22048
1,36,2594,0
1,37,23346,8
1,37,2594,0
1,37,7782,3
1,37,2594,1
1,37,112543284,43385
1,37,2594,0
1,37,2594,1
1,37,112112680,43220
1,37,56891608,21931
1,37,2594,0
1,38,15564,7
1,38,0,1
1,38,10376,3
1,38,2594,1
1,38,110935004,42766
1,38,2594,1
1,38,2594,1
1,38,110815680,42719
1,38,56956458,21957
1,38,2594,0
1,39,20752,7
1,39,2594,0
1,39,10376,3
1,39,2594,1
1,39,111993356,43173
1,39,0,1
1,39,2594,1
1,39,112387644,43325
1,39,56972022,21963
1,39,0,1
1,40,18158,7
1,40,2594,1
1,40,7782,2
1,40,2594,1
1,40,111529030,42994
1,40,2594,1
1,40,2594,1
1,40,111204780,42870
1,40,56904578,21938
1,40,0,1
1,41,18158,7
1,41,0,1
1,41,7782,3
1,41,2594,1
1,41,110545904,42616
1,41,2594,1
1,41,2594,1
1,41,114805252,44258
1,41,56741156,21873
1,41,5188,1
1,42,20752,7
1,42,2594,1
1,42,10376,3
1,42,2594,1
1,42,104011618,40096
1,42,0,0
1,42,0,0
1,42,118652154,45741
1,42,56271642,21693
1,42,2594,0
1,43,20752,7
1,43,2594,11
1,43,10376,3
1,43,2594,1
1,43,110766394,42701
1,43,2594,1
1,43,2594,1
1,43,110094548,42442
1,43,57685372,22238
1,43,2594,1
1,44,18158,7
1,44,2594,0
1,44,7782,3
1,44,2594,1
1,44,112242380,43269
1,44,2594,1
1,44,2594,1
1,44,112481028,43361
1,44,57885110,22314
1,44,2594,0
1,45,15564,6
1,45,2594,1
1,45,7782,3
1,45,2594,1
1,45,112203470,43254
1,45,0,1
1,45,2594,1
1,45,106532986,41068
1,45,62149646,23959
1,45,0,1
1,46,18158,7
1,46,0,0
1,46,7782,3
1,46,2594,1
1,46,10311150,3974
1,46,0,0
1,46,0,0
1,46,207828686,80119
1,46,58901958,22707
1,46,5188,1
1,47,20752,8
1,47,2594,1
1,47,10376,3
1,47,2594,1
1,47,99054484,38185
1,47,0,0
1,47,0,0
1,47,121873902,46983
1,47,57117286,22019
1,47,2594,1
1,48,23346,8
1,48,0,1
1,48,10376,3
1,48,2594,1
1,48,99295726,38278
1,48,0,0
1,48,0,0
1,48,123982824,47796
1,48,56588110,21815
1,48,0,1
1,49,23346,8
1,49,0,1
1,49,7782,3
1,49,2594,1
1,49,100582350,38775
1,49,0,0
1,49,0,0
1,49,120026974,46271
1,49,57254768,22072
1,49,0,1
2,0,18158,7
2,0,2594,1
2,0,7782,3
2,0,2594,1
2,0,139803630,53894
2,0,2594,1
2,0,2594,1
2,0,139103250,53624
2,0,72022410,27765
2,0,2594,1
2,1,18158,7
2,1,0,1
2,1,7782,3
2,1,2594,1
2,1,138112342,53242
2,1,2594,1
2,1,2594,2
2,1,135858156,52375
2,1,69900518,26947
2,1,0,1
2,2,31128,11
2,2,2594,2
2,2,7782,3
2,2,5188,1
2,2,138304298,53316
2,2,2594,1
2,2,2594,2
2,2,137469030,52994
2,2,68473818,26396
2,2,0,0
2,3,18158,6
2,3,2594,1
2,3,7782,2
2,3,2594,0
2,3,128683152,49607
2,3,0,0
2,3,0,0
2,3,136436618,52597
2,3,0,0
2,3,0,0
2,4,20752,7
2,4,2594,1
2,4,7782,2
2,4,2594,1
2,4,137658392,53068
2,4,2594,1
2,4,2594,1
2,4,134496306,51848
2,4,73506178,28337
2,4,5188,1
2,5,18158,8
2,5,0,1
2,5,10376,3
2,5,2594,1
2,5,136613010,52664
2,5,0,1
2,5,2594,1
2,5,136786808,52731
2,5,70219580,27071
2,5,0,1
2,6,18158,7
2,6,0,1
2,6,7782,3
2,6,2594,1
2,6,138433998,53366
2,6,2594,1
2,6,2594,2
2,6,137038426,52828
2,6,69519200,26800
2,6,5188,1
2,7,18158,7
2,7,0,1
2,7,7782,3
2,7,2594,1
2,7,137712866,53088
2,7,0,1
2,7,2594,1
2,7,139188852,53657
2,7,70577552,27207
2,7,2594,0
2,8,18158,6
2,8,0,1
2,8,10376,3
2,8,2594,1
2,8,138921670,53555
2,8,2594,0
2,8,2594,2
2,8,135827028,52362
2,8,69041904,26617
2,8,0,1
2,9,23346,8
2,9,2594,1
2,9,7782,3
2,9,2594,0
2,9,138475502,53383
2,9,2594,1
2,9,2594,1
2,9,136190188,52501
2,9,69547734,26810
2,9,2594,1
2,10,18158,7
2,10,0,1
2,10,7782,3
2,10,0,1
2,10,137432714,52980
2,10,2594,1
2,10,2594,1
2,10,135845186,52368
2,10,70240332,27078
2,10,5188,1
2,11,18158,6
2,11,2594,1
2,11,7782,3
2,11,2594,1
2,11,136257632,52527
2,11,0,0
2,11,0,0
2,11,140249798,54067
2,11,69472508,26782
2,11,2594,0
2,12,18158,6
2,12,5188,1
2,12,7782,2
2,12,2594,1
2,12,137668768,53072
2,12,2594,0
2,12,2594,1
2,12,134877624,51995
2,12,70395972,27138
2,12,2594,1
2,13,20752,8
2,13,2594,1
2,13,7782,3
2,13,2594,1
2,13,140099346,54008
2,13,2594,1
2,13,2594,1
2,13,138636330,53445
2,13,70209204,27065
2,13,2594,0
2,14,18158,7
2,14,2594,1
2,14,7782,3
2,14,2594,1
2,14,137235570,52904
2,14,2594,1
2,14,2594,1
2,14,136146090,52484
2,14,70351874,27120
2,14,2594,1
2,15,20752,7
2,15,2594,1
2,15,10376,3
2,15,2594,1
2,15,134532622,51862
2,15,0,0
2,15,0,0
2,15,138919076,53554
2,15,70364844,27125
2,15,2594,1
2,16,18158,6
2,16,0,1
2,16,10376,3
2,16,5188,1
2,16,136869816,52763
2,16,0,0
2,16,0,0
2,16,141103224,54397
2,16,70406348,27141
2,16,2594,1
2,17,18158,7
2,17,2594,1
2,17,7782,3
2,17,2594,1
2,17,137946326,53178
2,17,0,1
2,17,5188,1
2,17,135943758,52406
2,17,70728004,27265
2,17,2594,0
2,18,18158,6
2,18,2594,0
2,18,10376,3
2,18,2594,0
2,18,138400276,53353
2,18,2594,1
2,18,2594,1
2,18,135910036,52393
2,18,69449162,26772
2,18,5188,1
2,19,18158,8
2,19,0,1
2,19,10376,3
2,19,2594,1
2,19,137388616,52963
2,19,2594,1
2,19,2594,1
2,19,137092900,52849
2,19,70569770,27205
2,19,2594,0
2,20,18158,7
2,20,2594,1
2,20,12970,4
2,20,2594,1
2,20,138247230,53294
2,20,2594,1
2,20,2594,1
2,20,136000826,52428
2,20,69809728,26913
2,20,0,1
2,21,18158,6
2,21,2594,0
2,21,10376,3
2,21,2594,1
2,21,133352352,51406
2,21,0,0
2,21,0,0
2,21,142146012,54798
2,21,69980932,26977
2,21,2594,1
2,22,18158,7
2,22,0,1
2,22,7782,3
2,22,2594,1
2,22,137546850,53025
2,22,2594,1
2,22,2594,1
2,22,137673956,53073
2,22,69871984,26935
2,22,5188,1
2,23,18158,6
2,23,2594,1
2,23,7782,3
2,23,2594,0
2,23,132685694,51150
2,23,0,0
2,23,0,0
2,23,142000748,54742
2,23,70564582,27203
2,23,0,1
2,24,18158,7
2,24,2594,0
2,24,10376,3
2,24,2594,1
2,24,136880192,52767
2,24,0,0
2,24,0,0
2,24,134244688,51752
2,24,74266220,28630
2,24,2594,1
2,25,18158,6
2,25,2594,1
2,25,10376,3
2,25,2594,1
2,25,138361366,53339
2,25,2594,1
2,25,2594,1
2,25,135946352,52407
2,25,65804592,25368
2,25,0,0
2,26,18158,7
2,26,2594,0
2,26,7782,3
2,26,2594,1
2,26,126060618,48597
2,26,0,0
2,26,0,0
2,26,148215972,57138
2,26,69298710,26716
2,26,0,1
2,27,635530,7
2,27,5188,1
2,27,7782,2
2,27,2594,1
2,27,120117764,46306
2,27,0,0
2,27,0,0
2,27,156052446,60159
2,27,69809728,26912
2,27,2594,1
2,28,18158,7
2,28,2594,1
2,28,7782,3
2,28,2594,1
2,28,137243352,52907
2,28,2594,1
2,28,5188,1
2,28,137020268,52822
2,28,70650184,27237
2,28,5188,1
2,29,18158,7
2,29,2594,1
2,29,7782,3
2,29,2594,1
2,29,133305660,51389
2,29,0,1
2,29,2594,1
2,29,135935976,52403
2,29,68261110,26315
2,29,0,0
2,30,18158,6
2,30,0,1
2,30,7782,3
2,30,0,1
2,30,137562414,53030
2,30,2594,1
2,30,2594,1
2,30,138817910,53514
2,30,70411536,27143
2,30,5188,1
2,31,18158,7
2,31,2594,0
2,31,10376,3
2,31,2594,1
2,31,137881476,53153
2,31,0,0
2,31,0,0
2,31,137500158,53008
2,31,70167700,27051
2,31,0,1
2,32,15564,7
2,32,2594,0
2,32,7782,3
2,32,2594,1
2,32,136740116,52713
2,32,2594,1
2,32,2594,1
2,32,137764746,53108
2,32,70351874,27120
2,32,2594,1
2,33,18158,6
2,33,0,1
2,33,10376,3
2,33,2594,1
2,33,137850348,53141
2,33,2594,1
2,33,2594,1
2,33,139066934,53610
2,33,69591832,26828
2,33,0,1
2,34,20752,7
2,34,2594,1
2,34,7782,3
2,34,2594,1
2,34,129331652,49857
2,34,0,0
2,34,0,0
2,34,139492350,53775
2,34,72888806,28100
2,34,0,0
2,35,18158,6
2,35,2594,0
2,35,7782,3
2,35,2594,1
2,35,139305582,53702
2,35,0,1
2,35,5188,1
2,35,138498848,53392
2,35,69041904,26615
2,35,5188,1
2,36,18158,7
2,36,2594,0
2,36,7782,3
2,36,2594,1
2,36,126159190,48634
2,36,0,0
2,36,0,0
2,36,148986390,57436
2,36,70045782,27004
2,36,2594,0
2,37,18158,7
2,37,0,1
2,37,10376,3
2,37,2594,0
2,37,137980048,53191
2,37,2594,0
2,37,2594,1
2,37,140247204,54065
2,37,70940712,27347
2,37,5188,1
2,38,18158,6
2,38,2594,1
2,38,7782,3
2,38,5188,1
2,38,132050164,50905
2,38,0,0
2,38,0,0
2,38,142950152,55108
2,38,70945900,27350
2,38,2594,1
2,39,20752,7
2,39,2594,1
2,39,10376,3
2,39,2594,1
2,39,138060462,53222
2,39,2594,1
2,39,5188,1
2,39,134517058,51856
2,39,73200086,28219
2,39,5188,1
2,40,18158,7
2,40,2594,0
2,40,10376,3
2,40,2594,1
2,40,136841282,52753
2,40,2594,1
2,40,2594,1
2,40,137155156,52873
2,40,71529550,27575
2,40,2594,1
2,41,18158,6
2,41,2594,1
2,41,7782,3
2,41,28534,11
2,41,139043588,53601
2,41,2594,1
2,41,5188,1
2,41,137417150,52974
2,41,70032812,26998
2,41,2594,1
2,42,20752,7
2,42,2594,0
2,42,7782,3
2,42,2594,1
2,42,137287450,52925
2,42,2594,1
2,42,2594,1
2,42,136057894,52450
2,42,69942022,26963
2,42,0,1
2,43,18158,7
2,43,2594,1
2,43,7782,3
2,43,2594,1
2,43,138213508,53282
2,43,2594,1
2,43,2594,1
2,43,136683048,52691
2,43,69143070,26654
2,43,5188,0
2,44,51880,19
2,44,0,1
2,44,10376,3
2,44,2594,1
2,44,137406774,52970
2,44,0,1
2,44,2594,1
2,44,137334142,52943
2,44,67643738,26076
2,44,0,0
2,45,20752,7
2,45,2594,1
2,45,7782,3
2,45,0,1
2,45,138654488,53451
2,45,2594,1
2,45,2594,1
2,45,138063056,53224
2,45,69869390,26934
2,45,2594,1
2,46,18158,7
2,46,2594,0
2,46,10376,3
2,46,2594,1
2,46,137767340,53109
2,46,2594,0
2,46,2594,1
2,46,134755706,51948
2,46,72191020,27830
2,46,5188,1
2,47,20752,8
2,47,2594,1
2,47,7782,3
2,47,0,1
2,47,129347216,49863
2,47,0,0
2,47,0,0
2,47,143946248,55493
2,47,68743594,26500
2,47,0,0
2,48,18158,6
2,48,2594,0
2,48,10376,3
2,48,2594,1
2,48,137238164,52905
2,48,2594,0
2,48,2594,1
2,48,137751776,53103
2,48,69744878,26886
2,48,5188,1
2,49,18158,6
2,49,0,1
2,49,7782,3
2,49,2594,1
2,49,137269292,52917
2,49,2594,1
2,49,2594,1
2,49,139105844,53625
2,49,72349254,27890
2,49,2594,1
3,0,18158,6
3,0,2594,1
3,0,7782,3
3,0,2594,1
3,0,384290724,148146
3,0,2594,0
3,0,2594,1
3,0,387092244,149225
3,0,196477342,75743
3,0,5188,1
3,1,18158,6
3,1,2594,1
3,1,7782,3
3,1,2594,1
3,1,387987174,149570
3,1,2594,1
3,1,2594,1
3,1,381818642,147192
3,1,197693928,76212
3,1,2594,0
3,2,20752,7
3,2,2594,1
3,2,7782,3
3,2,2594,0
3,2,385691484,148685
3,2,2594,1
3,2,2594,1
3,2,383268688,147751
3,2,194046764,74805
3,2,2594,1
3,3,20752,7
3,3,2594,1
3,3,10376,3
3,3,2594,1
3,3,384596816,148264
3,3,2594,1
3,3,2594,1
3,3,384617568,148271
3,3,196726366,75839
3,3,5188,1
3,4,18158,6
3,4,2594,0
3,4,10376,3
3,4,2594,1
3,4,386767994,149101
3,4,2594,1
3,4,2594,1
3,4,382796580,147569
3,4,196057114,75581
3,4,2594,1
3,5,33722,13
3,5,5188,2
3,5,10376,3
3,5,2594,1
3,5,382508646,147459
3,5,2594,1
3,5,2594,1
3,5,378939302,146082
3,5,197278888,76052
3,5,2594,0
3,6,62256,25
3,6,2594,1
3,6,7782,3
3,6,2594,1
3,6,380420476,146653
3,6,0,0
3,6,0,0
3,6,391478698,150918
3,6,195159590,75234
3,6,2594,1
3,7,18158,7
3,7,2594,1
3,7,10376,3
3,7,5188,1
3,7,386225848,148891
3,7,2594,1
3,7,2594,1
3,7,384215498,148116
3,7,195346358,75306
3,7,2594,1
3,8,20752,7
3,8,2594,1
3,8,7782,3
3,8,2594,1
3,8,386109118,148847
3,8,2594,1
3,8,2594,1
3,8,383253124,147745
3,8,195460494,75351
3,8,5188,1
3,9,20752,8
3,9,0,1
3,9,10376,3
3,9,2594,1
3,9,383699292,147917
3,9,2594,0
3,9,2594,2
3,9,384897720,148379
3,9,195756210,75464
3,9,5188,1
3,10,18158,7
3,10,2594,0
3,10,7782,3
3,10,2594,0
3,10,385040390,148435
3,10,2594,1
3,10,2594,1
3,10,379128664,146155
3,10,199571984,76936
3,10,2594,1
3,11,20752,7
3,11,0,1
3,11,7782,3
3,11,2594,1
3,11,385364640,148559
3,11,2594,1
3,11,2594,1
3,11,384415236,148193
3,11,196882006,75898
3,11,5188,1
3,12,18158,7
3,12,2594,1
3,12,10376,3
3,12,5188,1
3,12,386752430,149094
3,12,2594,0
3,12,2594,1
3,12,384251814,148130
3,12,196337266,75688
3,12,2594,0
3,13,20752,8
3,13,2594,0
3,13,7782,3
3,13,2594,1
3,13,385530656,148624
3,13,2594,0
3,13,2594,1
3,13,385445054,148590
3,13,197131030,75995
3,13,5188,1
3,14,20752,7
3,14,2594,0
3,14,10376,3
3,14,2594,1
3,14,385250504,148515
3,14,2594,0
3,14,2594,1
3,14,384080610,148064
3,14,196057114,75580
3,14,2594,1
3,15,20752,7
3,15,2594,1
3,15,10376,3
3,15,2594,1
3,15,383618878,147886
3,15,0,1
3,15,2594,1
3,15,387063710,149214
3,15,197042834,75960
3,15,2594,0
3,16,20752,7
3,16,0,1
3,16,7782,3
3,16,2594,1
3,16,385841936,148743
3,16,2594,1
3,16,2594,1
3,16,382887370,147605
3,16,197556446,76158
3,16,2594,1
3,17,20752,7
3,17,0,1
3,17,7782,2
3,17,2594,1
3,17,383206432,147727
3,17,2594,1
3,17,2594,1
3,17,386448932,148977
3,17,194783460,75089
3,17,5188,0
3,18,18158,6
3,18,2594,1
3,18,7782,3
3,18,2594,1
3,18,389221918,150045
3,18,2594,1
3,18,2594,1
3,18,391175200,150799
3,18,199214012,76797
3,18,5188,0
3,19,23346,8
3,19,0,1
3,19,10376,4
3,19,2594,1
3,19,384542342,148242
3,19,2594,0
3,19,2594,1
3,19,383810834,147961
3,19,197501972,76138
3,19,5188,1
3,20,18158,7
3,20,2594,1
3,20,7782,3
3,20,2594,1
3,20,386573444,149025
3,20,2594,1
3,20,2594,1
3,20,383535870,147854
3,20,196334672,75688
3,20,2594,0
3,21,18158,7
3,21,5188,1
3,21,10376,3
3,21,2594,1
3,21,384254408,148131
3,21,2594,1
3,21,2594,1
3,21,385403550,148575
3,21,196728960,75839
3,21,2594,0
3,22,18158,7
3,22,0,1
3,22,10376,3
3,22,2594,1
3,22,388404808,149731
3,22,2594,1
3,22,5188,1
3,22,384780990,148335
3,22,197652424,76195
3,22,2594,1
3,23,20752,7
3,23,2594,1
3,23,10376,3
3,23,2594,1
3,23,387668112,149448
3,23,2594,1
3,23,2594,1
3,23,389053308,149981
3,23,197520130,76144
3,23,5188,1
3,24,20752,7
3,24,0,1
3,24,7782,2
3,24,2594,1
3,24,384661666,148289
3,24,2594,1
3,24,2594,1
3,24,387216756,149273
3,24,197208850,76024
3,24,2594,1
3,25,18158,8
3,25,2594,0
3,25,7782,3
3,25,5188,1
3,25,385675920,148679
3,25,2594,1
3,25,2594,1
3,25,383398388,147801
3,25,196134934,75611
3,25,2594,1
3,26,394288,153
3,26,2594,1
3,26,7782,3
3,26,2594,1
3,26,383616284,147885
3,26,2594,1
3,26,2594,1
3,26,383930158,148006
3,26,195722488,75451
3,26,5188,1
3,27,18158,7
3,27,0,1
3,27,10376,3
3,27,2594,1
3,27,387328298,149317
3,27,2594,1
3,27,2594,2
3,27,389250452,150056
3,27,197958516,76313
3,27,2594,1
3,28,20752,7
3,28,2594,1
3,28,7782,2
3,28,0,1
3,28,386614948,149041
3,28,0,1
3,28,2594,1
3,28,384417830,148194
3,28,198866416,76664
3,28,5188,1
3,29,20752,7
3,29,2594,1
3,29,10376,3
3,29,2594,1
3,29,384913284,148385
3,29,2594,1
3,29,2594,1
3,29,384173994,148100
3,29,195476058,75356
3,29,2594,1
3,30,18158,7
3,30,2594,1
3,30,10376,3
3,30,2594,1
3,30,386438556,148973
3,30,2594,1
3,30,2594,1
3,30,385068924,148446
3,30,196096024,75596
3,30,2594,1
3,31,20752,7
3,31,2594,0
3,31,7782,3
3,31,5188,1
3,31,386277728,148911
3,31,2594,1
3,31,2594,1
3,31,383839368,147971
3,31,195118086,75218
3,31,5188,1
3,32,20752,7
3,32,2594,1
3,32,10376,3
3,32,2594,1
3,32,386347766,148938
3,32,2594,1
3,32,2594,1
3,32,382083230,147295
3,32,194749738,75077
3,32,5188,1
3,33,612184,7
3,33,2594,1
3,33,7782,3
3,33,2594,1
3,33,384065046,148058
3,33,2594,1
3,33,2594,1
3,33,385704454,148691
3,33,196365800,75700
3,33,2594,0
3,34,20752,7
3,34,0,1
3,34,10376,3
3,34,2594,1
3,34,386622730,149045
3,34,2594,1
3,34,2594,1
3,34,386430774,148970
3,34,195914444,75525
3,34,2594,1
3,35,20752,7
3,35,2594,0
3,35,7782,3
3,35,2594,1
3,35,387245290,149284
3,35,2594,1
3,35,2594,1
3,35,383997602,148032
3,35,196837908,75882
3,35,2594,1
3,36,20752,7
3,36,0,1
3,36,10376,3
3,36,2594,1
3,36,383631848,147891
3,36,2594,1
3,36,2594,1
3,36,373945852,144157
3,36,209639298,80818
3,36,2594,0
3,37,20752,8
3,37,2594,0
3,37,7782,3
3,37,0,1
3,37,387743338,149476
3,37,2594,1
3,37,2594,1
3,37,381543678,147086
3,37,200425410,77265
3,37,5188,1
3,38,20752,7
3,38,2594,1
3,38,10376,3
3,38,2594,1
3,38,386464496,148983
3,38,2594,1
3,38,2594,1
3,38,383237560,147739
3,38,197704304,76215
3,38,2594,0
3,39,18158,7
3,39,2594,1
3,39,10376,3
3,39,2594,1
3,39,389515040,150159
3,39,2594,1
3,39,5188,1
3,39,385688890,148684
3,39,192736794,74301
3,39,5188,1
3,40,18158,7
3,40,2594,1
3,40,7782,3
3,40,2594,1
3,40,383556622,147862
3,40,2594,0
3,40,2594,2
3,40,377535948,145541
3,40,198194570,76406
3,40,2594,1
3,41,18158,7
3,41,2594,0
3,41,10376,3
3,41,2594,1
3,41,383159740,147709
3,41,2594,0
3,41,2594,1
3,41,364781250,140624
3,41,206998606,79799
3,41,2594,1
3,42,18158,7
3,42,2594,0
3,42,10376,3
3,42,2594,1
3,42,375178002,144632
3,42,0,0
3,42,0,0
3,42,386041674,148821
3,42,192415138,74176
3,42,5188,1
3,43,18158,7
3,43,2594,0
3,43,10376,4
3,43,2594,1
3,43,386173968,148871
3,43,2594,1
3,43,2594,1
3,43,379660434,146360
3,43,192365852,74157
3,43,2594,1
3,44,46692,18
3,44,2594,0
3,44,10376,3
3,44,2594,0
3,44,380321904,146615
3,44,5188,1
3,44,2594,1
3,44,375102776,144604
3,44,192477394,74201
3,44,5188,1
3,45,20752,7
3,45,2594,1
3,45,10376,3
3,45,5188,1
3,45,382181802,147332
3,45,2594,1
3,45,2594,1
3,45,379279116,146213
3,45,198389120,76480
3,45,2594,0
3,46,20752,7
3,46,2594,1
3,46,5188,3
3,46,2594,1
3,46,384397078,148187
3,46,2594,0
3,46,2594,2
3,46,375813532,144877
3,46,192474800,74199
3,46,2594,1
