sec_lvl,test_id,operation,cycles,time
1,35,ecdh_make_params,57291084,22087
1,35,ecdsa_sign_with_sha512,56302770,21706
1,35,ecdh_read_public,7782,3
1,35,ecdh_calc_secret,55771000,21501
1,35,sha256_hash_master_secret,46692,18
1,35,sha256_hash_key_expansion,132294,51
1,35,ecdsa_verify_with_sha256,110050450,42425
1,36,ecdh_setup,5188,2
1,36,ecdh_make_params,50886498,19617
1,36,ecdsa_sign_with_sha512,61879870,23856
1,36,ecdh_read_public,7782,4
1,36,ecdh_calc_secret,55597202,21434
1,36,sha256_hash_master_secret,46692,19
1,36,sha256_hash_key_expansion,134888,51
1,36,ecdsa_verify_with_sha256,113261822,43663
1,37,ecdh_setup,7782,2
1,37,ecdh_make_params,55493442,21393
1,37,ecdsa_sign_with_sha512,56741156,21875
1,37,ecdh_read_public,7782,3
1,37,ecdh_calc_secret,55376712,21348
1,37,sha256_hash_master_secret,72632,28
1,37,sha256_hash_key_expansion,132294,51
1,37,ecdsa_verify_with_sha256,112898662,43524
1,38,ecdh_setup,5188,2
1,38,ecdh_make_params,56904578,21939
1,38,ecdsa_sign_with_sha512,56320928,21713
1,38,ecdh_read_public,15564,5
1,38,ecdh_calc_secret,55926640,21562
1,38,sha256_hash_master_secret,49286,19
1,38,sha256_hash_key_expansion,132294,52
1,38,ecdsa_verify_with_sha256,105625086,40719
1,39,ecdh_setup,5188,2
1,39,ecdh_make_params,55664646,21460
1,39,ecdsa_sign_with_sha512,56746344,21877
1,39,ecdh_read_public,7782,3
1,39,ecdh_calc_secret,55604984,21438
1,39,sha256_hash_master_secret,46692,18
1,39,sha256_hash_key_expansion,132294,51
1,39,ecdsa_verify_with_sha256,113897352,43909
1,40,ecdh_setup,0,0
1,40,ecdh_make_params,49581716,19114
1,40,ecdsa_sign_with_sha512,60764450,23426
1,40,ecdh_read_public,7782,3
1,40,ecdh_calc_secret,55594608,21433
1,40,sha256_hash_master_secret,46692,19
1,40,sha256_hash_key_expansion,134888,52
1,40,ecdsa_verify_with_sha256,111163276,42854
1,41,ecdh_setup,5188,2
1,41,ecdh_make_params,55464908,21382
1,41,ecdsa_sign_with_sha512,56634802,21834
1,41,ecdh_read_public,10376,3
1,41,ecdh_calc_secret,55200320,21281
1,41,sha256_hash_master_secret,49286,18
1,41,sha256_hash_key_expansion,132294,51
1,41,ecdsa_verify_with_sha256,114294234,44063
1,42,ecdh_setup,7782,2
1,42,ecdh_make_params,57023902,21985
1,42,ecdsa_sign_with_sha512,56673712,21850
1,42,ecdh_read_public,7782,3
1,42,ecdh_calc_secret,55747654,21493
1,42,sha256_hash_master_secret,49286,18
1,42,sha256_hash_key_expansion,132294,52
1,42,ecdsa_verify_with_sha256,110937598,42766
1,43,ecdh_setup,5188,2
1,43,ecdh_make_params,56645178,21837
1,43,ecdsa_sign_with_sha512,56204198,21667
1,43,ecdh_read_public,7782,4
1,43,ecdh_calc_secret,54131592,20868
1,43,sha256_hash_master_secret,0,0
1,43,sha256_hash_key_expansion,0,0
1,43,ecdsa_verify_with_sha256,114185286,44020
1,44,ecdh_setup,5188,3
1,44,ecdh_make_params,56567358,21808
1,44,ecdsa_sign_with_sha512,56525854,21792
1,44,ecdh_read_public,7782,3
1,44,ecdh_calc_secret,55732090,21484
1,44,sha256_hash_master_secret,0,0
1,44,sha256_hash_key_expansion,0,0
1,44,ecdsa_verify_with_sha256,111479744,42977
1,45,ecdh_setup,5188,3
1,45,ecdh_make_params,55376712,21349
1,45,ecdsa_sign_with_sha512,55415622,21363
1,45,ecdh_read_public,10376,3
1,45,ecdh_calc_secret,55425998,21368
1,45,sha256_hash_master_secret,49286,19
1,45,sha256_hash_key_expansion,134888,51
1,45,ecdsa_verify_with_sha256,114231978,44039
1,46,ecdh_setup,5188,2
1,46,ecdh_make_params,23327842,8992
1,46,ecdsa_sign_with_sha512,0,0
1,46,ecdh_read_public,7782,3
1,46,ecdh_calc_secret,55254794,21302
1,46,sha256_hash_master_secret,49286,19
1,46,sha256_hash_key_expansion,132294,51
1,46,ecdsa_verify_with_sha256,111142524,42848
1,47,ecdh_setup,5188,2
1,47,ecdh_make_params,52774930,20345
1,47,ecdsa_sign_with_sha512,59672376,23005
1,47,ecdh_read_public,10376,3
1,47,ecdh_calc_secret,55280734,21311
1,47,sha256_hash_master_secret,49286,19
1,47,sha256_hash_key_expansion,134888,51
1,47,ecdsa_verify_with_sha256,111554970,43005
1,48,ecdh_setup,7782,3
1,48,ecdh_make_params,57109504,22018
1,48,ecdsa_sign_with_sha512,56639990,21836
1,48,ecdh_read_public,10376,3
1,48,ecdh_calc_secret,55848820,21530
1,48,sha256_hash_master_secret,49286,19
1,48,sha256_hash_key_expansion,132294,52
1,48,ecdsa_verify_with_sha256,110870154,42741
1,49,ecdh_setup,5188,3
1,49,ecdh_make_params,56699652,21859
1,49,ecdsa_sign_with_sha512,57005744,21978
1,49,ecdh_read_public,10376,3
1,49,ecdh_calc_secret,55804722,21513
1,49,sha256_hash_master_secret,49286,19
1,49,sha256_hash_key_expansion,134888,51
1,49,ecdsa_verify_with_sha256,112084146,43210
2,0,ecdh_setup,7782,2
2,0,ecdh_make_params,69412846,26759
2,0,ecdsa_sign_with_sha512,69711156,26875
2,0,ecdh_read_public,12970,6
2,0,ecdh_calc_secret,66901854,25791
2,0,sha256_hash_master_secret,0,0
2,0,sha256_hash_key_expansion,0,0
2,0,ecdsa_verify_with_sha256,139450846,53760
2,1,ecdh_setup,7782,2
2,1,ecdh_make_params,70017248,26994
2,1,ecdsa_sign_with_sha512,68284456,26325
2,1,ecdh_read_public,7782,4
2,1,ecdh_calc_secret,68476412,26400
2,1,sha256_hash_master_secret,46692,18
2,1,sha256_hash_key_expansion,134888,51
2,1,ecdsa_verify_with_sha256,137609106,53050
2,2,ecdh_setup,5188,2
2,2,ecdh_make_params,59623090,22984
2,2,ecdsa_sign_with_sha512,79656552,30709
2,2,ecdh_read_public,7782,4
2,2,ecdh_calc_secret,68486788,26404
2,2,sha256_hash_master_secret,46692,18
2,2,sha256_hash_key_expansion,134888,52
2,2,ecdsa_verify_with_sha256,138099372,53238
2,3,ecdh_setup,5188,2
2,3,ecdh_make_params,42476750,16374
2,3,ecdsa_sign_with_sha512,93749754,36142
2,3,ecdh_read_public,7782,4
2,3,ecdh_calc_secret,10311150,3975
2,3,sha256_hash_master_secret,0,0
2,3,sha256_hash_key_expansion,0,0
2,3,ecdsa_verify_with_sha256,136838688,52752
2,4,ecdh_setup,5188,2
2,4,ecdh_make_params,44834696,17283
2,4,ecdsa_sign_with_sha512,91311394,35202
2,4,ecdh_read_public,7782,3
2,4,ecdh_calc_secret,67724152,26108
2,4,sha256_hash_master_secret,0,0
2,4,sha256_hash_key_expansion,0,0
2,4,ecdsa_verify_with_sha256,138472908,53384
2,5,ecdh_setup,5188,3
2,5,ecdh_make_params,68616488,26453
2,5,ecdsa_sign_with_sha512,68395998,26368
2,5,ecdh_read_public,7782,3
2,5,ecdh_calc_secret,68066560,26241
2,5,sha256_hash_master_secret,46692,18
2,5,sha256_hash_key_expansion,132294,51
2,5,ecdsa_verify_with_sha256,138213508,53283
2,6,ecdh_setup,5188,3
2,6,ecdh_make_params,69091190,26636
2,6,ecdsa_sign_with_sha512,68577578,26439
2,6,ecdh_read_public,7782,4
2,6,ecdh_calc_secret,43830818,16897
2,6,sha256_hash_master_secret,0,0
2,6,sha256_hash_key_expansion,0,0
2,6,ecdsa_verify_with_sha256,140836042,54295
2,7,ecdh_setup,5188,2
2,7,ecdh_make_params,67493286,26018
2,7,ecdsa_sign_with_sha512,69765630,26896
2,7,ecdh_read_public,7782,3
2,7,ecdh_calc_secret,69472508,26783
2,7,sha256_hash_master_secret,49286,18
2,7,sha256_hash_key_expansion,134888,51
2,7,ecdsa_verify_with_sha256,138732308,53483
2,8,ecdh_setup,5188,2
2,8,ecdh_make_params,69353184,26736
2,8,ecdsa_sign_with_sha512,69153446,26659
2,8,ecdh_read_public,10376,3
2,8,ecdh_calc_secret,67755280,26120
2,8,sha256_hash_master_secret,49286,18
2,8,sha256_hash_key_expansion,132294,51
2,8,ecdsa_verify_with_sha256,139635020,53832
2,9,ecdh_setup,5188,2
2,9,ecdh_make_params,69628148,26843
2,9,ecdsa_sign_with_sha512,69277958,26708
2,9,ecdh_read_public,7782,3
2,9,ecdh_calc_secret,68523104,26417
2,9,sha256_hash_master_secret,49286,19
2,9,sha256_hash_key_expansion,134888,51
2,9,ecdsa_verify_with_sha256,138273170,53307
2,10,ecdh_setup,5188,3
2,10,ecdh_make_params,67807160,26141
2,10,ecdsa_sign_with_sha512,69106754,26642
2,10,ecdh_read_public,7782,3
2,10,ecdh_calc_secret,68398592,26368
2,10,sha256_hash_master_secret,46692,18
2,10,sha256_hash_key_expansion,132294,52
2,10,ecdsa_verify_with_sha256,138760842,53494
2,11,ecdh_setup,5188,3
2,11,ecdh_make_params,70341498,27118
2,11,ecdsa_sign_with_sha512,70001684,26987
2,11,ecdh_read_public,7782,3
2,11,ecdh_calc_secret,68172914,26282
2,11,sha256_hash_master_secret,46692,19
2,11,sha256_hash_key_expansion,134888,52
2,11,ecdsa_verify_with_sha256,138558510,53416
2,12,ecdh_setup,7782,2
2,12,ecdh_make_params,53900726,20779
2,12,ecdsa_sign_with_sha512,84958688,32753
2,12,ecdh_read_public,7782,3
2,12,ecdh_calc_secret,68300020,26330
2,12,sha256_hash_master_secret,49286,19
2,12,sha256_hash_key_expansion,132294,51
2,12,ecdsa_verify_with_sha256,141064314,54382
2,13,ecdh_setup,5188,2
2,13,ecdh_make_params,64803308,24981
2,13,ecdsa_sign_with_sha512,73648848,28393
2,13,ecdh_read_public,7782,4
2,13,ecdh_calc_secret,68022462,26225
2,13,sha256_hash_master_secret,46692,19
2,13,sha256_hash_key_expansion,207520,80
2,13,ecdsa_verify_with_sha256,139718028,53863
2,14,ecdh_setup,7782,2
2,14,ecdh_make_params,67324676,25955
2,14,ecdsa_sign_with_sha512,69638524,26847
2,14,ecdh_read_public,12970,5
2,14,ecdh_calc_secret,68515322,26414
2,14,sha256_hash_master_secret,49286,19
2,14,sha256_hash_key_expansion,134888,51
2,14,ecdsa_verify_with_sha256,140094158,54008
2,15,ecdh_setup,7782,2
2,15,ecdh_make_params,69648900,26851
2,15,ecdsa_sign_with_sha512,68196260,26290
2,15,ecdh_read_public,10376,3
2,15,ecdh_calc_secret,68416750,26375
2,15,sha256_hash_master_secret,46692,19
2,15,sha256_hash_key_expansion,134888,52
2,15,ecdsa_verify_with_sha256,141108412,54399
2,16,ecdh_setup,5188,2
2,16,ecdh_make_params,69078220,26631
2,16,ecdsa_sign_with_sha512,68504946,26410
2,16,ecdh_read_public,7782,3
2,16,ecdh_calc_secret,68935550,26575
2,16,sha256_hash_master_secret,46692,18
2,16,sha256_hash_key_expansion,132294,51
2,16,ecdsa_verify_with_sha256,139946300,53951
2,17,ecdh_setup,5188,2
2,17,ecdh_make_params,69965368,26973
2,17,ecdsa_sign_with_sha512,69145664,26658
2,17,ecdh_read_public,7782,3
2,17,ecdh_calc_secret,63760520,24579
2,17,sha256_hash_master_secret,0,0
2,17,sha256_hash_key_expansion,0,0
2,17,ecdsa_verify_with_sha256,140890516,54316
2,18,ecdh_setup,5188,2
2,18,ecdh_make_params,69062656,26624
2,18,ecdsa_sign_with_sha512,69485478,26788
2,18,ecdh_read_public,7782,4
2,18,ecdh_calc_secret,67807160,26141
2,18,sha256_hash_master_secret,46692,19
2,18,sha256_hash_key_expansion,134888,52
2,18,ecdsa_verify_with_sha256,138402870,53355
2,19,ecdh_setup,5188,3
2,19,ecdh_make_params,70971840,27361
2,19,ecdsa_sign_with_sha512,65438838,25226
2,19,ecdh_read_public,10376,3
2,19,ecdh_calc_secret,68310396,26335
2,19,sha256_hash_master_secret,49286,19
2,19,sha256_hash_key_expansion,137482,53
2,19,ecdsa_verify_with_sha256,138561104,53417
2,20,ecdh_setup,12970,5
2,20,ecdh_make_params,70445258,27159
2,20,ecdsa_sign_with_sha512,69015964,26607
2,20,ecdh_read_public,7782,4
2,20,ecdh_calc_secret,68274080,26321
2,20,sha256_hash_master_secret,49286,19
2,20,sha256_hash_key_expansion,132294,51
2,20,ecdsa_verify_with_sha256,137897040,53160
2,21,ecdh_setup,5188,2
2,21,ecdh_make_params,69521794,26802
2,21,ecdsa_sign_with_sha512,69609990,26836
2,21,ecdh_read_public,7782,4
2,21,ecdh_calc_secret,68250734,26313
2,21,sha256_hash_master_secret,72632,28
2,21,sha256_hash_key_expansion,132294,52
2,21,ecdsa_verify_with_sha256,137274480,52921
2,22,ecdh_setup,5188,2
2,22,ecdh_make_params,69485478,26788
2,22,ecdsa_sign_with_sha512,69739690,26886
2,22,ecdh_read_public,12970,4
2,22,ecdh_calc_secret,67809754,26142
2,22,sha256_hash_master_secret,51880,19
2,22,sha256_hash_key_expansion,134888,51
2,22,ecdsa_verify_with_sha256,142444322,54914
2,23,ecdh_setup,5188,2
2,23,ecdh_make_params,45786694,17650
2,23,ecdsa_sign_with_sha512,91581170,35306
2,23,ecdh_read_public,7782,3
2,23,ecdh_calc_secret,69249424,26697
2,23,sha256_hash_master_secret,46692,18
2,23,sha256_hash_key_expansion,134888,52
2,23,ecdsa_verify_with_sha256,137837378,53137
2,24,ecdh_setup,5188,3
2,24,ecdh_make_params,54546632,21028
2,24,ecdsa_sign_with_sha512,82395816,31765
2,24,ecdh_read_public,10376,3
2,24,ecdh_calc_secret,67752686,26119
2,24,sha256_hash_master_secret,49286,19
2,24,sha256_hash_key_expansion,134888,51
2,24,ecdsa_verify_with_sha256,140485852,54159
2,25,ecdh_setup,7782,2
2,25,ecdh_make_params,70829170,27306
2,25,ecdsa_sign_with_sha512,70012060,26991
2,25,ecdh_read_public,10376,4
2,25,ecdh_calc_secret,68066560,26241
2,25,sha256_hash_master_secret,49286,19
2,25,sha256_hash_key_expansion,132294,51
2,25,ecdsa_verify_with_sha256,140400250,54125
2,26,ecdh_setup,7782,2
2,26,ecdh_make_params,69654088,26854
2,26,ecdsa_sign_with_sha512,70227362,27073
2,26,ecdh_read_public,7782,4
2,26,ecdh_calc_secret,68126222,26264
2,26,sha256_hash_master_secret,49286,19
2,26,sha256_hash_key_expansion,137482,53
2,26,ecdsa_verify_with_sha256,137922980,53171
2,27,ecdh_setup,7782,2
2,27,ecdh_make_params,70401160,27141
2,27,ecdsa_sign_with_sha512,69267582,26703
2,27,ecdh_read_public,7782,3
2,27,ecdh_calc_secret,67731934,26112
2,27,sha256_hash_master_secret,72632,28
2,27,sha256_hash_key_expansion,132294,51
2,27,ecdsa_verify_with_sha256,138825692,53519
2,28,ecdh_setup,7782,2
2,28,ecdh_make_params,68336336,26345
2,28,ecdsa_sign_with_sha512,68159944,26276
2,28,ecdh_read_public,10376,4
2,28,ecdh_calc_secret,68683932,26478
2,28,sha256_hash_master_secret,49286,19
2,28,sha256_hash_key_expansion,134888,51
2,28,ecdsa_verify_with_sha256,139334116,53715
2,29,ecdh_setup,5188,2
2,29,ecdh_make_params,40518280,15619
2,29,ecdsa_sign_with_sha512,0,0
2,29,ecdh_read_public,7782,4
2,29,ecdh_calc_secret,69073032,26629
2,29,sha256_hash_master_secret,49286,18
2,29,sha256_hash_key_expansion,132294,51
2,29,ecdsa_verify_with_sha256,138810128,53513
2,30,ecdh_setup,5188,2
2,30,ecdh_make_params,58310526,22478
2,30,ecdsa_sign_with_sha512,79568356,30675
2,30,ecdh_read_public,7782,3
2,30,ecdh_calc_secret,68146974,26273
2,30,sha256_hash_master_secret,51880,20
2,30,sha256_hash_key_expansion,134888,51
2,30,ecdsa_verify_with_sha256,139606486,53820
2,31,ecdh_setup,5188,2
2,31,ecdh_make_params,68447878,26388
