sec_lvl,test_id,operation,cycles,time
2,10,dhm_set_group,7782,3
2,10,dhm_make_params,1579795286,609019
2,10,rsa_sign_with_sha512,486795228,187663
2,10,parse_client_dh_public,15564,6
2,10,dhm_calc_secret,1588415148,612342
2,10,sha256_hash_master_secret,64850,26
2,10,sha256_hash_key_expansion,129700,50
2,10,rsa_verify_with_sha256,10933710,4215
2,11,dhm_set_group,10376,4
2,11,dhm_make_params,1595984440,615262
2,11,rsa_sign_with_sha512,488813360,188441
2,11,parse_client_dh_public,12970,5
2,11,dhm_calc_secret,1597224372,615739
2,11,sha256_hash_master_secret,67444,27
2,11,sha256_hash_key_expansion,134888,51
2,11,rsa_verify_with_sha256,11387660,4391
2,12,dhm_set_group,7782,3
2,12,dhm_make_params,881174018,339697
2,12,rsa_sign_with_sha512,0,0
2,12,parse_client_dh_public,15564,5
2,12,dhm_calc_secret,1537321130,592647
2,12,sha256_hash_master_secret,67444,26
2,12,sha256_hash_key_expansion,132294,50
2,12,rsa_verify_with_sha256,9299490,3585
2,13,dhm_set_group,10376,4
2,13,dhm_make_params,1272393316,490513
2,13,rsa_sign_with_sha512,0,0
2,13,parse_client_dh_public,12970,6
2,13,dhm_calc_secret,1565346706,603451
2,13,sha256_hash_master_secret,70038,26
2,13,sha256_hash_key_expansion,166016,63
2,13,rsa_verify_with_sha256,11040064,4257
2,14,dhm_set_group,7782,3
2,14,dhm_make_params,34744036,13394
2,14,rsa_sign_with_sha512,0,0
2,14,parse_client_dh_public,12970,5
2,14,dhm_calc_secret,1674476286,645521
2,14,sha256_hash_master_secret,70038,26
2,14,sha256_hash_key_expansion,137482,53
2,14,rsa_verify_with_sha256,11322810,4366
2,15,dhm_set_group,10376,4
2,15,dhm_make_params,1625369272,626589
2,15,rsa_sign_with_sha512,484216792,186668
2,15,parse_client_dh_public,15564,7
2,15,dhm_calc_secret,1700914334,655710
2,15,sha256_hash_master_secret,0,0
2,15,sha256_hash_key_expansion,0,0
2,15,rsa_verify_with_sha256,0,0
2,16,dhm_set_group,5188,3
2,16,dhm_make_params,148249694,57151
2,16,rsa_sign_with_sha512,0,0
2,16,parse_client_dh_public,0,0
2,16,dhm_calc_secret,0,0
2,16,sha256_hash_master_secret,0,0
2,16,sha256_hash_key_expansion,0,0
2,16,rsa_verify_with_sha256,0,0
2,17,dhm_set_group,5188,3
2,17,dhm_make_params,6178908,2382
2,17,rsa_sign_with_sha512,0,0
2,17,parse_client_dh_public,0,0
2,17,dhm_calc_secret,1000591402,385733
2,17,sha256_hash_master_secret,0,0
2,17,sha256_hash_key_expansion,0,0
2,17,rsa_verify_with_sha256,0,0
2,18,dhm_set_group,10376,5
2,18,dhm_make_params,1600588790,617036
2,18,rsa_sign_with_sha512,489983254,188893
2,18,parse_client_dh_public,15564,5
2,18,dhm_calc_secret,1581688906,609750
2,18,sha256_hash_master_secret,101166,39
2,18,sha256_hash_key_expansion,140076,55
2,18,rsa_verify_with_sha256,13055602,5035
2,19,dhm_set_group,10376,5
2,19,dhm_make_params,1598744456,616326
2,19,rsa_sign_with_sha512,487389254,187893
2,19,parse_client_dh_public,15564,5
2,19,dhm_calc_secret,1634987824,630297
2,19,sha256_hash_master_secret,70038,26
2,19,sha256_hash_key_expansion,137482,54
2,19,rsa_verify_with_sha256,11374690,4386
2,20,dhm_set_group,12970,4
2,20,dhm_make_params,1598267160,616143
2,20,rsa_sign_with_sha512,485459318,187147
2,20,parse_client_dh_public,15564,6
2,20,dhm_calc_secret,1594996126,614880
2,20,sha256_hash_master_secret,70038,27
2,20,sha256_hash_key_expansion,140076,53
2,20,rsa_verify_with_sha256,11364314,4381
2,21,dhm_set_group,10376,4
2,21,dhm_make_params,1588163530,612246
2,21,rsa_sign_with_sha512,480507372,185238
2,21,parse_client_dh_public,12970,6
2,21,dhm_calc_secret,1615200792,622670
2,21,sha256_hash_master_secret,67444,26
2,21,sha256_hash_key_expansion,137482,54
2,21,rsa_verify_with_sha256,11989468,4624
2,22,dhm_set_group,10376,4
2,22,dhm_make_params,1603787192,618270
2,22,rsa_sign_with_sha512,486266052,187460
2,22,parse_client_dh_public,15564,5
2,22,dhm_calc_secret,1587805558,612110
2,22,sha256_hash_master_secret,70038,27
2,22,sha256_hash_key_expansion,171204,67
2,22,rsa_verify_with_sha256,11439540,4411
2,23,dhm_set_group,10376,4
2,23,dhm_make_params,1587906724,612147
2,23,rsa_sign_with_sha512,489314002,188634
2,23,parse_client_dh_public,15564,5
2,23,dhm_calc_secret,1611680734,621313
2,23,sha256_hash_master_secret,111542,42
2,23,sha256_hash_key_expansion,236054,91
2,23,rsa_verify_with_sha256,14075044,5426
2,24,dhm_set_group,7782,3
2,24,dhm_make_params,1609883092,620620
2,24,rsa_sign_with_sha512,485093564,187006
2,24,parse_client_dh_public,12970,6
2,24,dhm_calc_secret,1374166312,529748
2,24,sha256_hash_master_secret,0,0
2,24,sha256_hash_key_expansion,0,0
2,24,rsa_verify_with_sha256,199016868,76724
2,25,dhm_set_group,12970,5
2,25,dhm_make_params,1602202258,617659
2,25,rsa_sign_with_sha512,487033876,187754
2,25,parse_client_dh_public,15564,6
2,25,dhm_calc_secret,1618264306,623850
2,25,sha256_hash_master_secret,72632,28
2,25,sha256_hash_key_expansion,140076,54
2,25,rsa_verify_with_sha256,11922024,4598
2,26,dhm_set_group,10376,4
2,26,dhm_make_params,1602012896,617586
2,26,rsa_sign_with_sha512,489640846,188761
2,26,parse_client_dh_public,15564,6
2,26,dhm_calc_secret,1612518596,621633
2,26,sha256_hash_master_secret,0,0
2,26,sha256_hash_key_expansion,0,0
2,26,rsa_verify_with_sha256,0,0
2,27,dhm_set_group,10376,4
2,27,dhm_make_params,1577385460,608089
2,27,rsa_sign_with_sha512,490717356,189175
2,27,parse_client_dh_public,15564,5
2,27,dhm_calc_secret,1503137398,579467
2,27,sha256_hash_master_secret,0,0
2,27,sha256_hash_key_expansion,0,0
2,27,rsa_verify_with_sha256,39701170,15306
2,28,dhm_set_group,12970,5
2,28,dhm_make_params,1586843184,611735
2,28,rsa_sign_with_sha512,472940674,182321
2,28,parse_client_dh_public,15564,6
2,28,dhm_calc_secret,1629454822,628162
2,28,sha256_hash_master_secret,0,0
2,28,sha256_hash_key_expansion,0,0
2,28,rsa_verify_with_sha256,23875176,9205
2,29,dhm_set_group,12970,4
2,29,dhm_make_params,1566096372,603738
2,29,rsa_sign_with_sha512,469783776,181103
2,29,parse_client_dh_public,12970,5
2,29,dhm_calc_secret,1588054582,612204
2,29,sha256_hash_master_secret,64850,26
2,29,sha256_hash_key_expansion,134888,52
2,29,rsa_verify_with_sha256,11200892,4319
2,30,dhm_set_group,10376,4
2,30,dhm_make_params,1583203802,610334
2,30,rsa_sign_with_sha512,485723906,187250
2,30,parse_client_dh_public,12970,6
2,30,dhm_calc_secret,1584866556,610975
2,30,sha256_hash_master_secret,64850,24
2,30,sha256_hash_key_expansion,129700,51
2,30,rsa_verify_with_sha256,11138636,4295
2,31,dhm_set_group,10376,4
2,31,dhm_make_params,1587792588,612104
2,31,rsa_sign_with_sha512,481729146,185709
2,31,parse_client_dh_public,15564,5
2,31,dhm_calc_secret,1584749826,610929
2,31,sha256_hash_master_secret,64850,25
2,31,sha256_hash_key_expansion,132294,50
2,31,rsa_verify_with_sha256,11032282,4254
2,32,dhm_set_group,7782,3
2,32,dhm_make_params,1586900252,611760
2,32,rsa_sign_with_sha512,484486568,186772
2,32,parse_client_dh_public,15564,5
2,32,dhm_calc_secret,1533827012,591298
2,32,sha256_hash_master_secret,0,0
2,32,sha256_hash_key_expansion,0,0
2,32,rsa_verify_with_sha256,27750612,10698
2,33,dhm_set_group,10376,4
2,33,dhm_make_params,1549507742,597342
2,33,rsa_sign_with_sha512,483609796,186435
2,33,parse_client_dh_public,15564,6
2,33,dhm_calc_secret,1564519220,603130
2,33,sha256_hash_master_secret,0,0
2,33,sha256_hash_key_expansion,0,0
2,33,rsa_verify_with_sha256,27750612,10699
2,34,dhm_set_group,10376,4
2,34,dhm_make_params,1566270170,603807
2,34,rsa_sign_with_sha512,481285572,185540
2,34,parse_client_dh_public,12970,6
2,34,dhm_calc_secret,1570140418,605298
2,34,sha256_hash_master_secret,67444,26
2,34,sha256_hash_key_expansion,132294,50
2,34,rsa_verify_with_sha256,10814386,4171
2,35,dhm_set_group,7782,3
2,35,dhm_make_params,1592952054,614093
2,35,rsa_sign_with_sha512,488424260,188290
2,35,parse_client_dh_public,15564,5
2,35,dhm_calc_secret,1567644990,604334
2,35,sha256_hash_master_secret,0,0
2,35,sha256_hash_key_expansion,0,0
2,35,rsa_verify_with_sha256,26349852,10159
2,36,dhm_set_group,7782,4
2,36,dhm_make_params,1584321816,610766
2,36,rsa_sign_with_sha512,481731740,185712
2,36,parse_client_dh_public,15564,5
2,36,dhm_calc_secret,1582184360,609941
2,36,sha256_hash_master_secret,67444,26
2,36,sha256_hash_key_expansion,132294,50
2,36,rsa_verify_with_sha256,9647086,3719
2,37,dhm_set_group,7782,4
2,37,dhm_make_params,1564249444,603027
2,37,rsa_sign_with_sha512,481609822,185664
2,37,parse_client_dh_public,15564,6
2,37,dhm_calc_secret,1579341336,608843
2,37,sha256_hash_master_secret,0,0
2,37,sha256_hash_key_expansion,0,0
2,37,rsa_verify_with_sha256,0,0
2,38,dhm_set_group,10376,4
2,38,dhm_make_params,1592791226,614031
2,38,rsa_sign_with_sha512,488245274,188222
2,38,parse_client_dh_public,12970,6
