sec_lvl,test_id,cycles,time
1,24,477791454,184190
1,24,4824840,1859
1,25,2594,1
1,25,2594,1
1,25,25940,11
1,25,7782,2
1,25,638466408,246131
1,25,10376,3
1,25,0,1
1,25,0,1
1,25,5188,1
1,25,476058662,183522
1,25,4889690,1884
1,26,2594,1
1,26,0,1
1,26,25940,11
1,26,7782,1
1,26,638710244,246226
1,26,7782,2
1,26,0,1
1,26,0,1
1,26,2594,1
1,26,475464636,183292
1,26,6544662,2523
1,27,5188,1
1,27,2594,0
1,27,28534,11
1,27,5188,2
1,27,638157722,246013
1,27,10376,3
1,27,2594,0
1,27,0,1
1,27,5188,1
1,27,476175392,183567
1,27,4900066,1889
1,28,5188,1
1,28,2594,0
1,28,25940,11
1,28,5188,2
1,28,637229070,245656
1,28,0,0
1,28,0,0
1,28,0,0
1,28,5188,1
1,28,476800546,183807
1,28,4791118,1848
1,29,5188,1
1,29,2594,0
1,29,25940,10
1,29,5188,2
1,29,638328926,246078
1,29,0,0
1,29,0,0
1,29,0,0
1,29,5188,1
1,29,476759042,183792
1,29,5296948,2042
1,30,5188,1
1,30,0,0
1,30,28534,11
1,30,5188,2
1,30,638544228,246163
1,30,10376,3
1,30,2594,1
1,30,2594,1
1,30,2594,0
1,30,476883554,183840
1,30,4692546,1809
1,31,7782,1
1,31,2594,1
1,31,36316,14
1,31,5188,1
1,31,639332804,246466
1,31,10376,4
1,31,0,1
1,31,0,1
1,31,2594,1
1,31,478463300,184449
1,31,5198376,2005
1,32,5188,1
1,32,0,1
1,32,25940,10
1,32,7782,2
1,32,638826974,246270
1,32,10376,3
1,32,2594,0
1,32,2594,0
1,32,2594,1
1,32,476650094,183750
1,32,4775554,1840
1,33,5188,1
1,33,0,1
1,33,31128,12
1,33,7782,2
1,33,648227630,249896
1,33,10376,3
1,33,2594,1
1,33,2594,1
1,33,5188,1
1,33,480561846,185258
1,33,4845592,1868
1,34,2594,1
1,34,0,1
1,34,28534,11
1,34,7782,1
1,34,640144726,246779
1,34,7782,2
1,34,2594,1
1,34,2594,1
1,34,2594,1
1,34,480927600,185399
1,34,5089428,1962
1,35,2594,1
1,35,2594,1
1,35,28534,10
1,35,5188,1
1,35,640941084,247087
1,35,7782,2
1,35,2594,1
1,35,2594,1
1,35,2594,1
1,35,478958754,184640
1,35,4871532,1878
1,36,7782,2
1,36,2594,0
1,36,36316,14
1,36,5188,2
1,36,640549390,246935
1,36,10376,2
1,36,0,1
1,36,0,1
1,36,2594,1
1,36,469228660,180889
1,36,14285158,5507
1,37,7782,2
1,37,2594,1
1,37,36316,14
1,37,5188,1
1,37,642917712,247848
1,37,7782,3
1,37,0,1
1,37,0,1
1,37,5188,1
1,37,478551496,184482
1,37,4778148,1841
1,38,5188,1
1,38,0,0
1,38,23346,10
1,38,5188,1
1,38,641143416,247165
1,38,10376,3
1,38,2594,0
1,38,2594,0
1,38,5188,1
1,38,478476270,184454
1,38,4744426,1829
1,39,7782,2
1,39,2594,1
1,39,36316,14
1,39,7782,2
1,39,637395086,245720
1,39,10376,4
1,39,2594,1
1,39,2594,1
1,39,2594,1
1,39,475801856,183423
1,39,5141308,1981
1,40,7782,2
1,40,2594,0
1,40,36316,14
1,40,5188,2
1,40,641623306,247349
1,40,7782,2
1,40,2594,0
1,40,2594,0
1,40,2594,1
1,40,480574816,185263
1,40,4798900,1849
1,41,2594,1
1,41,2594,1
1,41,28534,11
1,41,5188,1
1,41,642401506,247649
1,41,7782,2
1,41,2594,0
1,41,2594,0
1,41,2594,1
1,41,480318010,185163
1,41,5652326,2178
1,42,2594,1
1,42,2594,0
1,42,28534,11
1,42,5188,1
1,42,639210886,246419
1,42,10376,3
1,42,0,1
1,42,0,1
1,42,2594,1
1,42,478445142,184442
1,42,5455182,2103
1,43,5188,2
1,43,2594,0
1,43,33722,13
1,43,7782,2
1,43,643848958,248207
1,43,10376,3
1,43,2594,1
1,43,2594,1
1,43,2594,1
1,43,479228530,184744
1,43,5151684,1986
1,44,5188,1
1,44,2594,1
1,44,36316,13
1,44,5188,1
1,44,640479352,246908
1,44,10376,3
1,44,0,0
1,44,2594,0
1,44,2594,1
1,44,481734334,185710
1,44,5413678,2087
2,0,5188,1
2,0,0,1
2,0,33722,13
2,0,5188,1
2,0,2155707384,831036
2,0,7782,3
2,0,0,1
2,0,0,1
2,0,5188,1
2,0,1594933870,614853
2,0,11320216,4364
2,1,2594,1
2,1,0,1
2,1,25940,10
2,1,7782,2
2,1,2077075462,800724
2,1,10376,3
2,1,2594,0
2,1,2594,0
2,1,2594,1
2,1,1592202388,613800
2,1,11081568,4273
2,2,5188,1
2,2,2594,0
2,2,25940,10
2,2,5188,1
2,2,2083363318,803146
2,2,10376,3
2,2,2594,1
2,2,2594,1
2,2,2594,1
2,2,1592337276,613854
2,2,11506984,4436
2,3,5188,1
2,3,0,0
2,3,23346,9
2,3,7782,2
2,3,2082346470,802755
2,3,0,0
2,3,0,0
2,3,0,0
2,3,5188,1
2,3,1589761434,612861
2,3,11219050,4324
2,4,2594,2
2,4,2594,1
2,4,28534,11
2,4,7782,2
2,4,2080320556,801974
2,4,12970,3
2,4,2594,0
2,4,2594,1
2,4,2594,1
2,4,1592293178,613837
2,4,11247584,4335
2,5,2594,1
2,5,2594,1
2,5,25940,9
2,5,5188,2
2,5,2090566856,805924
2,5,10376,3
2,5,2594,1
2,5,2594,1
2,5,5188,1
2,5,1596713354,615539
2,5,14152864,5456
2,6,5188,1
2,6,2594,1
2,6,28534,11
2,6,5188,1
2,6,2059739760,794039
2,6,12970,4
2,6,2594,0
2,6,2594,0
2,6,5188,1
2,6,1551463618,598096
2,6,14962192,5769
2,7,5188,1
2,7,2594,0
2,7,23346,10
2,7,5188,1
2,7,2060372696,794284
2,7,0,0
2,7,0,0
2,7,0,0
2,7,5188,1
2,7,1600090742,616843
2,7,11169764,4306
2,8,5188,1
2,8,2594,1
2,8,28534,11
2,8,5188,1
2,8,2075168872,799989
2,8,10376,3
2,8,2594,0
2,8,2594,0
2,8,5188,1
2,8,1593629088,614352
2,8,11608150,4475
2,9,5188,1
2,9,0,1
2,9,28534,11
2,9,7782,2
2,9,2081461916,802414
2,9,10376,3
2,9,2594,0
2,9,2594,0
2,9,5188,1
2,9,1598124490,616084
2,9,11244990,4335
2,10,5188,2
2,10,0,1
2,10,28534,12
2,10,5188,1
2,10,2066611266,796689
2,10,10376,3
2,10,0,1
2,10,0,1
2,10,5188,1
2,10,1588661578,612437
2,10,10972620,4230
2,11,5188,2
2,11,2594,0
2,11,33722,13
2,11,5188,1
2,11,2084826334,803711
2,11,10376,3
2,11,2594,1
2,11,2594,1
2,11,2594,1
2,11,1597478584,615835
2,11,11429164,4406
2,12,5188,1
2,12,0,1
2,12,28534,12
2,12,5188,2
2,12,881186988,339702
2,12,7782,3
2,12,2594,1
2,12,2594,1
2,12,5188,1
2,12,1537567560,592740
2,12,9302084,3586
2,13,7782,2
2,13,2594,1
2,13,33722,13
2,13,7782,2
2,13,1272408880,490519
2,13,10376,3
2,13,2594,1
2,13,2594,1
2,13,5188,1
2,13,1565632046,603558
2,13,11104914,4280
2,14,5188,1
2,14,0,1
2,14,28534,11
2,14,5188,2
2,14,34754412,13398
2,14,0,0
2,14,0,0
2,14,0,0
2,14,2594,1
2,14,1674735686,645618
2,14,11364314,4380
2,15,5188,2
2,15,2594,0
2,15,38910,15
2,15,5188,1
2,15,2109612004,813266
2,15,10376,4
2,15,2594,1
2,15,2594,1
2,15,5188,1
2,15,1700940274,655719
2,15,0,0
2,16,2594,2
2,16,2594,1
2,16,28534,12
2,16,5188,1
2,16,148262664,57155
2,16,0,0
2,16,0,0
2,16,0,0
2,16,0,0
2,16,0,0
2,16,0,0
2,17,5188,1
2,17,2594,1
2,17,25940,10
2,17,5188,2
2,17,6189284,2386
2,17,0,0
2,17,0,0
2,17,0,0
2,17,7782,1
2,17,1000591402,385733
2,17,0,0
2,18,7782,2
2,18,0,1
2,18,38910,15
2,18,7782,2
2,18,2090597984,805937
2,18,10376,4
2,18,0,1
2,18,2594,1
2,18,5188,1
2,18,1581987216,609863
2,18,13107482,5053
2,19,0,0
2,19,0,0
2,19,0,0
2,19,10376,2
2,19,2086162244,804227
2,19,10376,3
2,19,2594,0
2,19,2594,1
2,19,2594,0
2,19,1635244630,630394
2,19,11418788,4401
2,20,5188,2
2,20,2594,0
2,20,36316,15
2,20,7782,2
2,20,2083760200,803299
2,20,10376,3
2,20,0,1
2,20,2594,1
2,20,5188,1
2,20,1595255526,614979
2,20,11405818,4397
2,21,5188,1
2,21,2594,1
2,21,36316,14
2,21,10376,2
2,21,2068699436,797493
2,21,10376,4
2,21,2594,1
2,21,0,1
2,21,5188,1
2,21,1615460192,622766
2,21,12069882,4654
2,22,5188,1
2,22,2594,0
2,22,67444,27
2,22,5188,1
2,22,2090086966,805738
2,22,36316,13
2,22,2594,0
2,22,2594,0
2,22,2594,1
2,22,1588106462,612221
2,22,11486232,4428
2,23,7782,2
2,23,2594,1
2,23,36316,15
2,23,7782,2
2,23,2077251854,800790
2,23,10376,3
2,23,2594,1
2,23,2594,1
2,23,5188,1
2,23,1612093180,621468
2,23,14121736,5444
2,24,5188,2
2,24,2594,1
2,24,36316,14
2,24,5188,1
2,24,2095005190,807635
2,24,425416,3
2,24,2594,1
2,24,2594,1
2,24,2594,1
2,24,1374187064,529755
2,24,199060966,76740
2,25,5188,1
2,25,2594,1
2,25,38910,15
2,25,10376,3
2,25,2089269856,805423
2,25,12970,3
2,25,2594,0
2,25,0,1
2,25,5188,1
2,25,1618531488,623951
2,25,11971310,4615
2,26,0,0
2,26,0,0
2,26,0,0
2,26,7782,2
2,26,2091684870,806355
2,26,10376,3
2,26,0,0
2,26,0,1
2,26,2594,1
2,26,1612539348,621641
2,26,0,0
2,27,7782,2
2,27,2594,0
2,27,36316,14
2,27,5188,2
2,27,2068120974,797271
2,27,10376,3
2,27,2594,0
2,27,2594,0
2,27,5188,1
2,27,1503158150,579474
2,27,39737486,15319
2,28,5188,2
2,28,0,1
2,28,36316,14
2,28,7782,3
2,28,2059799422,794063
2,28,10376,3
2,28,0,1
2,28,2594,0
2,28,5188,1
2,28,1629475574,628170
2,28,23914086,9219
2,29,5188,2
2,29,2594,0
2,29,36316,15
2,29,7782,2
2,29,2035900900,784850
2,29,0,0
2,29,0,0
2,29,0,0
2,29,5188,1
2,29,1588306200,612299
2,29,11239802,4333
2,30,5188,1
2,30,0,1
2,30,33722,14
2,30,5188,2
2,30,2068951054,797592
2,30,10376,3
2,30,2594,1
2,30,2594,1
2,30,5188,1
2,30,1585110392,611067
2,30,11180140,4309
2,31,5188,1
2,31,2594,1
2,31,38910,14
2,31,7782,2
2,31,2069545080,797820
2,31,0,0
2,31,0,0
2,31,0,0
2,31,2594,1
2,31,1584993662,611022
2,31,11073786,4268
2,32,5188,1
2,32,2594,1
2,32,31128,12
2,32,7782,2
2,32,2071407572,798538
2,32,0,0
2,32,0,0
2,32,0,0
2,32,5188,1
2,32,1533847764,591305
2,32,27750612,10698
2,33,5188,2
2,33,2594,1
2,33,36316,13
2,33,7782,2
2,33,2033135696,783784
2,33,10376,3
2,33,2594,1
2,33,2594,1
2,33,5188,1
2,33,1564542566,603138
2,33,27786928,10712
2,34,2594,2
2,34,0,1
2,34,51880,20
2,34,5188,1
2,34,2047584276,789354
2,34,10376,3
2,34,2594,1
2,34,2594,1
2,34,7782,2
2,34,1570386848,605391
2,34,10853296,4185
2,35,5188,1
2,35,2594,1
2,35,31128,13
2,35,5188,1
2,35,2081397066,802388
2,35,0,0
2,35,0,0
2,35,0,0
2,35,5188,1
2,35,1567665742,604341
2,35,26386168,10172
2,36,5188,1
2,36,0,1
2,36,31128,13
2,36,5188,1
2,36,2066079496,796485
2,36,10376,3
2,36,2594,1
2,36,2594,1
2,36,5188,2
2,36,1582433384,610035
2,36,9649680,3720
2,37,5188,1
2,37,0,1
2,37,57068,22
2,37,5188,1
2,37,2045887800,788699
2,37,10376,4
2,37,2594,1
2,37,2594,1
2,37,5188,1
2,37,1579362088,608851
2,37,0,0
2,38,7782,2
2,38,2594,1
2,38,33722,13
2,38,7782,2
2,38,2081059846,802260
2,38,7782,3
2,38,2594,1
2,38,2594,1
2,38,5188,1
2,38,1591151818,613397
2,38,11312434,4361
2,39,5188,1
2,39,2594,0
2,39,25940,9
2,39,5188,2
2,39,2082984594,803002
2,39,7782,3
2,39,2594,1
2,39,2594,1
2,39,2594,1
2,39,1594832704,614815
2,39,11421382,4403
2,40,5188,1
2,40,0,1
2,40,28534,11
2,40,5188,1
2,40,2073360854,799291
2,40,10376,3
2,40,2594,0
2,40,2594,0
2,40,2594,1
2,40,1594456574,614670
2,40,9870170,3805
2,41,2594,1
2,41,2594,0
2,41,25940,11
2,41,5188,1
2,41,2077052116,800715
2,41,10376,3
2,41,2594,0
2,41,2594,0
2,41,5188,1
2,41,1592031184,613736
2,41,11024500,4250
2,42,2594,1
2,42,2594,1
2,42,28534,12
2,42,5188,1
2,42,2084177834,803461
2,42,10376,3
2,42,2594,0
2,42,2594,0
2,42,5188,1
2,42,1587162246,611859
2,42,10837732,4178
2,43,2594,1
2,43,0,0
2,43,28534,11
2,43,7782,1
2,43,2080481384,802036
2,43,10376,3
2,43,0,0
2,43,2594,1
2,43,5188,1
2,43,1596801550,615574
2,43,11076380,4270
2,44,5188,1
2,44,0,1
2,44,28534,11
2,44,5188,2
2,44,107972656,41623
2,44,7782,4
2,44,2594,0
2,44,2594,1
2,44,5188,1
2,44,1208635390,465933
2,44,0,0
3,0,5188,2
3,0,2594,0
3,0,38910,15
3,0,5188,2
3,0,89996236,34694
3,0,12970,3
3,0,5188,1
3,0,7782,2
3,0,5188,1
3,0,6986837834,2693459
3,0,0,0
3,1,7782,2
3,1,2594,1
3,1,33722,14
3,1,7782,3
3,1,31208943176,12031204
3,1,10376,3
3,1,2594,0
3,1,2594,0
3,1,5188,1
3,1,24532246576,9457302
3,1,67223510,25916
3,2,5188,1
3,2,2594,0
3,2,25940,11
3,2,7782,2
3,2,31250291536,12047144
3,2,10376,4
3,2,0,1
3,2,2594,1
3,2,5188,1
3,2,24436450156,9420372
3,2,68061372,26238
3,3,7782,2
3,3,2594,1
3,3,36316,14
3,3,7782,2
3,3,30941841590,11928235
3,3,10376,3
3,3,0,1
3,3,0,1
3,3,7782,1
3,3,24536900212,9459097
3,3,66323392,25568
3,4,2594,2
3,4,2594,1
3,4,28534,11
3,4,5188,2
3,4,31359558598,12089267
3,4,12970,4
3,4,0,1
3,4,0,1
3,4,2594,1
3,4,24701087442,9522392
3,4,67272796,25934
3,5,5188,1
3,5,2594,1
3,5,28534,11
3,5,7782,2
3,5,31331865054,12078590
3,5,10376,3
3,5,2594,0
3,5,2594,0
3,5,2594,1
3,5,24552103646,9464957
3,5,66362302,25584
3,6,2594,1
3,6,0,0
3,6,25940,10
3,6,7782,2
3,6,31335815716,12080115
3,6,10376,4
3,6,2594,0
3,6,2594,0
3,6,5188,1
3,6,24490483176,9441203
3,6,66183316,25513
3,7,5188,1
3,7,0,1
3,7,28534,11
3,7,7782,3
3,7,31284265154,12060241
3,7,10376,3
3,7,0,1
3,7,0,1
3,7,5188,1
3,7,24156178832,9312327
3,7,66466062,25623
3,8,5188,1
3,8,0,0
3,8,25940,10
3,8,7782,2
3,8,31242626266,12044189
3,8,10376,3
3,8,0,0
3,8,0,1
3,8,5188,1
3,8,24233596762,9342172
3,8,66076962,25472
3,9,5188,1
3,9,2594,1
3,9,25940,11
3,9,7782,2
3,9,31307476266,12069189
3,9,10376,3
3,9,2594,1
3,9,2594,1
3,9,5188,1
3,9,24320799260,9375788
3,9,66665800,25700
3,10,5188,1
3,10,2594,0
3,10,33722,13
3,10,7782,2
3,10,31270996844,12055126
3,10,15564,4
3,10,2594,1
3,10,2594,1
3,10,2594,1
3,10,24220834282,9337252
3,10,66263730,25544
3,11,2594,1
3,11,2594,1
3,11,28534,11
3,11,5188,2
3,11,31236385102,12041782
3,11,10376,4
3,11,2594,1
3,11,2594,1
3,11,2594,1
3,11,24458732616,9428962
3,11,66344144,25576
3,12,5188,2
3,12,2594,1
3,12,36316,13
3,12,7782,2
3,12,31270682970,12055005
3,12,10376,3
3,12,2594,0
3,12,2594,0
3,12,5188,1
3,12,24551968758,9464906
3,12,66302640,25561
3,13,5188,1
3,13,2594,1
3,13,31128,11
3,13,7782,2
3,13,31340521232,12081929
3,13,10376,4
3,13,0,1
3,13,0,1
3,13,5188,1
3,13,24593073282,9480753
3,13,66468656,25624
3,14,7782,2
3,14,2594,0
3,14,33722,13
3,14,7782,3
3,14,3716483462,1432723
3,14,12970,4
3,14,2594,1
3,14,2594,1
3,14,7782,2
3,14,7834738614,3020330
3,14,0,0
3,15,5188,1
3,15,2594,1
3,15,31128,11
3,15,7782,3
3,15,1473244142,567942
3,15,12970,5
3,15,2594,1
3,15,2594,1
3,15,5188,1
3,15,7885469472,3039886
3,15,0,0
3,16,0,0
3,16,0,0
3,16,0,0
3,16,0,0
3,16,45485790,17535
3,16,0,0
3,16,0,0
3,16,0,0
3,16,7782,1
3,16,6948469980,2678668
3,16,0,0
3,17,5188,1
3,17,2594,1
3,17,36316,14
3,17,7782,2
3,17,560669754,216141
3,17,12970,4
3,17,2594,1
3,17,2594,0
3,17,5188,2
3,17,7338387090,2828983
3,17,0,0
3,18,5188,1
3,18,2594,0
3,18,28534,10
3,18,7782,2
3,18,63501120,24480
3,18,12970,4
3,18,2594,1
3,18,2594,1
3,18,5188,1
3,18,0,0
3,18,45802258,17655
3,19,5188,1
3,19,0,1
3,19,38910,15
3,19,5188,2
3,19,1845547992,711468
3,19,0,0
3,19,0,0
3,19,0,0
3,19,0,0
3,19,0,0
3,19,0,0
3,20,2594,2
3,20,2594,0
3,20,36316,14
3,20,5188,2
3,20,858364976,330903
3,20,12970,4
3,20,2594,1
3,20,2594,0
3,20,5188,2
3,20,27177338,10476
3,20,0,0
3,21,5188,1
3,21,0,0
3,21,31128,12
3,21,7782,2
3,21,173606044,66926
3,21,0,0
3,21,0,0
3,21,0,0
3,21,7782,1
3,21,821592432,316726
3,21,0,0
3,22,5188,1
3,22,2594,1
3,22,36316,13
3,22,5188,2
3,22,268585354,103540
3,22,0,0
3,22,0,0
3,22,0,0
3,22,5188,1
3,22,24182427518,9322446
3,22,65620418,25297
3,23,5188,1
3,23,2594,0
3,23,25940,10
3,23,5188,2
3,23,31231150410,12039765
3,23,10376,3
3,23,2594,1
3,23,2594,1
3,23,7782,2
3,23,24573919186,9473368
3,23,66818846,25760
3,24,5188,1
3,24,2594,1
3,24,31128,12
3,24,7782,2
3,24,31305865392,12068568
3,24,10376,4
3,24,2594,0
3,24,2594,1
3,24,5188,1
3,24,24520778502,9452882
3,24,65897976,25405
3,25,5188,1
3,25,0,1
3,25,36316,14
3,25,7782,2
3,25,31139722286,12004519
3,25,12970,4
3,25,0,1
3,25,0,1
3,25,5188,1
3,25,24575895814,9474130
3,25,66139218,25497
3,26,5188,2
3,26,0,1
3,26,33722,14
3,26,7782,2
3,26,31373545446,12094660
3,26,10376,3
3,26,2594,0
3,26,2594,0
3,26,5188,1
3,26,24686075964,9516606
3,26,66479032,25628
3,27,5188,1
3,27,2594,0
3,27,28534,11
3,27,5188,2
3,27,31440626286,12120519
3,27,0,0
3,27,0,0
3,27,0,0
3,27,5188,1
3,27,24439275022,9421463
3,27,66408994,25600
3,28,5188,1
3,28,2594,0
3,28,57068,22
3,28,7782,2
3,28,31367016348,12092142
3,28,10376,3
3,28,2594,0
3,28,2594,0
3,28,31128,1
3,28,24264309722,9354012
3,28,67098998,25867
3,29,5188,1
3,29,0,0
3,29,28534,11
3,29,7782,2
3,29,31256854356,12049674
3,29,10376,4
3,29,2594,0
3,29,2594,1
3,29,7782,1
3,29,23767940040,9162658
3,29,105316400,40600
3,30,5188,1
3,30,2594,0
3,30,33722,14
3,30,7782,2
3,30,31327387810,12076865
3,30,10376,3
3,30,0,0
3,30,0,1
3,30,2594,1
3,30,24527730422,9455563
3,30,66541288,25652
3,31,5188,1
3,31,2594,0
3,31,33722,13
3,31,7782,2
3,31,31391648972,12101638
3,31,0,0
3,31,5188,1
3,31,2594,1
3,31,2594,1
3,31,24417633280,9413119
3,31,66575010,25665
3,32,5188,1
3,32,0,1
3,32,25940,10
3,32,5188,2
3,32,31315714810,12072364
3,32,10376,3
3,32,2594,1
3,32,2594,1
3,32,2594,1
3,32,24537252996,9459233
3,32,66494596,25634
3,33,5188,1
3,33,5188,1
3,33,38910,15
3,33,5188,2
3,33,30980819034,11943261
3,33,10376,4
3,33,0,1
3,33,2594,1
3,33,5188,1
3,33,24501901964,9445605
3,33,71109322,27413
3,34,5188,1
3,34,2594,0
3,34,57068,22
3,34,7782,2
3,34,31296368758,12064906
3,34,10376,3
3,34,2594,1
3,34,2594,0
3,34,2594,1
3,34,24042221818,9268396
3,34,58432444,22526
3,35,7782,2
3,35,2594,1
3,35,33722,13
3,35,7782,2
3,35,31066231672,11976199
3,35,10376,3
3,35,0,1
3,35,0,1
3,35,2594,1
3,35,24386235504,9401014
3,35,65656734,25311
3,36,7782,2
3,36,2594,0
3,36,33722,13
3,36,7782,2
3,36,31364622086,12091219
3,36,10376,3
3,36,2594,1
3,36,2594,1
3,36,2594,1
3,36,24442608312,9422747
3,36,66170346,25509
3,37,5188,1
3,37,0,1
3,37,28534,11
3,37,7782,2
3,37,31475180960,12133841
3,37,10376,4
3,37,0,1
3,37,0,1
3,37,2594,1
3,37,24281074744,9360476
3,37,66108090,25485
3,38,5188,1
3,38,2594,0
3,38,25940,10
3,38,7782,2
3,38,31376767194,12095900
3,38,12970,4
3,38,0,1
3,38,0,1
3,38,5188,1
3,38,24372051512,9395547
3,38,66460874,25621
3,39,5188,1
3,39,2594,0
3,39,25940,10
3,39,5188,2
3,39,31403420544,12106176
3,39,10376,3
3,39,2594,1
3,39,2594,1
3,39,2594,1
3,39,24641539578,9499435
3,39,66427152,25608
3,40,5188,2
3,40,0,1
3,40,33722,13
3,40,7782,2
3,40,31410699308,12108981
3,40,0,0
3,40,0,0
3,40,0,0
3,40,5188,1
3,40,24701951244,9522725
3,40,66824034,25762
3,41,2594,2
3,41,0,1
3,41,25940,10
3,41,5188,2
3,41,31501504872,12143988
3,41,10376,3
3,41,0,1
3,41,0,1
3,41,5188,1
3,41,24779195376,9552503
3,41,66613920,25680
3,42,7782,2
3,42,2594,1
3,42,33722,14
3,42,5188,2
3,42,31536946694,12157651
3,42,10376,3
3,42,2594,1
3,42,2594,1
3,42,2594,1
3,42,24703922684,9523484
